Time,EDA,Heart Rate,Temperature
1724394612123023,21193.0,23519.0,5701.0
1724394612146175,21192.0,23496.0,5699.0
1724394612166053,21193.0,23413.0,5702.0
1724394612179457,21190.0,23298.0,5699.0
1724394612206391,21187.0,23292.0,5699.0
1724394612236128,21188.0,23246.0,5700.0
1724394612249297,21187.0,23229.0,5698.0
1724394612266072,21187.0,23235.0,5701.0
1724394612289440,21186.0,23281.0,5700.0
1724394612306275,21187.0,23299.0,5702.0
1724394612326099,21187.0,23345.0,5700.0
1724394612339711,21185.0,23322.0,5701.0
1724394612362879,21184.0,23337.0,5705.0
1724394612379554,21182.0,23363.0,5701.0
1724394612409701,21183.0,23371.0,5701.0
1724394612425937,21183.0,23393.0,5702.0
1724394612446037,21183.0,23381.0,5702.0
1724394612469632,21185.0,23354.0,5701.0
1724394612486230,21191.0,23438.0,5699.0
1724394612506019,21185.0,23445.0,5700.0
1724394612522788,21191.0,23626.0,5703.0
1724394612546256,21182.0,23864.0,5700.0
1724394612563063,21181.0,24089.0,5699.0
1724394612586189,21181.0,24140.0,5700.0
1724394612605958,21180.0,24167.0,5699.0
1724394612636162,21180.0,24168.0,5700.0
1724394612643376,21180.0,24030.0,5698.0
1724394612666070,21179.0,23791.0,5698.0
1724394612686074,21179.0,23724.0,5699.0
1724394612706067,21180.0,23475.0,5703.0
1724394612732920,21180.0,23391.0,5702.0
1724394612749443,21176.0,23320.0,5702.0
1724394612782910,21180.0,23235.0,5701.0
1724394612792596,21179.0,23260.0,5704.0
1724394612816117,21178.0,23235.0,5699.0
1724394612832943,21176.0,23256.0,5704.0
1724394612849454,21178.0,23261.0,5697.0
1724394612876176,21176.0,23343.0,5697.0
1724394612886045,21174.0,23426.0,5704.0
1724394612909544,21173.0,23420.0,5700.0
1724394612929529,21174.0,23499.0,5701.0
1724394612959568,21175.0,23490.0,5699.0
1724394612967853,21173.0,23478.0,5701.0
1724394612989473,21175.0,23453.0,5704.0
1724394613006313,21174.0,23296.0,5700.0
1724394613022749,21177.0,23379.0,5700.0
1724394613052855,21181.0,23372.0,5702.0
1724394613060132,21178.0,23248.0,5702.0
1724394613086266,21182.0,23355.0,5701.0
1724394613109523,21177.0,23294.0,5701.0
1724394613132958,21176.0,23363.0,5703.0
1724394613142580,21176.0,23379.0,5701.0
1724394613163083,21174.0,23331.0,5701.0
1724394613192799,21174.0,23337.0,5706.0
1724394613216049,21181.0,23298.0,5699.0
1724394613232922,21173.0,23266.0,5700.0
1724394613249433,21177.0,23366.0,5700.0
1724394613272685,21171.0,23318.0,5698.0
1724394613282454,21171.0,23361.0,5698.0
1724394613309660,21175.0,23537.0,5699.0
1724394613326037,21171.0,23742.0,5701.0
1724394613349362,21171.0,23958.0,5698.0
1724394613369334,21170.0,24150.0,5699.0
1724394613395907,21168.0,24252.0,5697.0
1724394613415907,21168.0,24231.0,5702.0
1724394613439444,21174.0,24114.0,5701.0
1724394613452809,21169.0,23897.0,5704.0
1724394613476331,21169.0,23732.0,5698.0
1724394613496114,21170.0,23577.0,5701.0
1724394613509384,21163.0,23388.0,5700.0
1724394613539393,21164.0,23114.0,5699.0
1724394613546571,21164.0,23154.0,5700.0
1724394613569243,21164.0,23103.0,5700.0
1724394613602804,21164.0,23147.0,5699.0
1724394613610678,21162.0,23232.0,5699.0
1724394613629404,21160.0,23303.0,5705.0
1724394613652751,21163.0,23393.0,5700.0
1724394613676230,21162.0,23480.0,5700.0
1724394613696084,21160.0,23558.0,5700.0
1724394613703520,21167.0,23561.0,5703.0
1724394613729321,21166.0,23536.0,5701.0
1724394613743046,21158.0,23559.0,5700.0
1724394613769510,21157.0,23536.0,5701.0
1724394613789393,21164.0,23503.0,5702.0
1724394613816204,21164.0,23386.0,5702.0
1724394613829497,21166.0,23359.0,5700.0
1724394613849411,21161.0,23358.0,5700.0
1724394613872815,21159.0,23339.0,5700.0
1724394613889623,21159.0,23376.0,5701.0
1724394613909515,21159.0,23271.0,5699.0
1724394613932860,21159.0,23332.0,5699.0
1724394613955917,21158.0,23389.0,5699.0
1724394613969497,21159.0,23276.0,5700.0
1724394613992961,21160.0,23382.0,5700.0
1724394614026304,21159.0,23364.0,5699.0
1724394614035862,21160.0,23275.0,5699.0
1724394614056211,21159.0,23397.0,5704.0
1724394614075954,21158.0,23366.0,5699.0
1724394614096035,21157.0,23446.0,5699.0
1724394614112789,21158.0,23503.0,5703.0
1724394614129734,21158.0,23681.0,5703.0
1724394614156351,21160.0,23912.0,5703.0
1724394614179430,21158.0,24142.0,5702.0
1724394614189197,21160.0,24316.0,5701.0
1724394614219294,21164.0,24248.0,5701.0
1724394614242623,21159.0,24126.0,5702.0
1724394614256058,21157.0,23862.0,5704.0
1724394614265829,21153.0,23623.0,5700.0
1724394614285979,21155.0,23453.0,5702.0
1724394614309509,21158.0,23335.0,5702.0
1724394614329442,21155.0,23165.0,5700.0
1724394614356294,21160.0,23269.0,5701.0
1724394614372771,21160.0,23209.0,5700.0
1724394614396322,21151.0,23270.0,5700.0
1724394614412888,21151.0,23337.0,5703.0
1724394614439503,21152.0,23430.0,5702.0
1724394614452602,21150.0,23324.0,5702.0
1724394614472934,21159.0,23489.0,5702.0
1724394614493118,21151.0,23562.0,5700.0
1724394614515807,21153.0,23523.0,5701.0
1724394614536131,21152.0,23499.0,5698.0
1724394614562642,21151.0,23433.0,5698.0
1724394614572481,21153.0,23408.0,5697.0
1724394614602738,21153.0,23289.0,5698.0
1724394614619606,21152.0,23293.0,5700.0
1724394614636161,21153.0,23329.0,5703.0
1724394614656059,21151.0,23303.0,5700.0
1724394614686280,21155.0,23319.0,5705.0
1724394614695833,21154.0,23336.0,5701.0
1724394614722953,21150.0,23244.0,5699.0
1724394614739594,21151.0,23341.0,5700.0
1724394614756497,21149.0,23159.0,5698.0
1724394614776019,21146.0,23321.0,5700.0
1724394614802900,21145.0,23291.0,5703.0
1724394614829552,21144.0,23311.0,5701.0
1724394614838353,21152.0,23301.0,5701.0
1724394614855971,21143.0,23357.0,5703.0
1724394614889515,21143.0,23476.0,5701.0
1724394614897974,21141.0,23686.0,5700.0
1724394614919325,21140.0,23895.0,5706.0
1724394614926166,21140.0,24094.0,5699.0
1724394614949166,21142.0,24155.0,5702.0
1724394614969647,21141.0,24217.0,5701.0
1724394614989566,21138.0,24112.0,5704.0
1724394615013036,21144.0,23853.0,5702.0
1724394615036320,21143.0,23695.0,5702.0
1724394615059518,21143.0,23467.0,5702.0
1724394615072549,21143.0,23398.0,5702.0
1724394615099262,21139.0,23344.0,5702.0
1724394615112992,21146.0,23218.0,5700.0
1724394615129642,21135.0,23081.0,5700.0
1724394615156186,21136.0,23217.0,5699.0
1724394615176079,21136.0,23114.0,5699.0
1724394615195907,21135.0,23339.0,5699.0
1724394615215939,21134.0,23432.0,5698.0
1724394615236022,21133.0,23493.0,5698.0
1724394615269480,21134.0,23489.0,5700.0
1724394615279208,21132.0,23522.0,5699.0
1724394615299236,21132.0,23496.0,5705.0
1724394615319165,21131.0,23495.0,5702.0
1724394615339407,21131.0,23441.0,5699.0
1724394615356280,21129.0,23384.0,5699.0
1724394615375956,21131.0,23363.0,5699.0
1724394615399187,21130.0,23334.0,5698.0
1724394615419354,21130.0,23334.0,5702.0
1724394615445886,21129.0,23319.0,5702.0
1724394615472465,21127.0,23336.0,5704.0
1724394615479646,21127.0,23342.0,5702.0
1724394615499118,21132.0,23365.0,5703.0
1724394615515869,21128.0,23381.0,5701.0
1724394615535937,21124.0,23364.0,5702.0
1724394615556036,21125.0,23325.0,5701.0
1724394615576171,21131.0,23312.0,5700.0
1724394615592649,21119.0,23290.0,5699.0
1724394615626081,21124.0,23344.0,5701.0
1724394615632429,21125.0,23502.0,5701.0
1724394615652785,21117.0,23662.0,5701.0
1724394615672830,21120.0,24024.0,5701.0
1724394615692819,21120.0,24252.0,5700.0
1724394615712611,21120.0,24357.0,5701.0
1724394615736161,21118.0,24282.0,5702.0
1724394615752804,21118.0,24240.0,5701.0
1724394615772696,21117.0,24018.0,5702.0
1724394615796044,21117.0,23798.0,5702.0
1724394615816038,21116.0,23569.0,5700.0
1724394615836042,21119.0,23405.0,5701.0
1724394615859308,21118.0,23242.0,5700.0
1724394615889531,21119.0,23190.0,5704.0
1724394615909087,21119.0,23182.0,5705.0
1724394615922339,21118.0,23125.0,5702.0
1724394615939272,21115.0,23270.0,5701.0
1724394615959257,21117.0,23388.0,5704.0
1724394615992603,21116.0,23438.0,5698.0
1724394616012513,21115.0,23448.0,5700.0
1724394616035891,21119.0,23504.0,5701.0
1724394616042795,21115.0,23497.0,5705.0
1724394616062601,21114.0,23489.0,5699.0
1724394616085853,21113.0,23432.0,5700.0
1724394616095901,21114.0,23401.0,5700.0
1724394616112726,21118.0,23396.0,5701.0
1724394616142473,21108.0,23342.0,5702.0
1724394616162547,21110.0,23335.0,5702.0
1724394616192392,21108.0,23333.0,5705.0
1724394616199659,21108.0,23352.0,5707.0
1724394616212554,21110.0,23347.0,5698.0
1724394616239282,21111.0,23326.0,5704.0
1724394616262522,21109.0,23327.0,5700.0
1724394616272688,21114.0,23335.0,5701.0
1724394616292664,21109.0,23385.0,5705.0
1724394616312628,21108.0,23406.0,5701.0
1724394616350410,21114.0,23330.0,5701.0
1724394616369234,21114.0,23337.0,5699.0
1724394616379306,21115.0,23278.0,5702.0
1724394616396008,21114.0,23281.0,5702.0
1724394616419202,21112.0,23394.0,5702.0
1724394616439235,21111.0,23531.0,5703.0
1724394616455942,21111.0,23651.0,5700.0
1724394616482574,21109.0,23887.0,5701.0
1724394616502579,21108.0,24092.0,5698.0
1724394616522703,21109.0,24147.0,5699.0
1724394616549330,21110.0,24350.0,5698.0
1724394616562571,21111.0,24145.0,5701.0
1724394616585782,21110.0,23951.0,5699.0
1724394616609160,21110.0,23837.0,5698.0
1724394616622764,21115.0,23612.0,5701.0
1724394616642638,21114.0,23465.0,5701.0
1724394616672557,21109.0,23328.0,5700.0
1724394616699018,21108.0,23245.0,5700.0
1724394616705570,21108.0,23083.0,5700.0
1724394616722628,21109.0,23078.0,5700.0
1724394616739531,21109.0,23238.0,5699.0
1724394616756311,21111.0,23292.0,5700.0
1724394616789196,21108.0,23333.0,5701.0
1724394616802583,21108.0,23417.0,5701.0
1724394616825891,21105.0,23456.0,5701.0
1724394616835944,21106.0,23544.0,5703.0
1724394616859345,21115.0,23498.0,5699.0
1724394616876981,21105.0,23494.0,5701.0
1724394616896054,21108.0,23427.0,5705.0
1724394616922581,21109.0,23281.0,5699.0
1724394616949240,21109.0,23471.0,5700.0
1724394616969449,21108.0,23315.0,5701.0
1724394616989335,21114.0,23356.0,5699.0
1724394617002687,21107.0,23296.0,5702.0
1724394617019133,21103.0,23248.0,5705.0
1724394617039208,21105.0,23282.0,5700.0
1724394617062551,21106.0,23210.0,5699.0
1724394617085978,21106.0,23285.0,5700.0
1724394617102616,21105.0,23300.0,5700.0
1724394617125900,21103.0,23359.0,5700.0
1724394617139295,21102.0,23311.0,5699.0
1724394617165932,21101.0,23347.0,5701.0
1724394617185874,21101.0,23384.0,5702.0
1724394617209472,21100.0,23322.0,5700.0
1724394617226355,21104.0,23376.0,5702.0
1724394617249348,21100.0,23430.0,5702.0
1724394617269385,21102.0,23535.0,5702.0
1724394617286263,21102.0,23674.0,5702.0
1724394617316239,21100.0,23896.0,5703.0
1724394617329242,21100.0,24174.0,5704.0
1724394617356141,21099.0,24255.0,5704.0
1724394617365725,21098.0,24233.0,5702.0
1724394617385980,21096.0,24038.0,5700.0
1724394617399373,21098.0,23917.0,5704.0
1724394617429121,21099.0,23738.0,5702.0
1724394617436728,21099.0,23550.0,5700.0
1724394617456317,21098.0,23373.0,5702.0
1724394617479492,21095.0,23246.0,5702.0
1724394617502614,21094.0,23185.0,5701.0
1724394617526092,21092.0,23127.0,5701.0
1724394617549197,21092.0,23101.0,5701.0
1724394617555901,21095.0,23184.0,5702.0
1724394617582501,21097.0,23235.0,5700.0
1724394617602660,21096.0,23371.0,5699.0
1724394617622757,21096.0,23469.0,5702.0
1724394617639307,21095.0,23504.0,5702.0
1724394617659380,21092.0,23618.0,5702.0
1724394617679230,21092.0,23564.0,5701.0
1724394617709202,21091.0,23475.0,5701.0
1724394617722700,21091.0,23386.0,5702.0
1724394617752587,21090.0,23344.0,5702.0
1724394617772873,21090.0,23341.0,5701.0
1724394617789110,21091.0,23274.0,5701.0
1724394617805843,21088.0,23126.0,5700.0
1724394617822655,21087.0,23285.0,5700.0
1724394617842683,21087.0,23307.0,5699.0
1724394617869217,21087.0,23321.0,5701.0
1724394617889204,21091.0,23334.0,5704.0
1724394617905966,21087.0,23334.0,5703.0
1724394617932636,21087.0,23348.0,5702.0
1724394617945940,21087.0,23358.0,5701.0
1724394617966077,21087.0,23403.0,5704.0
1724394618002593,21086.0,23364.0,5698.0
1724394618009863,21085.0,23319.0,5698.0
1724394618022607,21086.0,23284.0,5699.0
1724394618042671,21086.0,23303.0,5701.0
1724394618065740,21086.0,23373.0,5701.0
1724394618099279,21084.0,23511.0,5703.0
1724394618106580,21082.0,23823.0,5704.0
1724394618125959,21083.0,24085.0,5702.0
1724394618142758,21085.0,24264.0,5702.0
1724394618174777,21086.0,24378.0,5703.0
1724394618189271,21081.0,24431.0,5702.0
1724394618199321,21081.0,24145.0,5702.0
1724394618219435,21081.0,23926.0,5699.0
1724394618242403,21079.0,23669.0,5705.0
1724394618269204,21085.0,23396.0,5701.0
1724394618286135,21086.0,23232.0,5702.0
1724394618298974,21076.0,23168.0,5701.0
1724394618329146,21078.0,23174.0,5700.0
1724394618345909,21078.0,23114.0,5700.0
1724394618369239,21077.0,23210.0,5702.0
1724394618385815,21076.0,23224.0,5702.0
1724394618409192,21078.0,23274.0,5700.0
1724394618425771,21077.0,23427.0,5701.0
1724394618442736,21077.0,23418.0,5701.0
1724394618466027,21077.0,23535.0,5700.0
1724394618492557,21075.0,23569.0,5699.0
1724394618509199,21074.0,23449.0,5701.0
1724394618536242,21073.0,23489.0,5703.0
1724394618552876,21074.0,23453.0,5703.0
1724394618579521,21077.0,23356.0,5702.0
1724394618599138,21074.0,23317.0,5701.0
1724394618608972,21076.0,23175.0,5699.0
1724394618636195,21073.0,23101.0,5699.0
1724394618649295,21074.0,23238.0,5698.0
1724394618665932,21076.0,23213.0,5700.0
1724394618689534,21069.0,23212.0,5701.0
1724394618709299,21071.0,23281.0,5701.0
1724394618732518,21073.0,23285.0,5701.0
1724394618742609,21069.0,23327.0,5704.0
1724394618762735,21072.0,23326.0,5703.0
1724394618786092,21069.0,23341.0,5700.0
1724394618805916,21068.0,23324.0,5700.0
1724394618833621,21068.0,23315.0,5700.0
1724394618852576,21070.0,23421.0,5701.0
1724394618865678,21069.0,23297.0,5701.0
1724394618897234,21066.0,23408.0,5702.0
1724394618909250,21077.0,23484.0,5702.0
1724394618925944,21076.0,23602.0,5701.0
1724394618942526,21069.0,23735.0,5702.0
1724394618966035,21071.0,24096.0,5700.0
1724394618989655,21071.0,24336.0,5700.0
1724394619012864,21071.0,24441.0,5700.0
1724394619032411,21076.0,24302.0,5699.0
1724394619052601,21072.0,24248.0,5699.0
1724394619075791,21073.0,23968.0,5703.0
1724394619089251,21071.0,23761.0,5702.0
1724394619119497,21080.0,23554.0,5703.0
1724394619135993,21073.0,23293.0,5701.0
1724394619162491,21072.0,23161.0,5699.0
1724394619179386,21079.0,23128.0,5702.0
1724394619195796,21075.0,23149.0,5699.0
1724394619215876,21073.0,23124.0,5700.0
1724394619239338,21072.0,23242.0,5705.0
1724394619255762,21069.0,23342.0,5696.0
1724394619275673,21070.0,23243.0,5697.0
1724394619295586,21070.0,23402.0,5700.0
1724394619309207,21069.0,23406.0,5700.0
1724394619332449,21069.0,23403.0,5700.0
1724394619349129,21064.0,23418.0,5701.0
1724394619375895,21066.0,23399.0,5699.0
1724394619402449,21062.0,23376.0,5702.0
1724394619409468,21063.0,23349.0,5704.0
1724394619425784,21063.0,23274.0,5701.0
1724394619445873,21062.0,23338.0,5702.0
1724394619462716,21063.0,23322.0,5705.0
1724394619496321,21063.0,23232.0,5701.0
1724394619509248,21063.0,23237.0,5700.0
1724394619536140,21063.0,23333.0,5701.0
1724394619552743,21060.0,23361.0,5701.0
1724394619572646,21062.0,23221.0,5704.0
1724394619589425,21062.0,23197.0,5704.0
1724394619612587,21063.0,23354.0,5700.0
1724394619629199,21064.0,23361.0,5699.0
1724394619662534,21064.0,23318.0,5699.0
1724394619672446,21064.0,23359.0,5704.0
1724394619699246,21066.0,23315.0,5705.0
1724394619712609,21067.0,23382.0,5701.0
1724394619729345,21063.0,23337.0,5700.0
1724394619759174,21062.0,23422.0,5700.0
1724394619772561,21063.0,23515.0,5702.0
1724394619789423,21064.0,23702.0,5704.0
1724394619819200,21063.0,23984.0,5698.0
1724394619839073,21061.0,24117.0,5702.0
1724394619852446,21069.0,24327.0,5702.0
1724394619876300,21060.0,24310.0,5702.0
1724394619895864,21060.0,24170.0,5699.0
1724394619915794,21058.0,23922.0,5699.0
1724394619936005,21058.0,23687.0,5699.0
1724394619955677,21058.0,23474.0,5700.0
1724394619975744,21059.0,23331.0,5700.0
1724394619998997,21056.0,23231.0,5700.0
1724394620015959,21056.0,23152.0,5698.0
1724394620039492,21057.0,23017.0,5706.0
1724394620049295,21054.0,23184.0,5702.0
1724394620069267,21059.0,23201.0,5702.0
1724394620086026,21057.0,23296.0,5702.0
1724394620109390,21058.0,23427.0,5704.0
1724394620129364,21060.0,23496.0,5701.0
1724394620149471,21058.0,23559.0,5701.0
1724394620179331,21054.0,23625.0,5701.0
1724394620195790,21054.0,23552.0,5702.0
1724394620212510,21053.0,23510.0,5702.0
1724394620239567,21052.0,23421.0,5701.0
1724394620256169,21049.0,23381.0,5699.0
1724394620269161,21050.0,23285.0,5700.0
1724394620295849,21052.0,23163.0,5702.0
1724394620319291,21051.0,23291.0,5705.0
1724394620332827,21051.0,23254.0,5700.0
1724394620352705,21051.0,23297.0,5702.0
1724394620379259,21050.0,23294.0,5702.0
1724394620395925,21047.0,23354.0,5703.0
1724394620418410,21053.0,23359.0,5700.0
1724394620444422,21051.0,23359.0,5704.0
1724394620455942,21049.0,23335.0,5701.0
1724394620479176,21048.0,23150.0,5701.0
1724394620495845,21050.0,23274.0,5702.0
1724394620516544,21049.0,23273.0,5701.0
1724394620539229,21048.0,23262.0,5700.0
1724394620562484,21046.0,23305.0,5701.0
1724394620576072,21045.0,23386.0,5702.0
1724394620605882,21043.0,23597.0,5701.0
1724394620613157,21043.0,23924.0,5703.0
1724394620650961,21044.0,24225.0,5702.0
1724394620659069,21046.0,24406.0,5700.0
1724394620686037,21045.0,24449.0,5698.0
1724394620693350,21047.0,24349.0,5702.0
1724394620709266,21043.0,24030.0,5700.0
1724394620736392,21043.0,23864.0,5702.0
1724394620759319,21045.0,23616.0,5701.0
1724394620786183,21049.0,23416.0,5703.0
1724394620806038,21050.0,23309.0,5702.0
1724394620815983,21052.0,23163.0,5703.0
1724394620842560,21046.0,23045.0,5700.0
1724394620861696,21045.0,23190.0,5701.0
1724394620869178,21053.0,23161.0,5702.0
1724394620895957,21043.0,23146.0,5700.0
1724394620919560,21041.0,23352.0,5700.0
1724394620935738,21042.0,23361.0,5701.0
1724394620952527,21042.0,23441.0,5702.0
1724394620972525,21042.0,23533.0,5701.0
1724394620999106,21043.0,23498.0,5698.0
1724394621015695,21043.0,23534.0,5700.0
1724394621032463,21043.0,23509.0,5700.0
1724394621052466,21042.0,23417.0,5697.0
1724394621079187,21041.0,23378.0,5700.0
1724394621099117,21042.0,23340.0,5700.0
1724394621129031,21041.0,23305.0,5700.0
1724394621152809,21040.0,23279.0,5701.0
1724394621160314,21043.0,23284.0,5706.0
1724394621179255,21043.0,23263.0,5703.0
1724394621192609,21042.0,23342.0,5703.0
1724394621222628,21041.0,23377.0,5702.0
1724394621242509,21040.0,23396.0,5703.0
1724394621262499,21049.0,23351.0,5701.0
1724394621289080,21044.0,23356.0,5701.0
1724394621299062,21040.0,23287.0,5701.0
1724394621332463,21037.0,23277.0,5707.0
1724394621339638,21039.0,23301.0,5702.0
1724394621352827,21038.0,23331.0,5706.0
1724394621369734,21044.0,23336.0,5701.0
1724394621399241,21037.0,23397.0,5705.0
1724394621409323,21037.0,23637.0,5701.0
1724394621439327,21037.0,23856.0,5701.0
1724394621459113,21039.0,24233.0,5700.0
1724394621479177,21039.0,24446.0,5698.0
1724394621499143,21041.0,24489.0,5700.0
1724394621512695,21041.0,24438.0,5701.0
1724394621536000,21041.0,24205.0,5701.0
1724394621559250,21041.0,24006.0,5700.0
1724394621579156,21040.0,23707.0,5701.0
1724394621609399,21040.0,23333.0,5700.0
1724394621619259,21041.0,23291.0,5698.0
1724394621642738,21040.0,23104.0,5703.0
1724394621659138,21042.0,23096.0,5701.0
1724394621679196,21046.0,23137.0,5704.0
1724394621699118,21043.0,23092.0,5699.0
1724394621719551,21043.0,23148.0,5700.0
1724394621752860,21041.0,23281.0,5698.0
1724394621769351,21041.0,23363.0,5699.0
1724394621789135,21041.0,23313.0,5700.0
1724394621809204,21042.0,23395.0,5700.0
1724394621819363,21042.0,23372.0,5698.0
1724394621839387,21047.0,23477.0,5700.0
1724394621859395,21041.0,23450.0,5701.0
1724394621882697,21041.0,23411.0,5701.0
1724394621899510,21042.0,23336.0,5703.0
1724394621929070,21040.0,23353.0,5702.0
1724394621939055,21042.0,23381.0,5701.0
1724394621959474,21041.0,23337.0,5704.0
1724394621989316,21038.0,23355.0,5703.0
1724394621995885,21047.0,23290.0,5701.0
1724394622015787,21038.0,23252.0,5706.0
1724394622045794,21038.0,23261.0,5700.0
1724394622059142,21043.0,23297.0,5701.0
1724394622079407,21042.0,23244.0,5699.0
1724394622106342,21033.0,23350.0,5700.0
1724394622115909,21034.0,23301.0,5701.0
1724394622139609,21036.0,23315.0,5702.0
1724394622166946,21037.0,23375.0,5702.0
1724394622179324,21038.0,23538.0,5701.0
1724394622206293,21034.0,23735.0,5701.0
1724394622215751,21041.0,24066.0,5702.0
1724394622235890,21036.0,24399.0,5699.0
1724394622262379,21035.0,24586.0,5700.0
1724394622285780,21035.0,24580.0,5701.0
1724394622309043,21034.0,24450.0,5702.0
1724394622322416,21036.0,24231.0,5701.0
1724394622342655,21044.0,23929.0,5700.0
1724394622372780,21038.0,23657.0,5699.0
1724394622382506,21039.0,23394.0,5697.0
1724394622405849,21040.0,23117.0,5702.0
1724394622436175,21043.0,23191.0,5701.0
1724394622443613,21044.0,23128.0,5704.0
1724394622462369,21046.0,23166.0,5700.0
1724394622479108,21041.0,23273.0,5702.0
1724394622515690,21043.0,23333.0,5700.0
1724394622522453,21045.0,23399.0,5700.0
1724394622546184,21046.0,23459.0,5704.0
1724394622565818,21048.0,23536.0,5702.0
1724394622582704,21052.0,23546.0,5700.0
1724394622602625,21049.0,23541.0,5702.0
1724394622629202,21049.0,23499.0,5702.0
1724394622639151,21054.0,23468.0,5701.0
1724394622669226,21058.0,23390.0,5702.0
1724394622682475,21054.0,23353.0,5701.0
1724394622699207,21061.0,23199.0,5702.0
1724394622729257,21059.0,23335.0,5700.0
1724394622742555,21059.0,23345.0,5702.0
1724394622762657,21062.0,23301.0,5701.0
1724394622779285,21058.0,23317.0,5701.0
1724394622802876,21056.0,23361.0,5706.0
1724394622822642,21058.0,23377.0,5700.0
1724394622846205,21060.0,23320.0,5701.0
1724394622859351,21062.0,23403.0,5701.0
1724394622882888,21063.0,23294.0,5702.0
1724394622909910,21065.0,23453.0,5703.0
1724394622929263,21063.0,23602.0,5700.0
1724394622939256,21065.0,23872.0,5700.0
1724394622969410,21061.0,24176.0,5704.0
1724394622999118,21061.0,24415.0,5699.0
1724394623005605,21064.0,24410.0,5696.0
1724394623039206,21062.0,24276.0,5700.0
1724394623045766,21063.0,24092.0,5699.0
1724394623065725,21064.0,23839.0,5699.0
1724394623089142,21064.0,23574.0,5703.0
1724394623106025,21064.0,23383.0,5705.0
1724394623129281,21063.0,23210.0,5699.0
1724394623152384,21063.0,23119.0,5699.0
1724394623165894,21063.0,23065.0,5700.0
1724394623179357,21066.0,23055.0,5701.0
1724394623212435,21064.0,23135.0,5701.0
1724394623235693,21068.0,23200.0,5699.0
1724394623242185,21063.0,23232.0,5702.0
1724394623259172,21062.0,23366.0,5704.0
1724394623289523,21069.0,23413.0,5701.0
1724394623299474,21065.0,23413.0,5701.0
1724394623319318,21065.0,23438.0,5703.0
1724394623339328,21064.0,23451.0,5706.0
1724394623365916,21066.0,23423.0,5699.0
1724394623379209,21061.0,23499.0,5702.0
1724394623405834,21062.0,23407.0,5700.0
1724394623429258,21059.0,23354.0,5706.0
1724394623442447,21058.0,23214.0,5702.0
1724394623459371,21060.0,23209.0,5701.0
1724394623479291,21058.0,23292.0,5701.0
1724394623514604,21058.0,23315.0,5700.0
1724394623529144,21062.0,23285.0,5701.0
1724394623549131,21065.0,23248.0,5700.0
1724394623565883,21058.0,23278.0,5702.0
1724394623589191,21059.0,23330.0,5702.0
1724394623615831,21058.0,23379.0,5699.0
1724394623625882,21058.0,23402.0,5699.0
1724394623649168,21058.0,23578.0,5700.0
1724394623669231,21058.0,23993.0,5700.0
1724394623695677,21059.0,24236.0,5698.0
1724394623715871,21059.0,24348.0,5701.0
1724394623735819,21061.0,24202.0,5699.0
1724394623749145,21062.0,24152.0,5700.0
1724394623776011,21063.0,23940.0,5702.0
1724394623785915,21065.0,23678.0,5702.0
1724394623812452,21065.0,23472.0,5704.0
1724394623819306,21061.0,23316.0,5702.0
1724394623852813,21063.0,23226.0,5701.0
1724394623869214,21062.0,23110.0,5700.0
1724394623882520,21061.0,23088.0,5700.0
1724394623902611,21062.0,23087.0,5702.0
1724394623922733,21061.0,23154.0,5702.0
1724394623945734,21060.0,23240.0,5703.0
1724394623972675,21059.0,23256.0,5701.0
1724394623989591,21058.0,23465.0,5702.0
1724394624005981,21067.0,23469.0,5701.0
1724394624025877,21058.0,23503.0,5701.0
1724394624049299,21065.0,23511.0,5701.0
1724394624069278,21063.0,23417.0,5703.0
1724394624085815,21063.0,23339.0,5701.0
1724394624109147,21062.0,23369.0,5700.0
1724394624126035,21062.0,23366.0,5705.0
1724394624145750,21062.0,23299.0,5703.0
1724394624172540,21059.0,23344.0,5701.0
1724394624192534,21058.0,23296.0,5701.0
1724394624209230,21058.0,23270.0,5699.0
1724394624226026,21062.0,23309.0,5700.0
1724394624252544,21058.0,23321.0,5700.0
1724394624269118,21057.0,23432.0,5698.0
1724394624292465,21057.0,23646.0,5700.0
1724394624309215,21053.0,23820.0,5700.0
1724394624329199,21053.0,24198.0,5703.0
1724394624349143,21054.0,24332.0,5701.0
1724394624369230,21054.0,24317.0,5702.0
1724394624399228,21055.0,24161.0,5700.0
1724394624422800,21055.0,23908.0,5697.0
1724394624432438,21057.0,23519.0,5699.0
1724394624459088,21055.0,23372.0,5698.0
1724394624466892,21056.0,23189.0,5704.0
1724394624495745,21051.0,23029.0,5702.0
1724394624515888,21058.0,22997.0,5701.0
1724394624525942,21059.0,22995.0,5701.0
1724394624542562,21058.0,23022.0,5703.0
1724394624562535,21059.0,23096.0,5703.0
1724394624589490,21057.0,23217.0,5702.0
1724394624609297,21053.0,23253.0,5701.0
1724394624629312,21054.0,23392.0,5702.0
1724394624645904,21052.0,23427.0,5701.0
1724394624666037,21054.0,23396.0,5703.0
1724394624692691,21049.0,23476.0,5700.0
1724394624712586,21053.0,23423.0,5702.0
1724394624732556,21052.0,23357.0,5703.0
1724394624749326,21054.0,23345.0,5703.0
1724394624769332,21051.0,23285.0,5704.0
1724394624792684,21051.0,23288.0,5703.0
1724394624819599,21054.0,23265.0,5703.0
1724394624832564,21048.0,23280.0,5699.0
1724394624852567,21047.0,23050.0,5702.0
