Time,EDA,Heart Rate,Temperature
BEGIN sesh2 FOR 600 SECONDS,,,
1724394237945961,21201.0,23576.0,5664.0
1724394237952889,21193.0,23593.0,5668.0
1724394237972477,21200.0,23479.0,5665.0
1724394237989440,21198.0,23440.0,5661.0
1724394238009241,21196.0,23379.0,5663.0
1724394238029400,21198.0,23376.0,5666.0
1724394238052618,21197.0,23356.0,5665.0
1724394238072613,21200.0,23355.0,5666.0
1724394238092549,21199.0,23366.0,5665.0
1724394238122583,21198.0,23390.0,5663.0
1724394238135965,21201.0,23291.0,5664.0
1724394238155969,21201.0,23262.0,5667.0
1724394238172662,21199.0,23431.0,5667.0
1724394238195953,21200.0,23422.0,5662.0
1724394238225908,21202.0,23451.0,5669.0
1724394238232797,21203.0,23432.0,5668.0
1724394238265147,21202.0,23388.0,5662.0
1724394238282406,21204.0,23365.0,5661.0
1724394238301478,21204.0,23337.0,5660.0
1724394238325202,21203.0,23360.0,5661.0
1724394238335901,21204.0,23424.0,5662.0
1724394238365057,21205.0,23567.0,5668.0
1724394238381110,21205.0,23916.0,5667.0
1724394238401368,21205.0,24166.0,5663.0
1724394238421803,21206.0,24512.0,5665.0
1724394238436092,21213.0,24603.0,5664.0
1724394238455925,21214.0,24513.0,5666.0
1724394238469315,21212.0,24389.0,5667.0
1724394238489176,21213.0,24080.0,5668.0
1724394238509354,21213.0,23768.0,5665.0
1724394238532970,21213.0,23433.0,5669.0
1724394238552897,21216.0,23234.0,5666.0
1724394238569257,21214.0,23127.0,5665.0
1724394238589423,21222.0,23146.0,5664.0
1724394238612617,21218.0,23181.0,5668.0
1724394238629199,21223.0,23217.0,5664.0
1724394238652658,21224.0,23307.0,5665.0
1724394238669435,21224.0,23430.0,5665.0
1724394238691439,21224.0,23564.0,5664.0
1724394238716070,21227.0,23630.0,5666.0
1724394238733790,21228.0,23584.0,5667.0
1724394238755924,21234.0,23608.0,5665.0
1724394238779567,21233.0,23595.0,5666.0
1724394238799474,21235.0,23516.0,5665.0
1724394238816282,21234.0,23450.0,5666.0
1724394238839267,21234.0,23456.0,5664.0
1724394238859146,21235.0,23281.0,5664.0
1724394238879390,21236.0,23207.0,5663.0
1724394238902549,21238.0,23253.0,5661.0
1724394238929230,21241.0,23238.0,5664.0
1724394238939193,21242.0,23212.0,5668.0
1724394238962837,21243.0,23291.0,5664.0
1724394238979310,21245.0,23335.0,5663.0
1724394238999252,21252.0,23374.0,5663.0
1724394239019244,21246.0,23403.0,5659.0
1724394239039292,21248.0,23423.0,5668.0
1724394239056379,21252.0,23424.0,5665.0
1724394239079407,21256.0,23431.0,5666.0
1724394239109132,21255.0,23479.0,5665.0
1724394239117128,21258.0,23442.0,5664.0
1724394239145882,21258.0,23377.0,5665.0
1724394239153460,21255.0,23417.0,5663.0
1724394239179598,21258.0,23454.0,5666.0
1724394239189445,21257.0,23769.0,5665.0
1724394239212640,21264.0,24094.0,5669.0
1724394239239194,21257.0,24421.0,5662.0
1724394239255903,21260.0,24595.0,5664.0
1724394239272740,21265.0,24583.0,5665.0
1724394239292350,21265.0,24394.0,5664.0
1724394239312739,21262.0,24116.0,5664.0
1724394239335989,21268.0,23768.0,5667.0
1724394239359343,21269.0,23534.0,5665.0
1724394239382565,21270.0,23324.0,5666.0
1724394239405836,21270.0,23192.0,5669.0
1724394239425959,21271.0,23160.0,5663.0
1724394239436086,21277.0,23141.0,5664.0
1724394239462838,21272.0,23119.0,5663.0
1724394239479098,21272.0,23245.0,5663.0
1724394239502303,21273.0,23376.0,5664.0
1724394239522832,21275.0,23486.0,5663.0
1724394239545593,21281.0,23539.0,5663.0
1724394239565853,21276.0,23628.0,5669.0
1724394239579194,21278.0,23649.0,5664.0
1724394239599191,21280.0,23507.0,5664.0
1724394239625782,21285.0,23583.0,5668.0
1724394239642720,21287.0,23545.0,5667.0
1724394239666157,21288.0,23472.0,5664.0
1724394239685764,21291.0,23382.0,5664.0
1724394239699295,21293.0,23367.0,5666.0
1724394239722559,21296.0,23333.0,5667.0
1724394239742469,21295.0,23291.0,5663.0
1724394239769201,21300.0,23249.0,5665.0
1724394239782677,21306.0,23190.0,5666.0
1724394239792420,21307.0,23151.0,5664.0
1724394239812741,21310.0,23306.0,5665.0
1724394239842643,21312.0,23341.0,5664.0
1724394239862590,21316.0,23428.0,5665.0
1724394239876116,21329.0,23396.0,5664.0
1724394239892680,21320.0,23403.0,5665.0
1724394239925941,21326.0,23497.0,5664.0
1724394239942537,21334.0,23449.0,5665.0
1724394239962515,21337.0,23610.0,5665.0
1724394239989357,21349.0,23717.0,5665.0
1724394239996709,21349.0,23904.0,5664.0
1724394240016041,21351.0,24320.0,5664.0
1724394240042705,21358.0,24521.0,5664.0
1724394240059161,21362.0,24559.0,5665.0
1724394240082658,21367.0,24375.0,5665.0
1724394240102595,21372.0,24207.0,5664.0
1724394240119282,21376.0,23940.0,5663.0
1724394240139275,21382.0,23655.0,5663.0
1724394240159222,21387.0,23406.0,5663.0
1724394240186186,21390.0,23256.0,5663.0
1724394240209182,21392.0,23117.0,5666.0
1724394240222571,21398.0,23117.0,5667.0
1724394240242622,21404.0,23139.0,5668.0
1724394240269221,21405.0,23246.0,5667.0
1724394240279160,21409.0,23340.0,5667.0
1724394240302688,21412.0,23406.0,5666.0
1724394240329326,21419.0,23488.0,5663.0
1724394240339123,21422.0,23539.0,5663.0
1724394240369136,21433.0,23575.0,5666.0
1724394240389481,21430.0,23595.0,5664.0
1724394240396748,21435.0,23538.0,5666.0
1724394240419149,21437.0,23506.0,5665.0
1724394240439189,21441.0,23431.0,5664.0
1724394240459467,21443.0,23314.0,5665.0
1724394240479171,21450.0,23339.0,5664.0
1724394240499214,21447.0,23306.0,5666.0
1724394240522408,21450.0,23335.0,5665.0
1724394240538986,21458.0,23363.0,5665.0
1724394240559228,21463.0,23227.0,5665.0
1724394240579491,21465.0,23363.0,5662.0
1724394240599419,21470.0,23394.0,5666.0
1724394240629138,21471.0,23356.0,5664.0
1724394240646238,21481.0,23475.0,5664.0
1724394240665999,21481.0,23420.0,5663.0
1724394240683591,21484.0,23407.0,5665.0
1724394240709251,21487.0,23437.0,5665.0
1724394240725882,21491.0,23474.0,5666.0
1724394240745893,21495.0,23404.0,5664.0
1724394240769350,21494.0,23523.0,5665.0
1724394240785761,21497.0,23614.0,5664.0
1724394240802492,21500.0,23869.0,5664.0
1724394240826071,21502.0,24142.0,5662.0
1724394240845941,21503.0,24383.0,5663.0
1724394240862686,21504.0,24486.0,5665.0
1724394240882434,21506.0,24409.0,5663.0
1724394240905852,21507.0,24224.0,5664.0
1724394240929181,21510.0,23963.0,5664.0
1724394240945766,21510.0,23683.0,5664.0
1724394240965791,21514.0,23438.0,5668.0
1724394241005921,21514.0,23295.0,5663.0
1724394241016061,21516.0,23120.0,5664.0
1724394241035971,21520.0,23090.0,5667.0
1724394241046044,21521.0,23116.0,5669.0
1724394241059310,21525.0,23171.0,5666.0
1724394241085965,21524.0,23304.0,5665.0
1724394241102585,21526.0,23430.0,5664.0
1724394241125846,21523.0,23467.0,5665.0
1724394241142730,21528.0,23555.0,5665.0
1724394241165913,21529.0,23586.0,5665.0
1724394241185984,21529.0,23605.0,5665.0
1724394241202635,21530.0,23522.0,5664.0
1724394241226027,21528.0,23549.0,5666.0
1724394241255688,21528.0,23491.0,5666.0
1724394241265873,21533.0,23411.0,5661.0
1724394241279425,21534.0,23196.0,5663.0
1724394241306348,21537.0,23288.0,5663.0
1724394241326155,21540.0,23292.0,5664.0
1724394241339386,21540.0,23242.0,5664.0
1724394241372655,21542.0,23367.0,5661.0
1724394241399264,21543.0,23370.0,5667.0
1724394241412575,21544.0,23272.0,5663.0
1724394241422683,21548.0,23273.0,5662.0
1724394241449382,21550.0,23315.0,5663.0
1724394241475869,21549.0,23328.0,5663.0
1724394241489176,21551.0,23362.0,5665.0
1724394241515961,21555.0,23346.0,5666.0
1724394241532548,21550.0,23328.0,5668.0
1724394241559122,21563.0,23414.0,5666.0
1724394241575718,21563.0,23552.0,5667.0
1724394241592571,21559.0,23707.0,5669.0
1724394241619230,21556.0,23893.0,5665.0
1724394241629355,21560.0,24301.0,5668.0
1724394241649220,21560.0,24500.0,5663.0
1724394241669281,21563.0,24538.0,5668.0
1724394241692685,21562.0,24397.0,5662.0
1724394241705943,21562.0,24151.0,5665.0
1724394241729310,21564.0,23859.0,5664.0
1724394241752782,21565.0,23594.0,5665.0
1724394241769229,21565.0,23410.0,5664.0
1724394241789243,21565.0,23229.0,5665.0
1724394241805981,21568.0,23181.0,5666.0
1724394241825974,21577.0,23159.0,5665.0
1724394241856008,21577.0,23163.0,5665.0
1724394241872606,21582.0,23263.0,5665.0
1724394241885852,21582.0,23289.0,5665.0
1724394241906061,21575.0,23498.0,5665.0
1724394241929704,21580.0,23512.0,5667.0
1724394241949379,21585.0,23594.0,5666.0
1724394241969354,21588.0,23643.0,5666.0
1724394241996182,21589.0,23679.0,5668.0
1724394242013003,21592.0,23580.0,5661.0
1724394242029605,21601.0,23439.0,5663.0
1724394242057785,21598.0,23407.0,5662.0
1724394242065764,21599.0,23271.0,5664.0
1724394242092919,21605.0,23212.0,5664.0
1724394242117906,21606.0,23272.0,5663.0
1724394242129276,21610.0,23254.0,5663.0
1724394242157884,21617.0,23272.0,5666.0
1724394242169149,21617.0,23309.0,5671.0
1724394242189344,21629.0,23288.0,5667.0
1724394242217653,21627.0,23312.0,5667.0
1724394242239285,21630.0,23318.0,5666.0
1724394242255787,21642.0,23427.0,5666.0
1724394242275924,21641.0,23388.0,5665.0
1724394242289094,21644.0,23343.0,5666.0
1724394242309080,21648.0,23423.0,5664.0
1724394242332559,21650.0,23506.0,5665.0
1724394242346300,21659.0,23760.0,5664.0
1724394242366019,21662.0,24071.0,5663.0
1724394242386031,21664.0,24399.0,5664.0
1724394242415954,21670.0,24584.0,5663.0
1724394242425789,21674.0,24488.0,5664.0
1724394242445977,21681.0,24405.0,5664.0
1724394242472626,21683.0,24134.0,5665.0
1724394242496232,21688.0,23806.0,5665.0
1724394242516003,21694.0,23471.0,5665.0
1724394242532633,21704.0,23336.0,5665.0
1724394242546007,21708.0,23258.0,5666.0
1724394242569157,21705.0,23173.0,5663.0
1724394242585903,21718.0,23148.0,5664.0
1724394242612569,21712.0,23161.0,5663.0
1724394242632497,21717.0,23228.0,5664.0
1724394242645960,21721.0,23285.0,5663.0
1724394242666020,21726.0,23424.0,5664.0
1724394242686031,21728.0,23526.0,5664.0
1724394242705938,21732.0,23560.0,5662.0
1724394242732454,21734.0,23589.0,5662.0
1724394242762457,21738.0,23572.0,5662.0
1724394242775775,21741.0,23511.0,5663.0
1724394242795852,21747.0,23385.0,5667.0
1724394242825807,21754.0,23376.0,5666.0
1724394242830500,21755.0,23327.0,5665.0
1724394242852824,21754.0,23305.0,5670.0
1724394242882570,21761.0,23297.0,5664.0
1724394242892690,21758.0,23313.0,5665.0
1724394242925814,21760.0,23271.0,5663.0
1724394242935775,21759.0,23165.0,5665.0
1724394242945851,21761.0,23252.0,5666.0
1724394242965905,21767.0,23268.0,5669.0
1724394242996078,21763.0,23277.0,5665.0
1724394243012686,21765.0,23330.0,5664.0
1724394243039366,21768.0,23321.0,5664.0
1724394243052836,21776.0,23295.0,5664.0
1724394243069189,21779.0,23369.0,5664.0
1724394243089208,21776.0,23384.0,5665.0
1724394243109222,21777.0,23418.0,5665.0
1724394243129581,21779.0,23558.0,5665.0
1724394243155969,21777.0,23865.0,5664.0
1724394243172476,21779.0,24142.0,5665.0
1724394243205923,21780.0,24344.0,5664.0
1724394243213716,21782.0,24491.0,5663.0
1724394243233930,21780.0,24472.0,5665.0
1724394243249286,21784.0,24256.0,5662.0
1724394243269294,21784.0,24041.0,5663.0
1724394243299273,21785.0,23785.0,5663.0
1724394243312503,21787.0,23446.0,5664.0
1724394243332622,21794.0,23403.0,5665.0
1724394243352573,21790.0,23131.0,5664.0
1724394243375797,21792.0,23054.0,5663.0
1724394243402740,21792.0,23120.0,5660.0
1724394243412755,21794.0,23156.0,5664.0
1724394243431116,21794.0,23127.0,5663.0
1724394243455878,21794.0,23329.0,5663.0
1724394243475908,21796.0,23393.0,5666.0
1724394243495931,21797.0,23455.0,5667.0
1724394243529189,21799.0,23514.0,5666.0
1724394243537015,21801.0,23487.0,5664.0
1724394243556146,21801.0,23472.0,5665.0
1724394243588301,21802.0,23477.0,5667.0
1724394243596348,21802.0,23514.0,5665.0
1724394243603305,21796.0,23444.0,5666.0
1724394243625935,21796.0,23345.0,5665.0
1724394243652542,21795.0,23292.0,5667.0
1724394243679222,21796.0,23258.0,5666.0
1724394243699249,21799.0,23265.0,5664.0
1724394243720159,21799.0,23303.0,5666.0
1724394243739156,21796.0,23331.0,5664.0
1724394243752532,21795.0,23292.0,5664.0
1724394243780904,21797.0,23253.0,5663.0
1724394243789217,21795.0,23252.0,5664.0
1724394243822630,21794.0,23362.0,5669.0
1724394243839165,21799.0,23385.0,5665.0
1724394243855846,21794.0,23340.0,5664.0
1724394243885945,21796.0,23289.0,5664.0
1724394243900570,21794.0,23255.0,5662.0
1724394243922441,21794.0,23183.0,5665.0
1724394243939128,21794.0,23379.0,5664.0
1724394243963825,21793.0,23374.0,5664.0
1724394243977597,21791.0,23491.0,5664.0
1724394243995924,21796.0,23669.0,5663.0
1724394244020792,21793.0,23815.0,5667.0
1724394244035989,21792.0,24118.0,5664.0
1724394244059277,21798.0,24250.0,5665.0
1724394244070887,21792.0,24360.0,5665.0
1724394244099136,21789.0,24273.0,5662.0
1724394244125848,21788.0,24075.0,5662.0
1724394244142377,21785.0,23805.0,5666.0
1724394244155795,21785.0,23458.0,5666.0
1724394244179361,21785.0,23359.0,5665.0
1724394244192497,21784.0,23232.0,5665.0
1724394244219300,21782.0,23191.0,5665.0
1724394244238960,21781.0,23191.0,5663.0
1724394244255749,21779.0,23229.0,5663.0
1724394244276011,21776.0,23259.0,5665.0
1724394244296176,21775.0,23323.0,5664.0
1724394244312878,21773.0,23418.0,5664.0
1724394244336076,21770.0,23406.0,5663.0
1724394244362512,21771.0,23545.0,5665.0
1724394244379719,21768.0,23504.0,5665.0
1724394244396271,21772.0,23592.0,5668.0
1724394244422444,21771.0,23443.0,5663.0
1724394244444237,21770.0,23444.0,5662.0
1724394244465853,21768.0,23406.0,5667.0
1724394244492353,21768.0,23454.0,5665.0
1724394244499094,21771.0,23369.0,5666.0
1724394244522413,21765.0,23335.0,5666.0
1724394244535665,21766.0,23280.0,5664.0
1724394244562509,21768.0,23318.0,5663.0
1724394244579387,21761.0,23306.0,5662.0
1724394244604552,21759.0,23358.0,5662.0
1724394244624088,21759.0,23219.0,5664.0
1724394244649213,21764.0,23341.0,5665.0
1724394244659288,21753.0,23318.0,5661.0
1724394244676093,21751.0,23301.0,5663.0
1724394244709151,21753.0,23351.0,5662.0
1724394244722577,21752.0,23364.0,5664.0
1724394244739111,21753.0,23368.0,5661.0
1724394244769196,21752.0,23360.0,5659.0
1724394244779234,21751.0,23377.0,5660.0
1724394244799233,21750.0,23295.0,5661.0
1724394244836152,21747.0,23559.0,5662.0
1724394244843334,21746.0,23742.0,5668.0
1724394244869086,21745.0,23953.0,5664.0
1724394244890925,21747.0,24013.0,5670.0
1724394244898230,21750.0,24146.0,5667.0
1724394244931392,21750.0,24097.0,5667.0
1724394244938577,21751.0,24016.0,5666.0
1724394244955977,21751.0,23785.0,5665.0
1724394244974325,21753.0,23664.0,5664.0
1724394244997731,21742.0,23576.0,5668.0
1724394245022493,21741.0,23384.0,5664.0
1724394245039238,21741.0,23235.0,5665.0
1724394245066267,21740.0,23273.0,5664.0
1724394245076057,21744.0,23258.0,5663.0
1724394245105895,21742.0,23301.0,5664.0
1724394245122853,21744.0,23388.0,5663.0
1724394245149250,21746.0,23350.0,5665.0
1724394245162695,21741.0,23428.0,5665.0
1724394245185901,21742.0,23389.0,5664.0
1724394245199327,21738.0,23534.0,5664.0
1724394245215922,21738.0,23536.0,5662.0
1724394245249272,21739.0,23566.0,5664.0
1724394245269257,21738.0,23472.0,5666.0
1724394245289369,21737.0,23468.0,5667.0
1724394245309131,21745.0,23347.0,5661.0
1724394245319192,21737.0,23364.0,5665.0
1724394245349154,21736.0,23218.0,5664.0
1724394245369172,21735.0,23363.0,5662.0
1724394245389011,21736.0,23179.0,5664.0
1724394245399216,21743.0,23328.0,5668.0
1724394245425853,21737.0,23307.0,5663.0
1724394245442687,21738.0,23343.0,5661.0
1724394245462664,21736.0,23327.0,5664.0
1724394245485978,21737.0,23345.0,5663.0
1724394245505775,21736.0,23360.0,5664.0
1724394245525745,21742.0,23339.0,5665.0
1724394245546213,21737.0,23363.0,5664.0
1724394245559237,21737.0,23394.0,5665.0
1724394245579191,21739.0,23389.0,5664.0
1724394245595994,21737.0,23416.0,5663.0
1724394245629568,21737.0,23394.0,5666.0
1724394245649391,21736.0,23467.0,5665.0
1724394245662853,21744.0,23405.0,5666.0
1724394245676085,21741.0,23516.0,5668.0
1724394245702541,21734.0,23593.0,5667.0
1724394245719294,21735.0,23662.0,5669.0
1724394245739241,21741.0,23779.0,5665.0
1724394245762692,21734.0,23986.0,5664.0
1724394245782595,21734.0,24159.0,5664.0
1724394245805949,21734.0,24169.0,5662.0
1724394245825971,21734.0,24070.0,5663.0
1724394245842709,21731.0,23993.0,5668.0
1724394245862573,21731.0,23819.0,5663.0
1724394245892528,21731.0,23610.0,5663.0
1724394245912487,21732.0,23531.0,5667.0
1724394245935780,21732.0,23420.0,5668.0
1724394245942951,21731.0,23190.0,5663.0
1724394245974753,21731.0,23354.0,5663.0
1724394245989224,21731.0,23353.0,5663.0
1724394246002580,21729.0,23212.0,5665.0
1724394246025745,21730.0,23268.0,5664.0
1724394246039103,21730.0,23415.0,5666.0
1724394246065841,21730.0,23429.0,5666.0
1724394246089054,21733.0,23515.0,5666.0
1724394246116032,21730.0,23598.0,5666.0
1724394246123109,21731.0,23617.0,5665.0
1724394246142459,21729.0,23586.0,5662.0
1724394246168978,21731.0,23533.0,5667.0
1724394246192385,21728.0,23466.0,5665.0
1724394246205778,21733.0,23422.0,5664.0
1724394246222314,21727.0,23350.0,5669.0
1724394246242508,21729.0,23359.0,5664.0
1724394246262500,21730.0,23289.0,5665.0
1724394246285923,21735.0,23433.0,5665.0
1724394246296074,21728.0,23444.0,5665.0
1724394246322448,21727.0,23429.0,5666.0
1724394246345701,21728.0,23453.0,5666.0
1724394246366050,21728.0,23428.0,5664.0
1724394246382563,21725.0,23439.0,5665.0
1724394246412928,21731.0,23298.0,5665.0
1724394246419365,21730.0,23394.0,5660.0
1724394246445879,21732.0,23423.0,5668.0
1724394246466006,21731.0,23446.0,5665.0
1724394246485805,21730.0,23473.0,5665.0
1724394246502583,21728.0,23327.0,5662.0
1724394246525886,21728.0,23344.0,5664.0
1724394246549192,21729.0,23358.0,5665.0
1724394246569175,21729.0,23396.0,5664.0
1724394246585686,21729.0,23465.0,5663.0
1724394246609418,21729.0,23717.0,5667.0
1724394246629225,21729.0,23845.0,5664.0
1724394246649359,21728.0,24092.0,5664.0
1724394246680173,21728.0,24223.0,5663.0
1724394246689179,21728.0,24226.0,5667.0
1724394246709513,21728.0,24131.0,5665.0
1724394246729308,21727.0,23997.0,5667.0
1724394246749133,21728.0,23829.0,5667.0
1724394246762953,21727.0,23683.0,5669.0
1724394246792850,21737.0,23480.0,5664.0
1724394246809241,21732.0,23391.0,5664.0
1724394246825952,21730.0,23383.0,5664.0
1724394246839121,21730.0,23420.0,5665.0
1724394246865864,21730.0,23418.0,5663.0
1724394246889210,21731.0,23402.0,5665.0
1724394246905958,21732.0,23471.0,5665.0
1724394246926014,21729.0,23431.0,5664.0
1724394246945884,21728.0,23478.0,5664.0
1724394246965944,21728.0,23565.0,5664.0
1724394246999433,21734.0,23599.0,5665.0
1724394247006226,21728.0,23626.0,5663.0
1724394247029274,21724.0,23569.0,5667.0
1724394247039304,21723.0,23417.0,5664.0
1724394247059466,21723.0,23537.0,5662.0
1724394247085893,21727.0,23509.0,5662.0
1724394247105892,21727.0,23475.0,5664.0
1724394247135883,21728.0,23385.0,5662.0
1724394247152461,21728.0,23379.0,5663.0
1724394247169121,21728.0,23267.0,5661.0
1724394247196085,21729.0,23333.0,5663.0
1724394247209286,21727.0,23412.0,5664.0
1724394247229195,21729.0,23396.0,5664.0
1724394247255831,21728.0,23303.0,5662.0
1724394247269163,21729.0,23317.0,5664.0
1724394247292470,21731.0,23364.0,5664.0
1724394247309349,21730.0,23455.0,5664.0
1724394247319191,21730.0,23405.0,5667.0
1724394247339284,21730.0,23417.0,5665.0
1724394247376171,21730.0,23430.0,5666.0
1724394247396085,21727.0,23531.0,5665.0
1724394247409188,21735.0,23632.0,5664.0
1724394247432578,21726.0,23739.0,5667.0
1724394247439377,21727.0,24069.0,5663.0
1724394247466003,21735.0,24252.0,5664.0
1724394247482668,21726.0,24356.0,5663.0
1724394247506006,21724.0,24347.0,5668.0
1724394247525945,21731.0,24171.0,5663.0
1724394247552561,21724.0,24038.0,5664.0
1724394247569214,21725.0,23843.0,5664.0
1724394247579303,21724.0,23606.0,5664.0
1724394247605937,21725.0,23466.0,5665.0
1724394247626212,21727.0,23428.0,5665.0
1724394247652595,21728.0,23374.0,5665.0
1724394247675923,21728.0,23339.0,5665.0
1724394247682641,21730.0,23262.0,5665.0
1724394247706043,21730.0,23361.0,5666.0
1724394247726065,21727.0,23440.0,5666.0
1724394247749180,21731.0,23479.0,5666.0
1724394247772675,21731.0,23454.0,5663.0
1724394247789196,21727.0,23566.0,5663.0
1724394247809163,21729.0,23585.0,5663.0
1724394247825825,21729.0,23453.0,5662.0
1724394247855852,21727.0,23470.0,5662.0
1724394247875865,21727.0,23420.0,5665.0
1724394247889218,21733.0,23407.0,5667.0
1724394247912485,21731.0,23379.0,5663.0
1724394247932511,21728.0,23380.0,5663.0
1724394247962755,21728.0,23389.0,5669.0
1724394247972504,21726.0,23384.0,5667.0
1724394247989223,21728.0,23346.0,5666.0
1724394248012462,21726.0,23364.0,5663.0
1724394248032671,21729.0,23346.0,5665.0
1724394248059135,21726.0,23363.0,5666.0
1724394248075811,21724.0,23390.0,5662.0
1724394248099219,21728.0,23319.0,5663.0
1724394248109290,21727.0,23391.0,5664.0
1724394248136100,21728.0,23368.0,5664.0
1724394248149370,21728.0,23377.0,5664.0
1724394248172660,21730.0,23244.0,5663.0
1724394248182747,21734.0,23420.0,5661.0
1724394248206025,21726.0,23478.0,5663.0
1724394248229352,21727.0,23667.0,5668.0
1724394248244464,21727.0,23877.0,5665.0
1724394248279253,21728.0,24158.0,5664.0
1724394248299381,21731.0,24281.0,5665.0
1724394248309281,21737.0,24433.0,5665.0
1724394248339321,21738.0,24489.0,5664.0
1724394248349186,21739.0,24358.0,5664.0
1724394248375845,21737.0,24156.0,5663.0
1724394248402710,21730.0,23932.0,5663.0
1724394248415852,21730.0,23729.0,5665.0
1724394248429324,21729.0,23371.0,5661.0
1724394248459212,21730.0,23352.0,5664.0
1724394248469073,21732.0,23297.0,5665.0
1724394248499058,21731.0,23210.0,5659.0
1724394248519114,21731.0,23230.0,5659.0
1724394248529087,21730.0,23173.0,5661.0
1724394248562339,21732.0,23293.0,5661.0
1724394248575858,21730.0,23364.0,5666.0
1724394248592501,21730.0,23390.0,5663.0
1724394248615861,21729.0,23517.0,5663.0
1724394248645896,21730.0,23544.0,5666.0
1724394248655780,21730.0,23494.0,5667.0
1724394248676256,21731.0,23479.0,5668.0
1724394248695998,21733.0,23483.0,5666.0
1724394248715910,21730.0,23516.0,5666.0
1724394248736206,21728.0,23460.0,5667.0
1724394248745969,21724.0,23389.0,5665.0
1724394248769165,21725.0,23331.0,5667.0
1724394248785903,21725.0,23288.0,5662.0
1724394248809275,21724.0,23272.0,5665.0
1724394248827078,21724.0,23285.0,5664.0
1724394248846808,21723.0,23323.0,5662.0
1724394248872545,21722.0,23356.0,5661.0
1724394248886056,21724.0,23381.0,5668.0
1724394248912589,21725.0,23402.0,5667.0
1724394248929276,21723.0,23405.0,5666.0
1724394248945965,21720.0,23414.0,5665.0
1724394248966007,21724.0,23407.0,5665.0
1724394248989308,21723.0,23425.0,5664.0
1724394249015878,21723.0,23450.0,5664.0
1724394249036139,21725.0,23402.0,5663.0
1724394249059413,21723.0,23611.0,5661.0
1724394249069226,21723.0,23964.0,5661.0
1724394249092771,21722.0,24234.0,5665.0
1724394249115956,21725.0,24355.0,5667.0
1724394249135968,21724.0,24419.0,5659.0
1724394249168043,21727.0,24315.0,5668.0
1724394249179221,21725.0,24138.0,5665.0
1724394249202568,21724.0,23843.0,5660.0
1724394249222343,21723.0,23577.0,5668.0
1724394249242526,21722.0,23259.0,5665.0
1724394249257259,21723.0,23169.0,5665.0
1724394249285976,21722.0,23003.0,5663.0
1724394249299201,21721.0,23134.0,5662.0
1724394249309265,21720.0,23083.0,5664.0
1724394249329428,21722.0,23231.0,5663.0
1724394249362849,21720.0,23302.0,5664.0
1724394249379552,21717.0,23399.0,5664.0
1724394249395888,21717.0,23377.0,5663.0
1724394249414322,21716.0,23525.0,5665.0
1724394249432790,21715.0,23553.0,5664.0
1724394249459503,21717.0,23539.0,5663.0
1724394249475973,21725.0,23537.0,5664.0
1724394249492856,21719.0,23502.0,5665.0
1724394249516014,21717.0,23571.0,5663.0
1724394249535995,21719.0,23383.0,5663.0
1724394249556025,21719.0,23339.0,5665.0
1724394249572575,21718.0,23346.0,5661.0
1724394249592782,21717.0,23252.0,5665.0
1724394249612561,21716.0,23336.0,5665.0
1724394249632673,21717.0,23283.0,5664.0
1724394249656271,21718.0,23321.0,5667.0
1724394249679520,21718.0,23292.0,5665.0
1724394249702528,21717.0,23294.0,5663.0
1724394249722569,21717.0,23333.0,5663.0
1724394249735984,21713.0,23274.0,5663.0
1724394249765993,21724.0,23385.0,5664.0
1724394249785860,21715.0,23438.0,5664.0
1724394249807595,21715.0,23439.0,5662.0
1724394249815780,21716.0,23690.0,5662.0
1724394249836032,21717.0,23960.0,5663.0
1724394249859190,21716.0,24305.0,5661.0
1724394249882556,21715.0,24396.0,5665.0
1724394249902521,21717.0,24366.0,5661.0
1724394249922656,21717.0,24107.0,5662.0
1724394249956364,21720.0,23937.0,5663.0
1724394249969242,21723.0,23661.0,5664.0
1724394249989226,21719.0,23465.0,5664.0
1724394249999271,21718.0,23347.0,5664.0
1724394250019215,21714.0,23265.0,5668.0
1724394250039316,21713.0,23150.0,5663.0
1724394250056210,21715.0,23125.0,5664.0
1724394250079209,21714.0,23178.0,5664.0
1724394250092783,21712.0,23263.0,5663.0
1724394250122552,21716.0,23348.0,5663.0
1724394250144197,21719.0,23432.0,5665.0
1724394250159240,21720.0,23486.0,5664.0
1724394250175961,21711.0,23607.0,5663.0
1724394250195915,21714.0,23530.0,5664.0
1724394250215898,21714.0,23604.0,5664.0
1724394250239115,21710.0,23542.0,5665.0
1724394250259249,21714.0,23508.0,5664.0
1724394250276023,21715.0,23525.0,5667.0
1724394250295999,21715.0,23421.0,5665.0
1724394250315900,21716.0,23390.0,5665.0
1724394250336017,21713.0,23338.0,5664.0
1724394250365969,21713.0,23367.0,5661.0
1724394250379464,21713.0,23240.0,5664.0
1724394250399184,21719.0,23311.0,5666.0
1724394250419097,21711.0,23335.0,5663.0
1724394250442863,21709.0,23333.0,5661.0
1724394250459202,21709.0,23193.0,5662.0
1724394250479240,21708.0,23291.0,5664.0
1724394250499483,21709.0,23298.0,5664.0
1724394250522458,21709.0,23309.0,5663.0
1724394250542831,21710.0,23443.0,5659.0
1724394250565859,21709.0,23654.0,5664.0
1724394250585877,21715.0,23974.0,5663.0
1724394250599197,21708.0,24231.0,5664.0
1724394250616035,21713.0,24408.0,5665.0
1724394250652390,21709.0,24425.0,5665.0
