Time,EDA,PPG,Temp
165165,23843,25867,3995
165189,23840,25921,3996
165213,23840,25947,3995
165237,23840,25947,3994
165262,23842,25921,3997
165285,23840,25910,3994
165309,23839,25869,3994
165333,23839,25846,3997
165357,23840,25845,3995
165381,23840,25863,3994
165405,23838,25880,3994
165430,23839,25884,3996
165453,23839,25886,3995
165477,23839,25846,3993
165501,23839,25879,3994
165525,23839,25895,3996
165549,23837,25900,3995
165573,23839,25893,3998
165597,23839,25994,3995
165621,23839,26055,3993
165645,23838,26126,3996
165669,23838,26140,3995
165693,23837,26098,3998
165717,23837,26075,3997
165741,23837,26027,3995
165765,23836,25977,3992
165789,23836,25949,3994
165812,23838,25914,3995
165837,23838,25914,3995
165861,23837,25937,3994
165885,23836,25940,3999
165909,23834,25921,3996
165933,23835,25918,3992
165957,23834,25896,3995
165980,23833,25897,3995
166005,23833,25885,3996
166029,23833,25887,3994
166053,23833,25895,3995
166077,23834,25877,3994
166101,23832,25863,3996
166125,23832,25863,3996
166148,23832,25894,3999
166173,23829,25877,3994
166196,23830,25863,3997
166221,23832,25879,3994
166245,23830,25870,3994
166269,23830,25914,3993
166293,23830,25941,3993
166316,23829,26001,3995
166341,23829,26079,3995
166364,23829,26144,3994
166389,23828,26162,3996
166413,23828,26133,3995
166437,23830,26084,3994
166461,23827,26014,3996
166484,23827,25930,3995
166509,23826,25938,3996
166532,23829,25895,3995
166557,23825,25900,3994
166580,23824,25903,3995
166604,23824,25906,3994
166629,23824,25912,3995
166652,23823,25923,3995
166677,23822,25944,3996
166700,23821,25923,3996
166725,23819,25901,3995
166748,23818,25865,3998
166772,23818,25847,3996
166797,23820,25855,3995
166820,23819,25880,3996
166845,23819,25886,3999
166868,23818,25886,3996
166893,23816,25894,3994
166916,23817,25847,3994
166940,23816,25854,3995
166964,23815,25857,3996
166988,23816,25890,3995
167013,23816,25912,3995
167036,23816,26013,3994
167061,23816,26114,3994
167084,23815,26107,3995
167108,23817,26112,3996
167132,23815,26105,3994
167156,23816,26053,3998
167181,23818,26004,3996
167204,23816,25975,3994
167229,23817,25912,3997
167252,23816,25910,3995
167276,23817,25899,3995
167300,23816,25902,3994
167324,23815,25890,3994
167348,23814,25940,3994
167372,23815,25953,3995
167397,23814,25937,3994
167420,23815,25897,3997
167444,23815,25871,3995
167468,23814,25854,3997
167492,23816,25823,3995
167516,23813,25838,3996
167540,23813,25864,3994
167564,23813,25866,3994
167588,23813,25879,3995
167612,23813,25890,3995
167636,23813,25894,3993
167660,23812,25870,3995
167684,23811,25860,3996
167708,23810,25842,3995
167731,23811,25893,3994
167756,23813,25971,3996
167780,23811,26081,3995
167804,23813,26145,3996
167828,23811,26153,3995
167852,23809,26111,3994
167876,23810,26029,3995
167899,23808,25965,3994
167924,23808,25924,3995
167948,23808,25876,3993
167972,23807,25863,3995
167996,23808,25856,3996
168020,23808,25895,3999
168044,23807,25879,3994
168067,23809,25897,3995
168092,23806,25886,3994
168115,23807,25872,3997
168140,23808,25902,3996
168164,23806,25920,3995
168188,23806,25883,3995
168212,23806,25887,3995
168235,23806,25892,3995
168260,23806,25868,3995
168283,23805,25864,3995
168308,23805,25873,3995
168332,23805,25852,3995
168356,23805,25850,3995
168380,23805,25860,3995
168403,23805,25855,3994
168428,23805,25856,3995
168451,23806,25860,3998
168476,23805,25970,3997
168499,23803,26046,3996
168524,23804,26100,3995
168548,23803,26122,3993
168571,23805,26068,3994
168596,23803,26032,3996
168619,23804,25964,3994
168644,23803,25904,3992
168667,23804,25885,3997
168691,23802,25884,3994
168716,23804,25848,3994
168739,23803,25880,3994
168764,23805,25903,3998
168787,23805,25918,3994
168812,23803,25927,3995
168835,23803,25905,3996
168859,23802,25887,3995
168883,23802,25878,3998
168907,23802,25896,3994
168932,23802,25900,3996
168955,23802,25858,3996
168980,23801,25843,3994
169003,23801,25851,3995
169027,23804,25872,3995
169051,23801,25880,3997
169075,23801,25867,3997
169100,23802,25858,3998
169123,23800,25836,3995
169148,23800,25901,3995
169171,23799,26011,3997
169195,23799,26099,3995
169219,23800,26142,3996
169243,23800,26159,3996
169267,23800,26113,3995
169291,23799,26016,3995
169316,23798,25908,3996
169339,23799,25866,3995
169363,23798,25879,3993
169387,23798,25905,3995
169411,23800,25863,3996
169435,23798,25905,3994
169459,23798,25960,3995
169484,23798,25953,3995
169507,23796,25909,3994
169531,23800,25903,3994
169555,23797,25896,3994
169579,23797,25869,3994
169603,23797,25870,3996
169627,23797,25854,3997
169651,23796,25829,3994
169675,23796,25804,3993
169699,23795,25853,3994
169723,23796,25848,3998
169747,23797,25850,3995
169771,23793,25886,3994
169795,23793,25859,3995
169818,23793,25857,3995
169843,23793,25899,3997
169867,23793,25971,3995
169891,23792,26083,3994
169915,23793,26166,3993
169939,23792,26221,3995
169963,23792,26145,3994
169986,23794,26053,3995
170011,23792,25978,3995
170034,23794,25934,3998
170059,23791,25902,3995
170083,23791,25913,3993
170107,23791,25882,3996
170131,23790,25897,3996
170154,23789,25893,3994
170179,23789,25901,3995
170202,23790,25906,3994
170227,23789,25895,3994
170251,23788,25853,3996
170275,23789,25857,3995
170299,23787,25871,3997
170322,23786,25904,3993
170347,23786,25890,3998
170370,23789,25854,3994
170395,23786,25885,3995
170418,23785,25856,3996
170443,23786,25834,3996
170467,23785,25821,3994
170490,23785,25821,3994
170515,23784,25822,3995
170538,23784,25809,3994
170563,23784,25875,3994
170586,23786,25967,3995
170611,23785,26079,3995
170635,23784,26149,3996
170658,23783,26211,3994
170683,23786,26177,3999
170706,23783,26112,3995
170731,23783,26018,3995
170754,23782,25916,3995
170778,23782,25878,3994
170802,23783,25880,3996
170826,23783,25877,3995
170851,23783,25896,3996
170874,23781,25907,3996
170899,23780,25909,3994
170922,23781,25904,3994
170946,23783,25882,3995
170970,23780,25888,3992
170994,23783,25900,3996
171019,23781,25905,3997
171042,23780,25894,3995
171067,23780,25890,3998
171090,23779,25847,3993
171114,23778,25852,3997
171138,23778,25872,3993
171162,23778,25839,3995
171186,23778,25825,3994
171210,23777,25844,3995
171235,23777,25849,3998
171258,23779,25867,3996
171282,23776,25865,3994
171306,23776,25884,3995
171330,23778,25972,3995
171354,23775,26097,3993
171378,23776,26177,3995
171403,23775,26172,3995
171426,23775,26093,3995
171450,23774,26027,3993
171474,23773,25996,3994
171498,23772,25929,3994
171522,23773,25927,3995
171546,23772,25860,3996
171570,23772,25856,3997
171594,23772,25875,3996
171618,23772,25917,3994
171642,23774,25909,3998
171666,23771,25927,3995
171690,23770,25881,3992
171714,23770,25852,3994
171737,23770,25848,3994
171762,23769,25841,3997
171785,23770,25844,3991
171810,23769,25832,3994
171834,23769,25838,3997
171858,23768,25834,3995
171882,23767,25852,3995
171905,23769,25851,3991
171930,23767,25871,3993
171953,23771,25842,3997
171978,23770,25831,3995
172002,23769,25826,3994
172026,23768,25842,3995
172050,23768,25970,3992
172073,23767,26092,3995
172098,23767,26190,3994
172121,23767,26190,3994
172146,23767,26143,3996
172169,23768,26081,3997
172194,23768,25988,3995
172218,23770,25943,3996
172241,23767,25879,3994
172266,23767,25861,3998
172289,23768,25849,3995
172314,23768,25861,3997
172337,23767,25900,3993
172361,23767,25898,3995
172386,23767,25873,3996
172409,23766,25910,3995
172434,23765,25914,3994
172457,23765,25871,3995
172482,23764,25861,3994
172505,23764,25852,3997
172529,23765,25843,3998
172553,23764,25846,3994
172577,23764,25855,3993
172602,23765,25844,3995
172625,23762,25866,3992
172650,23763,25861,3994
172673,23762,25834,3994
172697,23761,25853,3993
172721,23762,25918,3996
172745,23761,26008,3993
172770,23761,26115,3995
172793,23761,26200,3994
172818,23761,26200,3997
172841,23760,26109,3996
172865,23760,26007,3994
172889,23760,25964,3993
172913,23762,25910,3999
172937,23761,25880,3994
172961,23759,25868,3996
172986,23760,25868,3996
173009,23758,25901,3995
173033,23757,25909,3996
173057,23758,25927,3993
173081,23757,25914,3995
173105,23757,25900,3996
173129,23756,25877,3995
173154,23755,25849,3995
173177,23757,25853,3995
173201,23755,25845,3991
173225,23754,25820,3997
173249,23753,25856,3996
173273,23751,25892,3996
173297,23750,25923,3995
173321,23749,25874,3994
173345,23749,25862,3994
173369,23748,25861,3995
173393,23747,25848,3994
173417,23747,25868,3995
173441,23745,25974,3995
173465,23746,26102,3994
173489,23744,26213,3996
173513,23743,26264,3994
173537,23743,26214,3995
173561,23744,26104,3993
173585,23742,26001,3993
173609,23741,25941,3991
173633,23741,25928,3993
173656,23741,25901,3994
173681,23739,25852,3995
173704,23739,25824,3994
173729,23739,25855,3993
173753,23739,25892,3993
173777,23741,25922,3994
173801,23740,25909,3994
173824,23738,25898,3994
173849,23738,25909,3996
173872,23741,25876,3998
173897,23739,25861,3994
173921,23739,25853,3995
173945,23738,25820,3994
173969,23739,25831,3995
173992,23738,25833,3998
174017,23738,25845,3995
174040,23738,25852,3994
174065,23738,25856,3992
174088,23739,25818,3994
174113,23739,25824,3995
174137,23741,25858,3997
174160,23739,26031,3996
174185,23742,26154,3995
174208,23739,26211,3997
174233,23739,26235,3994
174256,23739,26171,3994
174281,23739,26044,3990
174305,23738,25952,3995
174328,23740,25909,3992
174353,23739,25848,3993
174376,23739,25849,3995
174401,23740,25849,3996
174424,23740,25842,3994
174449,23741,25875,3997
174472,23739,25914,3995
174496,23739,25907,3997
174521,23741,25902,3996
174544,23738,25916,3995
174569,23738,25859,3995
174592,23737,25845,3993
174617,23738,25851,3993
174640,23737,25848,3993
174664,23736,25903,3994
174689,23736,25861,3993
174712,23736,25887,3995
174737,23737,25869,3996
174760,23736,25827,3999
174785,23735,25800,3994
174808,23734,25805,3994
174832,23735,25893,3999
174856,23734,26048,3995
174880,23733,26192,3995
174905,23731,26220,3992
174928,23732,26184,3995
174952,23732,26083,3997
174976,23732,26009,3996
175000,23732,25925,3995
175024,23731,25900,3996
175048,23731,25881,3995
175073,23731,25864,3994
175096,23733,25881,3994
175120,23732,25918,3997
175144,23733,25920,3996
175168,23734,25941,3995
175192,23732,25951,3995
175216,23732,25903,3995
175240,23733,25864,3995
175264,23732,25820,3997
175288,23733,25820,3993
175312,23733,25791,3995
175336,23733,25793,3994
175360,23734,25782,3995
175384,23734,25831,3993
175408,23737,25868,3996
175432,23735,25911,3994
175455,23735,25885,3997
175480,23738,25884,3995
175504,23736,26006,3995
175528,23737,26103,3996
175552,23737,26203,3995
175575,23737,26210,3996
175600,23738,26140,3996
175623,23737,26075,3995
175648,23738,26014,3995
175672,23736,25956,3994
175696,23738,25892,3992
175720,23738,25871,3996
175743,23737,25812,3993
175768,23738,25793,3993
175791,23739,25849,3997
175816,23738,25920,3996
175839,23738,25942,3994
175864,23737,25957,3993
175888,23736,25943,3995
175911,23736,25873,3993
175936,23736,25853,3994
175959,23736,25805,3995
175984,23735,25812,3997
176007,23736,25806,3995
176032,23734,25798,3993
176056,23734,25809,3993
176079,23733,25863,3995
176104,23736,25850,3998
176127,23733,25856,3993
176152,23732,25867,3996
176175,23733,25959,3993
176200,23731,26089,3995
176223,23732,26165,3997
176247,23731,26200,3994
176272,23731,26209,3995
176295,23731,26110,3995
176320,23730,26015,3993
176343,23730,25945,3993
176367,23734,25904,3995
176391,23731,25898,3995
176415,23730,25875,3997
176440,23732,25841,3997
176463,23731,25883,3994
176488,23730,25914,3993
176511,23729,25908,3993
176535,23730,25910,3994
176559,23730,25893,3994
176583,23729,25901,3994
176607,23731,25883,3995
176631,23729,25866,3995
176656,23730,25839,3993
176679,23729,25833,3996
176703,23728,25816,3993
176727,23728,25829,3995
176751,23730,25830,3995
176775,23728,25867,3996
176799,23728,25900,3994
176823,23729,25958,3997
176847,23727,26051,3993
176871,23728,26165,3993
176895,23726,26217,3995
176919,23726,26189,3993
176943,23727,26095,3997
176967,23726,26004,3996
176990,23725,25964,3996
177015,23725,25907,3995
177039,23725,25920,3994
177063,23726,25883,3994
177087,23723,25900,3993
177111,23724,25904,3994
177135,23724,25897,3994
177158,23724,25871,3994
177183,23724,25884,3996
177207,23724,25873,3994
177231,23723,25860,3994
177255,23723,25827,3995
177279,23723,25840,3995
177303,23724,25865,3994
177326,23728,25862,3992
177351,23726,25871,3994
177374,23728,25825,3999
177399,23725,25818,3995
177423,23725,25841,3994
177447,23727,25855,3994
177471,23726,25908,3994
177494,23727,25988,3994
177519,23727,26113,3995
177542,23727,26196,3993
177567,23727,26196,3993
177591,23727,26158,3994
177614,23728,26086,3994
177639,23727,26006,3997
177662,23726,25930,3993
177687,23726,25882,3995
177710,23729,25869,3993
177735,23726,25861,3993
177758,23727,25869,3994
177782,23728,25897,3995
177807,23727,25911,3996
177830,23727,25910,3995
177855,23727,25914,3995
177878,23727,25912,3995
177903,23728,25880,3995
177926,23728,25846,3997
177950,23729,25834,3996
177975,23727,25835,3994
177998,23728,25859,3994
178023,23730,25832,3997
178046,23728,25847,3995
178071,23727,25848,3994
178094,23727,25821,3993
178118,23728,25820,3994
178142,23728,25838,3995
178166,23728,25905,3994
178191,23727,26020,3997
178214,23728,26152,3993
178238,23727,26207,3994
178262,23728,26210,3995
178286,23730,26168,3993
178310,23728,26077,3992
178334,23731,25943,3994
178359,23729,25905,3995
178382,23728,25881,3993
178406,23728,25882,3995
178430,23728,25875,3993
178454,23728,25905,3995
178478,23727,25916,3994
178502,23728,25901,3994
178526,23728,25894,3995
178550,23728,25882,3994
178574,23727,25902,3993
178598,23729,25880,3996
178622,23727,25849,3993
178646,23726,25819,3999
178670,23728,25833,3995
178694,23726,25815,3993
178718,23725,25829,3993
178742,23725,25829,3994
178766,23725,25836,3996
178790,23725,25825,3995
178814,23725,25866,3995
178838,23724,25856,3993
178862,23724,25868,3994
178886,23725,25921,3993
178909,23724,26000,3997
178934,23724,26084,3996
178958,23725,26202,3994
178982,23727,26207,3996
179006,23725,26160,3994
179030,23725,26072,3994
179054,23724,26004,3993
179077,23724,25898,3994
179102,23723,25893,3994
179126,23724,25832,3993
179150,23724,25838,3991
179174,23722,25889,3996
179197,23724,25882,3995
179222,23722,25917,3994
179245,23723,25933,3993
179270,23721,25935,3994
179293,23724,25901,3994
179318,23723,25886,3993
179342,23722,25894,3994
179365,23721,25844,3994
179390,23721,25829,3992
179413,23721,25824,3998
179438,23720,25813,3995
179461,23720,25804,3994
179486,23719,25824,3994
179510,23720,25855,3995
179533,23720,25870,3993
179558,23721,25846,3993
179581,23719,25833,3994
179606,23719,25851,3997
179629,23722,25904,3995
179654,23719,25952,3994
179677,23720,26044,3993
179701,23718,26164,3993
179726,23719,26196,3994
179749,23719,26127,3993
179774,23720,26046,3994
179797,23719,26003,3994
179822,23719,25962,3994
179845,23720,25941,3994
179869,23720,25897,3996
179894,23719,25911,3992
179917,23719,25863,3995
179942,23721,25865,3994
179965,23720,25927,3994
179989,23719,25936,3993
180013,23719,25905,3995
180037,23719,25873,3993
180061,23719,25862,3994
180085,23718,25852,3994
180110,23718,25884,3997
180133,23717,25861,3993
180157,23717,25877,3996
180181,23716,25849,3996
180205,23715,25877,3993
180229,23715,25883,3994
180253,23718,25826,3995
180278,23717,25844,3994
180301,23715,25822,3994
180325,23714,25808,3996
180349,23714,25833,3995
180373,23714,25861,3995
180397,23714,25936,3996
180421,23714,26016,3995
180445,23714,26126,3994
180469,23714,26169,3996
180493,23713,26181,3994
180517,23715,26136,3993
180541,23715,26073,3993
180565,23715,25977,3997
180589,23714,25945,3995
180613,23714,25896,3990
180637,23714,25865,3993
180660,23714,25837,3994
180685,23712,25861,3994
180709,23713,25896,3994
180733,23712,25912,3993
180757,23713,25925,3992
180781,23711,25916,3994
180805,23711,25926,3994
180828,23712,25895,3994
180853,23711,25873,3994
180877,23711,25816,3995
180901,23713,25822,3995
180925,23711,25854,3995
180949,23711,25849,3994
180973,23710,25858,3994
180996,23710,25858,3994
181021,23710,25837,3993
181044,23709,25850,3996
181069,23709,25831,3994
181093,23708,25837,3995
181117,23708,25866,3995
181141,23707,25919,3994
181164,23707,26019,3995
181189,23707,26111,3994
181212,23709,26167,3996
181237,23707,26218,3993
181261,23707,26148,3995
181284,23706,26057,3994
181309,23706,25982,3995
181332,23705,25914,3994
181357,23706,25832,3996
181380,23704,25808,3993
181405,23704,25804,3994
181428,23704,25848,3996
181452,23704,25920,3993
181477,23705,25922,3996
181500,23703,25931,3994
181525,23706,25935,3995
181548,23704,25922,3997
181573,23704,25936,3995
181596,23703,25855,3994
181620,23703,25836,3995
181645,23702,25843,3994
181668,23702,25842,3993
181693,23701,25839,3994
181716,23701,25855,3995
181741,23701,25848,3993
181764,23702,25838,3994
181788,23702,25848,3998
181812,23701,25859,3991
181836,23700,25860,3995
181861,23703,25870,3993
181884,23701,25934,3994
181908,23700,25992,3993
181932,23701,26102,3995
181956,23702,26183,3994
181980,23702,26181,3994
182004,23701,26123,3995
182029,23699,26050,3994
182052,23699,25995,3993
182076,23700,25904,3993
182100,23700,25877,3997
182124,23700,25873,3994
182148,23700,25868,3993
182172,23703,25848,3995
182196,23701,25938,3995
182220,23701,25930,3992
182244,23699,25932,3994
182268,23700,25941,3993
182292,23702,25907,3995
182316,23699,25891,3993
182340,23700,25877,3995
182364,23699,25839,3993
182388,23701,25841,3992
182412,23700,25868,3992
182436,23702,25871,3993
182460,23699,25854,3993
182484,23702,25847,3999
182508,23700,25868,3993
182532,23699,25899,3994
182556,23699,25888,3995
182579,23699,25876,3995
182604,23700,25883,3999
182628,23698,25923,3991
182652,23698,26037,3994
182676,23698,26122,3993
182699,23698,26176,3997
182724,23698,26176,3995
182747,23700,26136,3997
182772,23698,26075,3993
182796,23698,25996,3994
182820,23699,25910,3996
182844,23697,25899,3995
182867,23697,25867,3994
182892,23696,25877,3995
182915,23696,25883,3993
182940,23697,25866,3994
182963,23697,25903,3994
182988,23696,25928,3994
183012,23697,25932,3994
183035,23696,25918,3993
183060,23696,25879,3994
183083,23696,25897,3994
183108,23695,25872,3993
183131,23697,25868,3995
183156,23696,25871,3992
183180,23694,25881,3994
183203,23694,25833,3994
183228,23694,25869,3994
183251,23696,25857,3994
183276,23693,25827,3996
183299,23693,25825,3993
183323,23693,25865,3994
183347,23693,25906,3997
183371,23692,26005,3994
183396,23693,26132,3995
183419,23691,26200,3994
183444,23694,26237,3996
183467,23693,26179,3993
183491,23691,26071,3993
183515,23691,25971,3992
183539,23692,25907,3993
183564,23690,25862,3995
183587,23690,25858,3995
183612,23689,25880,3993
183635,23689,25902,3993
183659,23689,25918,3994
183683,23689,25946,3992
183707,23690,25970,3994
183731,23688,25960,3994
183755,23688,25913,3997
183780,23688,25870,3997
183803,23687,25896,3994
183827,23686,25913,3993
183851,23686,25874,3993
183875,23686,25886,3994
183899,23686,25853,3992
183923,23685,25854,3994
183947,23684,25849,3993
183971,23684,25849,3995
183995,23686,25857,3993
184019,23684,25884,3997
184043,23683,25981,3993
184067,23683,26087,3995
184091,23685,26167,3994
184114,23683,26221,3992
184139,23682,26200,3994
184163,23681,26113,3993
184187,23681,26040,3994
184211,23683,25974,3994
184235,23680,25923,3994
184259,23680,25861,3994
184282,23679,25815,3993
184307,23679,25818,3997
184331,23679,25875,3993
184355,23679,25942,3995
184379,23679,25943,3994
184403,23681,25934,3996
184427,23679,25958,3993
184450,23679,25910,3994
184475,23677,25832,3993
184498,23677,25806,3994
184523,23677,25796,3997
184547,23676,25845,3994
184570,23676,25888,3995
184595,23676,25889,3993
184618,23676,25866,3994
184643,23676,25830,3994
184666,23679,25849,3990
184691,23675,25897,3994
184715,23678,26001,3997
184738,23675,26140,3994
184763,23675,26268,3994
184786,23676,26270,3992
184811,23675,26213,3994
184834,23674,26127,3995
184859,23674,26024,3994
184882,23675,25961,3995
184906,23674,25934,3993
184931,23674,25920,3995
184954,23673,25892,3991
184979,23674,25924,3996
185002,23674,25916,3993
185027,23673,25907,3995
185050,23674,25889,3993
185074,23672,25935,3993
185099,23671,25946,3993
185122,23671,25936,3991
185147,23671,25905,3993
185170,23671,25917,3994
185195,23671,25853,3994
185218,23671,25838,3994
185242,23670,25816,3993
185266,23669,25811,3992
185290,23669,25857,3994
185315,23669,25880,3990
185338,23669,25899,3993
185362,23671,25841,3995
185386,23669,25893,3995
185410,23668,25968,3992
185434,23667,26088,3993
185458,23666,26227,3992
185483,23667,26301,3993
185506,23667,26300,3993
185530,23667,26185,3995
185554,23666,26066,3994
185578,23666,25965,3995
185602,23666,25938,3994
185626,23668,25866,3992
185650,23665,25868,3993
185674,23667,25874,3994
185698,23666,25920,3994
185722,23664,25944,3994
185746,23664,25916,3995
185770,23665,25950,3994
185794,23663,25910,3997
185818,23663,25865,3995
185842,23663,25812,3996
185865,23663,25843,3994
185890,23663,25860,3993
185914,23663,25871,3991
185938,23663,25916,3993
185962,23661,25913,3993
185986,23661,25904,3997
186010,23665,25884,3995
186033,23661,25871,3995
186058,23661,25814,3991
186082,23661,25813,3992
186106,23660,25831,3992
186130,23661,25925,3995
186154,23660,26090,3994
186178,23659,26242,3991
186201,23659,26317,3994
186226,23660,26298,3995
186249,23658,26226,3996
186274,23658,26125,3993
186298,23658,26021,3995
186322,23660,25920,3995
186346,23658,25895,3993
186369,23657,25862,3993
186394,23657,25853,3994
186417,23656,25867,3994
186442,23655,25928,3995
186466,23654,25927,3993
186489,23654,25908,3994
186514,23655,25931,3993
186537,23654,25906,3994
186562,23654,25887,3995
186585,23654,25858,3994
186610,23653,25851,3993
186633,23655,25827,3997
186657,23654,25836,3992
186682,23652,25851,3995
186705,23650,25845,3993
186730,23651,25830,3995
186753,23650,25820,3995
186778,23649,25802,3993
186801,23649,25838,3993
186825,23650,25862,3993
186850,23649,25890,3992
186873,23650,25996,3992
186898,23651,26124,3994
186921,23649,26271,3995
186946,23648,26324,3994
186969,23650,26253,3996
186993,23648,26174,3993
187017,23648,26060,3995
187041,23648,25956,3993
187066,23648,25918,3996
187089,23647,25856,3992
187113,23647,25858,3992
187137,23647,25850,3994
187161,23646,25904,3995
187185,23648,25929,3994
187209,23647,25946,3998
187234,23646,25919,3994
187257,23646,25902,3993
187281,23648,25878,3994
187305,23645,25874,3995
187329,23646,25869,3994
187353,23645,25828,3993
187377,23645,25834,3993
187401,23645,25835,3995
187425,23643,25858,3993
187449,23643,25830,3994
187473,23642,25836,3993
187497,23643,25830,3994
187521,23642,25837,3995
187545,23641,25819,3994
187569,23641,25814,3993
187593,23645,25836,3993
187617,23642,25921,3993
187641,23641,26066,3993
187665,23641,26190,3993
187689,23641,26293,3994
187713,23640,26274,3993
187737,23641,26216,3994
187761,23640,26116,3993
187784,23640,26014,3994
187809,23641,25916,3993
187833,23640,25866,3992
187857,23642,25858,3990
187881,23640,25857,3994
187904,23641,25834,3997
187929,23639,25860,3994
187952,23639,25927,3993
187977,23638,25911,3994
188001,23638,25893,3993
188025,23638,25876,3994
188049,23638,25856,3994
188072,23637,25865,3993
188097,23636,25859,3994
188120,23636,25821,3993
188145,23638,25815,3994
188168,23637,25821,3998
188193,23636,25860,3993
188217,23636,25839,3995
188240,23639,25850,3994
188265,23636,25848,3995
188288,23636,25845,3993
188313,23636,25828,3994
188336,23635,25853,3994
188361,23636,25932,3992
188385,23635,26045,3993
188408,23635,26170,3993
188433,23634,26251,3994
188456,23634,26236,3994
188481,23634,26192,3993
188504,23634,26074,3992
188529,23633,25988,3996
188552,23636,25886,3996
188576,23633,25851,3992
188601,23633,25836,3995
188624,23632,25845,3994
188649,23632,25850,3993
188672,23634,25897,3993
188697,23631,25929,3993
188720,23631,25923,3994
188744,23632,25903,3994
188769,23631,25889,3993
188792,23630,25826,3993
188817,23632,25836,3996
188840,23630,25860,3993
188865,23632,25833,3995
188888,23630,25813,3992
188912,23628,25846,3993
188936,23628,25829,3992
188960,23629,25828,3993
188985,23629,25837,3995
189008,23629,25819,3993
189033,23628,25826,3994
189056,23629,25893,3993
189080,23628,26015,3991
189104,23628,26180,3992
189128,23630,26292,3997
189153,23628,26294,3996
189176,23628,26239,3995
189201,23630,26123,3993
189224,23627,26021,3993
189248,23628,25916,3992
189272,23627,25831,3995
189296,23627,25834,3994
189320,23626,25847,3993
189344,23627,25857,3993
189368,23626,25877,3992
189392,23626,25905,3993
189416,23627,25918,3992
189440,23625,25940,3995
189464,23625,25931,3994
189488,23624,25902,3993
189512,23626,25839,3998
189535,23624,25830,3993
189560,23623,25813,3992
189584,23624,25814,3993
189608,23623,25807,3994
189632,23623,25815,3993
189656,23622,25863,3995
189680,23622,25853,3993
189703,23622,25874,3992
189728,23621,25867,3992
189752,23621,25828,3994
189776,23622,25821,3992
189800,23620,25911,3992
189824,23623,25997,3996
189848,23621,26153,3994
189871,23620,26285,3993
189896,23618,26325,3993
189919,23620,26276,3993
189944,23619,26173,3996
189968,23619,26071,3995
189992,23618,25966,3993
190016,23619,25905,3992
190039,23618,25862,3993
190064,23618,25848,3993
190087,23619,25861,3994
190112,23618,25875,3995
190136,23618,25860,3993
190159,23619,25877,3995
190184,23616,25911,3993
190207,23616,25932,3992
190232,23614,25913,3993
190255,23615,25842,3991
190280,23615,25832,3992
190303,23614,25803,3993
190327,23614,25794,3994
190352,23615,25815,3995
190375,23616,25819,3994
190400,23615,25817,3995
190423,23614,25835,3994
190448,23613,25809,3995
190471,23617,25831,3996
190495,23613,25864,3994
190520,23614,25836,3990
190543,23614,25834,3991
190568,23613,25912,3993
190591,23615,26088,3994
190616,23613,26227,3997
190639,23613,26328,3992
190663,23612,26333,3994
190687,23613,26247,3993
190711,23612,26124,3993
190736,23612,25987,3993
190759,23612,25959,3992
190784,23615,25879,3996
190807,23612,25821,3992
190831,23612,25843,3993
190855,23611,25842,3993
190879,23611,25888,3991
190904,23610,25916,3992
190927,23610,25905,3993
190951,23609,25915,3992
190975,23608,25912,3995
190999,23608,25855,3993
191023,23609,25820,3994
191047,23610,25819,3994
191071,23608,25794,3994
191095,23608,25751,3996
191119,23609,25804,3995
191143,23608,25852,3992
191167,23607,25855,3994
191191,23608,25850,3995
191215,23607,25843,3995
191239,23606,25811,3992
191263,23607,25795,3991
191287,23607,25809,3992
191311,23608,25905,3995
191335,23610,26110,3992
191359,23609,26289,3999
191383,23610,26368,3992
191407,23609,26352,3992
191431,23613,26226,3996
191454,23610,26124,3993
191479,23611,25978,3990
191503,23612,25895,3993
191527,23611,25818,3992
191551,23612,25832,3994
191574,23611,25820,3993
191599,23611,25821,3994
191622,23610,25848,3992
191647,23609,25890,3993
191671,23608,25922,3994
191695,23608,25886,3994
191719,23607,25904,3994
191742,23608,25879,3994
191767,23607,25851,3994
191790,23605,25838,3992
191815,23604,25813,3995
191838,23602,25818,3995
191863,23603,25841,3993
191887,23603,25846,3993
191910,23601,25853,3992
191935,23602,25850,3993
191958,23602,25812,3996
191983,23601,25832,3992
192006,23603,25805,3994
192031,23601,25819,3993
192055,23601,25993,3993
192078,23600,26181,3994
192103,23601,26300,3992
192126,23600,26292,3994
192151,23600,26224,3993
192174,23599,26075,3993
192199,23599,26017,3994
192222,23599,25932,3993
192246,23598,25868,3995
192271,23597,25863,3992
192294,23597,25827,3995
192319,23598,25835,3996
192342,23596,25876,3994
192367,23596,25911,3995
192390,23598,25903,3990
192414,23594,25929,3991
192439,23593,25881,3994
192462,23593,25866,3992
192487,23593,25850,3995
192510,23592,25841,3995
192535,23592,25833,3993
192558,23591,25818,3992
192582,23592,25824,3992
192606,23592,25818,3993
192630,23590,25807,3994
192655,23590,25830,3990
192678,23590,25829,3994
192703,23592,25877,3994
192726,23591,25975,3993
192750,23591,26036,3992
192774,23590,26167,3993
192798,23591,26273,3992
192823,23591,26259,3992
192846,23590,26182,3992
192871,23590,26072,3991
192894,23589,25993,3992
192918,23590,25906,3993
192942,23590,25850,3993
192966,23592,25794,3992
192990,23589,25822,3993
193014,23592,25836,3995
193039,23590,25870,3992
193062,23589,25903,3992
193086,23589,25912,3993
