Time,EDA,PPG,Temp
178324,27096,26575,3810
178347,27099,26582,3814
178368,27089,26615,3811
178390,27096,26629,3807
178412,27096,26616,3809
178434,27095,26575,3811
178455,27097,26581,3807
178478,27094,26611,3808
178499,27096,26602,3812
178521,27098,26579,3813
178543,27093,26555,3811
178565,27095,26589,3814
178586,27095,26624,3814
178609,27096,26627,3815
178630,27091,26634,3814
178652,27086,26600,3806
178674,27093,26565,3815
178696,27092,26561,3811
178717,27093,26602,3813
178740,27091,26626,3809
178761,27091,26627,3807
178783,27091,26634,3811
178806,27092,26651,3813
178827,27094,26625,3808
178849,27095,26599,3811
178871,27089,26563,3811
178893,27091,26602,3807
178914,27087,26595,3811
178937,27090,26590,3814
178958,27092,26605,3809
178980,27086,26626,3811
179001,27089,26605,3808
179024,27088,26582,3813
179045,27087,26548,3805
179067,27088,26610,3813
179089,27087,26604,3809
179111,27089,26629,3815
179132,27088,26599,3812
179155,27088,26577,3809
179176,27090,26588,3814
179198,27086,26546,3811
179220,27088,26560,3813
179242,27088,26571,3818
179263,27082,26580,3813
179286,27087,26585,3814
179307,27086,26619,3806
179329,27087,26575,3811
179351,27088,26595,3812
179373,27090,26609,3808
179394,27079,26635,3814
179417,27084,26632,3811
179438,27081,26653,3806
179460,27079,26615,3812
179482,27084,26602,3813
179504,27087,26605,3814
179525,27084,26616,3810
179548,27083,26611,3811
179569,27082,26594,3810
179591,27086,26617,3808
179613,27083,26620,3812
179635,27084,26627,3814
179656,27085,26622,3806
179679,27085,26640,3808
179700,27083,26652,3811
179722,27080,26641,3805
179745,27081,26581,3808
179766,27079,26556,3807
179788,27080,26538,3812
179810,27081,26545,3811
179832,27078,26563,3808
179853,27082,26597,3811
179876,27081,26614,3809
179897,27082,26626,3806
179919,27076,26638,3814
179941,27076,26607,3813
179963,27075,26571,3813
179984,27079,26556,3814
180007,27075,26588,3812
180028,27076,26576,3815
180050,27072,26595,3805
180072,27075,26606,3813
180094,27076,26601,3810
180115,27075,26589,3810
180138,27075,26623,3813
180159,27075,26626,3811
180181,27074,26598,3813
180203,27073,26583,3812
180225,27074,26535,3810
180246,27072,26560,3810
180269,27072,26579,3813
180290,27072,26582,3809
180312,27071,26594,3809
180334,27072,26625,3813
180356,27072,26621,3811
180377,27067,26617,3809
180399,27071,26609,3812
180421,27067,26623,3812
180443,27067,26619,3811
180464,27070,26605,3814
180487,27072,26594,3812
180508,27069,26578,3811
180530,27070,26575,3813
180552,27066,26575,3812
180574,27065,26591,3809
180595,27065,26607,3811
180618,27068,26621,3812
180639,27067,26617,3816
180661,27061,26615,3812
180684,27068,26578,3811
180705,27064,26548,3808
180727,27062,26561,3810
180749,27066,26568,3814
180771,27062,26610,3810
180792,27060,26617,3807
180815,27061,26625,3814
180836,27063,26615,3803
180858,27058,26589,3813
180880,27060,26620,3815
180902,27060,26616,3814
180923,27064,26583,3814
180946,27066,26595,3812
180967,27061,26635,3812
180989,27064,26611,3814
181011,27063,26585,3813
181033,27065,26583,3813
181054,27058,26590,3806
181077,27060,26602,3814
181098,27061,26603,3812
181120,27060,26625,3812
181142,27060,26606,3811
181164,27062,26601,3814
181185,27062,26603,3813
181208,27058,26588,3811
181229,27059,26580,3812
181251,27060,26546,3809
181273,27057,26580,3809
181295,27060,26587,3817
181316,27061,26612,3806
181339,27057,26585,3812
181360,27058,26600,3814
181382,27058,26641,3811
181404,27058,26668,3809
181426,27056,26658,3809
181447,27060,26640,3804
181470,27056,26624,3812
181491,27053,26604,3811
181513,27056,26611,3815
181535,27055,26575,3812
181557,27055,26576,3817
181578,27059,26574,3812
181601,27058,26626,3812
181623,27059,26624,3808
181644,27058,26601,3811
181667,27052,26584,3813
181688,27049,26570,3810
181710,27052,26551,3811
181732,27057,26564,3813
181754,27055,26591,3809
181775,27053,26620,3814
181797,27053,26624,3812
181819,27049,26633,3812
181841,27050,26595,3807
181862,27051,26573,3813
181885,27049,26577,3808
181906,27051,26561,3814
181928,27053,26557,3812
181950,27049,26570,3813
181972,27052,26574,3813
181993,27053,26610,3812
182016,27051,26607,3811
182037,27052,26594,3814
182059,27043,26588,3809
182081,27051,26602,3812
182103,27047,26590,3807
182124,27049,26575,3812
182147,27046,26618,3812
182168,27049,26612,3808
182190,27041,26601,3812
182212,27046,26577,3813
182234,27046,26567,3810
182255,27044,26567,3813
182278,27045,26580,3815
182299,27048,26612,3814
182321,27041,26602,3812
182343,27042,26639,3814
182365,27047,26602,3814
182386,27046,26616,3813
182409,27043,26592,3811
182430,27040,26577,3811
182452,27041,26607,3807
182474,27044,26617,3813
182496,27047,26620,3811
182518,27044,26606,3805
182540,27044,26618,3814
182562,27042,26587,3810
182583,27042,26569,3805
182606,27041,26565,3810
182627,27041,26569,3811
182649,27043,26557,3808
182671,27042,26600,3810
182693,27045,26605,3811
182714,27040,26624,3813
182737,27044,26634,3812
182758,27037,26624,3813
182780,27044,26601,3811
182802,27042,26625,3809
182824,27043,26596,3812
182845,27040,26620,3806
182868,27036,26600,3813
182889,27034,26634,3816
182911,27039,26606,3814
182933,27036,26601,3813
182955,27038,26576,3809
182976,27037,26565,3815
182999,27034,26577,3810
183020,27039,26578,3808
183042,27038,26600,3809
183064,27037,26637,3812
183086,27037,26629,3807
183107,27034,26610,3812
183130,27033,26608,3811
183151,27031,26595,3808
183173,27032,26588,3812
183194,27030,26584,3811
183217,27036,26598,3809
183238,27032,26620,3811
183260,27032,26587,3810
183282,27035,26563,3814
183304,27034,26564,3812
183325,27028,26569,3813
183348,27031,26582,3812
183369,27029,26618,3813
183391,27030,26576,3813
183414,27029,26589,3812
183435,27031,26618,3813
183457,27026,26616,3812
183479,27032,26606,3811
183501,27029,26603,3808
183522,27030,26613,3811
183545,27028,26610,3814
183566,27030,26611,3809
183588,27023,26587,3810
183610,27025,26577,3810
183632,27031,26583,3813
183653,27030,26598,3814
183676,27022,26614,3811
183697,27025,26611,3814
183719,27023,26608,3811
183741,27025,26597,3814
183763,27025,26616,3811
183784,27025,26565,3812
183807,27021,26564,3812
183828,27025,26608,3808
183850,27026,26593,3806
183872,27025,26578,3813
183894,27023,26599,3811
183915,27020,26597,3809
183938,27025,26566,3815
183959,27022,26571,3811
183981,27023,26579,3807
184003,27021,26582,3808
184025,27015,26569,3813
184046,27019,26566,3808
184069,27026,26594,3808
184090,27021,26619,3807
184112,27019,26620,3814
184134,27019,26594,3811
184156,27017,26586,3811
184177,27025,26603,3812
184200,27016,26615,3813
184221,27018,26581,3813
184243,27012,26562,3806
184265,27015,26572,3812
184287,27022,26593,3808
184308,27018,26604,3813
184331,27017,26607,3810
184353,27018,26643,3814
184374,27019,26621,3814
184397,27017,26614,3811
184418,27013,26607,3809
184440,27013,26652,3813
184462,27013,26618,3813
184484,27015,26596,3807
184505,27012,26590,3813
184528,27017,26599,3810
184549,27016,26559,3808
184571,27014,26576,3813
184592,27012,26560,3811
184615,27014,26608,3812
184636,27008,26613,3803
184658,27016,26603,3812
184680,27015,26577,3813
184702,27011,26564,3813
184723,27010,26537,3810
184746,27010,26538,3811
184767,27012,26573,3810
184789,27012,26593,3813
184811,27013,26605,3809
184833,27012,26629,3812
184854,27006,26636,3811
184877,27013,26648,3812
184898,27011,26648,3810
184920,27003,26625,3814
184942,27011,26616,3814
184964,27013,26610,3808
184985,27011,26614,3811
185008,27008,26580,3813
185029,27004,26569,3812
185051,27004,26549,3812
185073,27007,26556,3811
185095,27005,26627,3818
185116,27006,26648,3808
185139,27005,26622,3812
185160,27008,26639,3811
185182,27003,26631,3813
185204,27005,26611,3812
185226,27007,26572,3814
185247,27006,26569,3808
185270,27006,26584,3814
185292,27002,26588,3812
185313,27004,26619,3806
185336,27004,26615,3812
185357,27005,26590,3812
185379,27003,26581,3813
185401,26997,26576,3811
185423,26998,26565,3813
185444,27000,26564,3809
185467,26999,26587,3811
185488,26999,26554,3813
185510,27001,26586,3811
185532,26997,26589,3809
185554,26993,26624,3814
185575,26995,26629,3813
185598,26998,26657,3812
185619,26999,26614,3807
185641,26992,26580,3804
185663,26992,26543,3813
185685,26994,26555,3811
185706,26996,26596,3813
185729,26989,26616,3813
185750,26992,26602,3811
185772,26995,26585,3814
185794,26991,26558,3812
185816,26990,26563,3808
185837,26989,26578,3813
185860,26992,26614,3810
185881,26988,26628,3807
185903,26987,26655,3814
185925,26994,26620,3813
185947,26990,26601,3809
185968,26985,26568,3815
185990,26988,26562,3810
186012,26988,26589,3809
186034,26981,26581,3810
186055,26985,26574,3813
186078,26985,26616,3813
186099,26986,26648,3812
186121,26985,26624,3811
186143,26982,26641,3810
186165,26985,26613,3813
186186,26978,26578,3814
186209,26984,26595,3811
186231,26983,26598,3811
186252,26974,26592,3813
186275,26978,26590,3811
186296,26980,26593,3811
186318,26969,26625,3810
186340,26979,26618,3812
186362,26979,26559,3807
186383,26970,26589,3811
186406,26970,26599,3813
186427,26967,26600,3811
186449,26971,26613,3812
186471,26967,26620,3811
186493,26967,26595,3810
186514,26969,26564,3813
186537,26968,26555,3813
186558,26961,26580,3815
186580,26962,26633,3810
186602,26964,26628,3812
186624,26956,26642,3815
186645,26955,26608,3807
186668,26963,26606,3815
186689,26960,26619,3812
186711,26954,26639,3810
186733,26960,26600,3813
186755,26961,26565,3814
186776,26958,26555,3807
186799,26957,26588,3811
186820,26954,26606,3813
186842,26960,26603,3809
186864,26959,26627,3810
186886,26954,26612,3815
186907,26956,26576,3812
186930,26959,26598,3812
186951,26956,26633,3816
186973,26958,26632,3812
186995,26959,26596,3810
187017,26958,26558,3813
187038,26952,26523,3812
187061,26955,26533,3811
187082,26957,26546,3811
187104,26959,26554,3809
187127,26956,26569,3813
187148,26954,26587,3807
187170,26957,26629,3812
187192,26958,26615,3813
187214,26957,26615,3811
187235,26957,26644,3815
187258,26950,26648,3810
187279,26952,26653,3810
187301,26954,26629,3806
187323,26951,26582,3807
187345,26954,26581,3809
187366,26951,26575,3810
187388,26953,26552,3810
187410,26953,26573,3815
187432,26952,26589,3811
187453,26958,26593,3813
187476,26956,26596,3812
187497,26957,26578,3816
187519,26953,26568,3812
187541,26954,26604,3812
187563,26950,26598,3813
187584,26956,26573,3812
187607,26957,26599,3811
187628,26953,26578,3817
187650,26948,26574,3808
187672,26953,26566,3812
187694,26953,26583,3811
187715,26945,26588,3814
187738,26953,26563,3812
187759,26952,26577,3807
187781,26950,26559,3811
187803,26947,26582,3814
187825,26951,26613,3811
187846,26947,26612,3812
187869,26946,26586,3813
187890,26950,26603,3812
187912,26949,26617,3813
187934,26948,26630,3812
187956,26950,26614,3812
187977,26947,26622,3813
188000,26945,26623,3814
188022,26946,26612,3811
188043,26948,26601,3810
188066,26945,26585,3811
188087,26947,26561,3814
188109,26942,26588,3807
188131,26947,26588,3814
188153,26945,26592,3812
188174,26945,26629,3805
188197,26944,26621,3811
188218,26942,26611,3806
188240,26946,26632,3808
188262,26946,26629,3808
188284,26945,26590,3813
188305,26944,26577,3809
188328,26947,26613,3810
188349,26940,26612,3814
188371,26944,26567,3812
188393,26941,26580,3809
188415,26945,26578,3809
188436,26947,26625,3804
188459,26941,26626,3811
188480,26943,26623,3812
188502,26942,26628,3814
188524,26938,26611,3810
188546,26941,26583,3810
188567,26945,26587,3813
188590,26942,26566,3811
188611,26944,26591,3809
188633,26939,26599,3812
188655,26934,26612,3812
188677,26938,26626,3808
188698,26937,26578,3812
188721,26939,26590,3815
188742,26939,26585,3808
188764,26932,26570,3814
188785,26938,26530,3811
188808,26937,26548,3813
188829,26934,26526,3812
188851,26937,26556,3812
188873,26937,26533,3813
188895,26936,26571,3812
188916,26935,26605,3811
188939,26937,26662,3810
188961,26939,26647,3813
188982,26936,26645,3814
189005,26933,26604,3813
189026,26937,26601,3816
189048,26932,26587,3813
189070,26936,26564,3814
189092,26937,26562,3809
189113,26933,26622,3813
189136,26932,26608,3814
189157,26935,26606,3807
189179,26935,26605,3812
189201,26929,26614,3814
189223,26932,26616,3810
189244,26932,26620,3812
189267,26928,26596,3813
189288,26930,26586,3812
189310,26929,26578,3810
189332,26934,26610,3811
189354,26931,26621,3811
189375,26933,26612,3814
189398,26929,26595,3812
189419,26924,26567,3812
189441,26927,26554,3805
189463,26927,26567,3813
189485,26929,26600,3814
189506,26929,26637,3812
189529,26923,26651,3811
189550,26928,26607,3815
189572,26928,26542,3808
189594,26931,26549,3810
189616,26924,26559,3813
189637,26928,26604,3807
189660,26923,26604,3809
189681,26921,26584,3815
189703,26925,26545,3808
189725,26925,26562,3810
189747,26923,26595,3815
189768,26926,26643,3809
189791,26924,26618,3812
189812,26923,26599,3813
189834,26922,26600,3805
189857,26927,26599,3812
189878,26929,26605,3812
189900,26927,26601,3814
189922,26921,26582,3813
189944,26921,26598,3807
189965,26927,26606,3813
189988,26925,26623,3811
190009,26922,26584,3809
190031,26923,26586,3806
190053,26920,26578,3806
190075,26921,26569,3807
190096,26919,26611,3808
190119,26920,26606,3811
190140,26920,26613,3807
190162,26918,26624,3812
190183,26916,26630,3808
190206,26921,26636,3810
190227,26915,26610,3808
190249,26916,26583,3811
190271,26918,26557,3813
190293,26917,26580,3813
190314,26914,26573,3811
190337,26918,26600,3813
190358,26920,26619,3815
190380,26917,26638,3811
190402,26917,26632,3809
190424,26913,26616,3815
190445,26909,26628,3812
190468,26915,26593,3814
190489,26919,26559,3809
190511,26912,26543,3813
190533,26914,26559,3813
190555,26919,26596,3809
190576,26906,26637,3811
190599,26914,26641,3814
190620,26913,26632,3805
190642,26912,26596,3812
190664,26915,26601,3813
190686,26913,26569,3813
190707,26910,26574,3811
190730,26913,26605,3813
190751,26913,26589,3814
190773,26911,26594,3812
190796,26911,26583,3811
190817,26914,26600,3814
190839,26906,26605,3806
190861,26916,26611,3814
190883,26916,26589,3813
190904,26913,26558,3804
190927,26912,26558,3814
190948,26909,26556,3810
190970,26912,26565,3813
190992,26908,26594,3810
191014,26911,26630,3814
191035,26912,26618,3809
191058,26911,26608,3809
191079,26910,26615,3812
191101,26909,26589,3810
191123,26909,26608,3813
191145,26906,26625,3814
191166,26914,26622,3813
191189,26909,26609,3808
191210,26908,26590,3813
191232,26901,26571,3805
191254,26911,26567,3812
191276,26908,26571,3810
191297,26905,26563,3811
191320,26908,26562,3809
191341,26903,26572,3806
191363,26907,26615,3814
191385,26901,26625,3812
191407,26907,26599,3806
191428,26911,26599,3812
191451,26903,26617,3812
191472,26906,26570,3807
191494,26903,26566,3811
191516,26904,26583,3812
191538,26905,26596,3804
191559,26902,26624,3814
191581,26903,26632,3808
191603,26902,26598,3812
191625,26897,26600,3810
191646,26898,26602,3812
191669,26901,26612,3812
191690,26906,26630,3815
191712,26899,26581,3813
191735,26901,26572,3812
191756,26902,26566,3813
191778,26904,26562,3808
191800,26902,26585,3811
191822,26901,26603,3814
191843,26897,26580,3810
191866,26900,26570,3810
191887,26901,26586,3810
191909,26893,26603,3813
191931,26898,26616,3813
191953,26897,26622,3808
191974,26897,26590,3810
191997,26894,26577,3813
192018,26895,26592,3814
192040,26892,26630,3812
192062,26892,26621,3812
192084,26892,26607,3810
192105,26890,26579,3812
192128,26893,26587,3809
192149,26899,26585,3809
192171,26894,26586,3811
192193,26892,26588,3814
192215,26897,26579,3809
192236,26887,26579,3806
192259,26895,26575,3811
192280,26891,26537,3809
192302,26893,26539,3808
192324,26892,26570,3811
192346,26887,26609,3813
192367,26894,26589,3806
192390,26892,26616,3808
192411,26888,26592,3809
192433,26892,26581,3807
192455,26888,26576,3808
192477,26887,26592,3812
192498,26884,26605,3811
192521,26891,26627,3807
192542,26887,26642,3809
192564,26890,26632,3811
192586,26884,26609,3807
192608,26890,26592,3809
192630,26891,26584,3805
192652,26889,26584,3812
192674,26886,26584,3808
192695,26883,26616,3813
192718,26884,26583,3811
192739,26886,26610,3809
192761,26892,26609,3807
192783,26885,26601,3809
192805,26886,26594,3809
192826,26887,26586,3806
192849,26879,26604,3810
192870,26882,26627,3808
192892,26884,26634,3812
192914,26883,26584,3810
192936,26885,26580,3807
192957,26881,26585,3812
192979,26882,26592,3811
193001,26883,26598,3810
193023,26881,26611,3811
193044,26883,26580,3811
193067,26881,26542,3810
193088,26887,26531,3815
193110,26883,26590,3811
193132,26884,26601,3810
193154,26884,26616,3815
193175,26882,26638,3812
193198,26883,26636,3811
193219,26886,26623,3811
193241,26875,26630,3812
193263,26881,26604,3809
193285,26884,26592,3808
193306,26876,26594,3809
193329,26883,26577,3810
193350,26882,26560,3806
193372,26876,26578,3811
193394,26875,26593,3811
193416,26878,26563,3809
193437,26878,26561,3807
193460,26877,26549,3810
193481,26876,26568,3814
193503,26876,26607,3807
193526,26878,26617,3812
193547,26878,26614,3814
193569,26876,26628,3805
193591,26876,26591,3812
193613,26871,26571,3811
193634,26870,26564,3804
193657,26874,26584,3808
193678,26874,26576,3811
193700,26874,26607,3805
193722,26877,26616,3810
193744,26871,26611,3807
193765,26872,26582,3811
193788,26873,26589,3810
193809,26872,26599,3806
193831,26874,26599,3809
193853,26872,26583,3807
193875,26868,26591,3810
193896,26874,26606,3813
193919,26870,26624,3812
193940,26868,26637,3811
193962,26864,26641,3811
193984,26871,26627,3808
194006,26873,26611,3814
194027,26865,26633,3812
194050,26870,26601,3807
194071,26869,26582,3809
194093,26873,26562,3812
194115,26867,26557,3810
194137,26869,26556,3813
194158,26869,26571,3811
194181,26869,26573,3807
194202,26871,26591,3811
194224,26870,26570,3812
194246,26862,26583,3810
194268,26867,26578,3807
194289,26864,26583,3814
194312,26867,26606,3808
194333,26865,26593,3808
194355,26865,26595,3813
194376,26869,26622,3813
194399,26867,26611,3811
194420,26862,26629,3808
194442,26864,26610,3811
194465,26864,26590,3808
194486,26862,26574,3813
194508,26861,26549,3812
194530,26866,26571,3808
194552,26864,26574,3813
194573,26861,26577,3808
194596,26864,26589,3810
194617,26859,26599,3814
194639,26859,26616,3811
194661,26861,26608,3809
194683,26861,26610,3806
194704,26854,26585,3805
194727,26862,26590,3808
194748,26857,26598,3808
194770,26859,26573,3813
194792,26857,26549,3811
194814,26853,26566,3813
194835,26855,26562,3808
194858,26856,26583,3813
194879,26860,26585,3811
194901,26858,26613,3809
194923,26854,26602,3813
194945,26857,26652,3812
194966,26857,26633,3813
194989,26853,26615,3813
195010,26849,26579,3815
195032,26850,26587,3806
195054,26852,26557,3808
195076,26853,26569,3812
195097,26856,26565,3805
195120,26852,26591,3812
195141,26854,26648,3811
195163,26847,26630,3810
195185,26848,26600,3809
195207,26849,26620,3813
195228,26852,26600,3809
195251,26850,26587,3808
195272,26850,26570,3811
195294,26848,26590,3813
195316,26849,26621,3810
195338,26847,26584,3814
195359,26848,26567,3808
195382,26848,26585,3810
195404,26849,26602,3811
195425,26844,26615,3805
195448,26846,26606,3810
195469,26850,26609,3812
195491,26848,26623,3812
195513,26847,26622,3810
195535,26845,26621,3806
195556,26849,26597,3807
195579,26841,26578,3810
195600,26845,26603,3806
195622,26840,26611,3805
195644,26844,26555,3811
195666,26847,26543,3807
195687,26847,26577,3813
195710,26844,26621,3810
195731,26843,26589,3805
195753,26843,26613,3806
195774,26843,26588,3813
195797,26846,26598,3811
195818,26840,26608,3812
195840,26843,26606,3810
195862,26843,26585,3809
195884,26839,26593,3812
195905,26843,26599,3811
195928,26844,26579,3812
195949,26845,26588,3811
195971,26841,26579,3813
195993,26842,26594,3812
196015,26844,26592,3811
196036,26837,26592,3812
196059,26844,26621,3808
196080,26841,26598,3809
196102,26839,26602,3811
196124,26845,26603,3811
196146,26840,26612,3805
196167,26833,26580,3813
196190,26838,26567,3812
196211,26839,26613,3805
196233,26837,26589,3811
196255,26842,26583,3811
196277,26839,26582,3813
196298,26840,26596,3810
196321,26838,26635,3812
196343,26840,26682,3812
196364,26834,26675,3811
196387,26838,26627,3813
196408,26834,26583,3810
196430,26838,26568,3805
196452,26835,26569,3813
196474,26837,26555,3811
196495,26832,26518,3809
196518,26835,26519,3812
196539,26831,26564,3811
196561,26834,26620,3804
196583,26836,26640,3815
196605,26835,26645,3812
196626,26835,26613,3808
196649,26833,26607,3808
196670,26830,26611,3813
196692,26837,26590,3810
196714,26834,26602,3812
196736,26832,26567,3809
196757,26834,26569,3810
196780,26831,26588,3811
196801,26830,26600,3813
196823,26835,26605,3805
196845,26830,26589,3812
196867,26828,26614,3812
196888,26831,26622,3814
196911,26828,26627,3810
196932,26831,26638,3810
196954,26828,26637,3807
196976,26830,26620,3809
196998,26826,26605,3809
197019,26831,26586,3811
197042,26825,26590,3810
197063,26827,26569,3809
197085,26826,26611,3814
197107,26823,26637,3812
197129,26825,26637,3810
197150,26821,26644,3814
197172,26823,26580,3812
197194,26822,26588,3812
197216,26819,26602,3808
197238,26824,26614,3811
197260,26823,26590,3813
197282,26822,26621,3809
197303,26821,26612,3812
197326,26819,26595,3809
197347,26822,26627,3816
197369,26824,26599,3812
197391,26819,26565,3810
197413,26822,26586,3815
197434,26818,26561,3806
197457,26819,26572,3810
197478,26816,26579,3807
197500,26821,26590,3809
197522,26820,26588,3809
197544,26823,26597,3809
197565,26818,26625,3813
197588,26816,26583,3810
197609,26815,26589,3814
197631,26815,26609,3813
197653,26816,26638,3812
197675,26819,26641,3812
197696,26819,26617,3810
197719,26820,26593,3812
197740,26817,26602,3814
197762,26812,26579,3808
197784,26811,26606,3810
197806,26815,26594,3808
197827,26815,26602,3806
197850,26815,26576,3812
197871,26812,26579,3808
197893,26813,26588,3813
197915,26809,26570,3814
197937,26811,26580,3812
197958,26810,26611,3807
197981,26814,26597,3808
198002,26814,26651,3810
198024,26809,26638,3809
198046,26806,26614,3808
198068,26808,26557,3811
198089,26811,26560,3812
198112,26808,26580,3812
198134,26810,26583,3809
198155,26809,26613,3812
198178,26809,26613,3810
198199,26807,26594,3808
198221,26806,26599,3803
198243,26806,26586,3810
198265,26806,26598,3811
198286,26807,26623,3811
198309,26808,26640,3807
198330,26803,26619,3813
198352,26808,26631,3811
198374,26803,26573,3810
198396,26805,26588,3809
198417,26805,26588,3813
198440,26803,26564,3807
198461,26808,26574,3810
198483,26801,26587,3812
198505,26802,26616,3811
198527,26805,26629,3805
198548,26800,26633,3812
198570,26801,26627,3812
198592,26797,26640,3810
198614,26797,26657,3809
198635,26799,26649,3811
198658,26796,26597,3809
198679,26799,26585,3812
198701,26798,26590,3810
198723,26801,26568,3810
198745,26798,26590,3810
198766,26798,26560,3810
198789,26795,26555,3811
198810,26796,26591,3813
198832,26792,26618,3810
198854,26797,26625,3811
198876,26796,26597,3807
198897,26788,26587,3813
198920,26795,26594,3810
198941,26800,26580,3807
198963,26797,26583,3809
198985,26794,26569,3812
199007,26791,26553,3813
199028,26793,26620,3810
199051,26791,26620,3811
199073,26792,26607,3812
199094,26793,26607,3810
199117,26796,26597,3812
199138,26796,26605,3811
199160,26794,26644,3812
199182,26793,26643,3810
199204,26794,26623,3808
199225,26790,26612,3803
199248,26793,26612,3811
199269,26793,26590,3811
199291,26791,26582,3804
199313,26793,26562,3812
199335,26792,26592,3812
199356,26792,26577,3808
199379,26791,26605,3810
199400,26793,26630,3811
199422,26791,26627,3806
199444,26790,26616,3807
199466,26788,26603,3811
199487,26792,26632,3811
199510,26790,26606,3811
199531,26788,26589,3808
199553,26787,26561,3813
199575,26791,26580,3813
199597,26787,26571,3811
199618,26783,26594,3803
199641,26791,26618,3810
199662,26788,26590,3810
199684,26790,26601,3813
199706,26787,26577,3809
199728,26786,26573,3809
199749,26788,26591,3811
199772,26786,26610,3812
199793,26785,26598,3806
199815,26789,26581,3811
199837,26784,26538,3809
199859,26782,26558,3808
199880,26783,26597,3811
199903,26784,26591,3811
199924,26784,26604,3808
199946,26785,26608,3812
199967,26784,26612,3812
199990,26783,26617,3809
200012,26781,26615,3806
200033,26784,26635,3812
200056,26783,26649,3813
200077,26783,26652,3815
200099,26783,26636,3813
200121,26786,26612,3808
200143,26783,26596,3814
200164,26781,26582,3811
200187,26783,26558,3811
200208,26783,26551,3811
200230,26776,26522,3813
200252,26782,26572,3810
200274,26784,26609,3806
200295,26778,26615,3808
200318,26781,26656,3812
200339,26784,26643,3807
200361,26772,26629,3811
200383,26776,26623,3813
200405,26783,26598,3803
200426,26777,26579,3808
200449,26782,26574,3812
200470,26781,26565,3811
200492,26776,26598,3812
200514,26778,26605,3806
200536,26781,26570,3810
200557,26778,26577,3812
200580,26778,26595,3811
200601,26779,26609,3812
200623,26771,26630,3806
200645,26778,26620,3811
200667,26774,26606,3808
200688,26778,26611,3812
200711,26773,26599,3811
200732,26776,26621,3808
200754,26775,26611,3805
200776,26772,26623,3807
200798,26771,26608,3812
200819,26774,26584,3806
200842,26774,26592,3807
200863,26772,26595,3811
200885,26767,26605,3811
200908,26775,26594,3811
200929,26770,26602,3812
200951,26773,26598,3813
200973,26773,26586,3811
200995,26776,26568,3812
201016,26766,26587,3803
201039,26768,26590,3812
201060,26772,26589,3808
201082,26775,26587,3812
201104,26771,26608,3811
201126,26772,26575,3807
201147,26773,26572,3812
201170,26771,26637,3809
201191,26772,26658,3806
201213,26771,26646,3810
201235,26766,26614,3810
201257,26766,26570,3806
201278,26765,26544,3812
201301,26769,26543,3806
201322,26767,26522,3809
201344,26764,26553,3810
201365,26767,26617,3808
201388,26766,26642,3811
201409,26764,26637,3806
201431,26768,26613,3810
201453,26764,26625,3812
201475,26765,26624,3812
201496,26762,26606,3811
201519,26766,26578,3812
201540,26761,26580,3808
201562,26762,26577,3811
201584,26762,26577,3810
201606,26765,26646,3810
201627,26758,26637,3812
201650,26767,26601,3810
201671,26761,26594,3808
201693,26756,26564,3811
201715,26761,26583,3810
201737,26763,26565,3804
201758,26763,26611,3809
201781,26758,26590,3813
201802,26761,26612,3811
201824,26758,26562,3809
201847,26764,26577,3810
201868,26760,26594,3815
201890,26761,26626,3809
201912,26760,26619,3807
201934,26762,26606,3811
201955,26757,26589,3811
201978,26759,26567,3810
201999,26759,26570,3808
202021,26756,26567,3804
202043,26760,26585,3808
202065,26759,26619,3808
202086,26757,26629,3807
202109,26754,26622,3813
202130,26759,26601,3812
202152,26758,26623,3810
202174,26757,26600,3809
202196,26751,26597,3812
202217,26755,26592,3808
202240,26754,26600,3806
202261,26752,26606,3806
202283,26754,26594,3811
202305,26755,26598,3811
202327,26750,26577,3812
202348,26755,26575,3810
202371,26753,26584,3812
202392,26755,26569,3804
202414,26757,26585,3802
202436,26753,26599,3813
202458,26753,26589,3811
202479,26755,26603,3811
202502,26750,26586,3812
202523,26750,26582,3808
202545,26753,26599,3811
202567,26752,26627,3812
202589,26748,26627,3809
202610,26753,26614,3809
202633,26747,26609,3806
202654,26750,26609,3806
202676,26748,26578,3812
202698,26743,26571,3810
202720,26748,26570,3804
202742,26748,26599,3810
202763,26749,26622,3807
202786,26751,26655,3812
202807,26743,26604,3807
202829,26748,26580,3809
202851,26747,26604,3809
202873,26747,26601,3811
202894,26746,26553,3809
202917,26749,26554,3811
202938,26744,26587,3811
202960,26745,26600,3810
202982,26743,26609,3811
203004,26746,26610,3813
203025,26741,26568,3807
203048,26744,26609,3811
203069,26747,26648,3806
203091,26750,26673,3808
203113,26743,26702,3811
203135,26739,26667,3804
203156,26738,26662,3810
203179,26740,26670,3808
203200,26735,26624,3805
203222,26734,26621,3809
203244,26737,26594,3811
203266,26741,26558,3813
203287,26734,26546,3809
203310,26735,26565,3809
203331,26728,26572,3812
203353,26736,26586,3813
203375,26733,26584,3810
203397,26738,26589,3814
203418,26730,26581,3806
203441,26733,26589,3809
203462,26735,26606,3810
203484,26737,26597,3808
203506,26732,26617,3810
203528,26735,26622,3808
203549,26731,26645,3804
203572,26734,26616,3806
203593,26734,26599,3804
203615,26733,26595,3806
203638,26733,26598,3806
203659,26728,26608,3812
203681,26732,26585,3812
203703,26730,26597,3810
203725,26728,26587,3811
203746,26726,26560,3809
