Time,EDA,PPG,Temp
28010,24140,25883,3998
28034,24146,25887,3999
28058,24147,25914,3997
28082,24151,25895,3995
28106,24153,25897,3995
28130,24156,25913,3995
28154,24158,25903,3995
28178,24161,25948,3995
28202,24163,25964,3996
28226,24166,26016,3996
28250,24169,26067,3996
28274,24173,26094,3996
28297,24172,26091,3997
28322,24175,26047,3995
28346,24177,26075,3997
28370,24176,26046,3998
28394,24177,26011,3997
28418,24182,26001,3996
28442,24182,25958,3996
28465,24185,25919,3996
28490,24185,25881,3996
28514,24186,25933,3997
28538,24187,25935,3995
28562,24189,25887,3995
28586,24191,25917,3997
28610,24191,25925,3996
28633,24191,25930,3994
28658,24196,25926,4000
28681,24196,25901,3996
28706,24195,25863,3996
28730,24196,25854,3995
28753,24198,25878,3995
28778,24199,25853,3998
28801,24200,25901,3995
28826,24200,25977,3996
28849,24201,26027,3996
28874,24202,26051,3998
28898,24202,26055,3997
28921,24204,26058,3997
28946,24204,26065,3997
28969,24205,26019,3997
28994,24207,25984,3998
29017,24206,25973,3994
29042,24205,25922,3997
29065,24206,25870,3994
29089,24204,25870,3996
29114,24204,25826,3995
29137,24205,25855,3996
29162,24204,25918,3994
29185,24204,25962,3996
29210,24207,25966,3996
29233,24208,25954,3996
29257,24205,25968,3994
29282,24205,25950,3995
29305,24208,25898,3997
29330,24204,25915,3999
29353,24204,25922,3996
29378,24204,25940,3995
29401,24204,25984,3996
29425,24204,25993,3996
29449,24203,26012,3993
29473,24202,26009,3996
29498,24202,26017,3998
29521,24202,26006,3996
29546,24203,25984,3998
29569,24201,25991,3996
29593,24200,25964,3996
29617,24202,25937,3998
29641,24201,25948,3996
29666,24198,25914,3997
29689,24197,25908,3995
29713,24196,25899,3995
29737,24196,25888,3996
29761,24195,25895,3995
29785,24194,25858,3997
29809,24193,25887,3997
29833,24192,25889,3996
29857,24193,25880,3998
29881,24192,25945,3995
29905,24192,25965,3996
29929,24193,25968,3996
29953,24191,25976,3997
29977,24190,26025,3995
30001,24190,26085,3996
30025,24190,26080,3995
30049,24189,26060,3996
30073,24188,26015,3995
30097,24187,25975,3996
30121,24187,25933,3995
30145,24187,25888,3996
30169,24186,25901,3995
30193,24188,25901,3996
30216,24185,25916,3997
30241,24186,25915,3996
30265,24187,25926,3996
30289,24184,25935,3995
30313,24184,25900,3995
30337,24184,25907,3995
30361,24183,25919,3994
30384,24185,25907,3994
30409,24184,25906,3997
30433,24182,25896,3996
30457,24182,25894,3995
30481,24183,25884,3997
30505,24185,25902,3998
30529,24182,25980,3995
30552,24183,25991,3995
30577,24185,26019,3995
30600,24183,26074,3997
30625,24184,26065,3994
30649,24184,25995,3995
30672,24184,26006,3997
30697,24183,25970,3998
30720,24184,25950,3994
30745,24185,25940,3996
30768,24185,25933,3995
30793,24186,25928,3995
30817,24189,25934,3999
30840,24188,25936,3997
30865,24190,25921,3996
30888,24193,25945,3998
30913,24191,25968,3995
30936,24190,25922,3997
30961,24191,25872,3996
30984,24193,25854,3997
31008,24193,25842,3996
31033,24193,25854,3995
31056,24195,25868,3995
31081,24195,25879,3997
31104,24196,25928,3996
31129,24198,25977,3996
31152,24198,26025,3995
31176,24199,26098,3996
31201,24200,26072,3999
31224,24202,26027,3996
31249,24202,26025,3999
31272,24201,26006,3994
31296,24202,25971,3995
31320,24202,25937,3996
31344,24202,25934,3995
31368,24202,25908,3996
31392,24203,25915,3997
31417,24204,25919,3996
31440,24206,25919,3996
31464,24206,25928,3996
31488,24204,25913,3997
31512,24205,25916,3995
31536,24207,25899,4000
31560,24205,25908,3996
31585,24204,25874,3997
31608,24205,25870,3993
31632,24205,25883,3995
31656,24206,25946,3995
31680,24205,25998,3995
31704,24205,26062,3997
31728,24204,26075,3996
31752,24203,26092,3996
31776,24203,26073,3999
31800,24203,26035,3996
31824,24202,25995,3996
31848,24204,25962,3997
31872,24202,25958,3996
31896,24201,25947,3996
31919,24200,25860,3996
31944,24199,25851,3996
31967,24198,25874,3998
31992,24198,25920,3996
32016,24197,25932,3995
32040,24197,25939,3995
32064,24197,25896,3996
32087,24195,25920,3998
32112,24195,25904,3996
32135,24193,25902,3995
32160,24193,25884,3998
32184,24194,25886,3997
32208,24193,25897,3996
32232,24191,25866,3997
32255,24191,25879,3997
32280,24191,25904,3994
32303,24190,25946,3996
32328,24189,26016,3996
32351,24189,26057,3995
32376,24188,26078,3994
32400,24190,26064,3994
32423,24191,26040,3996
32448,24187,26053,3996
32471,24189,26031,3996
32496,24189,25969,3998
32519,24186,25974,3996
32543,24185,25924,3995
32568,24185,25893,3994
32591,24184,25872,3997
32616,24185,25876,3997
32639,24184,25899,3995
32664,24183,25915,3994
32687,24183,25873,3996
32711,24182,25886,3996
32735,24184,25903,3999
32759,24182,25902,3996
32784,24181,25901,3997
32807,24184,25856,3997
32832,24182,25894,3995
32855,24180,25892,3997
32879,24179,25892,3997
32903,24178,25876,3995
32927,24179,25867,3997
32952,24177,25899,3998
32975,24178,25909,3995
33000,24176,25982,3995
33023,24175,26039,3996
33047,24176,26048,3997
33071,24175,26054,3996
33095,24173,26044,3995
33119,24173,26030,3999
33143,24174,26000,3999
33168,24173,26025,3994
33191,24172,25990,3995
33215,24171,25965,3995
33239,24171,25931,3995
33263,24171,25899,3994
33287,24168,25882,3994
33311,24168,25874,3996
33335,24168,25894,3995
33359,24166,25875,3996
33383,24167,25872,3996
33407,24165,25904,3996
33431,24164,25926,3996
33455,24166,25901,3996
33479,24162,25931,3994
33502,24160,25932,3997
33527,24159,25907,3997
33551,24159,25887,3995
33575,24157,25889,3994
33599,24157,25893,3996
33623,24156,25893,3997
33647,24155,25918,3996
33670,24156,25957,3994
33695,24155,26013,3997
33719,24152,26073,3994
33743,24152,26041,3996
33767,24152,26023,3999
33791,24150,26031,3993
33815,24148,25965,3997
33838,24147,25965,3995
33863,24146,25944,3995
33886,24144,25928,3997
33911,24145,25936,3997
33935,24143,25937,3995
33959,24142,25912,3996
33983,24141,25904,3996
34006,24141,25913,3998
34031,24141,25884,3997
34054,24139,25874,3995
34079,24139,25859,3995
34103,24137,25879,3997
34126,24137,25922,3995
34151,24136,25915,3995
34174,24135,25888,3995
34199,24135,25903,3998
34222,24134,25895,3995
34247,24134,25897,3995
34270,24133,25870,3996
34294,24133,25848,3994
34319,24133,25864,3996
34342,24134,25880,3995
34367,24131,25953,3996
34390,24131,26009,3998
34415,24132,26048,3996
34438,24131,26075,3996
34462,24130,26053,3996
34487,24129,26020,3996
34510,24129,25994,3995
34535,24129,25912,3997
34558,24128,25884,3995
34583,24128,25872,3996
34606,24127,25881,3996
34630,24127,25894,3996
34654,24128,25915,3994
34678,24127,25940,3995
34703,24125,25935,3996
34726,24127,25901,3999
34751,24125,25912,3996
34774,24125,25894,3995
34798,24125,25868,3996
34822,24124,25856,3996
34846,24123,25877,3996
34871,24123,25880,3998
34894,24122,25881,3997
34918,24122,25870,3995
34942,24121,25861,3997
34966,24120,25895,4000
34990,24119,25874,3995
35014,24118,25876,3998
35038,24121,25903,3996
35062,24119,25974,3997
35086,24115,26023,3995
35110,24114,26028,3996
35134,24113,26017,3994
35158,24112,25983,3999
35182,24111,25954,3997
35206,24110,25945,3996
35230,24109,25944,3995
35254,24108,25919,3996
35278,24107,25897,3996
35302,24107,25895,3994
35326,24105,25933,3995
35350,24105,25898,3999
35374,24106,25912,3997
35398,24104,25906,3995
35421,24105,25896,3995
35446,24103,25870,3995
35470,24103,25879,3996
35494,24102,25897,3997
35518,24102,25896,3995
35541,24101,25854,3996
35566,24101,25826,3995
35589,24102,25863,3995
35614,24103,25920,3996
35638,24100,25912,3996
35662,24099,25900,3994
35686,24100,25889,3999
35709,24097,25928,3996
35734,24099,25982,3997
35757,24097,26000,3996
35782,24097,25994,3999
35805,24097,25984,3996
35830,24095,25985,3998
35854,24094,25974,3996
35877,24093,25936,3997
35902,24094,25939,3996
35925,24092,25955,3998
35950,24092,25959,3997
35973,24091,25926,3996
35998,24092,25889,3996
36022,24090,25903,3997
36045,24089,25902,3994
36070,24088,25861,3996
36093,24088,25894,3994
36118,24086,25887,3997
36141,24087,25884,3997
36166,24085,25896,3995
36189,24086,25910,3997
36213,24086,25912,3996
36238,24085,25884,3995
36261,24084,25881,3995
36286,24084,25892,3996
36309,24082,25874,3996
36334,24085,25888,3996
36357,24082,25898,3995
36381,24081,25923,3997
36406,24082,25950,3997
36429,24081,25990,3995
36454,24080,26019,3998
36477,24081,26029,3994
36501,24081,25992,3995
36525,24081,25979,3996
36549,24081,25966,3997
36573,24083,25935,3997
36597,24081,25929,3995
36622,24081,25901,3997
36645,24082,25855,3997
36669,24081,25862,3995
36693,24080,25862,3996
36717,24080,25874,3994
36741,24079,25899,3996
36765,24081,25881,3996
36790,24080,25878,3999
36813,24081,25898,3996
36837,24080,25912,3995
36861,24079,25896,3997
36885,24081,25896,3999
36909,24080,25909,3997
36933,24080,25868,3994
36957,24083,25856,3999
36981,24082,25873,3995
37005,24082,25891,3995
37029,24082,25887,3996
37053,24083,25900,3996
37077,24082,25949,3998
37101,24082,25981,3996
37125,24083,26008,3994
37149,24083,25983,3994
37172,24084,25985,3995
37197,24084,25982,4000
37221,24085,25968,3997
37245,24085,25968,3994
37269,24086,25954,3998
37292,24087,25916,3997
37317,24086,25930,3995
37340,24086,25927,3996
37365,24086,25920,3994
37389,24086,25925,3996
37413,24087,25875,3996
37437,24086,25924,3997
37460,24086,25937,3996
37485,24085,25932,3997
37508,24085,25908,3995
37533,24088,25827,3996
37556,24085,25846,3995
37581,24085,25831,3996
37605,24087,25864,3997
37628,24086,25918,3997
37653,24085,25911,3994
37676,24084,25898,3995
37701,24084,25923,3996
37724,24087,25932,3994
37749,24084,25927,3995
37773,24085,25966,3997
37796,24084,25963,3997
37821,24083,25991,3995
37844,24084,25998,3999
37869,24083,26015,3994
37892,24081,25983,3999
37917,24082,25937,3997
37940,24081,25911,3996
37964,24079,25870,3995
37989,24078,25858,3995
38012,24077,25864,3995
38037,24078,25880,3996
38060,24076,25923,3995
38084,24075,25934,3995
38108,24075,25912,3996
38132,24074,25929,3995
38157,24073,25928,3998
38180,24073,25909,3994
38205,24072,25927,3995
38228,24074,25904,3999
38252,24073,25880,3998
38276,24072,25886,3994
38300,24072,25931,3995
38324,24072,25878,3995
38348,24073,25867,3997
38373,24073,25879,3997
38396,24073,25902,3994
38420,24073,25963,3997
38444,24074,25995,3995
38468,24075,26011,3996
38492,24076,26002,3995
38516,24075,26021,3997
38541,24076,25952,3997
38564,24078,25933,3996
38588,24077,25939,3995
38612,24077,25905,3996
38636,24079,25881,3996
38660,24080,25891,3996
38684,24079,25857,3992
38708,24081,25892,3997
38732,24080,25870,3995
38756,24080,25902,3995
38780,24081,25889,3995
38804,24085,25908,3994
38828,24083,25865,3999
38852,24084,25880,3998
38875,24086,25866,3999
38900,24084,25910,3996
38924,24086,25872,3995
38948,24086,25900,3996
38972,24087,25900,3997
38996,24090,25880,3996
39020,24088,25865,3997
39043,24090,25864,3996
39068,24090,25901,3994
39091,24090,25907,3996
39116,24091,25938,3999
39140,24091,25984,3996
39164,24090,25990,3996
39188,24095,25993,3998
39211,24093,25991,3995
39236,24093,25999,3998
39259,24093,25977,3995
39284,24093,25944,3992
39308,24094,25929,3995
39331,24094,25901,3995
39356,24094,25910,3996
39379,24095,25896,3997
39404,24095,25898,3997
39427,24095,25919,3995
39452,24096,25916,3996
39475,24096,25921,3995
39499,24095,25847,3999
39524,24099,25843,3996
39547,24097,25889,3997
39572,24097,25920,3995
39595,24098,25875,3995
39620,24098,25881,3996
39643,24101,25897,3997
39667,24099,25883,3995
39692,24100,25882,3995
39715,24099,25895,3997
39740,24100,25901,3996
39763,24104,25897,3997
39788,24101,25897,3996
39811,24101,25932,3997
39835,24103,25924,3998
39859,24100,25979,3997
39883,24101,26011,3993
39908,24101,25995,3996
39931,24100,26002,3995
39955,24101,25988,3995
39979,24100,25991,3997
40003,24101,25988,3995
40027,24100,25931,3995
40051,24100,25933,3996
40076,24099,25905,3995
40099,24099,25937,3994
40123,24099,25918,3995
40147,24101,25903,3998
40171,24101,25905,3996
40195,24099,25900,3997
40219,24098,25898,3998
40243,24099,25912,3997
40267,24098,25909,3997
40291,24098,25907,3996
40315,24098,25876,3994
40339,24098,25876,3997
40363,24097,25879,3997
40387,24098,25907,3996
40411,24098,25897,3996
40435,24098,25927,3996
40459,24097,25886,3998
40483,24098,25883,3997
40507,24097,25878,3993
40531,24097,25898,3998
40555,24096,25892,3993
40578,24097,25853,3996
40603,24096,25885,3996
40626,24097,25937,3996
40651,24096,25992,3997
40675,24096,25993,3994
40699,24095,26005,3998
40723,24098,26037,3996
40746,24096,26001,3996
40771,24097,25972,3995
40794,24098,25961,4001
40819,24096,25961,3995
40843,24095,25946,3997
40867,24096,25930,3996
40891,24095,25901,3996
40914,24097,25875,3995
40939,24095,25894,3994
40962,24095,25898,3996
40987,24095,25890,3992
41010,24095,25891,3998
41034,24096,25924,3998
41059,24095,25933,3998
41082,24093,25910,3995
41107,24096,25909,4001
41130,24095,25909,3995
41155,24093,25912,3994
41178,24093,25879,3996
41202,24092,25893,3994
41227,24091,25899,3997
41250,24091,25858,3996
41275,24090,25866,3998
41298,24090,25908,3994
41323,24090,25923,3995
41346,24089,25938,3998
41370,24090,25885,3996
41394,24089,25854,3995
41418,24090,25853,3997
41443,24090,25894,3998
41466,24087,25987,3995
41490,24087,26030,3998
41514,24087,26025,3997
41538,24087,26010,3997
41562,24087,25969,3995
41586,24087,25936,3995
41611,24087,25928,3998
41634,24086,25902,3996
41658,24086,25896,3994
41682,24088,25906,3995
41706,24085,25943,3995
41730,24086,25910,3997
41754,24087,25930,3998
41778,24085,25942,3995
41802,24085,25927,3999
41826,24084,25900,3997
41850,24084,25913,3995
41874,24084,25918,3997
41898,24082,25911,3996
41922,24082,25881,3996
41946,24082,25843,3996
41970,24081,25853,3997
41993,24084,25877,4000
42018,24081,25903,3997
42042,24081,25896,3995
42066,24083,25935,3999
42090,24081,25951,3996
42114,24080,25936,3996
42138,24080,25921,3995
42161,24079,25921,3995
42186,24081,25902,3997
42210,24079,25933,3996
42234,24079,25936,3998
42258,24079,25976,3997
42282,24078,26002,3997
42306,24080,25995,3999
42329,24079,25971,3995
42354,24077,25977,3995
42377,24079,25945,3998
42402,24079,25964,3997
42426,24079,25957,3996
42449,24078,25910,3995
42474,24078,25879,3995
42497,24078,25858,3997
42522,24078,25876,3995
42545,24077,25918,3996
42570,24077,25954,3995
42594,24077,25952,3997
42617,24078,25945,3997
42642,24077,25921,3997
42665,24077,25901,3995
42690,24077,25884,3997
42713,24079,25877,3997
42738,24076,25874,3997
42761,24077,25859,3996
42785,24078,25881,3996
42810,24077,25902,3996
42833,24078,25931,3997
42858,24077,25941,3997
42881,24076,25907,3996
42906,24077,25901,3996
42929,24078,25906,3994
42953,24079,25890,3996
42978,24076,25934,3995
43001,24077,25933,3994
43026,24079,25933,3998
43049,24076,25987,3996
43074,24077,25999,3996
43097,24076,26017,3996
43121,24077,25989,3996
43145,24075,25983,3996
43169,24075,25941,3995
43194,24074,25929,3999
43217,24073,25896,3994
43241,24073,25895,3997
43265,24072,25869,4000
43289,24071,25934,3995
43313,24071,25934,3996
43337,24073,25947,3998
43362,24072,25939,3999
43385,24070,25957,3997
43409,24069,25915,3997
43433,24069,25886,3996
43457,24069,25858,3995
43481,24069,25877,3998
43505,24070,25890,3995
43529,24069,25873,3995
43553,24068,25904,3996
43577,24070,25898,3996
43601,24069,25888,3996
43625,24069,25922,3995
43649,24070,25925,3995
43673,24071,25919,3997
43696,24068,25913,3995
43721,24069,25883,3998
43745,24069,25878,3995
43769,24069,25906,3996
43793,24070,25909,3997
43817,24070,25924,3996
43841,24069,25933,3996
43864,24068,25925,3995
43889,24070,25954,3995
43912,24072,25967,3995
43937,24068,26015,3997
43961,24070,25984,3994
43985,24071,25957,3997
44009,24069,25977,3996
44032,24069,25968,3996
44057,24069,25935,3996
44080,24067,25936,3995
44105,24068,25959,4000
44129,24068,25941,3995
44152,24068,25927,3997
44177,24066,25902,3996
44200,24068,25921,3997
44225,24067,25890,3999
44248,24066,25862,3995
44273,24065,25908,3997
44296,24067,25937,3997
44320,24065,25947,3996
44345,24065,25898,3994
44368,24064,25880,3996
44393,24064,25901,3995
44416,24064,25934,3998
44441,24063,25940,3995
44464,24063,25926,3994
44488,24063,25900,3995
44513,24062,25899,3996
44536,24062,25919,3996
44561,24062,25852,3996
44584,24063,25852,3997
44608,24062,25851,3998
44632,24064,25874,3999
44656,24062,25906,3995
44680,24062,25958,3996
44704,24062,25963,3997
44729,24060,26025,3997
44752,24061,26029,3995
44776,24062,26043,3997
44800,24062,25961,3997
44824,24062,25949,3997
44848,24062,25937,3997
44872,24064,25947,3995
44897,24062,25971,3996
44920,24062,25937,3995
44944,24063,25902,3999
44968,24061,25921,3996
44992,24061,25931,3997
45016,24062,25945,3995
45040,24060,25944,3995
45063,24062,25911,3995
45088,24061,25940,3996
45112,24062,25928,3995
45136,24061,25927,3998
45160,24061,25877,3996
45184,24062,25869,3999
45208,24060,25909,3995
45231,24061,25920,3996
45256,24063,25922,3996
45279,24062,25950,3996
45304,24061,25913,3996
45328,24061,25896,3995
45352,24060,25905,3996
45376,24060,25903,3998
45399,24060,25918,3996
45424,24060,25935,3996
45447,24059,25961,3996
45472,24058,26011,3994
45496,24057,26007,3996
45519,24056,26026,3995
45544,24055,26020,3995
45567,24054,26019,3997
45592,24055,25998,3998
45615,24054,26005,3997
45640,24053,25925,3997
45663,24052,25857,3996
45687,24051,25840,3998
45712,24051,25848,3995
45735,24051,25900,3994
45760,24051,25944,3997
45783,24050,25938,3997
45808,24051,25948,3994
45831,24051,25951,3995
45855,24049,25977,3995
45880,24049,25975,3996
45903,24049,25947,3997
45928,24046,25950,3998
45951,24045,25889,3996
45975,24044,25887,3995
45999,24044,25884,3997
46023,24044,25902,3996
46047,24042,25909,3997
46071,24043,25918,3997
46096,24043,25884,3997
46119,24042,25897,3995
46143,24044,25875,3997
46167,24042,25887,3995
46191,24043,25920,3996
46215,24045,25987,3999
46239,24044,26005,3997
46264,24043,26056,3996
46287,24044,26026,3996
46311,24043,25990,3995
46335,24043,25940,3997
46359,24043,25938,3997
46383,24042,25938,3997
46407,24041,25974,3997
46430,24039,25948,3995
46455,24039,25947,3999
46479,24038,25942,3997
46503,24037,25927,3997
46527,24036,25894,4000
46551,24037,25921,3999
46575,24035,25962,3996
46598,24036,25951,3994
46623,24035,25988,3995
46647,24035,25944,3996
46671,24035,25914,3995
46695,24033,25883,3997
46719,24033,25892,3996
46743,24033,25924,3996
46766,24032,25944,3996
46791,24035,25987,3996
46814,24034,25990,3998
46839,24034,25950,3998
46863,24035,25915,3997
46886,24034,25911,3996
46911,24033,25909,3996
46934,24032,25951,3996
46959,24033,25959,3996
46982,24031,25982,3996
47007,24031,26007,3996
47031,24032,25961,3995
47054,24031,25936,3996
47079,24030,25891,3995
47102,24033,25896,3998
47127,24030,25880,3996
47150,24030,25882,3996
47175,24032,25922,3997
47198,24030,25941,3996
47222,24029,25913,3995
47247,24031,25912,3996
47270,24029,25945,3995
47295,24030,25926,3998
47318,24030,25908,3996
47343,24030,25940,3996
47366,24031,25945,3996
47390,24031,25923,3996
47415,24032,25931,3997
47438,24030,25901,3996
47463,24031,25939,3994
47486,24032,25946,3999
47510,24030,25956,3997
47534,24030,25946,3997
47558,24031,25959,3996
47582,24030,25993,3996
47606,24030,26065,3997
47631,24030,26067,3997
47654,24029,26076,3996
47678,24028,26083,3996
47702,24027,26047,3995
47726,24029,26015,3998
47750,24028,25967,3997
47774,24027,25974,3996
47799,24026,25922,3997
47822,24029,25912,3996
47846,24026,25941,3996
47870,24025,25937,3995
47894,24025,25963,3997
47918,24025,25956,3994
47942,24025,25969,3996
47965,24026,25969,3995
47990,24026,25946,3997
48014,24024,25931,3996
48038,24025,25904,4000
48062,24028,25909,3996
48086,24024,25890,3997
48110,24024,25892,3996
48133,24026,25879,3998
48158,24024,25900,3995
48182,24023,25906,3996
48206,24024,25891,4000
48230,24023,25943,3996
48254,24024,26004,3998
48278,24023,26069,3995
48301,24023,26116,3996
48326,24022,26091,3995
48349,24022,26015,3995
48374,24022,26023,3996
48398,24023,26051,3996
48421,24021,25989,3996
48446,24024,26017,3999
48469,24022,25981,3995
48494,24021,25957,3995
48517,24021,25948,3995
48542,24021,25915,3996
48566,24021,25913,3997
48589,24021,25925,3995
48614,24023,25949,3995
48637,24023,25958,3995
48662,24023,25976,3997
48685,24023,25946,3995
48710,24024,25916,3995
48733,24023,25919,3996
48757,24024,25918,3997
48782,24026,25930,3998
48805,24025,25956,3996
48830,24025,25939,3996
48853,24024,25916,3996
48878,24023,25916,3997
48901,24024,25944,3997
48925,24023,25973,3995
48950,24023,26025,3996
48973,24022,26058,3995
48998,24023,26080,3998
49021,24025,26086,3993
49045,24020,26071,3996
49069,24019,26021,3997
49093,24021,25991,3999
49117,24018,26003,3997
49141,24018,25973,3996
49166,24018,25905,3998
49189,24017,25888,3996
49213,24016,25897,3995
49237,24015,25918,3995
49261,24015,25925,3996
49285,24015,25939,3995
49309,24014,25935,3997
49334,24013,25925,3996
49357,24013,25940,3996
49381,24013,25925,3996
49405,24014,25914,3998
49429,24013,25917,3995
49453,24011,25919,3998
49477,24011,25891,3996
49501,24010,25889,3996
49525,24009,25904,3995
49549,24009,25892,3995
49573,24008,25889,3995
49597,24007,25906,3996
49621,24006,25937,3997
49645,24005,25993,3996
49668,24004,26037,3996
49693,24002,26104,3995
49716,24002,26090,3997
49741,24003,26057,3998
49765,24000,26025,3994
49789,23999,25979,3995
49813,23997,25989,3996
49836,23997,25967,3996
49861,23996,25940,3997
49884,23995,25934,3995
49909,23994,25910,3995
49933,23994,25922,3995
49957,23995,25922,3996
49981,23996,25897,3996
50004,23994,25908,3998
50029,23993,25926,3998
50052,23996,25923,3995
50077,23992,25927,3995
50100,23992,25907,3995
50125,23992,25896,3996
50149,23992,25887,3994
50172,23993,25908,3997
50197,23992,25921,3994
50220,23991,25945,3997
50245,23990,25920,3995
50268,23991,25891,3996
50293,23992,25857,3998
50317,23989,25868,3994
50340,23989,25863,3996
50365,23991,25873,3999
50388,23989,25897,3997
50413,23987,25940,3996
50436,23987,25932,3996
50461,23986,25990,3997
50484,23986,26020,3995
50508,23985,26048,3997
50533,23985,26070,3996
50556,23985,26020,3996
50581,23984,26002,3995
50604,23985,25955,3999
50629,23984,25915,3997
50652,23984,25895,3996
50676,23984,25912,3998
50701,23985,25897,3996
50724,23984,25926,3995
50749,23984,25910,3997
50772,23984,25905,3996
50797,23984,25938,3993
50820,23984,25940,3994
50844,23985,25945,3996
50868,23985,25924,3995
50892,23985,25899,3994
50917,23985,25877,3998
50940,23986,25904,3995
50965,23984,25921,3998
50988,23984,25914,3994
51012,23986,25897,3995
51036,23984,25935,3994
51060,23983,25942,3994
51085,23982,25875,3996
51108,23982,25844,3995
51133,23984,25852,3995
51156,23982,25849,3997
51180,23981,25893,3996
51204,23980,25975,3996
51228,23981,26048,3997
51252,23983,26101,3999
51276,23979,26110,3995
51301,23980,26086,3996
51324,23982,26010,3998
51348,23982,25958,3995
51372,23980,25943,3996
51396,23981,25909,3995
51420,23980,25884,3996
51444,23980,25882,3996
51469,23981,25894,3997
51492,23981,25898,3996
51516,23980,25918,3996
51540,23980,25925,3995
51564,23981,25944,3998
51588,23981,25936,3995
51612,23980,25931,3997
51636,23980,25900,3997
51660,23982,25892,3996
51684,23981,25903,3996
51708,23979,25880,3995
51732,23979,25854,3996
51756,23979,25868,3997
51780,23979,25867,3996
51804,23979,25882,3996
51828,23979,25907,3995
51852,23979,25930,3994
51876,23981,25921,3996
51900,23981,25890,3997
51924,23979,25883,3996
51948,23979,25874,3997
51972,23982,25877,3997
51996,23980,25971,3995
52019,23980,26037,3997
52044,23980,26069,3994
52068,23980,26061,3994
52092,23981,26024,3994
52116,23980,26002,3995
52139,23981,25978,3995
52164,23981,25934,3996
52187,23982,25933,3995
52212,23984,25938,3996
52236,23981,25946,3994
52260,23982,25944,3994
52284,23984,25935,3999
52307,23983,25919,3996
52332,23983,25913,3997
52355,23983,25908,3996
52380,23982,25899,3996
52403,23983,25909,3996
52428,23982,25904,3996
52452,23983,25908,3999
52475,23982,25893,3996
52500,23982,25905,3996
52523,23982,25897,3997
52548,23983,25892,3995
52571,23982,25904,3997
52596,23985,25918,3998
52620,23983,25900,3996
52643,23981,25882,3997
52668,23983,25864,3995
52691,23982,25861,3994
52716,23982,25860,3995
52739,23982,25887,3995
52764,23983,25954,3997
52787,23981,25985,3994
52811,23981,26048,3996
52836,23982,26051,3995
52859,23981,26018,3996
52884,23981,26025,3995
52907,23982,26029,3999
52932,23984,25958,3998
52955,23982,25956,3997
52979,23982,25922,3995
53004,23981,25890,3996
53027,23981,25882,3995
53052,23984,25878,3998
53075,23981,25880,3995
53100,23981,25900,3995
53123,23983,25924,3994
53147,23982,25951,3997
53171,23985,25922,3996
53195,23983,25914,3995
53220,23982,25924,3995
53243,23986,25877,3999
53267,23984,25904,3996
53291,23984,25891,3997
53315,23984,25878,3993
53339,23985,25896,3996
53363,23986,25893,3996
53388,23984,25868,3996
53411,23985,25861,3995
53435,23984,25850,3995
53459,23983,25837,3997
53483,23983,25863,3997
53507,23984,25900,3995
53531,23983,25889,3997
53555,23985,25913,3997
53579,23984,25961,3995
53603,23983,26037,3995
53627,23984,26025,3996
53651,23984,26019,3996
53675,23984,25985,3997
53699,23983,25983,3996
53723,23983,25948,3994
53747,23984,25963,3997
53771,23983,25957,3997
53795,23984,25945,3997
53819,23983,25917,3996
53843,23982,25915,3995
53867,23982,25923,3997
53891,23984,25920,3998
53915,23980,25969,3996
53938,23981,25939,3997
53963,23979,25905,3995
53987,23981,25886,3997
54011,23980,25894,3996
54035,23978,25892,3995
54059,23977,25897,3995
54083,23977,25922,3996
54106,23978,25897,3996
54131,23979,25867,3995
54155,23976,25868,3998
54179,23976,25893,3995
54203,23978,25878,3998
54227,23977,25930,3997
54251,23977,25934,3996
54274,23976,25906,3996
54299,23976,25956,3995
54322,23977,25991,3995
54347,23976,25998,3999
54371,23976,26032,3996
54395,23975,26039,3994
54419,23975,26008,3996
54442,23978,25949,3998
54467,23976,25945,3994
54490,23975,25936,3995
54515,23978,25909,3998
54539,23977,25935,3995
54563,23975,25966,3997
54587,23975,25922,3997
54610,23974,25884,3996
54635,23975,25864,3995
54658,23975,25888,3995
54683,23974,25911,3996
54706,23975,25937,3995
54731,23975,25920,3995
54755,23975,25905,3998
54778,23975,25899,3995
54803,23975,25920,3995
54826,23976,25921,3998
54851,23976,25907,3995
54874,23976,25881,3996
54898,23975,25856,3994
54923,23976,25880,3996
54946,23976,25885,3997
54971,23976,25904,3995
54994,23976,25947,3995
55019,23976,25988,3996
55042,23976,26019,3995
55066,23977,26034,3995
55090,23977,25996,3996
55114,23975,26003,3995
55139,23976,25979,3995
55162,23978,25977,3996
55187,23975,25978,3994
55210,23975,25949,3996
55234,23975,25953,3996
55258,23975,25903,3996
55282,23976,25890,3994
55307,23975,25913,3996
55330,23975,25921,3995
55355,23974,25883,3995
55378,23974,25882,3998
55402,23975,25922,3996
55426,23973,25932,3998
55450,23973,25934,3996
55474,23975,25912,3998
55498,23973,25902,3995
55523,23972,25913,3996
55546,23973,25867,3995
55570,23972,25877,3997
55594,23973,25875,3996
55618,23972,25890,3993
55642,23973,25900,3994
55666,23973,25923,3997
55691,23973,25958,3998
55714,23973,26021,3999
55738,23974,26049,3997
55762,23975,26052,3996
55786,23976,25993,4000
55810,23976,25942,3996
55834,23975,25938,3996
55858,23976,25899,3994
55882,23976,25927,3995
55906,23976,25940,3997
55930,23976,25912,3994
