Time,EDA,PPG,Temp
745422,21562,26688,3940
745444,21564,26871,3941
745466,21563,27018,3936
745487,21563,27089,3937
745510,21560,27048,3942
745531,21562,26924,3941
745553,21558,26829,3931
745575,21561,26741,3942
745597,21562,26675,3940
745618,21562,26645,3939
745641,21563,26642,3940
745662,21560,26659,3913
745684,21557,26647,3915
745706,21556,26673,3915
745728,21557,26705,3915
745749,21555,26690,3914
745772,21557,26678,3914
745794,21557,26645,3914
745815,21555,26621,3913
745837,21557,26604,3915
745859,21557,26580,3914
745881,21558,26581,3915
745902,21558,26570,3910
745925,21556,26592,3916
745946,21557,26605,3915
745968,21556,26620,3913
745990,21564,26630,3940
746012,21564,26702,3941
746033,21562,26781,3941
746056,21562,26837,3931
746077,21564,26861,3939
746099,21565,26835,3941
746121,21566,26796,3938
746143,21566,26727,3938
746164,21566,26688,3940
746187,21570,26672,3941
746208,21571,26657,3932
746230,21573,26652,3941
746252,21574,26676,3941
746274,21579,26681,3938
746295,21577,26669,3942
746318,21573,26636,3915
746339,21576,26624,3914
746361,21577,26603,3914
746383,21580,26610,3916
746405,21580,26600,3914
746426,21584,26598,3915
746449,21586,26593,3910
746470,21586,26596,3916
746492,21591,26604,3914
746514,21590,26586,3915
746536,21591,26594,3914
746557,21591,26584,3912
746580,21592,26596,3915
746601,21593,26620,3914
746623,21600,26649,3939
746645,21601,26765,3935
746667,21603,26858,3939
746688,21603,26918,3941
746711,21603,26930,3931
746733,21606,26877,3940
746754,21602,26820,3941
746777,21603,26756,3941
746798,21604,26690,3935
746820,21605,26645,3940
746842,21604,26650,3940
746864,21605,26658,3937
746885,21604,26658,3937
746908,21603,26669,3941
746929,21604,26687,3940
746951,21597,26654,3910
746973,21597,26630,3914
746995,21598,26623,3914
747016,21598,26605,3913
747039,21599,26598,3915
747060,21598,26576,3914
747082,21600,26566,3914
747104,21599,26553,3914
747126,21599,26552,3914
747147,21599,26567,3913
747170,21601,26634,3916
747191,21600,26825,3914
747213,21598,26959,3915
747234,21599,27007,3914
747257,21597,26928,3923
747278,21606,26800,3938
747300,21604,26705,3934
747322,21604,26570,3942
747344,21602,26498,3940
747365,21602,26466,3936
747388,21602,26473,3940
747409,21602,26495,3941
747431,21600,26559,3940
747453,21599,26593,3931
747475,21601,26608,3942
747496,21601,26636,3941
747519,21600,26647,3938
747540,21601,26635,3937
747562,21597,26616,3940
747584,21593,26616,3916
747606,21592,26583,3912
747628,21592,26581,3914
747650,21592,26580,3914
747672,21593,26579,3913
747693,21592,26586,3914
747716,21592,26588,3916
747737,21591,26610,3915
747759,21591,26640,3915
747781,21590,26649,3916
747803,21587,26629,3914
747824,21588,26597,3914
747847,21585,26501,3916
747868,21585,26449,3914
747890,21584,26405,3916
747912,21590,26412,3941
747934,21587,26439,3942
747955,21583,26469,3930
747978,21584,26491,3942
747999,21582,26547,3941
748021,21579,26591,3937
748043,21578,26611,3935
748065,21579,26612,3941
748086,21576,26608,3939
748109,21575,26585,3928
748130,21576,26585,3940
748152,21573,26587,3942
748174,21573,26607,3940
748196,21573,26653,3936
748217,21564,26681,3914
748240,21563,26686,3914
748261,21564,26687,3914
748283,21564,26709,3909
748305,21563,26724,3915
748327,21563,26713,3915
748348,21562,26686,3910
748371,21564,26658,3914
748392,21563,26627,3915
748414,21562,26589,3914
748436,21565,26572,3915
748458,21562,26564,3914
748479,21565,26558,3916
748502,21565,26571,3918
748524,21564,26590,3914
748545,21570,26637,3942
748568,21571,26640,3940
748589,21571,26646,3938
748611,21568,26640,3940
748632,21571,26632,3940
748655,21569,26619,3941
748676,21571,26620,3939
748698,21569,26626,3935
748720,21569,26610,3941
748742,21570,26625,3940
748763,21571,26638,3935
748786,21570,26673,3940
748807,21569,26759,3942
748829,21570,26851,3939
748851,21569,26897,3911
748873,21560,26833,3914
748894,21561,26775,3914
748917,21560,26694,3917
748938,21558,26619,3914
748960,21556,26567,3915
748982,21556,26574,3914
749004,21556,26566,3913
749025,21554,26570,3914
749048,21551,26613,3914
749069,21552,26633,3913
749091,21550,26640,3914
749113,21548,26644,3915
749135,21547,26626,3913
749156,21544,26621,3914
749179,21544,26628,3915
749200,21548,26640,3941
749222,21549,26631,3940
749244,21546,26618,3941
749266,21545,26628,3941
749287,21546,26684,3940
749310,21544,26800,3941
749331,21544,26923,3941
749353,21542,26999,3932
749375,21543,26973,3940
749397,21544,26869,3942
749418,21543,26668,3938
749441,21543,26409,3934
749463,21545,26173,3941
749484,21545,26086,3941
749507,21537,26135,3911
749528,21539,26337,3913
749550,21538,26510,3914
749572,21539,26637,3915
749594,21539,26698,3910
749615,21538,26683,3914
749638,21539,26642,3914
749659,21538,26568,3910
749681,21539,26521,3912
749703,21536,26485,3914
749725,21538,26488,3916
749746,21536,26493,3911
749769,21535,26521,3914
749790,21535,26556,3913
749812,21539,26581,3938
749834,21541,26622,3941
749856,21538,26611,3940
749877,21540,26605,3941
749900,21540,26577,3942
749921,21540,26554,3939
749943,21537,26548,3940
749965,21539,26565,3936
749987,21539,26584,3938
750008,21536,26607,3942
750030,21539,26622,3941
750052,21539,26662,3940
750074,21541,26689,3939
750095,21538,26685,3935
750118,21539,26659,3940
750139,21532,26631,3915
750161,21531,26602,3913
750183,21531,26606,3913
750205,21531,26606,3915
750226,21530,26606,3911
750249,21530,26619,3911
750270,21529,26631,3913
750292,21529,26654,3915
750314,21527,26694,3915
750336,21524,26782,3913
750357,21523,26852,3915
750380,21523,26895,3915
750402,21521,26883,3912
750423,21519,26842,3915
750446,21519,26788,3940
750467,21527,26757,3933
750489,21528,26712,3941
750511,21529,26698,3942
750533,21531,26674,3942
750554,21534,26672,3942
750577,21535,26698,3941
750598,21537,26690,3941
750620,21540,26672,3940
750642,21542,26671,3943
750664,21544,26652,3941
750685,21546,26627,3939
750708,21547,26631,3942
750729,21550,26629,3942
750751,21548,26645,3932
750773,21543,26696,3915
750795,21542,26861,3915
750816,21544,27055,3915
750839,21547,27131,3911
750860,21547,27072,3914
750882,21550,26944,3913
750904,21551,26796,3912
750926,21553,26685,3915
750947,21555,26600,3914
750970,21557,26569,3911
750991,21561,26554,3911
751013,21561,26584,3915
751035,21562,26603,3919
751057,21562,26626,3911
751078,21562,26639,3914
751101,21560,26621,3942
751122,21567,26646,3941
751144,21564,26634,3932
751166,21564,26608,3941
751188,21565,26616,3940
751209,21562,26606,3940
751232,21562,26593,3941
751253,21558,26600,3938
751275,21558,26587,3940
751298,21562,26624,3941
751319,21561,26752,3939
751341,21560,26989,3942
751363,21560,27136,3941
751385,21558,27152,3938
751406,21549,27043,3916
751428,21550,26846,3914
751450,21549,26689,3915
751472,21546,26568,3910
751493,21547,26507,3911
751516,21545,26506,3914
751537,21545,26501,3914
751559,21545,26517,3913
751581,21545,26560,3914
751603,21544,26569,3914
751624,21544,26597,3915
751647,21544,26616,3911
751668,21543,26596,3914
751690,21542,26578,3915
751712,21543,26551,3914
751734,21549,26576,3936
751755,21546,26551,3943
751778,21549,26552,3940
751799,21549,26557,3934
751821,21548,26547,3940
751843,21548,26559,3942
751865,21545,26603,3937
751886,21547,26705,3941
751909,21544,26851,3942
751930,21545,26969,3943
751952,21543,26977,3941
751974,21542,26878,3940
751996,21539,26780,3942
752017,21539,26667,3940
752040,21538,26599,3914
752061,21528,26539,3915
752083,21528,26538,3914
752105,21526,26537,3915
752127,21527,26560,3915
752148,21524,26601,3912
752171,21525,26592,3914
752192,21524,26594,3916
752214,21522,26553,3915
752237,21520,26531,3912
752258,21518,26488,3915
752280,21516,26485,3914
752302,21515,26485,3910
752324,21513,26485,3914
752345,21511,26473,3916
752368,21516,26483,3941
752389,21516,26484,3935
752411,21511,26520,3940
752433,21510,26660,3941
752455,21508,26837,3935
752476,21504,26961,3933
752499,21503,26991,3941
752520,21503,26922,3941
752542,21502,26797,3931
752564,21497,26669,3941
752586,21498,26566,3941
752607,21496,26479,3940
752630,21496,26437,3939
752651,21490,26411,3941
752673,21489,26434,3936
752695,21480,26426,3916
752717,21478,26451,3914
752738,21473,26462,3916
752761,21472,26465,3914
752782,21468,26465,3914
752804,21463,26460,3915
752825,21463,26468,3914
752848,21458,26492,3915
752869,21455,26515,3915
752891,21451,26535,3912
752913,21446,26531,3918
752935,21439,26551,3915
752956,21437,26570,3912
752979,21431,26578,3911
753000,21430,26593,3915
753022,21428,26635,3942
753044,21423,26644,3932
753066,21416,26641,3940
753087,21412,26627,3941
753110,21405,26620,3940
753132,21399,26635,3940
753153,21389,26618,3942
753176,21387,26636,3941
753197,21382,26634,3933
753219,21377,26634,3941
753241,21372,26642,3940
753263,21369,26645,3941
753284,21363,26641,3942
753307,21359,26643,3941
753328,21348,26585,3917
753350,21345,26612,3916
753372,21341,26614,3914
753394,21337,26603,3915
753415,21337,26618,3914
753438,21334,26610,3916
753459,21330,26609,3915
753481,21329,26605,3912
753503,21326,26602,3915
753525,21325,26607,3914
753546,21320,26602,3912
753569,21317,26582,3915
753590,21314,26593,3916
753612,21312,26593,3913
753634,21310,26587,3936
753656,21315,26625,3941
753677,21310,26632,3938
753700,21308,26634,3930
753721,21307,26635,3941
753743,21302,26637,3942
753765,21299,26624,3940
753787,21297,26628,3937
753808,21292,26624,3940
753831,21288,26629,3942
753852,21283,26660,3935
753874,21281,26664,3936
753896,21275,26680,3942
753918,21273,26681,3941
753939,21269,26692,3931
753962,21258,26656,3916
753983,21251,26656,3912
754005,21249,26650,3914
754028,21244,26636,3914
754049,21238,26623,3914
754071,21233,26630,3914
754093,21230,26619,3917
754115,21225,26621,3916
754136,21220,26620,3914
754159,21218,26621,3914
754180,21216,26648,3914
754202,21212,26658,3914
754223,21212,26658,3914
754246,21212,26652,3914
754267,21211,26646,3931
754289,21216,26667,3936
754311,21216,26646,3943
754333,21215,26644,3942
754354,21215,26643,3936
754377,21214,26641,3942
754398,21212,26630,3940
754420,21208,26652,3941
754442,21206,26662,3932
754464,21201,26657,3941
754485,21195,26633,3935
754508,21189,26667,3940
754529,21182,26652,3937
754551,21171,26652,3942
754573,21167,26652,3943
754595,21148,26663,3911
754616,21136,26626,3914
754639,21124,26637,3916
754660,21110,26647,3915
754682,21096,26637,3917
754704,21083,26623,3917
754726,21070,26629,3916
754747,21057,26601,3916
754770,21048,26595,3915
754791,21041,26613,3917
754813,21040,26632,3914
754835,21039,26634,3915
754857,21043,26653,3915
754878,21050,26648,3913
754901,21055,26660,3915
754922,21063,26673,3937
754944,21079,26714,3934
754967,21088,26691,3942
754988,21096,26693,3942
755010,21104,26692,3938
755032,21110,26703,3936
755054,21119,26687,3943
755075,21123,26694,3940
755098,21129,26692,3930
755119,21136,26705,3941
755141,21140,26685,3940
755163,21145,26708,3941
755185,21151,26777,3934
755206,21155,26844,3941
755229,21158,26915,3913
755250,21155,26914,3913
755272,21157,26938,3912
755294,21158,26903,3914
755316,21161,26853,3917
755337,21164,26800,3910
755360,21164,26724,3915
755381,21166,26680,3913
755403,21167,26653,3915
755425,21167,26645,3916
755447,21168,26623,3917
755468,21170,26621,3914
755491,21171,26622,3913
755512,21174,26626,3915
755534,21177,26618,3915
755556,21190,26621,3942
755578,21197,26629,3937
755599,21201,26599,3942
755621,21213,26594,3942
755643,21223,26601,3941
755665,21237,26666,3939
755686,21246,26780,3935
755709,21258,26894,3943
755730,21270,26968,3942
755752,21280,26929,3937
755774,21289,26842,3940
755796,21297,26712,3943
755817,21302,26620,3941
755840,21309,26557,3932
755861,21313,26534,3924
755883,21311,26499,3916
755906,21315,26511,3914
755927,21318,26559,3912
755949,21320,26575,3915
755971,21324,26594,3917
755993,21326,26616,3913
756014,21327,26635,3916
756037,21330,26630,3914
756058,21333,26622,3914
756080,21331,26615,3916
756102,21334,26611,3915
756124,21334,26595,3917
756145,21333,26603,3915
756168,21334,26607,3915
756189,21339,26672,3942
756211,21341,26781,3942
756233,21341,26841,3941
756255,21340,26887,3941
756276,21342,26855,3939
756299,21340,26800,3941
756320,21339,26742,3943
756342,21336,26693,3931
756364,21339,26615,3941
756386,21339,26598,3942
756407,21339,26605,3938
756430,21339,26645,3935
756451,21340,26656,3942
756473,21340,26688,3942
756495,21339,26696,3931
756517,21333,26662,3916
756538,21333,26645,3916
756561,21333,26631,3917
756582,21334,26612,3910
756604,21333,26607,3913
756626,21334,26600,3915
756648,21333,26609,3912
756669,21336,26620,3914
756692,21333,26681,3917
756713,21335,26700,3915
756735,21336,26777,3912
756757,21334,26782,3915
756779,21337,26777,3916
756800,21337,26739,3915
756823,21340,26682,3915
756845,21344,26661,3938
756866,21348,26633,3942
756889,21349,26596,3942
756910,21351,26588,3937
756932,21352,26608,3942
756954,21354,26596,3941
756976,21354,26615,3939
756997,21354,26628,3932
757019,21357,26632,3941
757041,21360,26636,3942
757063,21365,26630,3942
757084,21366,26628,3935
757107,21365,26607,3941
757128,21368,26608,3942
757150,21363,26577,3913
757172,21364,26606,3914
757194,21366,26699,3917
757215,21365,26835,3916
757238,21367,26923,3911
757259,21367,26927,3915
757281,21368,26851,3915
757303,21368,26760,3914
757325,21370,26648,3915
757346,21369,26560,3916
757369,21369,26524,3915
757390,21370,26514,3915
757412,21369,26529,3916
757434,21370,26545,3916
757456,21371,26575,3938
757477,21377,26631,3942
757500,21375,26645,3932
757521,21378,26642,3942
757543,21377,26640,3943
757565,21378,26640,3942
757587,21376,26638,3941
757608,21376,26619,3942
757631,21376,26617,3941
757652,21375,26625,3942
757674,21378,26645,3939
757696,21378,26677,3941
757718,21379,26779,3941
757740,21377,26876,3932
757762,21380,26920,3942
757784,21375,26906,3917
757805,21375,26781,3915
757828,21378,26695,3911
757849,21379,26596,3915
757871,21380,26552,3915
757893,21380,26537,3910
757915,21381,26540,3913
757936,21380,26549,3916
757959,21379,26577,3916
757980,21379,26600,3913
758002,21378,26615,3912
758024,21376,26625,3916
758046,21374,26634,3914
758067,21374,26610,3911
758090,21370,26600,3914
758111,21378,26628,3941
758133,21379,26630,3935
758155,21379,26626,3941
758177,21381,26626,3943
758198,21383,26659,3940
758221,21385,26753,3941
758242,21384,26865,3938
758264,21390,26932,3942
758286,21391,26915,3941
758308,21392,26836,3938
758329,21394,26748,3941
758352,21397,26644,3942
758373,21398,26590,3938
758395,21397,26558,3943
758416,21400,26561,3916
758439,21392,26554,3914
758460,21394,26575,3915
758482,21393,26603,3911
758504,21392,26620,3914
758526,21393,26641,3915
758547,21392,26629,3911
758570,21393,26622,3914
758591,21394,26589,3917
758613,21392,26604,3915
758636,21393,26592,3913
758657,21395,26592,3917
758679,21394,26600,3917
758701,21394,26671,3913
758723,21394,26792,3914
758744,21393,26920,3919
758767,21402,26983,3942
758788,21403,26928,3935
758810,21404,26805,3942
758832,21401,26697,3942
758854,21405,26597,3937
758875,21404,26561,3941
758898,21403,26541,3941
758919,21403,26548,3943
758941,21404,26580,3942
758963,21403,26608,3943
758985,21402,26604,3942
759006,21403,26628,3932
759029,21402,26653,3942
759050,21401,26651,3914
759072,21395,26613,3913
759094,21395,26586,3917
759116,21394,26581,3915
759137,21392,26585,3912
759160,21394,26609,3915
759181,21393,26723,3916
759203,21395,26874,3916
759225,21394,26984,3909
759247,21396,26967,3916
759268,21393,26890,3914
759291,21393,26759,3910
759312,21393,26638,3914
759334,21391,26569,3915
759356,21390,26529,3915
759378,21399,26508,3936
759399,21398,26543,3941
759422,21398,26552,3941
759443,21398,26599,3936
759465,21399,26623,3937
759487,21395,26644,3942
759509,21397,26638,3936
759530,21399,26629,3933
759553,21397,26613,3942
759575,21398,26619,3942
759596,21399,26620,3941
759619,21399,26616,3942
759640,21396,26634,3939
759662,21399,26722,3942
759684,21400,26869,3940
759706,21392,26963,3914
759727,21390,26982,3916
759750,21392,26914,3914
759771,21392,26803,3913
759793,21391,26683,3915
759814,21392,26593,3916
759837,21390,26547,3916
759858,21391,26532,3917
759880,21390,26523,3911
759902,21390,26551,3916
759924,21389,26585,3917
759945,21389,26608,3913
759968,21390,26625,3914
759989,21388,26610,3917
760011,21389,26615,3934
760033,21396,26647,3934
760055,21396,26603,3942
760076,21395,26609,3940
760099,21396,26583,3940
760120,21396,26619,3937
760142,21394,26717,3943
760164,21396,26939,3943
760186,21396,27079,3934
760207,21397,27067,3942
760230,21397,26972,3942
760251,21400,26835,3939
760273,21397,26704,3942
760295,21396,26603,3941
760317,21396,26554,3942
760338,21390,26503,3918
760361,21389,26519,3916
760382,21389,26540,3918
760404,21389,26584,3914
760426,21390,26603,3916
760448,21390,26627,3917
760469,21388,26637,3915
760492,21387,26621,3917
760514,21388,26613,3916
760535,21386,26591,3914
760558,21386,26574,3915
760579,21385,26545,3916
760601,21385,26559,3915
760623,21384,26568,3913
760645,21385,26682,3933
760666,21390,26891,3940
760689,21390,27061,3931
760710,21392,27071,3941
760732,21390,26970,3943
760754,21388,26826,3944
760776,21391,26690,3936
760797,21390,26600,3942
760820,21387,26558,3943
760841,21390,26528,3936
760863,21389,26539,3937
760885,21388,26565,3941
760907,21389,26587,3942
760928,21390,26626,3932
760951,21389,26639,3943
760972,21384,26639,3915
760994,21382,26601,3914
761016,21383,26569,3912
761038,21381,26554,3915
761059,21383,26576,3916
761082,21382,26593,3917
761103,21381,26629,3916
761125,21379,26649,3918
761147,21380,26673,3916
761169,21379,26683,3913
761190,21376,26705,3915
761212,21376,26690,3916
761234,21375,26678,3917
761256,21374,26635,3914
761277,21373,26594,3911
761300,21377,26612,3942
761321,21379,26601,3943
761343,21379,26603,3938
761365,21377,26588,3942
761387,21378,26583,3941
761408,21377,26619,3942
761431,21376,26627,3933
761453,21375,26655,3941
761474,21375,26673,3942
761497,21375,26697,3940
761518,21375,26702,3936
761540,21372,26678,3941
761562,21375,26677,3943
761584,21374,26673,3933
761605,21374,26662,3917
761628,21365,26616,3917
761649,21364,26612,3916
761671,21364,26589,3915
761693,21363,26593,3916
761715,21362,26593,3915
761736,21363,26606,3917
761759,21362,26591,3916
761780,21360,26591,3917
761802,21360,26583,3914
761824,21360,26590,3915
761846,21358,26578,3916
761867,21357,26578,3915
761890,21358,26560,3916
761911,21357,26581,3917
761933,21360,26611,3933
761955,21362,26621,3942
761977,21362,26632,3942
761998,21360,26646,3940
762021,21360,26656,3935
762042,21363,26651,3942
762064,21360,26645,3940
762086,21360,26651,3930
762108,21361,26647,3941
762129,21357,26643,3941
762152,21359,26648,3941
762173,21360,26646,3936
762195,21359,26682,3941
762217,21359,26756,3943
762239,21359,26836,3911
762260,21354,26825,3913
762283,21351,26818,3916
762304,21353,26772,3916
762326,21352,26728,3911
762349,21352,26663,3918
762370,21353,26616,3916
762392,21353,26601,3917
762414,21352,26614,3916
762436,21351,26631,3914
762457,21352,26636,3915
762480,21350,26623,3917
762501,21350,26625,3915
762523,21347,26626,3916
762545,21348,26639,3916
762567,21346,26645,3914
762588,21350,26662,3942
762610,21351,26661,3941
762632,21348,26647,3942
762654,21348,26659,3941
762675,21344,26670,3936
762698,21344,26722,3942
762719,21341,26901,3942
762741,21341,27029,3938
762763,21339,27069,3942
762785,21336,26983,3943
762806,21334,26867,3942
762829,21333,26759,3932
762850,21332,26667,3942
762872,21330,26610,3941
762894,21322,26546,3916
762916,21321,26554,3916
762937,21316,26574,3916
762960,21317,26614,3917
762981,21316,26641,3913
763003,21312,26654,3917
763025,21313,26656,3917
763047,21309,26653,3918
763068,21309,26632,3914
763091,21306,26620,3916
763112,21304,26621,3914
763134,21302,26608,3916
763156,21300,26608,3916
763178,21295,26594,3916
763199,21294,26632,3942
763222,21300,26779,3942
763244,21298,26973,3943
763265,21295,27114,3939
763288,21291,27102,3943
763309,21289,26998,3942
763331,21283,26851,3935
763353,21282,26705,3942
763375,21279,26611,3944
763396,21275,26569,3940
763419,21272,26547,3937
763440,21269,26552,3942
763462,21267,26587,3940
763484,21265,26628,3931
763506,21263,26652,3942
763527,21252,26634,3915
763550,21248,26635,3915
763571,21247,26621,3911
763593,21244,26589,3914
763615,21243,26589,3918
763637,21241,26566,3916
763658,21239,26579,3913
763681,21236,26556,3917
763702,21235,26565,3916
763724,21234,26559,3911
763746,21230,26587,3917
763768,21229,26633,3918
763789,21228,26814,3915
763812,21227,27056,3917
763833,21224,27177,3933
763855,21230,27169,3942
763877,21230,27006,3941
763899,21228,26843,3938
763920,21225,26684,3942
763943,21227,26583,3943
763964,21225,26554,3937
763986,21223,26547,3944
764007,21225,26561,3942
764030,21224,26585,3941
764051,21226,26633,3943
764073,21222,26659,3934
764095,21222,26671,3943
764117,21223,26665,3943
764138,21220,26662,3938
764161,21214,26634,3913
764183,21212,26566,3918
764204,21210,26567,3916
764227,21208,26546,3911
764248,21205,26554,3916
764270,21203,26550,3919
764292,21199,26568,3915
764314,21197,26576,3914
764335,21191,26597,3915
764358,21190,26734,3917
764379,21186,26999,3915
764401,21181,27173,3916
764423,21177,27167,3916
764445,21175,27041,3914
764466,21170,26863,3916
764489,21167,26702,3943
764510,21172,26597,3941
764532,21169,26517,3942
764554,21167,26506,3942
764576,21162,26530,3942
764597,21161,26558,3942
764620,21159,26613,3943
764641,21157,26649,3942
764663,21156,26681,3940
764685,21153,26661,3942
764707,21152,26659,3942
764728,21148,26630,3935
764751,21150,26617,3942
764772,21149,26602,3942
764794,21144,26584,3914
764816,21139,26557,3915
764838,21140,26539,3916
764859,21137,26549,3917
764882,21136,26575,3914
764903,21136,26577,3914
764925,21135,26595,3917
764947,21134,26698,3915
764969,21134,26931,3914
764990,21132,27130,3914
765013,21131,27153,3914
765034,21130,27043,3915
765056,21130,26854,3912
765079,21128,26702,3915
765100,21127,26565,3916
765122,21134,26539,3933
765144,21132,26526,3942
765166,21132,26546,3942
765187,21132,26585,3939
765210,21132,26607,3943
765231,21128,26673,3937
765253,21130,26690,3943
765275,21131,26680,3942
765297,21129,26664,3939
765318,21128,26640,3942
765341,21130,26619,3942
765362,21129,26603,3938
765384,21128,26581,3944
765405,21129,26580,3942
765428,21129,26593,3916
765449,21122,26559,3915
765471,21122,26572,3913
765493,21121,26581,3916
765515,21122,26651,3916
765536,21122,26903,3913
765559,21122,27111,3915
765580,21121,27192,3916
765602,21122,27101,3916
765624,21121,26942,3913
765646,21120,26761,3918
765667,21119,26613,3915
765690,21119,26514,3914
765711,21118,26490,3912
765733,21116,26487,3918
765755,21124,26516,3943
765777,21123,26612,3935
765798,21123,26646,3942
765821,21121,26696,3942
765842,21122,26689,3940
765864,21121,26677,3941
765886,21120,26657,3942
765908,21121,26627,3942
765929,21120,26595,3943
765952,21119,26592,3944
765973,21117,26590,3943
765995,21118,26596,3941
766018,21118,26629,3942
766039,21116,26643,3943
766061,21118,26666,3940
766083,21110,26655,3916
766105,21109,26801,3917
766126,21108,27029,3912
766149,21109,27165,3916
766170,21109,27165,3916
766192,21108,27035,3915
766214,21108,26861,3914
766236,21109,26688,3915
766257,21107,26568,3916
766280,21108,26520,3910
766301,21107,26509,3913
766323,21106,26524,3916
766345,21106,26571,3917
766367,21105,26609,3911
766388,21109,26651,3916
766411,21109,26689,3943
766432,21108,26700,3938
766454,21107,26648,3939
766476,21105,26622,3942
766498,21105,26595,3941
766519,21105,26557,3933
766542,21101,26555,3942
766563,21104,26552,3942
766585,21103,26572,3942
766607,21104,26567,3943
766629,21101,26592,3939
766650,21103,26583,3933
766673,21103,26627,3942
766694,21103,26801,3939
766716,21095,27072,3916
766738,21096,27244,3915
766760,21095,27245,3916
766781,21094,27111,3917
766803,21094,26890,3919
766825,21095,26699,3915
766847,21095,26585,3914
766868,21094,26511,3911
766891,21093,26485,3916
766912,21094,26500,3915
766934,21092,26536,3914
766957,21092,26560,3915
766978,21092,26586,3917
767000,21091,26605,3915
767022,21090,26611,3931
767044,21097,26608,3942
767065,21096,26586,3942
767088,21096,26569,3939
767109,21096,26569,3939
767131,21092,26546,3942
767153,21094,26553,3937
767175,21094,26579,3935
767196,21095,26576,3942
767219,21094,26586,3943
767240,21095,26582,3937
767262,21095,26623,3941
767284,21093,26717,3942
767306,21095,26927,3941
767327,21095,27054,3942
767350,21088,27054,3916
767371,21088,26905,3917
767393,21089,26718,3916
767415,21088,26552,3916
767437,21089,26469,3916
767458,21089,26420,3916
767481,21089,26393,3918
767502,21088,26445,3916
767524,21087,26480,3913
767546,21087,26508,3915
767568,21088,26550,3915
767589,21086,26590,3916
767612,21087,26611,3915
767633,21087,26601,3917
767655,21086,26589,3913
767677,21093,26608,3930
767699,21093,26601,3942
767720,21092,26576,3942
767743,21091,26581,3943
767764,21092,26575,3936
767786,21091,26581,3942
767808,21089,26603,3941
767830,21090,26629,3937
767852,21092,26662,3939
767874,21087,26831,3943
767896,21091,27054,3941
767917,21089,27155,3933
767940,21088,27076,3942
767961,21089,26939,3941
767983,21083,26762,3915
768005,21085,26594,3915
768027,21083,26496,3917
768048,21084,26467,3917
768071,21084,26471,3915
768092,21083,26498,3915
768114,21083,26571,3915
768136,21085,26614,3915
768158,21083,26653,3909
768179,21084,26669,3918
768201,21085,26658,3914
768223,21083,26612,3917
768245,21085,26600,3915
768266,21084,26566,3912
768289,21086,26542,3916
768310,21086,26550,3933
768332,21094,26583,3937
768354,21094,26586,3942
768376,21096,26576,3944
768397,21094,26677,3943
768420,21095,26930,3934
768441,21094,27149,3943
768463,21095,27211,3942
768485,21093,27121,3940
768507,21095,26936,3938
768528,21090,26734,3943
768551,21094,26604,3943
768572,21094,26520,3934
768594,21094,26505,3943
768616,21094,26501,3917
768638,21084,26496,3915
768659,21087,26548,3913
768682,21085,26605,3917
768703,21084,26636,3918
768725,21083,26641,3916
768748,21081,26629,3917
768769,21079,26597,3916
768791,21079,26566,3916
768813,21077,26546,3917
768835,21074,26526,3916
768856,21073,26513,3915
768879,21071,26518,3915
768900,21070,26521,3916
768922,21068,26535,3915
768944,21074,26605,3943
768966,21073,26856,3943
768987,21074,27156,3941
769010,21072,27301,3935
769031,21074,27247,3942
769053,21072,27093,3941
769075,21072,26876,3930
769097,21074,26681,3942
769118,21072,26561,3941
769141,21073,26525,3941
769162,21075,26522,3933
769184,21074,26519,3941
769206,21074,26576,3943
769228,21074,26621,3938
769249,21077,26672,3939
769272,21068,26648,3916
769293,21069,26642,3916
769315,21070,26621,3911
769337,21068,26587,3919
769359,21069,26546,3915
769380,21070,26525,3916
769403,21071,26523,3915
769424,21069,26520,3915
769446,21071,26533,3916
769468,21070,26532,3916
769490,21069,26548,3914
769511,21069,26556,3916
769534,21068,26601,3916
769555,21069,26816,3916
769577,21074,27104,3944
769598,21076,27302,3943
769621,21076,27281,3943
769642,21078,27128,3940
769664,21076,26898,3933
769687,21076,26711,3943
769708,21075,26626,3942
769730,21074,26576,3936
769752,21074,26556,3941
769774,21075,26589,3943
769795,21074,26645,3942
769818,21077,26697,3934
769839,21076,26713,3942
769861,21078,26712,3943
769883,21077,26677,3940
769905,21070,26610,3913
769926,21070,26559,3916
769949,21072,26532,3915
769970,21073,26497,3915
769992,21074,26484,3917
770014,21076,26481,3920
770036,21077,26482,3917
770057,21077,26509,3917
770080,21077,26521,3917
770101,21079,26555,3916
770123,21077,26672,3917
770145,21078,26968,3917
770167,21077,27223,3915
770188,21077,27314,3917
770211,21077,27233,3920
770232,21083,27032,3943
770254,21083,26826,3939
770276,21081,26628,3943
770298,21080,26519,3943
770319,21077,26466,3933
770342,21078,26448,3942
770363,21079,26504,3942
770385,21079,26546,3940
770407,21079,26602,3936
770429,21081,26631,3941
770450,21079,26655,3941
770473,21077,26642,3930
770494,21081,26618,3942
770516,21080,26586,3941
770538,21073,26545,3916
770560,21072,26499,3912
770581,21072,26492,3916
770604,21072,26496,3918
770626,21071,26503,3911
770647,21072,26513,3912
770670,21071,26514,3914
770691,21069,26520,3916
770713,21069,26555,3913
770735,21068,26728,3917
770757,21068,27055,3915
770778,21067,27286,3914
770801,21068,27334,3918
770822,21066,27185,3915
770844,21066,26972,3919
