Time,EDA,PPG,Temp
745422,29588,26761,3792
745444,29584,26771,3794
745466,29587,26749,3788
745487,29584,26730,3794
745510,29583,26688,3796
745531,29584,26719,3793
745553,29582,26730,3793
745575,29582,26668,3794
745597,29580,26670,3791
745618,29583,26662,3792
745641,29582,26717,3795
745662,29577,26731,3797
745684,29581,26746,3796
745706,29586,26755,3794
745728,29581,26746,3792
745749,29579,26750,3786
745772,29583,26764,3793
745793,29583,26736,3793
745815,29582,26712,3792
745837,29582,26715,3794
745859,29583,26713,3793
745880,29583,26659,3792
745903,29581,26631,3791
745924,29578,26648,3792
745946,29581,26667,3791
745968,29581,26676,3788
745990,29583,26683,3794
746011,29580,26698,3795
746034,29580,26713,3791
746055,29583,26719,3793
746077,29584,26766,3793
746099,29584,26726,3792
746121,29578,26723,3793
746142,29579,26709,3788
746165,29580,26673,3795
746186,29581,26640,3794
746208,29587,26606,3794
746231,29583,26609,3793
746252,29585,26581,3792
746274,29583,26590,3795
746296,29581,26608,3792
746318,29585,26624,3789
746339,29588,26634,3795
746362,29587,26655,3793
746383,29586,26700,3787
746405,29581,26661,3793
746427,29588,26670,3794
746449,29587,26697,3791
746470,29589,26708,3790
746492,29588,26725,3790
746514,29590,26713,3792
746536,29586,26718,3787
746557,29592,26701,3794
746580,29592,26694,3789
746601,29595,26669,3796
746623,29590,26672,3790
746645,29596,26722,3792
746667,29595,26736,3795
746688,29599,26763,3792
746711,29597,26791,3794
746732,29602,26774,3797
746754,29596,26778,3791
746776,29601,26803,3794
746798,29601,26766,3791
746819,29599,26744,3795
746842,29607,26789,3793
746863,29609,26794,3789
746885,29609,26785,3794
746907,29609,26767,3794
746929,29609,26777,3792
746950,29616,26789,3794
746973,29613,26777,3792
746994,29617,26756,3792
747016,29617,26777,3793
747038,29622,26755,3793
747060,29622,26676,3795
747081,29624,26662,3793
747104,29622,26640,3796
747126,29625,26688,3793
747147,29619,26736,3787
747170,29624,26750,3795
747191,29622,26776,3796
747213,29624,26758,3787
747235,29622,26740,3792
747257,29625,26749,3792
747278,29625,26753,3789
747301,29622,26739,3796
747322,29616,26787,3793
747344,29625,26788,3791
747366,29625,26797,3788
747388,29620,26767,3789
747409,29621,26721,3795
747432,29622,26754,3794
747453,29618,26782,3794
747475,29620,26777,3792
747497,29617,26769,3791
747519,29620,26749,3791
747540,29620,26746,3786
747563,29619,26779,3795
747584,29619,26777,3791
747606,29624,26758,3792
747628,29622,26751,3792
747650,29626,26746,3795
747671,29628,26743,3793
747694,29626,26722,3792
747715,29628,26724,3787
747737,29626,26719,3795
747759,29625,26733,3793
747781,29629,26757,3787
747802,29625,26756,3789
747825,29622,26727,3795
747846,29628,26738,3788
747868,29624,26767,3789
747889,29618,26718,3793
747912,29627,26703,3794
747933,29622,26705,3788
747955,29621,26721,3794
747977,29620,26683,3793
747999,29620,26719,3796
748020,29614,26733,3793
748043,29616,26705,3796
748065,29618,26702,3795
748086,29612,26695,3793
748109,29614,26772,3791
748130,29614,26783,3794
748152,29606,26766,3794
748174,29613,26731,3790
748196,29612,26697,3789
748217,29610,26732,3792
748240,29614,26721,3794
748261,29615,26780,3789
748283,29611,26801,3789
748305,29610,26775,3795
748327,29617,26734,3791
748348,29615,26690,3795
748371,29614,26712,3794
748392,29613,26726,3794
748414,29615,26721,3789
748436,29613,26719,3794
748458,29613,26686,3795
748479,29616,26676,3796
748502,29618,26697,3793
748523,29613,26702,3794
748545,29612,26693,3786
748567,29617,26715,3794
748589,29616,26703,3794
748610,29619,26697,3787
748633,29621,26696,3790
748654,29618,26657,3792
748676,29617,26632,3788
748698,29618,26616,3795
748720,29620,26570,3794
748741,29622,26585,3792
748764,29622,26622,3789
748785,29620,26658,3793
748807,29623,26669,3795
748829,29618,26677,3793
748851,29620,26661,3795
748872,29628,26633,3792
748895,29625,26621,3793
748916,29630,26588,3795
748938,29625,26544,3787
748961,29627,26528,3795
748982,29630,26512,3795
749004,29637,26591,3795
749026,29639,26624,3792
749048,29641,26609,3789
749069,29645,26600,3795
749092,29647,26586,3795
749113,29648,26557,3788
749135,29652,26561,3794
749157,29656,26556,3793
749179,29660,26571,3790
749200,29660,26602,3793
749223,29664,26631,3797
749244,29675,26566,3786
749266,29673,26558,3794
749287,29678,26547,3794
749310,29681,26545,3793
749331,29683,26538,3786
749353,29690,26567,3795
749375,29694,26588,3794
749397,29697,26609,3788
749418,29697,26616,3791
749441,29701,26624,3792
749462,29701,26617,3795
749484,29706,26603,3793
749506,29710,26628,3792
749528,29718,26633,3794
749549,29711,26660,3791
749572,29717,26726,3793
749593,29722,26725,3787
749615,29721,26675,3792
749637,29728,26653,3789
749659,29733,26658,3788
749680,29724,26660,3794
749703,29728,26688,3793
749724,29732,26656,3785
749746,29734,26642,3794
749768,29735,26653,3795
749790,29736,26668,3795
749811,29740,26656,3793
749834,29743,26663,3795
749855,29746,26681,3795
749877,29743,26698,3790
749900,29747,26751,3794
749921,29749,26739,3793
749943,29741,26752,3787
749965,29747,26695,3793
749987,29750,26729,3797
750008,29746,26678,3786
750031,29745,26678,3794
750052,29750,26695,3795
750074,29746,26715,3786
750096,29747,26742,3789
750118,29748,26768,3790
750139,29746,26765,3792
750162,29743,26751,3788
750183,29745,26735,3796
750205,29746,26728,3794
750227,29742,26748,3794
750249,29738,26765,3794
750270,29746,26769,3793
750293,29740,26782,3796
750314,29740,26766,3793
750336,29739,26772,3790
750358,29739,26719,3794
750380,29740,26689,3793
750401,29739,26713,3792
750424,29741,26724,3788
750445,29739,26750,3794
750467,29740,26734,3791
750489,29740,26764,3794
750511,29738,26735,3786
750532,29736,26710,3790
750555,29737,26680,3794
750576,29734,26721,3792
750598,29733,26747,3792
750620,29735,26785,3795
750642,29732,26797,3790
750663,29731,26831,3793
750685,29729,26825,3793
750707,29731,26828,3794
750729,29723,26825,3790
750750,29726,26802,3795
750773,29725,26771,3792
750794,29727,26736,3795
750816,29722,26765,3789
750839,29722,26755,3791
750860,29720,26746,3797
750882,29721,26796,3792
750904,29718,26779,3792
750926,29716,26793,3790
750947,29709,26836,3793
750970,29711,26847,3792
750991,29714,26792,3791
751013,29706,26763,3793
751035,29713,26750,3793
751057,29707,26752,3790
751078,29701,26750,3793
751101,29707,26766,3794
751122,29701,26748,3785
751144,29702,26757,3789
751166,29700,26761,3789
751188,29702,26759,3792
751209,29700,26777,3791
751232,29702,26814,3794
751253,29697,26786,3794
751275,29696,26774,3790
751297,29687,26794,3792
751319,29690,26769,3794
751340,29693,26799,3787
751363,29690,26786,3791
751384,29685,26759,3795
751406,29685,26777,3786
751428,29684,26784,3793
751450,29683,26825,3793
751471,29680,26849,3789
751494,29680,26782,3791
751515,29674,26799,3792
751537,29672,26818,3791
751559,29676,26807,3792
751581,29672,26797,3790
751602,29673,26781,3792
751625,29669,26797,3794
751646,29669,26797,3794
751668,29665,26810,3789
751690,29667,26805,3793
751712,29662,26765,3793
751734,29666,26773,3786
751756,29659,26730,3796
751778,29658,26748,3793
751799,29661,26736,3794
751822,29656,26775,3793
751843,29656,26805,3795
751865,29657,26778,3793
751887,29649,26766,3791
751909,29649,26736,3793
751930,29655,26736,3793
751953,29653,26748,3791
751974,29643,26762,3788
751996,29645,26751,3795
752018,29649,26772,3793
752040,29649,26775,3791
752061,29646,26783,3795
752083,29646,26769,3791
752105,29647,26723,3794
752127,29641,26710,3791
752148,29643,26681,3792
752171,29649,26683,3792
752192,29642,26689,3796
752214,29646,26737,3793
752236,29642,26772,3793
752258,29644,26815,3793
752279,29644,26816,3788
752302,29646,26783,3794
752323,29650,26757,3792
752345,29639,26715,3796
752367,29645,26738,3793
752389,29647,26730,3791
752410,29637,26753,3794
752433,29644,26759,3793
752454,29644,26742,3790
752476,29640,26714,3793
752498,29638,26744,3794
752520,29643,26763,3796
752541,29644,26770,3793
752564,29640,26738,3794
752585,29639,26754,3793
752607,29638,26768,3795
752630,29639,26752,3795
752651,29640,26772,3794
752673,29635,26735,3796
752695,29634,26738,3795
752717,29640,26789,3794
752738,29633,26737,3788
752761,29638,26715,3793
752782,29638,26695,3793
752804,29639,26689,3787
752826,29635,26707,3796
752848,29640,26721,3794
752869,29639,26731,3791
752892,29636,26739,3790
752913,29641,26733,3792
752935,29640,26732,3791
752957,29640,26734,3790
752979,29636,26701,3793
753000,29635,26737,3788
753023,29640,26723,3793
753044,29638,26722,3792
753066,29638,26747,3792
753088,29638,26763,3795
753110,29638,26772,3794
753131,29633,26779,3793
753154,29637,26742,3795
753175,29639,26724,3792
753197,29633,26743,3795
753219,29637,26747,3791
753241,29639,26743,3787
753262,29639,26737,3794
753285,29633,26713,3796
753306,29634,26686,3794
753328,29639,26659,3792
753350,29636,26667,3794
753372,29636,26696,3788
753393,29632,26690,3792
753416,29632,26718,3793
753437,29637,26733,3787
753459,29635,26778,3786
753480,29635,26781,3794
753503,29637,26801,3789
753524,29636,26778,3791
753546,29634,26779,3793
753569,29638,26760,3792
753590,29634,26729,3794
753612,29637,26728,3792
753634,29632,26743,3793
753656,29636,26720,3794
753677,29635,26725,3793
753700,29634,26729,3795
753721,29633,26688,3793
753743,29636,26724,3793
753765,29637,26733,3791
753787,29638,26722,3790
753808,29632,26716,3795
753831,29637,26690,3792
753852,29641,26683,3789
753874,29632,26726,3794
753896,29634,26721,3794
753918,29641,26748,3785
753939,29634,26752,3791
753962,29633,26739,3790
753983,29635,26705,3792
754005,29640,26678,3789
754027,29638,26679,3793
754049,29640,26729,3788
754070,29638,26732,3796
754093,29633,26743,3797
754114,29640,26733,3794
754136,29634,26757,3789
754158,29639,26734,3793
754180,29639,26723,3794
754201,29637,26736,3795
754224,29635,26725,3794
754245,29641,26737,3795
754267,29640,26753,3789
754289,29639,26749,3789
754311,29637,26701,3789
754332,29638,26685,3791
754355,29641,26665,3789
754376,29642,26678,3794
754398,29645,26670,3789
754420,29642,26665,3792
754442,29644,26731,3793
754463,29646,26766,3791
754486,29647,26813,3791
754508,29649,26830,3795
754529,29644,26816,3786
754552,29651,26779,3792
754573,29651,26746,3795
754595,29655,26730,3794
754617,29648,26696,3789
754639,29651,26705,3790
754660,29656,26703,3795
754683,29655,26738,3793
754704,29657,26765,3787
754726,29655,26772,3792
754748,29658,26706,3792
754770,29659,26728,3792
754791,29659,26782,3790
754814,29662,26747,3791
754835,29662,26720,3788
754857,29664,26658,3794
754878,29663,26717,3791
754901,29666,26744,3795
754922,29662,26750,3796
754944,29666,26734,3792
754966,29666,26734,3795
754988,29668,26721,3793
755009,29671,26706,3793
755032,29673,26662,3791
755053,29671,26653,3796
755075,29672,26687,3791
755097,29675,26718,3792
755119,29671,26710,3797
755140,29670,26732,3796
755163,29673,26723,3791
755184,29673,26779,3788
755206,29674,26753,3794
755228,29676,26724,3793
755250,29675,26702,3787
755271,29674,26774,3792
755294,29680,26817,3792
755315,29671,26812,3788
755337,29678,26802,3792
755359,29673,26772,3792
755381,29677,26730,3796
755402,29678,26724,3791
755425,29680,26708,3793
755447,29671,26673,3796
755468,29675,26683,3792
755491,29679,26725,3794
755512,29676,26732,3792
755534,29672,26736,3787
755556,29671,26714,3792
755578,29674,26748,3797
755599,29678,26726,3789
755622,29672,26728,3792
755643,29674,26713,3794
755665,29675,26742,3787
755687,29677,26777,3790
755709,29676,26780,3793
755730,29676,26770,3789
755753,29671,26759,3789
755774,29673,26746,3791
755796,29681,26743,3791
755818,29679,26713,3791
755840,29678,26755,3795
755861,29677,26710,3794
755884,29677,26711,3792
755905,29679,26716,3794
755927,29686,26713,3786
755949,29680,26707,3792
755971,29682,26722,3794
755992,29684,26742,3795
756015,29686,26730,3793
756036,29689,26709,3790
756058,29690,26708,3794
756080,29686,26741,3793
756102,29689,26744,3790
756123,29694,26749,3794
756146,29694,26727,3792
756167,29689,26743,3788
756189,29691,26740,3799
756211,29695,26691,3793
756233,29700,26664,3788
756254,29692,26696,3794
756276,29698,26742,3789
756298,29699,26753,3795
756320,29696,26736,3787
756342,29703,26746,3793
756364,29703,26757,3793
756386,29708,26756,3793
756407,29707,26750,3793
756430,29709,26757,3794
756451,29714,26769,3796
756473,29714,26724,3794
756495,29715,26703,3794
756517,29719,26698,3794
756538,29713,26703,3795
756561,29716,26741,3793
756582,29711,26771,3789
756604,29707,26786,3793
756626,29711,26787,3792
756648,29712,26784,3791
756669,29711,26743,3794
756692,29707,26701,3792
756713,29710,26632,3792
756735,29707,26653,3793
756757,29706,26647,3794
756779,29706,26659,3796
756800,29705,26677,3793
756823,29702,26686,3794
756844,29711,26711,3796
756866,29704,26743,3795
756888,29707,26770,3792
756910,29711,26785,3794
756931,29704,26786,3788
756954,29711,26763,3797
756975,29710,26747,3790
756997,29710,26757,3788
757019,29709,26755,3792
757041,29708,26732,3795
757062,29708,26732,3786
757085,29707,26744,3792
757106,29704,26791,3794
757128,29706,26821,3792
757150,29704,26801,3789
757172,29707,26821,3796
757193,29705,26770,3793
757216,29705,26720,3792
757238,29704,26686,3790
757259,29705,26702,3795
757282,29703,26733,3796
757303,29704,26751,3796
757325,29707,26738,3791
757347,29703,26773,3792
757369,29706,26791,3795
757390,29705,26777,3796
757413,29704,26780,3794
757434,29707,26753,3795
757456,29702,26731,3796
757478,29700,26742,3791
757500,29700,26739,3788
757521,29705,26726,3796
757544,29700,26723,3794
757565,29700,26745,3790
757587,29695,26715,3795
757609,29697,26716,3794
757631,29703,26769,3787
757652,29695,26748,3797
757674,29701,26699,3789
757696,29702,26683,3794
757718,29699,26701,3790
757739,29704,26741,3793
757762,29702,26756,3796
757783,29701,26741,3795
757805,29705,26714,3790
757827,29702,26727,3791
757849,29702,26748,3795
757870,29704,26779,3794
757893,29705,26789,3794
757914,29704,26774,3791
757936,29698,26700,3795
757958,29702,26696,3793
757980,29705,26724,3787
758001,29696,26686,3795
758024,29700,26702,3792
758045,29703,26714,3789
758067,29707,26773,3792
758089,29700,26774,3793
758111,29696,26783,3794
758132,29702,26751,3790
758155,29701,26721,3795
758177,29703,26738,3797
758198,29706,26729,3791
758221,29704,26704,3794
758242,29706,26704,3795
758264,29705,26723,3794
758286,29703,26711,3795
758308,29697,26753,3794
758329,29700,26752,3786
758352,29701,26764,3788
758373,29702,26753,3795
758395,29704,26761,3787
758417,29706,26724,3795
758439,29703,26714,3795
758460,29704,26703,3787
758483,29703,26733,3790
758504,29699,26735,3791
758526,29700,26736,3789
758548,29700,26753,3790
758570,29700,26724,3795
758591,29703,26720,3792
758614,29703,26770,3793
758635,29697,26776,3793
758657,29705,26759,3793
758679,29704,26754,3792
758701,29703,26707,3796
758722,29703,26717,3787
758745,29700,26716,3793
758766,29704,26763,3794
758788,29697,26755,3794
758810,29698,26727,3794
758832,29702,26751,3798
758853,29704,26766,3791
758876,29700,26730,3793
758897,29702,26735,3792
758919,29706,26728,3789
758941,29702,26744,3791
758963,29699,26764,3789
758984,29700,26765,3791
759007,29706,26726,3796
759028,29704,26717,3789
759050,29704,26699,3791
759071,29702,26673,3791
759094,29704,26701,3791
759116,29700,26699,3793
759137,29703,26731,3794
759160,29704,26732,3792
759181,29705,26749,3798
759203,29705,26763,3793
759225,29707,26751,3792
759247,29703,26734,3798
759268,29703,26735,3794
759291,29708,26721,3793
759312,29708,26743,3794
759334,29700,26760,3793
759356,29699,26763,3792
759378,29706,26760,3790
759399,29700,26771,3790
759422,29707,26776,3792
759443,29703,26783,3788
759465,29698,26783,3795
759487,29699,26804,3791
759509,29704,26766,3795
759530,29700,26752,3793
759553,29698,26704,3793
759574,29704,26706,3795
759596,29702,26713,3789
759618,29701,26751,3792
759640,29705,26720,3793
759661,29704,26706,3791
759684,29702,26711,3793
759705,29703,26737,3795
759727,29699,26734,3787
759749,29704,26705,3793
759771,29709,26718,3796
759792,29702,26760,3786
759815,29705,26783,3793
759836,29704,26750,3796
759858,29702,26763,3791
759880,29704,26711,3789
759902,29700,26710,3787
759923,29704,26705,3789
759946,29700,26696,3788
759967,29699,26715,3794
759989,29696,26717,3792
760012,29704,26754,3791
760033,29703,26748,3793
760055,29706,26730,3792
760077,29705,26733,3793
760099,29704,26736,3792
760120,29700,26769,3786
760143,29703,26796,3793
760164,29706,26776,3794
760186,29706,26747,3793
760208,29702,26779,3788
760230,29701,26756,3792
760251,29707,26744,3795
760274,29703,26703,3792
760295,29702,26672,3788
760317,29707,26657,3794
760339,29705,26665,3793
760361,29703,26724,3792
760382,29700,26730,3796
760405,29703,26738,3787
760426,29700,26781,3788
760448,29703,26771,3795
760469,29699,26769,3792
760492,29702,26746,3795
760513,29698,26718,3785
760535,29702,26739,3794
760557,29702,26750,3792
760579,29707,26769,3797
760600,29703,26769,3792
760623,29704,26736,3791
760644,29705,26725,3792
760666,29705,26722,3790
760688,29706,26682,3793
760710,29704,26677,3797
760731,29697,26718,3792
760754,29704,26699,3791
760775,29700,26714,3791
760797,29700,26729,3791
760819,29704,26752,3792
760841,29701,26767,3788
760862,29701,26778,3790
760885,29700,26770,3792
760906,29696,26773,3792
760928,29701,26775,3790
760951,29699,26764,3792
760972,29703,26755,3793
760994,29702,26755,3785
761016,29704,26751,3794
761038,29700,26725,3792
761059,29697,26713,3794
761082,29699,26699,3794
761103,29697,26669,3792
761125,29695,26700,3788
761147,29703,26722,3788
761169,29699,26749,3795
761190,29699,26786,3793
761213,29699,26797,3794
761234,29700,26775,3792
761256,29697,26752,3789
761278,29699,26734,3792
761300,29693,26725,3789
761321,29701,26695,3790
761344,29701,26702,3791
761365,29695,26725,3794
761387,29699,26739,3793
761409,29698,26730,3794
761431,29699,26744,3796
761452,29695,26767,3795
761475,29693,26749,3795
761496,29700,26726,3792
761518,29690,26712,3785
761540,29696,26731,3795
761562,29696,26745,3792
761583,29698,26719,3794
761606,29695,26732,3789
761627,29699,26736,3793
761649,29699,26711,3792
761671,29694,26730,3794
761693,29695,26752,3789
761714,29696,26760,3794
761737,29692,26733,3789
761758,29693,26735,3787
761780,29691,26736,3793
761802,29693,26727,3791
761824,29695,26745,3786
761846,29688,26764,3795
761867,29693,26752,3793
761890,29690,26768,3792
761911,29691,26764,3791
761933,29693,26738,3793
761955,29694,26707,3789
761977,29699,26702,3791
761998,29694,26749,3792
762021,29694,26769,3794
762042,29693,26749,3793
762064,29694,26768,3794
762086,29692,26756,3792
762108,29691,26783,3790
762129,29685,26781,3795
762152,29693,26761,3791
762173,29695,26788,3791
762195,29686,26796,3793
762217,29691,26792,3789
762239,29692,26719,3788
762260,29683,26711,3792
762283,29686,26721,3793
762304,29686,26700,3788
762326,29687,26705,3791
762348,29689,26706,3790
762370,29691,26690,3795
762391,29689,26698,3790
762414,29690,26744,3793
762435,29685,26812,3792
762457,29691,26806,3795
762479,29690,26761,3796
762501,29693,26710,3794
762522,29686,26699,3787
762545,29692,26678,3796
762566,29685,26666,3793
762588,29693,26685,3786
762610,29689,26739,3792
762632,29693,26771,3793
762653,29693,26791,3788
762676,29695,26783,3787
762697,29688,26778,3795
762719,29692,26778,3791
762742,29693,26728,3790
762763,29687,26716,3795
762785,29694,26721,3792
762807,29693,26750,3794
762829,29688,26733,3793
762850,29695,26691,3794
762873,29694,26708,3790
762894,29694,26717,3788
762916,29687,26715,3785
762938,29694,26723,3795
762960,29692,26735,3787
762981,29696,26734,3792
763004,29695,26728,3794
763025,29693,26760,3792
763047,29697,26750,3796
763069,29693,26716,3792
763091,29697,26706,3786
763112,29692,26661,3792
763135,29699,26673,3791
763156,29701,26655,3786
763178,29696,26653,3795
763200,29698,26659,3795
763222,29701,26650,3787
763243,29698,26694,3793
763265,29700,26681,3794
763287,29705,26658,3792
763309,29702,26604,3788
763330,29706,26584,3790
763353,29709,26599,3795
763374,29714,26609,3795
763396,29710,26658,3790
763418,29717,26665,3792
763440,29716,26661,3793
763461,29716,26636,3792
763484,29717,26645,3791
763505,29724,26617,3794
763527,29721,26593,3794
763549,29726,26551,3794
763571,29731,26542,3787
763592,29728,26567,3793
763615,29735,26623,3789
763636,29739,26661,3788
763658,29740,26684,3789
763681,29737,26669,3789
763702,29743,26661,3791
763724,29739,26590,3795
763746,29743,26588,3796
763768,29751,26587,3790
763789,29751,26633,3794
763812,29753,26624,3794
763833,29756,26619,3798
763855,29756,26633,3793
763877,29759,26685,3792
763899,29762,26666,3794
763920,29756,26674,3786
763943,29763,26670,3790
763964,29765,26698,3793
763986,29762,26715,3789
764008,29764,26707,3793
764030,29766,26692,3795
764051,29766,26723,3786
764074,29764,26705,3795
764095,29766,26724,3793
764117,29769,26738,3790
764139,29769,26711,3789
764161,29769,26740,3796
764182,29770,26733,3795
764205,29770,26758,3794
764226,29770,26731,3787
764248,29766,26726,3792
764270,29769,26737,3792
764292,29773,26710,3793
764313,29773,26672,3786
764336,29772,26692,3792
764357,29774,26697,3789
764379,29777,26720,3790
764401,29777,26722,3793
764423,29779,26753,3789
764444,29780,26732,3793
764467,29778,26757,3793
764488,29776,26796,3789
764510,29778,26780,3791
764532,29776,26756,3794
764554,29775,26744,3788
764575,29771,26745,3792
764598,29766,26745,3791
764620,29770,26748,3790
764641,29765,26763,3787
764663,29769,26739,3794
764685,29767,26752,3791
764707,29758,26755,3789
764728,29763,26707,3792
764751,29760,26694,3791
764772,29758,26757,3790
764794,29759,26776,3790
764816,29758,26776,3791
764838,29755,26748,3790
764859,29747,26746,3791
764882,29752,26788,3791
764903,29750,26800,3792
764925,29740,26809,3792
764947,29740,26790,3791
764969,29748,26762,3789
764990,29740,26808,3792
765013,29736,26806,3793
765034,29729,26807,3790
765056,29728,26785,3788
765078,29726,26770,3792
765100,29722,26748,3794
765121,29717,26751,3794
765144,29716,26764,3794
765165,29712,26773,3794
765187,29710,26796,3790
765209,29707,26794,3794
765231,29708,26785,3791
765252,29701,26774,3792
765275,29699,26757,3793
765296,29689,26769,3794
765318,29690,26774,3788
765340,29690,26742,3796
765362,29687,26737,3794
765383,29688,26762,3785
765406,29683,26808,3793
765427,29680,26821,3796
765449,29678,26842,3784
765471,29674,26842,3791
765493,29671,26828,3792
765514,29670,26788,3790
765537,29667,26792,3787
765559,29660,26763,3793
765580,29663,26795,3793
765603,29659,26771,3794
765624,29655,26756,3792
765646,29655,26777,3793
765668,29651,26779,3792
765690,29651,26769,3794
765711,29642,26786,3786
765734,29646,26783,3790
765755,29644,26753,3792
765777,29639,26726,3793
765799,29633,26728,3788
765821,29634,26761,3794
765842,29629,26788,3789
765865,29628,26787,3791
765886,29630,26787,3788
765908,29626,26783,3787
765930,29625,26763,3794
765952,29625,26757,3789
765973,29620,26749,3789
765996,29620,26749,3790
766017,29617,26795,3789
766039,29618,26790,3794
766060,29615,26792,3792
766083,29614,26762,3790
766104,29610,26762,3790
766126,29607,26762,3790
766148,29604,26789,3794
766170,29608,26795,3793
766191,29602,26787,3794
766214,29605,26803,3792
766235,29604,26801,3795
766257,29602,26775,3794
766279,29592,26740,3792
766301,29598,26726,3794
766322,29593,26722,3793
766345,29599,26751,3792
766366,29595,26772,3791
766388,29595,26743,3795
766410,29594,26751,3792
766432,29597,26753,3792
766454,29594,26733,3788
766476,29596,26724,3792
766498,29604,26692,3788
766519,29602,26721,3792
766542,29600,26779,3791
766563,29610,26815,3792
766585,29606,26785,3793
766607,29602,26815,3794
766629,29605,26814,3793
766650,29604,26827,3793
766673,29608,26793,3793
766694,29609,26769,3793
766716,29607,26758,3787
766738,29610,26732,3792
766760,29614,26718,3795
766781,29606,26757,3786
766804,29605,26787,3794
766825,29608,26790,3793
766847,29609,26751,3788
766869,29606,26750,3788
766891,29608,26725,3788
766912,29605,26748,3789
766935,29611,26767,3789
766956,29612,26747,3794
766978,29609,26733,3794
767000,29610,26750,3789
767022,29610,26771,3793
767043,29601,26800,3794
767066,29605,26822,3793
767087,29606,26812,3792
767109,29610,26803,3792
767131,29605,26749,3792
767153,29602,26734,3790
767174,29599,26706,3794
767197,29601,26723,3793
767218,29603,26769,3793
767240,29599,26799,3787
767262,29595,26802,3790
767284,29597,26801,3787
767305,29594,26787,3794
767328,29587,26767,3793
767350,29594,26788,3788
767371,29591,26786,3794
767394,29592,26763,3791
767415,29591,26763,3787
767437,29590,26756,3794
767458,29587,26790,3790
767481,29592,26746,3792
767502,29585,26723,3789
767524,29589,26742,3792
767546,29589,26779,3796
767568,29595,26756,3793
767589,29592,26757,3793
767612,29593,26771,3792
767633,29595,26780,3792
767655,29595,26795,3792
767677,29599,26789,3792
767699,29605,26794,3792
767720,29595,26804,3793
767743,29600,26777,3794
767764,29602,26745,3789
767786,29597,26734,3795
767808,29596,26757,3794
767830,29597,26767,3790
767851,29595,26749,3791
767874,29596,26745,3792
767895,29596,26768,3795
767917,29595,26782,3795
767939,29597,26737,3792
767961,29594,26717,3794
767982,29590,26728,3792
768005,29593,26736,3789
768026,29592,26721,3794
768048,29589,26745,3790
768070,29591,26782,3790
768092,29587,26771,3793
768113,29594,26790,3787
768136,29590,26753,3790
768157,29588,26757,3790
768179,29591,26755,3788
768201,29591,26749,3792
768223,29594,26736,3793
768244,29591,26783,3789
768267,29594,26774,3789
768289,29591,26762,3792
768310,29590,26791,3790
768333,29592,26780,3790
768354,29592,26770,3794
768376,29595,26749,3787
768398,29596,26718,3790
768420,29590,26690,3795
768441,29597,26699,3790
768464,29593,26694,3792
768485,29596,26740,3792
768507,29600,26769,3788
768529,29594,26745,3794
768551,29596,26729,3792
768572,29598,26677,3792
768595,29595,26654,3792
768616,29596,26695,3793
768638,29595,26724,3791
768660,29596,26702,3793
768682,29594,26728,3787
768703,29593,26776,3792
768726,29597,26782,3793
768747,29596,26781,3788
768769,29592,26810,3793
768791,29591,26765,3791
768813,29589,26754,3789
768834,29592,26746,3795
768856,29587,26713,3793
768878,29593,26731,3793
768900,29588,26755,3789
768921,29589,26744,3792
768944,29590,26735,3792
768965,29594,26721,3793
768987,29588,26717,3792
769009,29595,26701,3795
769031,29591,26731,3794
769052,29596,26729,3788
769075,29592,26753,3789
769096,29585,26776,3794
769118,29589,26753,3794
769140,29597,26729,3791
769162,29599,26703,3789
769183,29591,26702,3790
769206,29593,26733,3791
769228,29598,26769,3789
769249,29596,26772,3792
769272,29594,26726,3793
769293,29599,26710,3791
769315,29597,26713,3794
769337,29595,26712,3791
769359,29600,26706,3793
769380,29599,26755,3791
769403,29597,26755,3793
769424,29594,26768,3792
769446,29599,26803,3792
769468,29596,26780,3792
769490,29593,26722,3794
769511,29598,26685,3787
769534,29596,26698,3791
769555,29602,26691,3793
769577,29599,26689,3788
769599,29602,26713,3791
769621,29607,26743,3792
769642,29599,26745,3793
769665,29602,26760,3788
769686,29600,26744,3792
769708,29604,26766,3790
769730,29601,26728,3789
769752,29602,26704,3794
769773,29605,26725,3790
769796,29600,26712,3794
769817,29605,26755,3791
769839,29607,26745,3792
769861,29600,26758,3792
769883,29600,26748,3789
769904,29599,26738,3790
769927,29604,26696,3792
769948,29603,26738,3793
769970,29604,26740,3793
769992,29604,26726,3792
770014,29604,26711,3790
770035,29606,26697,3792
770058,29604,26655,3792
770079,29604,26602,3792
770101,29605,26619,3794
770124,29605,26640,3791
770145,29606,26728,3789
770167,29605,26749,3794
770189,29606,26718,3791
770211,29611,26664,3787
770232,29606,26657,3787
770254,29610,26642,3791
770276,29612,26638,3790
770298,29611,26667,3792
770319,29619,26626,3790
770342,29617,26603,3788
770363,29617,26585,3791
770385,29623,26566,3794
770407,29624,26537,3793
770429,29629,26537,3790
770450,29625,26523,3794
770473,29631,26519,3792
770494,29632,26490,3793
770516,29632,26456,3794
770538,29641,26499,3789
770560,29646,26542,3790
770581,29648,26517,3791
770604,29651,26492,3793
770625,29655,26469,3789
770647,29657,26494,3793
770669,29660,26467,3794
770691,29668,26503,3795
770712,29664,26497,3793
770735,29672,26503,3795
770756,29681,26482,3795
770778,29677,26501,3787
770800,29687,26526,3793
770822,29690,26546,3794
770843,29685,26540,3791
