Time,EDA,PPG,Temp
1721806676395571,16068.0,22842.0,5677.0
1721806676405125,16066.0,22875.0,5674.0
1721806676415256,16068.0,22839.0,5677.0
1721806676445512,16057.0,22914.0,5673.0
1721806676468814,16067.0,22914.0,5676.0
1721806676485552,16071.0,23170.0,5673.0
1721806676512031,16069.0,23468.0,5675.0
1721806676521707,16060.0,23818.0,5675.0
1721806676545542,16059.0,24043.0,5677.0
1721806676565262,16060.0,24096.0,5674.0
1721806676588474,16059.0,23955.0,5674.0
1721806676595793,16060.0,23654.0,5674.0
1721806676618837,16064.0,23322.0,5674.0
1721806676631976,16058.0,23011.0,5673.0
1721806676658908,16056.0,22723.0,5676.0
1721806676685621,16056.0,22551.0,5676.0
1721806676702220,16056.0,22415.0,5673.0
1721806676718598,16056.0,22451.0,5675.0
1721806676738595,16061.0,22617.0,5674.0
1721806676758617,16057.0,22655.0,5676.0
1721806676778528,16056.0,22842.0,5675.0
1721806676802123,16054.0,22978.0,5675.0
1721806676815513,16055.0,23088.0,5673.0
1721806676842162,16054.0,23161.0,5674.0
1721806676861701,16050.0,23201.0,5672.0
1721806676882181,16049.0,23133.0,5676.0
1721806676895584,16049.0,23045.0,5674.0
1721806676915453,16049.0,22874.0,5672.0
1721806676945634,16049.0,22828.0,5678.0
1721806676965313,16049.0,22827.0,5677.0
1721806676978683,16048.0,22726.0,5673.0
1721806677002154,16047.0,22740.0,5673.0
1721806677025175,16046.0,22804.0,5680.0
1721806677048866,16047.0,22847.0,5672.0
1721806677065522,16044.0,22857.0,5677.0
1721806677088628,16050.0,22840.0,5677.0
1721806677102014,16045.0,22888.0,5672.0
1721806677132182,16045.0,22886.0,5675.0
1721806677148859,16043.0,22958.0,5675.0
1721806677171867,16047.0,23188.0,5675.0
1721806677181883,16040.0,23575.0,5676.0
1721806677201994,16044.0,23786.0,5677.0
1721806677219210,16043.0,24180.0,5675.0
1721806677242242,16046.0,24180.0,5675.0
1721806677259039,16040.0,24006.0,5674.0
1721806677272057,16037.0,23682.0,5673.0
1721806677298870,16036.0,23348.0,5679.0
1721806677318556,16043.0,23004.0,5673.0
1721806677342216,16033.0,22729.0,5675.0
1721806677365646,16033.0,22564.0,5674.0
1721806677382237,16038.0,22529.0,5675.0
1721806677405458,16039.0,22448.0,5676.0
1721806677422005,16034.0,22564.0,5676.0
1721806677435514,16034.0,22609.0,5675.0
1721806677465645,16032.0,22836.0,5676.0
1721806677488672,16035.0,23007.0,5673.0
1721806677501845,16031.0,23068.0,5674.0
1721806677528835,16028.0,23109.0,5674.0
1721806677545585,16032.0,23150.0,5676.0
1721806677565210,16028.0,23166.0,5672.0
1721806677585354,16028.0,23028.0,5675.0
1721806677598645,16028.0,22928.0,5672.0
1721806677621954,16028.0,22812.0,5671.0
1721806677645504,16028.0,22745.0,5675.0
1721806677665172,16026.0,22704.0,5673.0
1721806677685308,16025.0,22700.0,5672.0
1721806677708733,16024.0,22695.0,5673.0
1721806677725441,16023.0,22719.0,5672.0
1721806677748840,16024.0,22658.0,5675.0
1721806677772055,16023.0,22793.0,5672.0
1721806677788772,16023.0,22816.0,5676.0
1721806677808519,16021.0,22735.0,5674.0
1721806677821931,16023.0,23071.0,5674.0
1721806677842008,16019.0,23392.0,5676.0
1721806677882145,16025.0,23774.0,5676.0
1721806677889773,16014.0,24040.0,5675.0
1721806677905411,16017.0,24337.0,5674.0
1721806677915242,16024.0,24285.0,5676.0
1721806677941999,16019.0,24009.0,5676.0
1721806677961983,16018.0,23648.0,5675.0
1721806677982062,16013.0,23325.0,5674.0
1721806678005554,16014.0,22974.0,5674.0
1721806678022187,16013.0,22656.0,5675.0
1721806678042146,16017.0,22551.0,5676.0
1721806678062090,16014.0,22463.0,5676.0
1721806678085573,16013.0,22495.0,5675.0
1721806678112265,16014.0,22619.0,5673.0
1721806678125195,16014.0,22649.0,5675.0
1721806678142252,16013.0,22906.0,5672.0
1721806678162005,16012.0,23042.0,5673.0
1721806678188609,16010.0,23197.0,5676.0
1721806678212238,16009.0,23147.0,5673.0
1721806678222007,16008.0,23124.0,5675.0
1721806678248817,16007.0,23086.0,5670.0
1721806678272176,16007.0,22995.0,5679.0
1721806678285253,16006.0,22878.0,5671.0
1721806678308846,16014.0,22793.0,5675.0
1721806678328618,16006.0,22737.0,5676.0
1721806678348654,16005.0,22701.0,5672.0
1721806678372119,16003.0,22706.0,5675.0
1721806678395520,16003.0,22706.0,5674.0
1721806678415254,16001.0,22685.0,5674.0
1721806678432188,15998.0,22648.0,5675.0
1721806678445321,16000.0,22636.0,5676.0
1721806678465386,16000.0,22822.0,5675.0
1721806678485390,16000.0,22844.0,5675.0
1721806678505346,15997.0,23012.0,5673.0
1721806678522266,15997.0,23317.0,5676.0
1721806678545693,15991.0,23586.0,5676.0
1721806678568951,15995.0,24105.0,5680.0
1721806678588765,15995.0,24350.0,5675.0
1721806678605432,15993.0,24308.0,5676.0
1721806678625373,15995.0,24197.0,5674.0
1721806678648941,15993.0,23873.0,5675.0
1721806678665663,16000.0,23396.0,5674.0
1721806678682297,15994.0,23014.0,5676.0
1721806678712350,15991.0,22702.0,5679.0
1721806678728903,15993.0,22533.0,5677.0
1721806678748591,15990.0,22475.0,5674.0
1721806678772155,15988.0,22345.0,5675.0
1721806678788783,15987.0,22525.0,5673.0
1721806678808586,15988.0,22674.0,5674.0
1721806678828586,15984.0,22846.0,5674.0
1721806678848590,15984.0,22994.0,5674.0
1721806678865363,15982.0,23074.0,5677.0
1721806678892173,15982.0,23093.0,5673.0
1721806678905386,15981.0,23106.0,5678.0
1721806678938830,15980.0,23012.0,5676.0
1721806678951764,15980.0,22974.0,5674.0
1721806678975546,15980.0,22775.0,5672.0
1721806678992085,15980.0,22791.0,5680.0
1721806679015527,15980.0,22739.0,5674.0
1721806679028578,15977.0,22711.0,5676.0
1721806679055390,15976.0,22711.0,5675.0
1721806679072077,15974.0,22706.0,5676.0
1721806679091824,15979.0,22766.0,5674.0
1721806679105423,15976.0,22785.0,5676.0
1721806679128898,15974.0,22800.0,5677.0
1721806679145587,15974.0,22826.0,5674.0
1721806679165341,15971.0,22841.0,5674.0
1721806679188864,15971.0,22716.0,5675.0
1721806679205500,15970.0,22959.0,5677.0
1721806679225304,15968.0,23235.0,5675.0
1721806679251954,15966.0,23615.0,5676.0
1721806679272036,15974.0,24027.0,5676.0
1721806679295483,15973.0,24311.0,5675.0
1721806679305309,15969.0,24283.0,5677.0
1721806679332272,15971.0,24094.0,5674.0
1721806679348852,15968.0,23789.0,5678.0
1721806679372152,15967.0,23382.0,5675.0
1721806679395493,15968.0,22973.0,5672.0
1721806679412061,15967.0,22685.0,5675.0
1721806679442094,15966.0,22467.0,5671.0
1721806679449906,15967.0,22337.0,5675.0
1721806679471856,15964.0,22455.0,5679.0
1721806679485318,15970.0,22402.0,5675.0
1721806679518714,15961.0,22724.0,5673.0
1721806679535438,15960.0,22851.0,5673.0
1721806679548509,15968.0,22949.0,5675.0
1721806679575446,15959.0,23059.0,5676.0
1721806679595563,15961.0,23134.0,5675.0
1721806679608668,15959.0,23115.0,5678.0
1721806679632094,15962.0,23088.0,5674.0
1721806679655510,15959.0,23001.0,5675.0
1721806679682173,15959.0,22917.0,5672.0
1721806679690127,15959.0,22836.0,5677.0
1721806679715720,15959.0,22674.0,5676.0
1721806679728638,15958.0,22707.0,5679.0
1721806679758806,15961.0,22748.0,5676.0
1721806679782139,15957.0,22745.0,5677.0
1721806679789869,15957.0,22780.0,5676.0
1721806679812405,15957.0,22802.0,5677.0
1721806679832118,15959.0,22793.0,5677.0
1721806679845536,15956.0,22888.0,5675.0
1721806679871907,15954.0,22854.0,5676.0
1721806679892131,15952.0,22924.0,5676.0
1721806679905532,15950.0,23120.0,5677.0
1721806679935529,15954.0,23422.0,5674.0
1721806679955326,15954.0,23712.0,5675.0
1721806679975341,15958.0,24141.0,5675.0
1721806679985277,15949.0,24288.0,5677.0
1721806680007981,15951.0,24208.0,5675.0
1721806680048748,15951.0,23906.0,5674.0
1721806680056255,15953.0,23545.0,5675.0
1721806680075439,15946.0,23288.0,5675.0
1721806680095329,15945.0,22838.0,5676.0
1721806680108920,15948.0,22609.0,5674.0
1721806680138612,15947.0,22421.0,5675.0
1721806680155508,15947.0,22403.0,5678.0
1721806680172263,15941.0,22328.0,5675.0
1721806680201824,15943.0,22545.0,5674.0
1721806680215354,15942.0,22708.0,5673.0
1721806680235168,15940.0,22966.0,5679.0
1721806680258894,15939.0,23084.0,5674.0
1721806680292200,15938.0,23158.0,5673.0
1721806680300045,15938.0,23162.0,5680.0
1721806680315304,15939.0,23128.0,5673.0
1721806680338733,15944.0,23000.0,5676.0
1721806680362135,15939.0,22950.0,5674.0
1721806680378852,15937.0,22848.0,5678.0
1721806680402061,15941.0,22765.0,5675.0
1721806680409882,15935.0,22709.0,5675.0
1721806680441906,15932.0,22599.0,5676.0
1721806680448795,15935.0,22700.0,5676.0
1721806680471816,15932.0,22687.0,5678.0
1721806680485131,15937.0,22717.0,5676.0
1721806680519023,15931.0,22785.0,5679.0
1721806680531914,15933.0,22795.0,5675.0
1721806680555649,15936.0,22783.0,5676.0
1721806680588953,15930.0,22888.0,5677.0
1721806680596657,15924.0,23017.0,5675.0
1721806680615688,15927.0,23167.0,5679.0
1721806680635427,15926.0,23548.0,5676.0
1721806680648707,15930.0,23821.0,5676.0
1721806680675608,15929.0,24309.0,5680.0
1721806680692118,15930.0,24397.0,5671.0
1721806680721973,15928.0,24168.0,5675.0
1721806680735382,15928.0,23984.0,5677.0
1721806680762309,15927.0,23662.0,5673.0
1721806680775295,15927.0,23181.0,5676.0
1721806680798915,15927.0,22882.0,5678.0
1721806680818686,15926.0,22625.0,5677.0
1721806680841877,15926.0,22458.0,5677.0
1721806680862021,15925.0,22406.0,5678.0
1721806680878795,15926.0,22471.0,5676.0
1721806680898552,15922.0,22562.0,5676.0
1721806680925565,15921.0,22685.0,5677.0
1721806680942180,15921.0,22874.0,5676.0
1721806680965484,15919.0,22850.0,5676.0
1721806680985357,15921.0,23074.0,5676.0
1721806680998630,15917.0,22979.0,5677.0
1721806681018467,15920.0,22963.0,5673.0
1721806681042161,15920.0,23038.0,5675.0
1721806681051965,15917.0,22961.0,5677.0
1721806681071821,15918.0,22886.0,5676.0
1721806681095480,15919.0,22749.0,5676.0
1721806681118777,15916.0,22721.0,5677.0
1721806681131872,15918.0,22679.0,5676.0
1721806681151919,15911.0,22704.0,5676.0
1721806681175780,15913.0,22640.0,5675.0
1721806681195601,15912.0,22620.0,5674.0
1721806681208616,15914.0,22743.0,5676.0
1721806681242243,15912.0,22831.0,5676.0
1721806681258855,15907.0,22733.0,5677.0
1721806681275549,15916.0,22844.0,5678.0
1721806681292168,15911.0,22872.0,5677.0
1721806681315715,15909.0,22926.0,5675.0
1721806681341894,15913.0,23116.0,5674.0
1721806681361924,15910.0,23511.0,5674.0
1721806681381859,15909.0,23880.0,5674.0
1721806681401955,15911.0,24291.0,5675.0
1721806681415411,15908.0,24291.0,5675.0
1721806681438842,15907.0,24246.0,5674.0
1721806681462168,15908.0,23870.0,5678.0
1721806681481896,15907.0,23522.0,5677.0
1721806681498829,15907.0,23206.0,5677.0
1721806681518799,15908.0,22856.0,5678.0
1721806681542175,15906.0,22550.0,5678.0
1721806681565566,15906.0,22449.0,5679.0
1721806681585417,15902.0,22443.0,5677.0
1721806681601944,15909.0,22444.0,5677.0
1721806681625419,15901.0,22539.0,5677.0
1721806681642226,15901.0,22672.0,5676.0
1721806681658974,15902.0,22833.0,5676.0
1721806681685499,15901.0,23003.0,5673.0
1721806681708864,15900.0,23090.0,5672.0
1721806681717314,15899.0,23091.0,5674.0
1721806681748647,15895.0,22940.0,5675.0
1721806681756332,15898.0,23004.0,5676.0
1721806681775638,15891.0,22866.0,5680.0
1721806681788702,15896.0,22857.0,5675.0
1721806681821875,15894.0,22663.0,5680.0
1721806681835492,15892.0,22717.0,5677.0
1721806681858848,15899.0,22758.0,5675.0
1721806681885521,15898.0,22672.0,5676.0
1721806681902412,15896.0,22703.0,5674.0
1721806681912033,15891.0,22782.0,5674.0
1721806681935490,15891.0,22743.0,5676.0
1721806681962110,15888.0,22804.0,5680.0
1721806681981921,15893.0,22786.0,5677.0
1721806682002012,15895.0,22814.0,5674.0
1721806682021860,15889.0,22871.0,5675.0
1721806682035633,15890.0,22831.0,5676.0
1721806682055347,15888.0,22960.0,5673.0
1721806682085546,15887.0,23225.0,5673.0
1721806682102271,15884.0,23633.0,5677.0
1721806682125598,15885.0,23994.0,5672.0
1721806682142208,15887.0,24272.0,5674.0
1721806682165550,15887.0,24307.0,5680.0
1721806682178628,15886.0,24155.0,5675.0
1721806682205584,15884.0,23821.0,5674.0
1721806682225301,15885.0,23398.0,5673.0
1721806682235219,15892.0,22990.0,5677.0
1721806682262223,15875.0,22673.0,5677.0
1721806682288907,15881.0,22471.0,5675.0
1721806682296745,15881.0,22397.0,5677.0
1721806682318738,15886.0,22427.0,5677.0
1721806682341965,15878.0,22521.0,5676.0
1721806682362042,15880.0,22655.0,5675.0
1721806682378957,15880.0,22856.0,5676.0
1721806682395692,15881.0,23003.0,5674.0
1721806682412220,15881.0,23082.0,5673.0
1721806682442317,15877.0,23183.0,5674.0
1721806682458902,15877.0,23140.0,5677.0
1721806682482217,15877.0,23115.0,5676.0
1721806682501819,15872.0,22969.0,5678.0
1721806682515568,15879.0,22899.0,5677.0
1721806682538911,15873.0,22909.0,5676.0
1721806682555503,15872.0,22804.0,5676.0
1721806682582256,15877.0,22718.0,5678.0
1721806682595297,15874.0,22737.0,5676.0
1721806682628929,15872.0,22688.0,5677.0
1721806682645593,15869.0,22752.0,5672.0
1721806682665560,15879.0,22779.0,5677.0
1721806682678667,15870.0,22809.0,5677.0
1721806682702010,15871.0,22859.0,5675.0
1721806682725631,15871.0,22856.0,5678.0
1721806682748863,15870.0,22956.0,5673.0
1721806682765473,15867.0,23196.0,5672.0
1721806682788889,15872.0,23545.0,5675.0
1721806682805566,15868.0,23932.0,5675.0
1721806682825276,15866.0,24160.0,5678.0
1721806682838655,15867.0,24225.0,5677.0
1721806682868543,15866.0,24044.0,5676.0
1721806682885402,15865.0,23711.0,5676.0
1721806682901841,15866.0,23386.0,5675.0
1721806682928832,15864.0,23027.0,5676.0
1721806682951878,15864.0,22717.0,5674.0
1721806682960173,15860.0,22464.0,5677.0
1721806682982287,15859.0,22220.0,5677.0
1721806682998920,15857.0,22221.0,5676.0
1721806683015763,15864.0,22415.0,5677.0
1721806683035249,15858.0,22581.0,5676.0
1721806683058966,15856.0,22832.0,5675.0
1721806683085474,15858.0,22964.0,5675.0
1721806683102125,15857.0,23079.0,5677.0
1721806683115376,15859.0,23150.0,5677.0
1721806683142243,15859.0,23235.0,5679.0
1721806683172253,15854.0,23084.0,5675.0
1721806683185150,15861.0,23073.0,5677.0
1721806683198988,15863.0,22829.0,5676.0
1721806683225653,15858.0,22872.0,5677.0
1721806683258995,15858.0,22790.0,5675.0
1721806683266917,15854.0,22670.0,5676.0
1721806683281941,15856.0,22693.0,5676.0
1721806683305155,15849.0,22805.0,5675.0
1721806683325148,15850.0,22751.0,5676.0
1721806683345311,15851.0,22729.0,5677.0
1721806683365311,15851.0,22772.0,5675.0
1721806683385155,15852.0,22755.0,5674.0
1721806683408848,15851.0,22791.0,5673.0
1721806683425603,15848.0,22873.0,5673.0
1721806683442125,15850.0,23114.0,5679.0
1721806683468613,15847.0,23545.0,5674.0
1721806683485335,15848.0,23979.0,5676.0
1721806683518623,15846.0,24279.0,5677.0
1721806683528503,15847.0,24401.0,5676.0
1721806683548815,15848.0,24225.0,5682.0
1721806683572216,15846.0,24003.0,5680.0
1721806683585158,15844.0,23612.0,5678.0
1721806683602135,15843.0,23217.0,5679.0
1721806683621951,15840.0,22844.0,5680.0
1721806683655392,15846.0,22536.0,5676.0
1721806683663437,15836.0,22261.0,5676.0
1721806683685247,15836.0,22300.0,5678.0
1721806683705336,15847.0,22389.0,5675.0
1721806683725356,15838.0,22561.0,5676.0
1721806683738683,15837.0,22726.0,5675.0
1721806683765452,15833.0,23035.0,5675.0
1721806683792085,15830.0,23074.0,5676.0
1721806683811909,15835.0,23193.0,5676.0
1721806683825404,15833.0,23181.0,5677.0
1721806683838565,15833.0,23095.0,5678.0
1721806683868345,15834.0,23095.0,5678.0
1721806683892165,15832.0,22898.0,5677.0
1721806683915517,15831.0,22928.0,5675.0
1721806683928487,15833.0,22779.0,5676.0
1721806683948633,15838.0,22703.0,5678.0
1721806683972158,15829.0,22726.0,5676.0
1721806683988630,15826.0,22645.0,5678.0
1721806684005508,15827.0,22787.0,5677.0
1721806684028941,15829.0,22769.0,5676.0
1721806684048548,15828.0,22771.0,5674.0
1721806684072176,15828.0,22774.0,5679.0
1721806684091919,15826.0,22798.0,5675.0
1721806684115436,15828.0,22838.0,5680.0
1721806684132153,15825.0,23024.0,5679.0
1721806684145519,15826.0,23371.0,5679.0
1721806684172087,15823.0,23841.0,5677.0
1721806684185119,15823.0,24176.0,5676.0
1721806684228820,15824.0,24341.0,5678.0
1721806684237063,15823.0,24322.0,5677.0
1721806684245436,15824.0,24016.0,5678.0
1721806684265319,15823.0,23783.0,5679.0
1721806684285162,15824.0,23353.0,5677.0
1721806684308924,15815.0,22857.0,5678.0
1721806684325708,15817.0,22630.0,5678.0
1721806684342391,15817.0,22289.0,5677.0
1721806684365583,15813.0,22344.0,5674.0
1721806684385257,15814.0,22326.0,5677.0
1721806684401891,15815.0,22528.0,5676.0
1721806684428968,15815.0,22709.0,5682.0
1721806684442065,15811.0,22897.0,5676.0
1721806684468505,15813.0,23071.0,5680.0
1721806684481878,15811.0,23117.0,5676.0
1721806684518767,15811.0,23182.0,5678.0
1721806684535171,15811.0,23177.0,5676.0
1721806684561729,15816.0,23059.0,5676.0
1721806684566197,15811.0,23002.0,5679.0
1721806684595599,15814.0,22920.0,5679.0
1721806684612262,15814.0,22878.0,5675.0
1721806684635382,15809.0,22861.0,5674.0
1721806684655223,15808.0,22794.0,5677.0
1721806684672207,15814.0,22585.0,5678.0
1721806684691889,15807.0,22693.0,5681.0
1721806684715585,15806.0,22693.0,5677.0
1721806684732148,15808.0,22720.0,5682.0
1721806684751883,15813.0,22772.0,5682.0
1721806684775518,15806.0,22795.0,5674.0
1721806684788584,15805.0,22852.0,5675.0
1721806684815566,15806.0,23004.0,5678.0
1721806684838772,15804.0,23361.0,5676.0
1721806684865505,15803.0,23746.0,5678.0
1721806684875146,15802.0,23960.0,5677.0
1721806684888654,15803.0,24275.0,5675.0
1721806684915605,15801.0,24213.0,5677.0
1721806684928934,15801.0,23939.0,5678.0
1721806684948600,15806.0,23661.0,5678.0
1721806684972232,15802.0,23214.0,5677.0
1721806684980282,15798.0,22953.0,5679.0
1721806685008893,15800.0,22652.0,5677.0
1721806685032300,15798.0,22410.0,5678.0
1721806685048964,15804.0,22407.0,5678.0
1721806685062033,15802.0,22431.0,5674.0
1721806685088832,15796.0,22573.0,5676.0
1721806685112090,15793.0,22726.0,5678.0
1721806685138684,15796.0,22905.0,5678.0
1721806685151959,15801.0,23058.0,5678.0
1721806685171907,15794.0,23150.0,5674.0
1721806685195543,15794.0,23175.0,5677.0
1721806685215437,15792.0,23171.0,5677.0
1721806685232245,15794.0,23071.0,5677.0
1721806685251996,15794.0,23051.0,5675.0
1721806685271933,15794.0,22929.0,5674.0
1721806685295551,15793.0,22880.0,5678.0
1721806685322186,15789.0,22810.0,5678.0
1721806685341889,15790.0,22728.0,5678.0
1721806685355432,15786.0,22754.0,5678.0
1721806685375534,15787.0,22839.0,5678.0
1721806685398819,15790.0,22714.0,5683.0
1721806685415216,15789.0,22768.0,5676.0
1721806685438785,15789.0,22839.0,5681.0
1721806685462176,15788.0,23042.0,5673.0
1721806685478904,15790.0,23382.0,5679.0
1721806685495640,15786.0,23705.0,5676.0
1721806685518737,15793.0,24034.0,5676.0
1721806685538492,15788.0,24197.0,5677.0
1721806685548489,15789.0,24103.0,5678.0
1721806685572158,15788.0,23879.0,5677.0
1721806685592009,15787.0,23571.0,5678.0
1721806685618709,15786.0,23212.0,5676.0
1721806685628573,15787.0,22911.0,5676.0
1721806685645765,15791.0,22612.0,5678.0
1721806685675625,15779.0,22358.0,5683.0
1721806685695379,15788.0,22425.0,5679.0
1721806685715295,15788.0,22484.0,5677.0
1721806685732189,15788.0,22614.0,5677.0
1721806685755607,15783.0,22689.0,5677.0
1721806685775325,15784.0,22798.0,5677.0
1721806685798918,15782.0,23026.0,5678.0
1721806685815656,15781.0,23124.0,5677.0
1721806685842276,15780.0,23174.0,5680.0
1721806685855155,15777.0,23152.0,5678.0
1721806685872085,15779.0,22973.0,5677.0
1721806685895594,15779.0,23006.0,5680.0
1721806685915291,15779.0,22840.0,5678.0
1721806685931952,15775.0,22829.0,5676.0
1721806685962239,15774.0,22740.0,5677.0
1721806685985287,15774.0,22718.0,5676.0
1721806686001967,15773.0,22705.0,5681.0
1721806686031844,15771.0,22647.0,5678.0
1721806686039601,15768.0,22752.0,5676.0
1721806686051917,15769.0,22788.0,5677.0
1721806686082030,15769.0,22843.0,5675.0
1721806686101824,15768.0,23017.0,5676.0
1721806686121898,15764.0,23322.0,5676.0
1721806686141935,15765.0,23728.0,5677.0
1721806686155464,15768.0,24111.0,5677.0
1721806686182187,15766.0,24279.0,5677.0
1721806686191889,15766.0,24185.0,5678.0
1721806686215645,15768.0,24004.0,5679.0
1721806686232331,15766.0,23686.0,5679.0
1721806686258705,15763.0,23259.0,5678.0
1721806686272062,15767.0,22988.0,5678.0
1721806686295671,15769.0,22725.0,5677.0
1721806686308746,15765.0,22453.0,5677.0
1721806686338590,15761.0,22431.0,5678.0
1721806686355635,15757.0,22393.0,5676.0
1721806686375450,15764.0,22547.0,5677.0
1721806686388710,15758.0,22635.0,5678.0
1721806686415580,15758.0,22920.0,5682.0
1721806686435297,15758.0,22966.0,5678.0
1721806686458891,15757.0,23033.0,5676.0
1721806686478727,15757.0,23121.0,5680.0
1721806686502007,15755.0,23102.0,5678.0
1721806686518712,15754.0,23090.0,5677.0
1721806686542137,15753.0,23012.0,5679.0
1721806686558501,15753.0,22961.0,5679.0
1721806686575219,15752.0,22840.0,5678.0
1721806686598902,15753.0,22797.0,5675.0
1721806686622111,15752.0,22785.0,5679.0
1721806686638966,15750.0,22751.0,5677.0
1721806686661997,15750.0,22756.0,5675.0
1721806686682108,15748.0,22782.0,5678.0
1721806686699073,15747.0,22762.0,5676.0
1721806686722111,15745.0,22808.0,5677.0
1721806686748976,15746.0,22968.0,5676.0
1721806686756929,15742.0,23238.0,5678.0
1721806686782208,15746.0,23654.0,5682.0
1721806686795282,15745.0,23993.0,5678.0
1721806686825510,15745.0,24298.0,5679.0
1721806686833554,15743.0,24263.0,5680.0
1721806686858696,15746.0,24048.0,5679.0
1721806686888986,15742.0,23715.0,5679.0
1721806686896806,15743.0,23332.0,5679.0
1721806686915582,15740.0,22922.0,5679.0
1721806686938845,15744.0,22658.0,5678.0
1721806686968910,15741.0,22522.0,5678.0
1721806686976718,15740.0,22429.0,5678.0
1721806686995947,15736.0,22348.0,5680.0
1721806687018689,15744.0,22583.0,5678.0
1721806687031992,15733.0,22775.0,5677.0
1721806687061710,15735.0,22990.0,5683.0
1721806687081744,15735.0,23085.0,5678.0
1721806687101819,15735.0,23210.0,5677.0
1721806687121943,15734.0,23112.0,5674.0
1721806687138669,15733.0,23112.0,5674.0
1721806687162181,15740.0,23056.0,5677.0
1721806687178922,15732.0,22946.0,5677.0
1721806687202137,15733.0,22881.0,5678.0
1721806687225496,15734.0,22818.0,5679.0
1721806687242250,15730.0,22788.0,5678.0
1721806687268810,15730.0,22687.0,5678.0
1721806687292240,15730.0,22830.0,5679.0
1721806687305154,15731.0,22653.0,5676.0
1721806687322029,15728.0,22823.0,5676.0
1721806687335333,15728.0,22779.0,5677.0
1721806687362450,15727.0,22825.0,5677.0
1721806687381856,15724.0,22874.0,5677.0
1721806687405475,15725.0,23058.0,5677.0
1721806687418578,15724.0,23398.0,5677.0
1721806687445523,15723.0,23797.0,5677.0
1721806687468528,15723.0,24144.0,5674.0
1721806687488515,15724.0,24249.0,5677.0
1721806687498488,15719.0,24070.0,5676.0
1721806687518818,15716.0,23813.0,5676.0
1721806687545555,15719.0,23619.0,5678.0
1721806687555202,15719.0,23172.0,5678.0
1721806687578871,15717.0,22829.0,5678.0
1721806687595586,15716.0,22549.0,5680.0
1721806687618718,15719.0,22485.0,5678.0
1721806687638506,15716.0,22366.0,5678.0
1721806687658619,15718.0,22503.0,5679.0
1721806687688642,15719.0,22645.0,5678.0
1721806687696623,15718.0,22775.0,5678.0
1721806687722206,15713.0,22977.0,5677.0
1721806687738843,15718.0,23065.0,5681.0
1721806687762150,15713.0,23204.0,5676.0
1721806687781921,15713.0,23213.0,5679.0
1721806687801852,15714.0,23130.0,5676.0
1721806687825493,15713.0,23104.0,5681.0
1721806687842136,15711.0,22926.0,5675.0
1721806687865488,15710.0,22853.0,5675.0
1721806687882058,15710.0,22758.0,5678.0
1721806687905476,15709.0,22743.0,5681.0
1721806687925232,15709.0,22733.0,5677.0
1721806687945305,15708.0,22702.0,5678.0
1721806687968777,15708.0,22754.0,5679.0
1721806687988494,15707.0,22793.0,5677.0
1721806688008549,15705.0,22845.0,5682.0
1721806688025497,15702.0,22931.0,5679.0
1721806688045227,15703.0,23170.0,5678.0
1721806688068692,15702.0,23500.0,5682.0
1721806688081894,15701.0,23882.0,5678.0
1721806688111801,15706.0,24106.0,5678.0
1721806688119695,15704.0,24156.0,5677.0
1721806688148587,15695.0,24001.0,5676.0
1721806688161988,15697.0,23680.0,5677.0
1721806688191948,15696.0,23336.0,5677.0
1721806688199722,15699.0,22993.0,5678.0
1721806688235595,15695.0,22565.0,5679.0
1721806688243345,15696.0,22504.0,5678.0
1721806688262280,15694.0,22478.0,5679.0
1721806688282105,15695.0,22393.0,5679.0
1721806688295309,15695.0,22462.0,5676.0
1721806688322210,15695.0,22730.0,5679.0
1721806688335397,15694.0,22902.0,5678.0
1721806688372258,15695.0,23084.0,5679.0
1721806688381829,15690.0,23015.0,5679.0
1721806688402183,15692.0,23034.0,5679.0
1721806688425631,15690.0,23226.0,5677.0
1721806688438717,15692.0,23116.0,5683.0
1721806688468832,15692.0,22923.0,5678.0
1721806688485433,15692.0,22867.0,5681.0
1721806688508839,15691.0,22831.0,5673.0
1721806688528676,15690.0,22738.0,5677.0
1721806688548607,15690.0,22759.0,5679.0
1721806688571962,15686.0,22782.0,5676.0
1721806688592013,15686.0,22753.0,5682.0
1721806688605223,15690.0,22733.0,5682.0
1721806688628818,15689.0,22725.0,5680.0
1721806688641891,15688.0,22771.0,5676.0
1721806688672072,15686.0,22836.0,5678.0
1721806688679156,15685.0,23053.0,5679.0
1721806688708812,15684.0,23408.0,5678.0
1721806688732139,15681.0,23836.0,5679.0
1721806688748866,15681.0,24165.0,5677.0
1721806688778595,15681.0,24268.0,5677.0
1721806688786373,15680.0,24176.0,5679.0
1721806688801955,15685.0,23885.0,5678.0
1721806688825475,15681.0,23663.0,5678.0
1721806688845240,15681.0,23174.0,5676.0
1721806688862244,15677.0,22824.0,5682.0
1721806688881955,15678.0,22649.0,5677.0
1721806688901959,15679.0,22476.0,5678.0
1721806688925539,15674.0,22445.0,5678.0
1721806688942242,15671.0,22457.0,5679.0
1721806688961946,15679.0,22654.0,5679.0
1721806688981937,15673.0,22808.0,5678.0
1721806689005539,15672.0,22951.0,5676.0
1721806689038947,15671.0,22932.0,5679.0
1721806689046838,15669.0,23202.0,5678.0
1721806689065273,15667.0,23180.0,5680.0
1721806689092295,15665.0,23135.0,5678.0
1721806689108908,15668.0,23017.0,5678.0
