Time,EDA,PPG,Temp
1129102,23214,26127,4351
1129124,23215,26137,4352
1129145,23220,26139,4352
1129168,23223,26135,4352
1129189,23225,26146,4351
1129211,23229,26151,4352
1129233,23231,26132,4352
1129255,23232,26130,4352
1129276,23238,26131,4352
1129299,23238,26188,4352
1129321,23242,26409,4353
1129342,23244,26773,4352
1129365,23245,27133,4353
1129386,23248,27307,4353
1129408,23250,27241,4352
1129430,23252,27020,4353
1129452,23253,26692,4353
1129473,23254,26382,4353
1129496,23256,26160,4352
1129517,23256,26021,4352
1129539,23258,25981,4352
1129561,23258,25970,4353
1129583,23258,25982,4353
1129604,23260,26044,4353
1129627,23261,26115,4354
1129648,23261,26210,4353
1129670,23262,26267,4352
1129692,23261,26310,4354
1129714,23262,26304,4352
1129735,23260,26285,4353
1129758,23262,26216,4353
1129779,23259,26170,4352
1129801,23260,26119,4352
1129823,23260,26070,4354
1129845,23258,26046,4355
1129866,23256,26045,4351
1129889,23257,26057,4352
1129910,23258,26087,4356
1129932,23257,26092,4352
1129954,23256,26110,4352
1129976,23253,26128,4354
1129997,23252,26141,4353
1130019,23252,26127,4353
1130041,23251,26141,4353
1130063,23249,26131,4354
1130084,23247,26163,4353
1130107,23246,26349,4352
1130128,23245,26698,4353
1130150,23243,27073,4354
1130172,23242,27340,4352
1130194,23241,27375,4353
1130215,23237,27209,4353
1130238,23237,26932,4354
1130260,23235,26610,4354
1130281,23233,26328,4354
1130304,23231,26147,4354
1130325,23230,26071,4354
1130347,23226,26034,4353
1130369,23225,26051,4351
1130391,23223,26078,4353
1130412,23221,26141,4352
1130435,23219,26221,4350
1130456,23215,26291,4353
1130478,23216,26336,4352
1130500,23211,26343,4352
1130522,23209,26335,4353
1130543,23207,26294,4351
1130566,23205,26243,4352
1130587,23203,26190,4352
1130609,23202,26140,4353
1130631,23199,26103,4352
1130653,23196,26098,4353
1130674,23195,26097,4354
1130697,23192,26109,4354
1130718,23191,26128,4353
1130740,23189,26155,4354
1130762,23186,26172,4354
1130784,23184,26170,4353
1130805,23183,26178,4352
1130828,23181,26200,4353
1130849,23178,26201,4353
1130871,23177,26216,4354
1130893,23176,26194,4353
1130915,23173,26183,4353
1130936,23171,26172,4352
1130959,23171,26180,4353
1130980,23168,26336,4351
1131002,23166,26698,4350
1131024,23167,27127,4352
1131046,23164,27483,4353
1131067,23161,27614,4351
1131090,23161,27494,4353
1131111,23159,27228,4352
1131133,23158,26870,4354
1131156,23157,26547,4351
1131177,23154,26302,4351
1131199,23153,26162,4352
1131221,23152,26104,4353
1131243,23150,26101,4354
1131264,23146,26131,4352
1131287,23145,26188,4352
1131308,23144,26260,4351
1131330,23143,26333,4352
1131352,23141,26404,4351
1131374,23140,26431,4350
1131395,23137,26441,4352
1131417,23137,26421,4353
1131439,23136,26368,4353
1131461,23135,26292,4353
1131482,23133,26249,4353
1131505,23132,26213,4353
1131526,23131,26177,4353
1131548,23130,26170,4354
1131570,23128,26160,4354
1131592,23127,26165,4351
1131613,23127,26179,4352
1131636,23126,26199,4353
1131657,23126,26196,4352
1131679,23123,26209,4353
1131701,23123,26225,4353
1131723,23123,26247,4354
1131744,23120,26246,4353
1131767,23118,26246,4353
1131788,23120,26227,4354
1131810,23116,26233,4353
1131832,23116,26399,4353
1131854,23115,26724,4352
1131875,23116,27119,4352
1131898,23113,27422,4352
1131919,23113,27560,4353
1131941,23113,27454,4354
1131963,23111,27188,4354
1131985,23111,26853,4353
1132006,23110,26545,4354
1132029,23110,26312,4354
1132051,23109,26149,4354
1132072,23107,26063,4354
1132095,23108,26043,4353
1132116,23107,26053,4355
1132138,23105,26116,4351
1132160,23104,26185,4352
1132182,23102,26294,4354
1132203,23102,26366,4353
1132226,23102,26406,4355
1132247,23102,26398,4351
1132269,23100,26359,4350
1132291,23100,26295,4354
1132313,23099,26226,4352
1132334,23098,26188,4351
1132357,23098,26146,4352
1132378,23096,26118,4352
1132400,23097,26122,4355
1132422,23097,26134,4352
1132444,23095,26154,4353
1132465,23093,26171,4354
1132488,23093,26184,4353
1132509,23094,26196,4353
1132531,23091,26185,4353
1132553,23090,26179,4352
1132575,23090,26182,4352
1132596,23090,26330,4352
1132619,23089,26667,4353
1132640,23088,27056,4352
1132662,23087,27356,4352
1132684,23086,27471,4354
1132706,23086,27351,4352
1132727,23084,27107,4352
1132750,23084,26761,4353
1132771,23082,26447,4351
1132793,23082,26221,4353
1132814,23081,26057,4352
1132837,23081,25988,4352
1132858,23079,25984,4352
1132880,23079,26022,4351
1132902,23079,26118,4352
1132924,23078,26247,4352
1132945,23076,26364,4350
1132968,23076,26450,4351
1132990,23076,26490,4351
1133011,23074,26481,4352
1133034,23076,26412,4353
1133055,23073,26332,4353
1133077,23073,26260,4352
1133099,23073,26199,4351
1133121,23073,26150,4353
1133142,23072,26122,4354
1133165,23072,26093,4352
1133186,23071,26099,4353
1133208,23069,26095,4353
1133230,23069,26090,4354
1133252,23068,26111,4354
1133273,23068,26135,4353
1133296,23066,26133,4351
1133317,23066,26163,4353
1133339,23065,26262,4353
1133361,23064,26521,4354
1133383,23064,26957,4354
1133404,23062,27347,4353
1133427,23063,27591,4352
1133448,23063,27604,4354
1133470,23062,27405,4353
1133492,23060,27082,4353
1133514,23062,26716,4352
1133535,23059,26411,4354
1133558,23059,26177,4352
1133579,23059,26075,4353
1133601,23056,26054,4354
1133623,23056,26082,4353
1133645,23055,26159,4353
1133666,23056,26262,4353
1133689,23054,26330,4353
1133710,23053,26393,4354
1133732,23051,26427,4350
1133754,23052,26418,4352
1133776,23050,26371,4353
1133797,23049,26298,4351
1133820,23050,26236,4354
1133841,23047,26192,4353
1133863,23048,26181,4353
1133886,23046,26200,4353
1133907,23046,26189,4352
1133929,23045,26174,4352
1133951,23044,26171,4353
1133973,23043,26163,4352
1133994,23043,26148,4353
1134017,23042,26165,4353
1134038,23042,26172,4355
1134060,23041,26203,4354
1134082,23043,26328,4354
1134104,23041,26622,4353
1134125,23039,27000,4354
1134148,23039,27335,4353
1134169,23039,27467,4354
1134191,23037,27392,4355
1134212,23038,27127,4351
1134235,23037,26807,4351
1134256,23038,26484,4353
1134278,23037,26251,4351
1134300,23036,26082,4354
1134322,23037,26005,4354
1134343,23036,25964,4353
1134366,23036,25975,4351
1134387,23035,26039,4352
1134409,23037,26117,4351
1134431,23035,26200,4352
1134453,23034,26283,4354
1134474,23034,26317,4353
1134497,23035,26339,4352
1134518,23034,26333,4352
1134540,23035,26316,4353
1134562,23034,26281,4353
1134584,23034,26247,4353
1134605,23032,26234,4352
1134628,23032,26228,4353
1134649,23032,26237,4353
1134671,23032,26222,4353
1134693,23031,26209,4354
1134715,23033,26216,4353
1134736,23033,26278,4352
1134759,23032,26420,4353
1134780,23033,26753,4353
1134802,23034,27113,4351
1134825,23034,27330,4353
1134846,23035,27359,4352
1134868,23034,27174,4352
1134890,23035,26853,4352
1134912,23036,26519,4352
1134933,23036,26220,4352
1134956,23036,26019,4352
1134977,23034,25919,4353
1134999,23035,25902,4352
1135021,23033,25950,4355
1135043,23034,26032,4353
1135064,23033,26136,4353
1135087,23034,26250,4353
1135108,23032,26333,4353
1135130,23032,26385,4353
1135152,23032,26385,4354
1135174,23032,26338,4353
1135195,23031,26271,4353
1135218,23032,26182,4353
1135239,23031,26120,4352
1135261,23030,26054,4353
1135283,23030,26031,4352
1135305,23029,26019,4354
1135326,23029,26020,4352
1135349,23029,26015,4352
1135370,23027,26044,4353
1135392,23026,26128,4352
1135414,23027,26352,4352
1135436,23027,26712,4353
1135457,23025,27108,4352
1135480,23025,27363,4353
1135501,23024,27392,4353
1135523,23024,27219,4352
1135545,23024,26907,4352
1135567,23021,26573,4352
1135588,23021,26308,4352
1135610,23020,26125,4353
1135632,23020,26029,4352
1135654,23020,25989,4350
1135675,23017,25988,4351
1135698,23018,26018,4351
1135719,23014,26071,4354
1135741,23015,26153,4353
1135764,23015,26215,4353
1135785,23013,26291,4353
1135807,23012,26337,4352
1135829,23011,26362,4353
1135851,23012,26336,4353
1135872,23011,26312,4354
1135895,23009,26275,4354
1135916,23009,26258,4352
1135938,23008,26213,4353
1135960,23008,26218,4354
1135982,23007,26203,4353
1136003,23008,26191,4353
1136026,23007,26182,4353
1136047,23007,26231,4354
1136069,23006,26459,4352
1136091,23006,26820,4353
1136113,23007,27169,4351
1136134,23006,27353,4352
1136157,23006,27327,4350
1136178,23006,27118,4353
1136200,23004,26817,4350
1136222,23005,26520,4351
1136244,23004,26297,4352
1136265,23004,26144,4351
1136288,23002,26061,4352
1136309,23001,26029,4353
1136331,23001,26029,4351
1136353,23001,26056,4352
1136375,23000,26103,4353
1136396,23001,26171,4352
1136419,22999,26251,4355
1136440,22997,26302,4353
1136462,22997,26289,4351
1136484,22998,26238,4355
1136506,22997,26156,4352
1136527,22995,26092,4353
1136550,22995,26072,4352
1136571,22994,26048,4355
1136593,22994,26070,4353
1136615,22993,26111,4352
1136637,22993,26139,4355
1136659,22992,26145,4352
1136681,22992,26189,4353
1136703,22992,26244,4354
1136724,22990,26394,4351
1136747,22989,26730,4354
1136768,22990,27115,4352
1136790,22988,27358,4351
1136812,22987,27398,4352
1136834,22989,27219,4354
1136855,22989,26912,4352
1136878,22986,26591,4351
1136899,22986,26320,4354
1136921,22983,26148,4354
1136943,22984,26079,4352
1136965,22983,26051,4353
1136986,22981,26035,4352
1137008,22983,26037,4353
1137030,22981,26093,4352
1137052,22979,26146,4353
1137073,22978,26228,4352
1137096,22977,26302,4352
1137117,22976,26329,4353
1137139,22976,26321,4353
1137161,22975,26265,4354
1137183,22976,26216,4352
1137204,22974,26156,4352
1137227,22974,26135,4353
1137248,22973,26090,4354
1137270,22975,26085,4353
1137292,22973,26097,4354
1137314,22971,26109,4352
1137335,22970,26131,4353
1137358,22971,26142,4352
1137379,22970,26154,4352
1137401,22969,26264,4351
1137423,22969,26565,4351
1137445,22970,26994,4351
1137466,22969,27310,4350
1137489,22969,27416,4351
1137510,22970,27300,4351
1137532,22969,27001,4352
1137555,22968,26663,4352
1137576,22968,26376,4351
1137598,22968,26191,4353
1137620,22968,26074,4354
1137642,22968,26004,4353
1137663,22968,25999,4354
1137686,22968,26039,4354
1137707,22968,26124,4355
1137729,22969,26184,4354
1137751,22970,26263,4354
1137773,22970,26331,4352
1137794,22971,26357,4352
1137817,22973,26334,4353
1137838,22973,26299,4354
1137860,22976,26221,4352
1137882,22977,26182,4354
1137904,22978,26140,4353
1137925,22979,26110,4353
1137948,22982,26110,4353
1137969,22985,26119,4352
1137991,22987,26131,4353
1138013,22989,26151,4353
1138035,22991,26169,4353
1138056,22996,26168,4353
1138079,22999,26173,4352
1138100,23003,26240,4352
1138122,23010,26481,4351
1138144,23010,26890,4351
1138166,23013,27244,4351
1138187,23016,27447,4353
1138210,23021,27358,4352
1138231,23026,27134,4354
1138253,23028,26819,4353
1138275,23034,26508,4352
1138297,23037,26272,4351
1138318,23042,26133,4352
1138341,23046,26064,4352
1138362,23050,26043,4352
1138384,23053,26046,4352
1138405,23056,26081,4352
1138428,23061,26173,4353
1138449,23065,26224,4354
1138471,23067,26292,4353
1138494,23071,26325,4352
1138515,23074,26312,4352
1138537,23078,26288,4354
1138559,23081,26239,4353
1138581,23085,26199,4353
1138602,23087,26157,4353
1138625,23090,26137,4352
1138646,23093,26130,4354
1138668,23096,26129,4352
1138690,23099,26145,4353
1138712,23101,26161,4353
1138733,23103,26183,4352
1138756,23105,26177,4353
1138777,23109,26194,4354
1138799,23110,26210,4354
1138821,23111,26206,4352
1138843,23112,26203,4353
1138864,23115,26207,4351
1138887,23116,26280,4351
1138908,23117,26509,4354
1138930,23119,26905,4352
1138952,23122,27310,4353
1138974,23121,27530,4352
1138995,23122,27480,4353
1139018,23124,27238,4355
1139039,23124,26878,4354
1139061,23125,26556,4354
1139083,23126,26313,4353
1139105,23125,26168,4352
1139126,23125,26105,4353
1139149,23125,26086,4353
1139170,23125,26088,4354
1139192,23127,26110,4353
1139214,23124,26160,4353
1139236,23125,26241,4354
1139257,23124,26317,4352
1139280,23123,26373,4354
1139301,23122,26369,4352
1139323,23120,26353,4352
1139345,23122,26295,4351
1139367,23120,26225,4353
1139388,23121,26192,4351
1139411,23120,26140,4354
1139433,23118,26127,4352
1139454,23115,26108,4352
1139477,23114,26111,4354
1139498,23112,26135,4353
1139520,23111,26142,4353
1139542,23111,26144,4352
1139564,23109,26163,4351
1139585,23107,26199,4352
1139608,23106,26210,4352
1139629,23105,26211,4351
1139651,23103,26215,4355
1139673,23102,26207,4352
1139695,23101,26265,4351
1139716,23099,26485,4353
1139739,23097,26857,4352
1139760,23096,27268,4351
1139782,23095,27495,4352
1139803,23093,27478,4352
1139826,23092,27260,4354
1139847,23090,26917,4354
1139869,23089,26576,4353
1139891,23086,26319,4351
1139913,23086,26176,4352
1139934,23083,26093,4353
1139957,23081,26077,4353
1139978,23082,26098,4354
1140000,23078,26103,4352
1140022,23076,26160,4350
1140044,23073,26236,4353
1140065,23073,26314,4352
1140088,23072,26352,4353
1140109,23069,26364,4353
1140131,23067,26358,4352
1140153,23068,26312,4352
1140175,23066,26247,4354
1140196,23063,26204,4352
1140219,23062,26155,4352
1140240,23060,26137,4354
1140262,23059,26123,4353
1140284,23056,26120,4354
1140306,23056,26129,4354
1140327,23055,26144,4354
1140350,23053,26155,4353
1140372,23052,26155,4353
1140393,23051,26172,4354
1140416,23049,26201,4353
1140437,23049,26205,4353
1140459,23047,26210,4353
1140481,23047,26211,4353
1140503,23045,26201,4353
1140524,23045,26189,4352
1140547,23042,26215,4351
1140568,23042,26356,4354
1140590,23043,26689,4352
1140612,23040,27113,4353
1140634,23039,27459,4353
1140655,23040,27571,4352
1140678,23037,27434,4353
1140699,23035,27132,4352
1140721,23035,26760,4351
1140743,23036,26420,4353
1140765,23033,26207,4354
1140786,23032,26078,4351
1140809,23030,26055,4352
1140830,23030,26065,4355
1140852,23027,26084,4352
1140874,23028,26161,4353
1140896,23025,26213,4352
1140917,23024,26294,4353
1140940,23024,26358,4353
1140961,23023,26391,4352
1140983,23022,26377,4353
1141005,23022,26338,4352
1141027,23020,26285,4352
1141048,23020,26228,4353
1141071,23018,26168,4353
1141092,23016,26134,4353
1141114,23017,26137,4354
1141136,23016,26146,4353
1141158,23016,26138,4351
1141179,23015,26132,4354
1141201,23014,26157,4353
1141223,23014,26127,4352
1141245,23014,26157,4352
1141267,23012,26161,4353
1141289,23011,26186,4352
1141311,23011,26174,4353
1141332,23010,26171,4353
1141355,23009,26177,4351
1141376,23009,26210,4353
1141398,23008,26342,4350
1141420,23006,26676,4352
1141442,23006,27129,4353
1141463,23004,27481,4352
1141486,23006,27602,4353
1141507,23005,27458,4352
1141529,23004,27161,4353
1141551,23002,26809,4353
1141573,23003,26478,4353
1141594,23002,26226,4354
1141617,23001,26113,4354
1141638,23001,26053,4353
1141660,22999,26059,4353
1141682,22998,26082,4352
1141704,22999,26137,4355
1141725,22998,26229,4354
1141748,22996,26321,4355
1141769,22997,26408,4354
1141791,22996,26459,4353
1141813,22996,26470,4352
1141835,22995,26409,4353
1141856,22993,26352,4352
1141879,22993,26260,4352
1141900,22994,26198,4352
1141922,22993,26154,4354
1141944,22992,26129,4352
1141966,22991,26107,4355
1141987,22991,26108,4352
1142010,22990,26111,4353
1142031,22989,26125,4353
1142053,22989,26139,4354
1142075,22987,26159,4353
1142097,22987,26150,4354
1142118,22989,26145,4353
1142141,22987,26156,4353
1142163,22986,26205,4352
1142184,22986,26402,4353
1142207,22986,26782,4354
1142228,22986,27220,4353
1142250,22985,27514,4352
1142272,22987,27547,4354
1142294,22985,27370,4353
1142315,22984,27024,4355
1142338,22983,26661,4352
1142359,22984,26348,4354
1142381,22982,26136,4353
1142403,22982,26042,4354
1142425,22981,25995,4352
1142446,22981,25987,4353
1142469,22982,26041,4353
1142490,22980,26126,4354
1142512,22980,26226,4353
1142534,22980,26345,4353
1142556,22979,26434,4354
1142577,22978,26474,4353
1142599,22977,26452,4352
1142621,22976,26389,4352
1142643,22975,26329,4355
1142664,22976,26241,4352
1142687,22976,26176,4352
1142708,22974,26152,4351
1142730,22975,26128,4352
1142752,22974,26123,4351
1142774,22973,26131,4352
1142795,22973,26143,4353
1142818,22972,26147,4354
1142839,22972,26170,4353
1142861,22971,26179,4354
1142883,22971,26195,4352
1142905,22971,26196,4354
1142926,22970,26210,4353
1142949,22970,26369,4354
1142970,22971,26712,4353
1142992,22971,27167,4353
1143014,22970,27493,4353
1143036,22968,27585,4354
1143057,22970,27436,4353
1143080,22968,27130,4352
1143102,22968,26763,4353
1143123,22968,26441,4353
1143146,22967,26214,4352
1143167,22966,26089,4352
1143189,22966,26071,4352
1143211,22966,26060,4352
1143233,22965,26078,4353
1143254,22964,26132,4353
1143277,22964,26210,4353
1143298,22963,26297,4354
1143320,22965,26377,4353
1143342,22961,26418,4354
1143364,22964,26430,4353
1143385,22962,26378,4353
1143408,22960,26339,4354
1143429,22959,26284,4352
1143451,22959,26207,4352
1143473,22958,26161,4353
1143495,22958,26135,4353
1143516,22958,26119,4353
1143539,22957,26129,4353
1143560,22957,26131,4352
1143582,22956,26145,4354
1143604,22956,26155,4354
1143626,22956,26179,4354
1143647,22955,26199,4354
1143670,22956,26278,4354
1143691,22955,26493,4353
1143713,22954,26894,4353
1143735,22953,27295,4352
1143757,22953,27508,4351
1143778,22952,27478,4352
1143801,22952,27258,4352
1143822,22950,26935,4354
1143844,22950,26607,4351
1143866,22951,26346,4352
1143888,22950,26193,4353
1143909,22949,26121,4352
1143932,22949,26092,4353
1143953,22948,26098,4354
1143975,22949,26130,4353
1143996,22947,26227,4352
1144019,22949,26316,4353
1144041,22946,26386,4353
1144062,22945,26436,4352
1144085,22946,26446,4354
1144106,22945,26418,4353
1144128,22943,26362,4353
1144150,22944,26305,4352
1144172,22943,26244,4353
1144193,22943,26191,4354
1144216,22943,26177,4354
1144237,22942,26172,4353
1144259,22942,26172,4354
1144281,22942,26183,4353
1144303,22942,26209,4355
1144324,22942,26202,4353
1144347,22941,26207,4353
1144368,22940,26207,4354
1144390,22940,26227,4354
1144412,22940,26408,4352
1144434,22939,26721,4353
1144455,22940,27071,4352
1144478,22939,27290,4352
1144499,22937,27322,4352
1144521,22938,27159,4352
1144543,22939,26870,4352
1144565,22938,26573,4353
1144586,22940,26327,4352
1144609,22938,26147,4351
1144630,22936,26057,4353
1144652,22936,26036,4353
1144674,22937,26032,4352
1144696,22936,26078,4352
1144717,22935,26142,4355
1144740,22935,26261,4352
1144761,22935,26357,4352
1144783,22935,26429,4352
1144805,22933,26464,4354
1144827,22934,26411,4352
1144848,22932,26345,4352
1144871,22932,26286,4352
1144892,22931,26224,4354
1144914,22932,26169,4353
1144937,22931,26158,4354
1144958,22932,26156,4352
1144980,22931,26158,4352
1145002,22931,26171,4351
1145024,22931,26173,4353
1145045,22930,26183,4353
1145068,22931,26259,4353
1145089,22930,26491,4352
1145111,22930,26808,4352
1145133,22929,27121,4353
1145155,22930,27238,4351
1145176,22929,27166,4354
1145199,22930,26945,4352
1145220,22929,26664,4352
1145242,22928,26426,4353
1145264,22927,26251,4352
1145286,22928,26163,4356
1145307,22926,26124,4352
1145330,22928,26108,4353
1145351,22927,26137,4351
1145373,22925,26195,4352
1145394,22925,26274,4354
1145417,22926,26340,4354
1145438,22925,26419,4352
1145460,22926,26429,4353
1145482,22925,26407,4352
1145504,22924,26368,4354
1145525,22925,26311,4353
1145548,22924,26238,4353
1145569,22925,26213,4354
1145591,22925,26186,4353
1145613,22926,26167,4354
1145635,22926,26188,4354
1145656,22927,26191,4353
1145679,22927,26182,4352
1145700,22928,26206,4354
1145722,22928,26229,4351
1145744,22931,26252,4353
1145766,22933,26314,4353
1145787,22934,26499,4353
1145810,22936,26807,4354
1145831,22938,27127,4354
1145853,22940,27288,4352
1145876,22942,27262,4352
1145897,22946,27055,4352
1145919,22948,26792,4353
1145941,22951,26534,4352
1145963,22954,26347,4352
1145984,22960,26237,4353
1146007,22963,26175,4353
1146028,22968,26155,4355
1146050,22972,26135,4354
1146072,22979,26158,4353
1146094,22984,26191,4354
1146115,22991,26258,4352
1146138,22998,26314,4352
1146159,23005,26380,4353
1146181,23012,26396,4352
1146203,23020,26383,4354
1146225,23029,26330,4352
1146246,23039,26273,4354
1146269,23050,26232,4355
1146290,23056,26187,4352
1146312,23069,26165,4352
1146334,23080,26147,4352
1146356,23091,26149,4352
1146377,23103,26167,4352
1146400,23115,26189,4352
1146421,23127,26202,4353
1146443,23140,26214,4352
1146465,23150,26210,4353
1146487,23164,26188,4353
1146508,23177,26166,4354
1146531,23190,26148,4353
1146552,23200,26128,4352
1146574,23213,26123,4353
1146596,23224,26241,4352
1146618,23236,26514,4353
1146639,23248,26869,4354
1146662,23261,27137,4354
1146683,23271,27244,4351
1146705,23283,27160,4354
1146727,23293,26935,4352
1146749,23304,26674,4352
1146771,23314,26444,4353
1146792,23322,26281,4352
1146815,23333,26185,4353
1146836,23342,26140,4354
1146858,23351,26142,4353
1146880,23359,26159,4354
1146902,23368,26189,4355
1146923,23375,26262,4354
1146946,23384,26331,4354
1146967,23390,26407,4355
1146989,23397,26408,4352
1147011,23405,26386,4352
1147033,23411,26323,4353
1147054,23417,26287,4353
1147077,23423,26242,4353
1147098,23429,26214,4354
1147120,23434,26177,4353
1147142,23439,26143,4351
1147164,23443,26143,4352
1147185,23448,26166,4352
1147208,23452,26160,4351
1147229,23455,26167,4352
1147251,23459,26170,4353
1147273,23460,26184,4353
1147295,23464,26192,4353
1147316,23466,26209,4352
1147339,23468,26203,4353
1147360,23471,26167,4352
1147382,23472,26146,4353
1147404,23474,26136,4353
1147426,23474,26248,4354
1147447,23474,26561,4353
1147470,23474,26972,4354
1147491,23475,27316,4353
1147513,23476,27456,4353
1147535,23475,27396,4354
1147557,23475,27141,4352
1147578,23475,26827,4353
1147601,23473,26546,4354
1147622,23471,26339,4351
1147644,23468,26203,4350
1147667,23465,26138,4353
1147688,23464,26133,4353
1147710,23461,26148,4352
1147732,23458,26211,4351
1147754,23456,26296,4353
1147775,23451,26383,4352
1147798,23448,26440,4353
1147819,23445,26459,4353
1147841,23439,26449,4352
1147863,23436,26406,4353
1147885,23431,26324,4353
1147906,23426,26271,4353
1147929,23422,26237,4353
1147950,23417,26203,4352
1147972,23414,26201,4352
1147994,23406,26199,4353
1148016,23402,26228,4351
1148037,23397,26230,4353
1148060,23392,26234,4353
1148081,23387,26223,4352
1148103,23382,26235,4352
1148125,23378,26284,4353
1148147,23372,26418,4352
1148168,23368,26656,4353
1148190,23363,26912,4352
1148212,23359,27054,4354
1148234,23354,27072,4354
1148255,23349,26919,4351
1148278,23345,26707,4351
1148299,23341,26486,4353
1148321,23336,26292,4354
1148343,23334,26172,4351
1148365,23328,26097,4353
1148386,23324,26056,4351
1148409,23320,26054,4352
1148430,23315,26091,4352
1148452,23311,26176,4353
1148474,23306,26283,4353
1148496,23302,26367,4355
1148517,23297,26412,4352
1148540,23293,26413,4355
1148561,23289,26357,4353
1148583,23286,26291,4354
1148606,23281,26233,4354
1148627,23279,26194,4352
1148649,23274,26166,4351
1148671,23271,26164,4353
1148693,23268,26175,4352
1148714,23265,26200,4354
1148737,23263,26248,4355
1148758,23260,26320,4353
1148780,23258,26368,4353
1148802,23255,26504,4352
1148824,23254,26711,4353
1148845,23251,26949,4352
1148868,23252,27094,4352
1148889,23250,27095,4354
1148911,23250,26934,4355
1148933,23249,26693,4351
1148955,23248,26420,4353
1148976,23249,26227,4354
1148999,23248,26097,4352
1149020,23249,26042,4352
1149042,23251,26050,4355
1149064,23251,26041,4357
1149086,23250,26053,4351
1149107,23254,26088,4350
1149130,23256,26157,4352
1149151,23257,26230,4352
1149173,23261,26301,4351
1149195,23266,26351,4354
1149217,23270,26358,4354
1149238,23275,26332,4352
1149261,23281,26290,4353
1149282,23287,26243,4354
1149304,23293,26188,4352
1149326,23302,26152,4353
1149348,23310,26145,4352
1149369,23319,26134,4353
1149392,23328,26147,4353
1149413,23339,26177,4353
1149435,23348,26207,4353
1149457,23360,26228,4353
1149479,23373,26246,4356
1149500,23385,26269,4351
1149523,23397,26263,4351
1149545,23410,26266,4354
1149566,23424,26265,4351
1149588,23439,26272,4353
1149610,23451,26262,4352
1149632,23466,26301,4354
1149653,23481,26343,4352
1149676,23493,26411,4353
1149697,23508,26627,4353
1149719,23522,26984,4352
1149741,23536,27309,4352
1149763,23551,27486,4352
1149784,23565,27427,4352
1149807,23577,27211,4353
1149828,23592,26879,4353
1149850,23605,26581,4353
1149872,23618,26355,4354
1149894,23629,26204,4353
1149915,23643,26150,4353
1149938,23653,26145,4354
1149959,23664,26168,4353
1149981,23674,26202,4354
1150003,23685,26272,4352
1150025,23695,26343,4353
1150046,23703,26384,4352
1150069,23713,26424,4354
1150090,23722,26401,4354
1150112,23729,26373,4352
1150134,23737,26315,4352
1150156,23744,26237,4352
1150177,23754,26185,4353
1150200,23761,26120,4352
1150221,23766,26110,4352
1150243,23771,26126,4352
1150265,23775,26134,4352
1150287,23783,26162,4352
1150308,23788,26184,4353
1150331,23792,26213,4352
1150352,23797,26227,4353
1150374,23801,26260,4354
1150396,23805,26250,4353
1150418,23807,26229,4353
1150439,23811,26226,4352
1150462,23812,26185,4354
1150484,23814,26199,4352
1150505,23816,26240,4353
1150528,23818,26224,4352
1150549,23819,26231,4354
1150571,23820,26305,4354
1150593,23821,26523,4352
1150615,23823,26839,4353
1150636,23822,27134,4353
1150659,23822,27292,4353
1150680,23820,27248,4354
1150702,23821,27059,4352
1150724,23819,26805,4353
1150746,23819,26564,4354
1150767,23817,26382,4353
1150790,23812,26247,4351
1150811,23812,26191,4355
1150833,23810,26139,4354
1150855,23807,26124,4353
1150877,23803,26179,4354
1150898,23798,26247,4353
1150921,23796,26356,4352
1150942,23794,26433,4355
1150964,23789,26486,4352
1150985,23784,26505,4352
1151008,23783,26463,4353
1151029,23777,26388,4354
1151051,23772,26306,4353
1151073,23767,26245,4354
1151095,23763,26201,4353
1151116,23758,26194,4353
1151139,23753,26201,4354
1151160,23747,26230,4353
1151182,23743,26222,4353
1151204,23738,26207,4353
1151226,23732,26202,4354
1151247,23725,26197,4354
1151270,23720,26215,4353
1151291,23715,26214,4354
1151313,23709,26210,4351
1151335,23703,26175,4354
1151357,23697,26163,4354
1151379,23689,26171,4354
1151401,23683,26316,4352
1151423,23678,26608,4352
1151444,23671,26967,4353
1151467,23664,27258,4352
1151488,23655,27394,4353
1151510,23652,27343,4351
1151532,23644,27147,4352
1151554,23638,26877,4352
1151575,23630,26602,4353
1151598,23622,26376,4352
1151619,23619,26224,4353
1151641,23611,26156,4353
1151663,23605,26160,4355
1151685,23597,26218,4353
1151706,23591,26267,4353
1151729,23583,26270,4353
1151750,23577,26257,4354
1151772,23570,26306,4352
1151794,23565,26358,4356
1151816,23558,26384,4355
1151837,23553,26394,4354
1151860,23545,26364,4354
1151881,23538,26318,4353
1151903,23533,26247,4353
1151925,23527,26191,4352
1151947,23522,26168,4352
1151968,23515,26173,4352
1151991,23510,26205,4354
1152012,23503,26219,4354
1152034,23500,26256,4352
1152056,23496,26274,4354
1152078,23488,26241,4352
1152099,23484,26209,4353
1152122,23478,26176,4352
1152143,23474,26179,4353
1152165,23469,26218,4352
1152187,23464,26360,4353
1152209,23460,26626,4356
1152230,23455,26974,4354
1152253,23451,27218,4351
1152275,23444,27305,4354
1152296,23443,27224,4352
1152319,23438,27014,4351
1152340,23432,26779,4354
1152362,23429,26556,4352
1152383,23424,26358,4353
1152406,23420,26226,4354
1152427,23417,26141,4353
1152449,23411,26124,4352
1152471,23409,26119,4355
1152493,23404,26160,4353
1152514,23401,26238,4355
1152537,23399,26317,4354
1152558,23393,26376,4353
