Time,EDA,PPG,Temp
56103,22817,26091,4329
56124,22817,26067,4328
56147,22815,26031,4329
56169,22813,26028,4328
56190,22813,26016,4327
56213,22811,26016,4328
56234,22812,26009,4329
56256,22809,25014,4329
56278,22809,24700,4328
56300,22807,24939,4329
56321,22807,25334,4327
56344,22807,25674,4327
56365,22806,26408,4328
56387,22806,26941,4328
56409,22805,27363,4328
56431,22803,27359,4327
56452,22803,27087,4329
56475,22803,26693,4328
56496,22802,26318,4330
56518,22802,26041,4328
56539,22801,25861,4328
56562,22799,25809,4328
56583,22798,25818,4326
56605,22799,25877,4327
56627,22798,25971,4330
56649,22798,26077,4328
56670,22798,26195,4330
56693,22798,26265,4329
56714,22798,26295,4329
56736,22798,26276,4329
56758,22798,26222,4328
56780,22798,26162,4329
56801,22800,26086,4328
56824,22800,26038,4327
56845,22800,26014,4327
56867,22802,25997,4329
56889,22803,26021,4329
56911,22803,26027,4329
56932,22804,26058,4329
56955,22806,26080,4327
56976,22806,26097,4327
56998,22806,26188,4327
57020,22809,26403,4327
57042,22810,26726,4327
57063,22810,26964,4328
57086,22812,27032,4327
57108,22812,26916,4327
57129,22815,26684,4329
57152,22814,26422,4327
57173,22818,26198,4328
57195,22818,26027,4328
57217,22818,25941,4328
57239,22818,25917,4326
57260,22818,25901,4328
57283,22817,25940,4329
57304,22819,26026,4327
57326,22820,26132,4327
57348,22819,26225,4328
57370,22820,26290,4330
57391,22820,26292,4326
57414,22820,26257,4328
57435,22822,26205,4328
57457,22821,26134,4328
57479,22823,26101,4329
57501,22822,26051,4328
57522,22823,26026,4329
57545,22825,26026,4330
57566,22824,26041,4329
57588,22826,26063,4329
57610,22826,26061,4327
57632,22827,26068,4328
57653,22826,26066,4328
57676,22828,26103,4328
57697,22827,26170,4327
57719,22827,26398,4328
57741,22828,26764,4327
57763,22829,27089,4329
57784,22826,27215,4327
57807,22827,27105,4328
57828,22826,26872,4327
57850,22826,26575,4328
57872,22826,26322,4328
57894,22825,26126,4328
57915,22825,26004,4329
57937,22823,25972,4328
57959,22822,25976,4329
57981,22822,26009,4329
58003,22822,26083,4329
58025,22821,26161,4328
58047,22819,26242,4329
58068,22818,26283,4330
58091,22818,26296,4329
58112,22817,26278,4328
58134,22816,26251,4329
58156,22815,26203,4329
58178,22814,26143,4329
58199,22814,26109,4329
58222,22813,26085,4328
58243,22812,26080,4329
58265,22811,26069,4327
58287,22811,26081,4328
58309,22811,26088,4329
58330,22809,26084,4327
58353,22808,26093,4327
58374,22807,26112,4327
58396,22806,26153,4328
58418,22804,26273,4329
58440,22804,26561,4327
58461,22803,26912,4328
58484,22803,27146,4327
58505,22802,27166,4327
58527,22801,27005,4327
58549,22800,26764,4329
58571,22799,26465,4329
58592,22798,26239,4330
58615,22797,26088,4329
58636,22795,26017,4329
58658,22792,26002,4329
58680,22792,26017,4329
58702,22791,26065,4327
58723,22788,26138,4326
58746,22788,26231,4328
58767,22785,26297,4329
58789,22784,26326,4328
58811,22784,26313,4331
58833,22784,26294,4328
58854,22782,26222,4328
58877,22781,26176,4327
58899,22780,26121,4328
58920,22780,26090,4327
58943,22779,26077,4326
58964,22779,26079,4328
58986,22777,26085,4329
59008,22777,26098,4327
59030,22775,26126,4328
59051,22775,26133,4327
59074,22774,26141,4329
59095,22774,26223,4328
59117,22772,26454,4326
59139,22772,26775,4327
59161,22770,27049,4328
59182,22769,27130,4328
59205,22768,27011,4329
59226,22767,26767,4326
59248,22768,26490,4328
59270,22765,26250,4328
59292,22765,26082,4327
59313,22764,25993,4329
59335,22764,25970,4329
59357,22763,25978,4328
59379,22761,26017,4327
59400,22760,26119,4330
59423,22759,26225,4329
59444,22758,26299,4328
59466,22757,26333,4328
59488,22756,26338,4327
59510,22756,26317,4328
59531,22754,26274,4328
59554,22754,26209,4328
59575,22754,26148,4327
59597,22755,26113,4328
59619,22753,26094,4327
59641,22752,26107,4327
59662,22751,26127,4327
59685,22752,26135,4328
59706,22751,26136,4328
59728,22750,26154,4327
59750,22748,26213,4327
59772,22748,26425,4327
59793,22748,26779,4329
59816,22747,27090,4328
59838,22747,27233,4328
59859,22746,27172,4331
59882,22745,26954,4329
59903,22745,26696,4328
59925,22744,26431,4330
59947,22744,26239,4327
59969,22743,26118,4329
59990,22743,26038,4330
60013,22741,26032,4329
60034,22741,26067,4327
60056,22741,26116,4327
60078,22739,26208,4328
60100,22739,26286,4328
60121,22738,26343,4328
60144,22737,26357,4330
60165,22737,26345,4327
60187,22736,26300,4327
60209,22736,26229,4330
60231,22736,26187,4327
60252,22735,26153,4327
60275,22736,26121,4329
60296,22735,26133,4329
60318,22735,26106,4327
60340,22734,26120,4327
60362,22733,26124,4328
60383,22732,26159,4328
60406,22733,26157,4328
60427,22733,26185,4328
60449,22731,26258,4329
60471,22731,26485,4329
60493,22731,26820,4329
60514,22731,27076,4329
60537,22731,27170,4328
60558,22730,27058,4326
60580,22729,26817,4329
60602,22728,26552,4328
60624,22727,26322,4328
60645,22727,26165,4330
60668,22727,26071,4327
60689,22727,26046,4326
60711,22726,26045,4329
60732,22726,26103,4330
60755,22725,26156,4329
60777,22724,26233,4329
60798,22723,26304,4327
60821,22724,26347,4329
60842,22722,26345,4328
60864,22721,26308,4327
60886,22721,26273,4327
60908,22721,26238,4329
60929,22721,26191,4327
60952,22721,26154,4327
60973,22720,26137,4328
60995,22721,26130,4327
61017,22719,26142,4328
61039,22719,26140,4329
61060,22718,26151,4328
61083,22719,26162,4327
61104,22717,26160,4328
61126,22717,26184,4328
61148,22717,26277,4329
61170,22717,26498,4329
61191,22716,26809,4328
61214,22716,27035,4328
61235,22716,27086,4330
61257,22715,26960,4329
61279,22716,26694,4330
61301,22713,26451,4328
61322,22713,26264,4328
61345,22712,26134,4329
61366,22712,26038,4329
61388,22711,26019,4328
61410,22710,26052,4328
61432,22710,26086,4328
61453,22710,26163,4329
61476,22710,26246,4329
61497,22709,26329,4328
61519,22708,26380,4328
61541,22708,26372,4330
61563,22706,26371,4328
61584,22706,26309,4329
61607,22706,26245,4332
61628,22704,26211,4328
61650,22705,26160,4328
61673,22704,26155,4328
61694,22703,26160,4327
61716,22704,26170,4328
61738,22703,26175,4329
61760,22703,26175,4329
61781,22702,26173,4329
61804,22702,26201,4329
61825,22702,26333,4329
61847,22701,26590,4329
61869,22701,26881,4329
61891,22701,27034,4328
61912,22702,27014,4328
61935,22700,26825,4330
61956,22698,26575,4327
61978,22699,26345,4329
62000,22699,26160,4327
62022,22698,26054,4326
62043,22697,25996,4328
62066,22697,25979,4327
62087,22698,26019,4328
62109,22697,26057,4327
62130,22696,26178,4328
62153,22695,26270,4327
62174,22695,26342,4329
62196,22694,26351,4327
62218,22694,26335,4327
62240,22694,26271,4328
62261,22694,26196,4328
62284,22694,26158,4328
62305,22693,26135,4328
62327,22693,26135,4327
62349,22692,26117,4328
62371,22692,26122,4327
62392,22691,26128,4330
62415,22691,26135,4328
62436,22690,26159,4329
62458,22690,26170,4329
62480,22691,26226,4329
62502,22689,26428,4328
62523,22689,26747,4329
62546,22689,27055,4328
62567,22688,27169,4328
62589,22688,27096,4329
62612,22689,26893,4331
62633,22687,26586,4329
62655,22687,26349,4329
62677,22687,26155,4329
62699,22686,26058,4329
62720,22686,26002,4328
62743,22685,26005,4328
62764,22685,26035,4328
62786,22685,26102,4329
62808,22684,26177,4327
62830,22684,26259,4327
62851,22683,26304,4328
62874,22683,26311,4327
62895,22682,26297,4328
62917,22682,26250,4328
62939,22682,26211,4329
62961,22681,26142,4327
62982,22681,26117,4327
63005,22681,26086,4329
63026,22680,26088,4329
63048,22681,26095,4328
63070,22678,26103,4329
63092,22680,26122,4330
63113,22679,26121,4329
63136,22679,26146,4329
63157,22679,26155,4329
63179,22678,26162,4329
63201,22678,26260,4330
63223,22677,26524,4331
63244,22677,26846,4330
63267,22677,27110,4329
63288,22676,27171,4329
63310,22676,27028,4329
63332,22676,26785,4330
63354,22677,26490,4329
63375,22674,26232,4329
63398,22674,26092,4328
63419,22674,26026,4326
63441,22673,25993,4328
63463,22673,26015,4327
63485,22672,26056,4327
63507,22671,26119,4329
63528,22670,26206,4328
63551,22669,26287,4328
63572,22668,26326,4329
63594,22668,26335,4327
63616,22666,26298,4328
63638,22666,26246,4328
63659,22665,26197,4329
63682,22666,26170,4329
63703,22664,26118,4329
63725,22665,26105,4329
63747,22664,26087,4330
63769,22664,26096,4329
63790,22664,26113,4329
63813,22666,26135,4331
63834,22666,26163,4328
63856,22667,26166,4329
63878,22669,26163,4329
63900,22669,26155,4328
63921,22671,26145,4329
63944,22673,26189,4329
63965,22675,26389,4330
63987,22679,26728,4327
64009,22684,27057,4328
64031,22688,27219,4329
64052,22692,27186,4328
64075,22696,26972,4328
64096,22701,26671,4328
64118,22707,26391,4328
64140,22714,26187,4328
64162,22722,26059,4330
64183,22729,26001,4329
64206,22738,25992,4327
64227,22746,26032,4328
64249,22755,26104,4329
64271,22764,26172,4329
64293,22774,26267,4328
64314,22784,26332,4329
64337,22793,26341,4327
64358,22806,26337,4330
64380,22817,26288,4329
64403,22827,26226,4326
64424,22839,26174,4328
64446,22850,26130,4328
64468,22859,26116,4328
64490,22871,26100,4329
64511,22882,26108,4329
64534,22893,26128,4330
64555,22904,26146,4329
64577,22915,26151,4330
64599,22925,26144,4328
64621,22935,26180,4328
64642,22945,26304,4328
64665,22953,26546,4327
64686,22964,26879,4328
64708,22971,27092,4328
64730,22980,27112,4327
64752,22990,26970,4329
64773,22995,26704,4328
64796,23003,26461,4327
64817,23009,26224,4326
64839,23015,26085,4328
64861,23021,25993,4326
64883,23028,25956,4328
64904,23031,25985,4328
64926,23036,26056,4328
64948,23040,26143,4328
64970,23043,26231,4327
64991,23046,26328,4330
65014,23051,26376,4329
65035,23054,26369,4329
65057,23056,26327,4330
65079,23059,26277,4328
65101,23061,26206,4329
65122,23061,26164,4330
65145,23064,26121,4329
65166,23064,26121,4329
65188,23065,26115,4330
65210,23067,26111,4329
65232,23066,26130,4328
65253,23067,26134,4328
65276,23067,26144,4328
65297,23066,26161,4328
65319,23064,26225,4328
65342,23064,26432,4328
65363,23062,26778,4329
65385,23062,27074,4328
65407,23060,27207,4329
65429,23055,27130,4329
65450,23054,26911,4329
65473,23049,26627,4328
65494,23049,26353,4329
65516,23046,26167,4328
65538,23041,26078,4328
65560,23037,26011,4328
65581,23034,26010,4329
65604,23030,26029,4330
65625,23026,26103,4330
65647,23021,26182,4328
65669,23018,26262,4328
65691,23015,26321,4329
65712,23010,26332,4327
65735,23007,26336,4328
65756,23003,26294,4330
65778,23000,26233,4329
65800,22996,26184,4326
65822,22992,26141,4329
65843,22988,26103,4329
65866,22983,26096,4329
65887,22980,26095,4329
65909,22977,26072,4328
65931,22974,26082,4329
65953,22970,26080,4327
65974,22967,26106,4329
65997,22963,26150,4328
66018,22960,26261,4330
66040,22959,26521,4330
66062,22953,26890,4329
66084,22952,27174,4329
66105,22948,27238,4328
66128,22945,27095,4328
66149,22942,26837,4326
66171,22939,26553,4328
66193,22937,26298,4328
66215,22934,26134,4327
66236,22932,26035,4330
66259,22929,26016,4329
66281,22927,26014,4326
66302,22924,26072,4328
66324,22924,26141,4329
66346,22921,26202,4329
66368,22920,26288,4329
66389,22919,26335,4329
66412,22918,26344,4329
66433,22917,26316,4330
66455,22916,26266,4330
66477,22917,26244,4329
66499,22917,26198,4329
66520,22917,26154,4330
66543,22918,26130,4328
66564,22918,26100,4330
66586,22919,26086,4329
66608,22922,26089,4328
66630,22922,26099,4328
66651,22924,26096,4327
66674,22927,26131,4329
66695,22929,26209,4327
66717,22929,26433,4328
66739,22933,26772,4330
66761,22936,27070,4328
66782,22939,27150,4328
66805,22942,27048,4328
66826,22943,26816,4328
66848,22946,26553,4328
66870,22948,26309,4328
66892,22951,26137,4330
66913,22953,26025,4330
66936,22955,25992,4329
66957,22958,25991,4329
66979,22960,26037,4329
67001,22961,26131,4328
67023,22964,26229,4330
67044,22965,26322,4328
67067,22968,26385,4329
67088,22967,26371,4328
67110,22970,26334,4328
67132,22971,26283,4328
67154,22974,26227,4330
67175,22973,26170,4329
67198,22976,26142,4329
67220,22975,26128,4328
67241,22977,26130,4328
67264,22978,26129,4329
67285,22978,26133,4329
67307,22979,26149,4328
67329,22979,26204,4329
67351,22979,26375,4328
67372,22979,26697,4329
67395,22979,27015,4329
67416,22979,27165,4328
67438,22979,27149,4326
67460,22979,26967,4329
67482,22978,26703,4328
67503,22977,26443,4329
67526,22976,26241,4329
67547,22975,26099,4327
67569,22974,26047,4330
67591,22973,26038,4330
67613,22972,26061,4329
67634,22970,26127,4330
67657,22968,26204,4329
67678,22967,26287,4327
67700,22966,26353,4329
67721,22964,26384,4330
67744,22962,26373,4329
67765,22961,26321,4329
67787,22961,26258,4330
67809,22959,26191,4329
67831,22958,26162,4328
67852,22957,26147,4329
67875,22957,26139,4328
67896,22957,26146,4328
67918,22958,26161,4327
67940,22957,26172,4328
67962,22959,26176,4330
67983,22961,26260,4329
68006,22963,26497,4328
68027,22966,26848,4328
68049,22969,27117,4328
68071,22974,27179,4329
68093,22978,27065,4328
68115,22982,26840,4328
68137,22987,26606,4330
68159,22994,26376,4329
68180,23000,26232,4330
68203,23007,26151,4330
68224,23014,26101,4329
68246,23020,26080,4329
68268,23029,26121,4329
68290,23036,26155,4330
68311,23043,26222,4329
68334,23053,26303,4329
68355,23060,26351,4329
68377,23070,26360,4330
68399,23077,26341,4328
68421,23083,26300,4330
68442,23092,26246,4329
68465,23101,26215,4327
68486,23107,26178,4329
68508,23114,26161,4330
68530,23120,26166,4330
68552,23127,26158,4328
68573,23133,26149,4328
68596,23140,26148,4329
68617,23144,26151,4330
68639,23151,26242,4327
68661,23156,26465,4330
68683,23161,26793,4330
68704,23165,27023,4328
68727,23169,27085,4328
68748,23174,26982,4327
68770,23177,26769,4330
68792,23179,26518,4330
68814,23183,26316,4330
68835,23185,26156,4330
68858,23186,26074,4330
68879,23187,26044,4329
68901,23188,26030,4329
68923,23190,26071,4329
68945,23191,26136,4328
68966,23191,26222,4331
68989,23191,26307,4329
69011,23192,26369,4327
69032,23192,26384,4327
69055,23191,26356,4328
69076,23191,26295,4325
69098,23190,26248,4329
69119,23189,26200,4328
69142,23187,26166,4329
69163,23186,26141,4329
69185,23185,26130,4329
69207,23182,26132,4330
69229,23180,26118,4329
69250,23177,26133,4328
69273,23173,26178,4328
69294,23171,26333,4328
69316,23167,26617,4328
69338,23163,26904,4329
69360,23160,27068,4330
69381,23156,27043,4329
69404,23152,26858,4329
69425,23147,26621,4328
69447,23142,26377,4329
69469,23137,26173,4328
69491,23132,26077,4328
69512,23128,26021,4330
69535,23123,26015,4328
69556,23119,26031,4331
69578,23113,26102,4329
69600,23108,26217,4328
69622,23102,26297,4330
69643,23097,26371,4330
69666,23091,26392,4330
69687,23085,26383,4330
69709,23080,26330,4328
69731,23075,26272,4328
69753,23070,26216,4327
69774,23064,26169,4330
69797,23060,26159,4326
69818,23054,26152,4328
69840,23049,26167,4327
69862,23045,26173,4328
69884,23040,26190,4329
69905,23036,26247,4329
69928,23029,26446,4329
69950,23024,26727,4328
69971,23020,26976,4327
69994,23014,27055,4329
70015,23010,26975,4327
70037,23006,26780,4328
70059,23002,26511,4330
70081,22998,26295,4331
70102,22994,26127,4329
70125,22990,26037,4329
70146,22986,25981,4329
70168,22982,25983,4329
70190,22978,26043,4328
70212,22974,26128,4329
70233,22971,26217,4330
70256,22967,26291,4330
70277,22964,26338,4328
70299,22960,26326,4328
70321,22956,26334,4329
70343,22953,26306,4328
70364,22949,26277,4329
70387,22948,26226,4328
70408,22945,26184,4327
70430,22942,26157,4329
70452,22939,26163,4328
70474,22934,26157,4330
70495,22933,26179,4329
70517,22929,26186,4329
70539,22929,26199,4328
70561,22926,26287,4330
70582,22922,26509,4327
70605,22920,26842,4329
70626,22921,27063,4327
70648,22916,27094,4330
70670,22913,26984,4327
70692,22911,26759,4329
70713,22909,26494,4329
70736,22907,26288,4329
70757,22905,26153,4330
70779,22903,26072,4329
70801,22901,26032,4330
70823,22899,26050,4329
70844,22897,26100,4330
70867,22893,26171,4329
70889,22894,26245,4330
70910,22889,26308,4329
70933,22887,26345,4330
70954,22885,26329,4329
70976,22883,26300,4330
70998,22881,26252,4328
71020,22880,26235,4329
71041,22878,26195,4329
71064,22878,26165,4328
71085,22876,26149,4329
71107,22875,26141,4328
71129,22875,26134,4327
71151,22873,26142,4329
71172,22873,26149,4329
71195,22872,26148,4330
71216,22870,26183,4328
71238,22870,26334,4327
71260,22870,26613,4329
71282,22867,26920,4328
71303,22866,27086,4328
71326,22866,27084,4329
71347,22865,26905,4329
71369,22863,26657,4329
71391,22864,26410,4327
71413,22862,26229,4330
71434,22861,26120,4329
71457,22860,26054,4330
71478,22859,26031,4330
71500,22858,26043,4329
71522,22855,26096,4330
71544,22854,26167,4330
71565,22854,26259,4329
71588,22852,26320,4329
71609,22851,26351,4330
71631,22851,26344,4329
71653,22848,26314,4328
71675,22848,26273,4328
71696,22846,26205,4328
71719,22845,26174,4327
71740,22845,26143,4328
71762,22843,26125,4328
71785,22843,26129,4328
71806,22843,26135,4328
71828,22841,26139,4327
71850,22841,26130,4328
71872,22839,26152,4326
71893,22840,26151,4328
71915,22839,26207,4329
71937,22838,26417,4328
71959,22835,26743,4327
71980,22836,27022,4328
72003,22835,27126,4330
72024,22835,27048,4330
72046,22833,26831,4329
72068,22832,26554,4328
72090,22831,26317,4328
72111,22830,26130,4329
72134,22830,26033,4329
72155,22828,25989,4331
72177,22828,25978,4330
72199,22827,26037,4329
72221,22827,26093,4327
72242,22825,26193,4329
72265,22825,26281,4330
72286,22824,26341,4329
72308,22822,26350,4329
72330,22822,26321,4327
72352,22822,26273,4328
72373,22820,26230,4328
72396,22820,26169,4329
72417,22821,26128,4327
72439,22820,26120,4329
72461,22819,26110,4329
72483,22820,26117,4329
72504,22817,26121,4328
72527,22819,26147,4330
72548,22817,26151,4329
72570,22817,26186,4329
72592,22816,26282,4328
72614,22815,26537,4328
72635,22815,26852,4327
72658,22814,27067,4329
72679,22814,27113,4328
72701,22814,26986,4327
72724,22812,26749,4327
72745,22812,26472,4329
72767,22812,26257,4329
72789,22811,26139,4327
72811,22811,26055,4329
72832,22810,26044,4328
72855,22810,26055,4329
72876,22809,26097,4331
72898,22808,26175,4329
72920,22807,26254,4328
72942,22807,26329,4329
72963,22807,26363,4328
72986,22806,26357,4328
73007,22806,26320,4328
73029,22806,26281,4327
73051,22803,26230,4327
73073,22803,26182,4329
73094,22801,26155,4329
73117,22801,26146,4327
73138,22800,26138,4327
73160,22798,26129,4328
73182,22800,26116,4329
73204,22798,26121,4331
73225,22798,26143,4330
73248,22798,26150,4328
73269,22797,26163,4327
73291,22798,26211,4330
73312,22797,26362,4330
73335,22799,26687,4330
73356,22799,27027,4329
73378,22799,27222,4331
73400,22798,27204,4328
73422,22799,26996,4329
73443,22798,26712,4330
73466,22799,26425,4329
73487,22799,26202,4329
73509,22799,26080,4329
73531,22799,26009,4332
73553,22800,26000,4329
73574,22800,26022,4329
73597,22801,26085,4328
73619,22799,26178,4328
73640,22801,26275,4328
73663,22800,26353,4328
73684,22800,26383,4329
73706,22800,26375,4327
73728,22800,26328,4328
73750,22800,26255,4328
73771,22801,26186,4328
73794,22800,26136,4329
73815,22801,26106,4329
73837,22802,26081,4327
73859,22802,26083,4328
73881,22801,26085,4327
73902,22802,26116,4329
73925,22802,26118,4329
73946,22801,26143,4330
73968,22803,26153,4329
73990,22802,26145,4328
74012,22803,26153,4329
74033,22803,26174,4327
74056,22801,26192,4327
74077,22803,26295,4329
74099,22802,26580,4329
74121,22803,26963,4328
74143,22803,27220,4330
74164,22804,27249,4329
74187,22803,27079,4329
74208,22803,26795,4329
74230,22802,26496,4329
74252,22802,26262,4328
74274,22803,26086,4328
74295,22803,25997,4327
74318,22800,25968,4328
74339,22800,26007,4329
74361,22798,26053,4327
74383,22798,26166,4328
74405,22798,26244,4328
74426,22797,26336,4328
74449,22796,26383,4329
74470,22794,26390,4329
74492,22795,26367,4328
74515,22793,26294,4328
74536,22792,26221,4327
74558,22793,26155,4329
74580,22792,26116,4330
74602,22791,26114,4327
74623,22792,26103,4329
74646,22790,26106,4329
74667,22790,26109,4326
74689,22790,26149,4329
74710,22790,26170,4330
74733,22789,26181,4328
74754,22787,26191,4326
74776,22787,26281,4329
74798,22786,26536,4328
74820,22786,26872,4329
74841,22786,27110,4329
74864,22785,27149,4328
74885,22787,27004,4329
74907,22785,26732,4329
74929,22786,26463,4328
74951,22786,26235,4329
74972,22783,26094,4328
74995,22784,26005,4328
75016,22784,25966,4327
75038,22784,25981,4328
75060,22783,26021,4329
75082,22782,26096,4330
75103,22782,26211,4329
75126,22781,26322,4329
75147,22781,26375,4328
75169,22782,26382,4328
75191,22782,26364,4330
75213,22782,26311,4329
75234,22781,26247,4330
75257,22781,26187,4330
75278,22782,26145,4331
75300,22782,26113,4329
75322,22782,26090,4329
75344,22783,26084,4330
75365,22784,26103,4330
75388,22783,26110,4327
75409,22783,26130,4330
75431,22784,26192,4327
75454,22784,26407,4329
75475,22784,26756,4329
75497,22785,27060,4329
75519,22786,27193,4330
75541,22784,27104,4328
75562,22785,26887,4329
75585,22785,26607,4329
75606,22784,26339,4329
75628,22787,26139,4328
75650,22786,26035,4328
75672,22785,25977,4330
75693,22786,25980,4330
75716,22784,26025,4329
75737,22785,26102,4328
75759,22785,26206,4328
75781,22785,26296,4329
75803,22785,26359,4329
75824,22783,26372,4329
75847,22783,26336,4330
75868,22783,26294,4331
75890,22783,26231,4330
75912,22783,26194,4328
75934,22784,26158,4326
75955,22783,26133,4331
75978,22782,26115,4329
75999,22782,26115,4327
76021,22783,26126,4329
76043,22783,26134,4330
76065,22783,26139,4328
76086,22783,26164,4328
76108,22782,26189,4328
76130,22782,26345,4329
76152,22782,26663,4329
76173,22781,27013,4327
76196,22782,27244,4328
76217,22781,27240,4328
76239,22780,27056,4328
76261,22780,26752,4328
76283,22780,26479,4329
76304,22779,26240,4328
76327,22779,26080,4328
76348,22779,26006,4330
76370,22779,25987,4327
76393,22779,26005,4329
76414,22778,26051,4329
76436,22777,26135,4329
76458,22777,26232,4329
76480,22776,26296,4328
76501,22777,26324,4330
76524,22774,26343,4328
76545,22775,26307,4330
76567,22775,26272,4329
76589,22775,26238,4328
76611,22773,26180,4330
76632,22774,26163,4331
76655,22773,26140,4329
76676,22772,26150,4331
76698,22774,26144,4329
76720,22772,26143,4329
76742,22772,26162,4328
76763,22771,26167,4329
76786,22772,26194,4327
76807,22772,26201,4328
76829,22773,26304,4328
76851,22771,26566,4327
76873,22772,26897,4328
76894,22770,27124,4328
76917,22770,27175,4331
76938,22771,27019,4329
76960,22771,26766,4328
76982,22771,26495,4331
77004,22771,26278,4328
77025,22771,26100,4329
77048,22772,26040,4328
77069,22771,26002,4329
77091,22771,26027,4328
77113,22770,26059,4329
77135,22770,26145,4329
77156,22770,26271,4329
77179,22770,26344,4329
77200,22770,26416,4329
77222,22771,26415,4329
77244,22771,26392,4329
77266,22771,26341,4330
77287,22771,26273,4330
77310,22771,26224,4329
77332,22773,26189,4327
77353,22772,26168,4328
77376,22773,26159,4328
77397,22773,26170,4327
77419,22773,26185,4328
77441,22775,26221,4328
77463,22774,26215,4329
77484,22772,26231,4329
77506,22773,26296,4328
77528,22774,26516,4328
77550,22773,26827,4329
77571,22773,27058,4326
77594,22774,27141,4329
77615,22774,27028,4328
77637,22773,26817,4329
77659,22775,26558,4328
77681,22774,26307,4328
77702,22774,26148,4329
77725,22775,26043,4330
77746,22775,26007,4330
77768,22776,26013,4328
77790,22778,26084,4329
77812,22778,26159,4330
77833,22779,26263,4330
77856,22780,26344,4329
77877,22780,26428,4329
77899,22783,26423,4331
77921,22785,26385,4329
77943,22785,26313,4330
77964,22788,26235,4330
77987,22791,26160,4329
78008,22794,26140,4329
78030,22798,26148,4330
78052,22801,26136,4328
78074,22806,26156,4329
78095,22811,26150,4327
78118,22815,26174,4328
78139,22820,26183,4329
78161,22824,26272,4329
78183,22828,26524,4330
78205,22832,26855,4331
78227,22838,27085,4328
78249,22842,27160,4328
78271,22848,27047,4327
78292,22853,26811,4328
78315,22858,26543,4331
78336,22862,26293,4329
78358,22868,26135,4328
78380,22872,26043,4328
78402,22877,26028,4330
78423,22882,26055,4329
78446,22886,26109,4328
78467,22891,26165,4328
78489,22894,26224,4329
78511,22899,26317,4330
78533,22901,26372,4329
78554,22906,26366,4330
78577,22909,26367,4328
78598,22912,26325,4328
78620,22915,26254,4329
78642,22918,26213,4328
78664,22920,26187,4329
78685,22924,26179,4329
78708,22926,26172,4329
78729,22929,26174,4328
78751,22931,26176,4328
78773,22933,26171,4328
78795,22934,26168,4327
78816,22937,26169,4329
78839,22939,26201,4328
78860,22939,26391,4329
78882,22942,26710,4328
78903,22941,27006,4327
78926,22942,27140,4328
78947,22943,27091,4330
78969,22943,26879,4327
78991,22943,26615,4327
79013,22944,26368,4329
79034,22944,26174,4330
79057,22942,26070,4329
79078,22943,26031,4329
79100,22943,26027,4330
79123,22943,26049,4330
79144,22941,26105,4330
79166,22941,26187,4330
79188,22940,26270,4331
79210,22940,26327,4328
79231,22939,26359,4330
79254,22937,26347,4329
79275,22936,26311,4329
79297,22933,26267,4330
79319,22933,26209,4329
79341,22931,26157,4329
79362,22929,26150,4329
79385,22926,26139,4328
79406,22926,26131,4327
79428,22924,26129,4329
79450,22922,26128,4328
79472,22921,26159,4328
79493,22919,26175,4329
79516,22917,26187,4329
79537,22914,26232,4328
79559,22912,26401,4329
79581,22911,26680,4328
79603,22909,26967,4329
79624,22909,27111,4329
79647,22904,27037,4329
79668,22902,26833,4330
79690,22900,26564,4328
79712,22898,26328,4328
79734,22895,26149,4329
79755,22893,26033,4328
79778,22891,25986,4327
79799,22888,25981,4331
79821,22886,26015,4329
79843,22884,26078,4329
79865,22881,26188,4331
79886,22878,26276,4328
79909,22876,26340,4330
79930,22874,26380,4329
79952,22871,26359,4329
79974,22868,26321,4328
79996,22869,26264,4329
80017,22865,26224,4327
80040,22863,26216,4328
80062,22860,26178,4328
80083,22858,26182,4330
80106,22855,26194,4328
80127,22853,26188,4327
80149,22851,26182,4329
80171,22850,26172,4328
80193,22847,26227,4328
80214,22845,26382,4329
80237,22843,26663,4328
80258,22842,26921,4329
80280,22841,27017,4329
80301,22838,26953,4329
80324,22838,26758,4330
80345,22836,26537,4330
80367,22833,26313,4329
80389,22831,26137,4330
80411,22829,26063,4329
80432,22828,26029,4330
80455,22826,26011,4329
80476,22826,26037,4329
80498,22823,26117,4329
80520,22822,26224,4330
80542,22822,26327,4330
80563,22820,26396,4331
80586,22819,26422,4329
80607,22818,26421,4330
80629,22817,26371,4328
80651,22816,26314,4329
80673,22814,26245,4329
80694,22814,26198,4328
80717,22812,26186,4328
80738,22814,26159,4330
80760,22810,26159,4329
80782,22809,26160,4328
80804,22809,26172,4328
80825,22808,26180,4329
80848,22808,26228,4328
80869,22806,26399,4328
80891,22806,26703,4328
80913,22805,26996,4329
80935,22804,27117,4331
80956,22803,27071,4331
80979,22803,26864,4328
81001,22804,26617,4330
81022,22803,26366,4328
81045,22801,26174,4328
81066,22802,26056,4329
81088,22801,25988,4329
81110,22800,25988,4327
81132,22800,26018,4330
81153,22798,26064,4329
81176,22798,26157,4328
81197,22798,26222,4328
81219,22797,26317,4329
81241,22796,26354,4329
81263,22796,26365,4329
81284,22797,26320,4328
81307,22794,26250,4330
81328,22794,26199,4328
81350,22793,26152,4329
81372,22793,26131,4329
81394,22792,26102,4329
81415,22792,26109,4328
81438,22790,26107,4329
81459,22790,26128,4328
81481,22789,26130,4330
81503,22789,26160,4328
81525,22788,26267,4327
