Time,EDA,PPG,Temp
217118,15710,26823,3978
217139,15710,26817,3978
217161,15704,26765,3975
217183,15700,26699,3979
217205,15699,26602,3978
217226,15695,26554,3978
217249,15692,26516,3978
217270,15689,26493,3977
217292,15685,26451,3978
217314,15683,26478,3978
217336,15680,26485,3978
217357,15676,26516,3979
217380,15674,26563,3977
217402,15673,26575,3978
217423,15672,26612,3978
217446,15669,26619,3974
217467,15666,26622,3979
217489,15665,26612,3978
217511,15662,26599,3976
217533,15660,26586,3980
217554,15659,26576,3979
217577,15656,26571,3980
217598,15656,26572,3978
217620,15658,26549,3978
217642,15654,26548,3979
217664,15653,26571,3977
217685,15651,26717,3977
217708,15653,26981,3976
217729,15651,27287,3978
217751,15650,27510,3976
217773,15650,27584,3979
217795,15646,27465,3977
217816,15645,27260,3976
217839,15642,26966,3978
217860,15640,26707,3977
217882,15638,26507,3978
217904,15635,26394,3978
217926,15631,26338,3979
217947,15628,26359,3977
217970,15625,26459,3977
217991,15622,26575,3978
218013,15618,26690,3979
218035,15614,26793,3979
218057,15613,26849,3977
218078,15609,26832,3978
218101,15605,26779,3978
218122,15604,26693,3978
218144,15598,26599,3979
218166,15596,26518,3977
218188,15595,26475,3977
218209,15591,26465,3979
218232,15590,26483,3976
218253,15588,26489,3977
218275,15585,26501,3979
218298,15584,26532,3979
218319,15581,26563,3978
218341,15578,26572,3978
218363,15578,26599,3979
218385,15578,26612,3977
218406,15577,26622,3979
218429,15576,26638,3978
218450,15575,26608,3978
218472,15574,26621,3978
218494,15571,26586,3976
218516,15572,26598,3977
218537,15574,26576,3977
218559,15570,26574,3979
218581,15568,26563,3979
218603,15568,26592,3978
218624,15571,26709,3977
218647,15571,26942,3978
218668,15569,27223,3978
218690,15569,27462,3978
218712,15568,27549,3979
218734,15568,27496,3977
218755,15565,27311,3978
218778,15564,27028,3978
218799,15562,26768,3978
218821,15558,26564,3978
218843,15554,26421,3977
218865,15552,26364,3978
218886,15547,26354,3977
218909,15545,26435,3977
218930,15541,26535,3979
218952,15537,26667,3977
218974,15537,26779,3977
218996,15531,26835,3977
219017,15528,26846,3978
219040,15526,26813,3978
219061,15521,26729,3978
219083,15520,26637,3978
219105,15516,26561,3977
219127,15515,26497,3977
219148,15511,26468,3978
219171,15508,26458,3975
219193,15506,26472,3977
219214,15505,26495,3975
219237,15502,26533,3977
219258,15503,26551,3977
219280,15502,26583,3979
219302,15499,26583,3979
219324,15498,26608,3978
219345,15497,26618,3978
219368,15497,26604,3977
219389,15496,26610,3976
219411,15497,26610,3978
219433,15495,26598,3979
219455,15495,26592,3976
219476,15495,26563,3975
219499,15493,26559,3976
219520,15494,26546,3978
219542,15492,26556,3976
219564,15494,26558,3978
219586,15489,26594,3978
219607,15492,26780,3977
219630,15490,27032,3976
219651,15489,27348,3977
219673,15488,27567,3977
219695,15487,27623,3977
219717,15485,27493,3977
219738,15483,27251,3977
219761,15482,26946,3977
219782,15478,26684,3978
219804,15474,26504,3977
219826,15471,26406,3978
219848,15467,26370,3978
219869,15465,26400,3977
219892,15459,26485,3978
219913,15457,26612,3977
219935,15457,26724,3978
219956,15453,26827,3979
219979,15448,26864,3977
220000,15446,26852,3977
220022,15443,26791,3976
220044,15440,26685,3977
220066,15438,26612,3978
220087,15434,26543,3977
220110,15433,26490,3978
220132,15429,26473,3977
220153,15424,26476,3978
220176,15424,26507,3977
220197,15423,26525,3977
220219,15421,26555,3977
220241,15422,26586,3978
220263,15418,26605,3979
220284,15419,26624,3977
220307,15416,26615,3977
220328,15417,26617,3977
220350,15414,26624,3976
220372,15414,26623,3976
220394,15414,26600,3976
220415,15414,26595,3978
220438,15412,26585,3977
220459,15410,26583,3976
220481,15411,26567,3978
220503,15412,26604,3977
220525,15409,26742,3977
220546,15410,27004,3978
220569,15410,27317,3976
220590,15409,27511,3976
220612,15408,27555,3978
220634,15407,27443,3977
220656,15405,27216,3976
220677,15403,26921,3978
220700,15403,26661,3978
220721,15399,26492,3978
220743,15396,26389,3978
220765,15395,26349,3978
220787,15391,26374,3976
220808,15389,26454,3976
220831,15382,26572,3978
220852,15383,26717,3977
220874,15380,26785,3974
220896,15374,26834,3977
220918,15376,26804,3977
220939,15372,26747,3976
220962,15368,26636,3976
220983,15367,26569,3977
221005,15364,26498,3978
221028,15360,26445,3977
221049,15361,26430,3976
221071,15358,26430,3977
221093,15357,26448,3977
221115,15356,26483,3976
221136,15355,26515,3977
221159,15354,26554,3979
221180,15354,26591,3977
221202,15351,26614,3977
221224,15350,26606,3976
221246,15351,26595,3978
221267,15352,26599,3976
221290,15350,26582,3976
221311,15351,26573,3977
221333,15350,26556,3976
221354,15351,26554,3976
221377,15351,26603,3977
221398,15352,26745,3977
221420,15351,27003,3978
221442,15350,27281,3976
221464,15350,27465,3975
221485,15351,27498,3977
221508,15347,27382,3977
221529,15345,27159,3976
221551,15345,26889,3978
221573,15344,26657,3977
221595,15340,26471,3976
221616,15336,26370,3977
221639,15333,26324,3976
221660,15332,26365,3977
221682,15329,26481,3978
221704,15327,26607,3977
221726,15323,26738,3978
221747,15320,26818,3975
221770,15319,26837,3976
221791,15313,26798,3977
221813,15315,26740,3976
221835,15310,26650,3977
221857,15308,26561,3977
221878,15306,26502,3977
221901,15303,26465,3976
221922,15301,26452,3978
221944,15297,26464,3977
221967,15297,26472,3977
221988,15294,26500,3977
222010,15294,26526,3976
222032,15293,26565,3976
222054,15291,26598,3978
222075,15291,26605,3976
222098,15291,26618,3977
222119,15291,26640,3978
222141,15290,26631,3975
222163,15290,26612,3977
222185,15289,26633,3975
222206,15289,26781,3975
222229,15289,27026,3977
222250,15290,27315,3976
222272,15288,27503,3977
222294,15287,27533,3977
222316,15285,27400,3977
222337,15281,27169,3977
222360,15278,26889,3977
222381,15279,26661,3976
222403,15274,26519,3977
222425,15274,26448,3976
222447,15270,26423,3975
222468,15265,26454,3977
222491,15262,26518,3974
222512,15259,26637,3977
222534,15255,26741,3977
222556,15252,26812,3975
222578,15250,26843,3977
222599,15247,26778,3977
222622,15243,26677,3977
222643,15240,26573,3976
222665,15237,26497,3976
222687,15234,26465,3976
222709,15231,26444,3976
222730,15229,26455,3977
222752,15226,26475,3976
222774,15226,26498,3976
222796,15226,26525,3976
222817,15224,26558,3975
222840,15222,26590,3976
222861,15221,26616,3977
222883,15222,26611,3976
222906,15220,26604,3976
222927,15221,26593,3977
222949,15220,26564,3977
222971,15219,26598,3976
222993,15220,26727,3975
223014,15219,26984,3977
223037,15220,27294,3976
223058,15219,27503,3976
223080,15219,27549,3975
223102,15217,27402,3974
223124,15214,27137,3976
223145,15211,26834,3976
223168,15210,26592,3977
223189,15206,26417,3975
223211,15202,26342,3977
223233,15199,26360,3976
223255,15194,26413,3976
223276,15191,26526,3975
223299,15189,26648,3977
223320,15183,26732,3975
223342,15180,26785,3976
223364,15175,26766,3977
223386,15173,26698,3975
223407,15172,26616,3974
223430,15168,26546,3976
223451,15166,26473,3976
223473,15164,26452,3974
223495,15161,26416,3977
223517,15160,26415,3975
223538,15161,26416,3977
223561,15159,26446,3975
223582,15160,26481,3976
223604,15159,26492,3978
223626,15161,26520,3977
223648,15165,26526,3976
223669,15167,26510,3975
223692,15171,26508,3976
223713,15179,26490,3976
223735,15182,26490,3975
223757,15189,26525,3976
223779,15198,26567,3977
223801,15207,26750,3977
223823,15215,27017,3976
223845,15228,27340,3978
223866,15240,27539,3976
223889,15252,27591,3977
223910,15265,27450,3976
223932,15279,27163,3976
223954,15293,26862,3977
223976,15308,26588,3977
223997,15322,26436,3978
224020,15340,26344,3978
224041,15356,26327,3977
224063,15375,26401,3977
224085,15392,26513,3977
224107,15411,26631,3976
224128,15433,26759,3976
224150,15454,26798,3976
224172,15475,26765,3975
224194,15498,26714,3977
224215,15520,26611,3977
224238,15544,26547,3976
224259,15569,26460,3975
224281,15595,26391,3976
224303,15619,26366,3976
224325,15645,26365,3977
224346,15673,26366,3978
224369,15699,26412,3977
224390,15725,26459,3977
224412,15754,26492,3976
224434,15783,26539,3976
224456,15810,26593,3978
224477,15838,26608,3976
224500,15868,26625,3976
224521,15897,26630,3977
224543,15928,26600,3977
224565,15955,26655,3977
224587,15982,26809,3974
224608,16010,27045,3977
224631,16037,27312,3977
224652,16061,27493,3977
224674,16086,27500,3976
224697,16115,27332,3976
224718,16139,27046,3976
224740,16161,26747,3976
224762,16183,26497,3977
224784,16206,26339,3977
224805,16227,26275,3977
224828,16248,26291,3975
224849,16267,26360,3976
224871,16286,26487,3976
224893,16306,26651,3976
224915,16323,26793,3975
224936,16342,26872,3976
224959,16361,26874,3974
224980,16377,26795,3977
225002,16392,26693,3976
225024,16410,26591,3979
225046,16424,26507,3975
225067,16440,26453,3977
225090,16453,26435,3977
225111,16469,26431,3973
225133,16482,26456,3975
225155,16494,26508,3977
225177,16506,26527,3977
225198,16520,26555,3976
225221,16530,26580,3977
225242,16540,26574,3976
225264,16552,26582,3975
225286,16562,26563,3975
225308,16573,26567,3976
225329,16582,26615,3973
225352,16590,26778,3976
225373,16596,27080,3976
225395,16604,27375,3976
225417,16612,27604,3976
225439,16614,27633,3977
225460,16621,27477,3974
225483,16624,27194,3975
225504,16627,26876,3976
225526,16628,26594,3976
225547,16629,26404,3976
225570,16628,26328,3973
225591,16628,26312,3977
225613,16626,26369,3977
225636,16626,26470,3976
225657,16624,26600,3975
225679,16621,26732,3975
225701,16619,26802,3976
225723,16617,26814,3976
225744,16611,26738,3978
225767,16609,26655,3974
225788,16604,26570,3977
225810,16601,26488,3978
225832,16597,26409,3975
225854,16592,26403,3975
225875,16587,26420,3976
225898,16580,26436,3977
225919,16576,26468,3976
225941,16571,26502,3976
225963,16567,26553,3975
225985,16560,26556,3978
226006,16556,26582,3974
226029,16550,26583,3976
226050,16543,26558,3977
226072,16539,26543,3975
226094,16531,26554,3975
226116,16526,26539,3976
226137,16520,26527,3977
226160,16515,26517,3975
226181,16508,26512,3976
226203,16500,26526,3976
226225,16493,26509,3976
226247,16488,26545,3976
226268,16482,26715,3973
226291,16475,27023,3975
226312,16469,27365,3977
226334,16460,27634,3976
226356,16452,27706,3977
226378,16448,27554,3976
226399,16437,27241,3977
226422,16427,26892,3977
226443,16420,26587,3976
226465,16412,26376,3975
226487,16402,26298,3974
226509,16393,26274,3976
226530,16382,26334,3976
226553,16375,26435,3976
226575,16363,26586,3976
226596,16354,26710,3976
226619,16347,26783,3974
226640,16336,26803,3977
226662,16327,26767,3975
226684,16320,26659,3976
226706,16310,26568,3977
226727,16302,26474,3976
226750,16293,26410,3977
226771,16286,26375,3976
226793,16278,26375,3977
226815,16270,26388,3978
226837,16261,26417,3976
226858,16256,26459,3976
226881,16247,26491,3977
226902,16239,26503,3976
226924,16234,26529,3976
226945,16227,26538,3977
226968,16222,26542,3976
226989,16215,26540,3977
227011,16208,26528,3974
227033,16203,26524,3977
227055,16197,26511,3976
227076,16193,26502,3978
227099,16187,26487,3976
227120,16181,26498,3974
227142,16177,26495,3976
227164,16174,26544,3975
227186,16167,26714,3977
227207,16163,26981,3977
227230,16158,27280,3976
227251,16155,27505,3978
227273,16150,27531,3977
227295,16145,27379,3976
227317,16139,27106,3975
227338,16133,26807,3975
227361,16130,26555,3975
227382,16124,26373,3977
227404,16117,26287,3976
227426,16114,26271,3977
227448,16104,26322,3976
227469,16099,26441,3977
227492,16094,26578,3974
227514,16088,26708,3977
227535,16085,26769,3978
227558,16076,26771,3976
227579,16073,26718,3976
227601,16067,26643,3976
227623,16060,26552,3976
227645,16055,26470,3976
227666,16050,26429,3977
227689,16048,26407,3977
227710,16042,26401,3976
227732,16037,26427,3977
227754,16033,26436,3977
227776,16031,26474,3978
227797,16026,26497,3977
227820,16023,26514,3976
227841,16020,26554,3976
227863,16016,26548,3976
227885,16012,26553,3976
227907,16009,26548,3976
227928,16006,26529,3974
227951,16003,26536,3975
227972,16000,26528,3976
227994,15998,26529,3978
228016,15995,26526,3976
228038,15992,26504,3976
228059,15991,26512,3977
228082,15988,26610,3977
228103,15985,26811,3976
228125,15983,27102,3975
228147,15980,27382,3977
228169,15976,27516,3975
228190,15974,27455,3976
228213,15971,27235,3977
228234,15967,26942,3977
228256,15964,26645,3977
228278,15959,26456,3976
228300,15953,26324,3976
228321,15952,26293,3977
228343,15948,26316,3975
228365,15941,26397,3975
228387,15939,26511,3976
228409,15934,26634,3976
228431,15928,26732,3976
228453,15926,26779,3976
228474,15922,26765,3977
228497,15918,26719,3974
228518,15916,26610,3975
228540,15909,26534,3976
228562,15905,26449,3974
228584,15903,26400,3976
228605,15899,26387,3976
228628,15898,26406,3975
228649,15895,26428,3977
228671,15892,26453,3976
228693,15888,26492,3976
228715,15887,26513,3976
228736,15885,26530,3975
228759,15882,26539,3976
228780,15880,26539,3976
228802,15878,26545,3976
228824,15877,26543,3977
228846,15877,26521,3976
228867,15874,26540,3977
228890,15872,26533,3975
228911,15871,26518,3977
228933,15868,26522,3976
228955,15866,26494,3976
228977,15865,26574,3974
228998,15866,26754,3975
229021,15866,27040,3976
229042,15866,27351,3975
229064,15863,27555,3974
229086,15861,27529,3975
229108,15858,27358,3977
229129,15855,27055,3976
229152,15852,26760,3976
229173,15851,26518,3975
229195,15847,26359,3975
229217,15844,26312,3977
229239,15841,26320,3976
229260,15838,26420,3975
229283,15835,26515,3976
229305,15831,26642,3974
229326,15828,26760,3975
229349,15825,26828,3974
229370,15822,26832,3975
229392,15820,26775,3977
229414,15815,26693,3975
229436,15814,26611,3976
229457,15811,26527,3975
229480,15807,26472,3977
229501,15806,26449,3976
229523,15804,26430,3977
229545,15803,26448,3977
229567,15801,26482,3977
229588,15798,26522,3975
229611,15795,26557,3977
229632,15795,26580,3976
229654,15794,26600,3976
229676,15791,26598,3976
229698,15789,26593,3976
229719,15788,26573,3976
229741,15787,26572,3976
229763,15787,26570,3976
229785,15786,26562,3974
229806,15785,26542,3976
229829,15783,26520,3975
229850,15782,26514,3976
229872,15781,26530,3977
229894,15779,26583,3976
229916,15778,26774,3977
229937,15778,27050,3976
229960,15778,27346,3976
229981,15777,27535,3976
230003,15776,27535,3977
230025,15773,27368,3976
230047,15773,27072,3977
230068,15770,26793,3976
230091,15768,26525,3975
230112,15766,26371,3976
230134,15762,26303,3975
230156,15760,26299,3975
230178,15756,26402,3976
230199,15756,26517,3974
230222,15752,26643,3976
230244,15749,26764,3976
230265,15747,26823,3978
230288,15743,26819,3974
230309,15740,26764,3976
230331,15738,26681,3978
230353,15735,26584,3976
230375,15732,26511,3976
230396,15731,26455,3977
230419,15729,26426,3974
230440,15727,26427,3976
230462,15724,26435,3976
230484,15720,26475,3976
230506,15721,26503,3976
230527,15719,26523,3975
230550,15718,26547,3974
230571,15717,26567,3976
230593,15716,26574,3978
230615,15712,26573,3977
230637,15713,26550,3977
230658,15709,26552,3974
230681,15708,26546,3978
230702,15710,26537,3976
230724,15709,26538,3976
230746,15707,26538,3975
230768,15706,26543,3975
230789,15707,26521,3976
230812,15705,26532,3975
230833,15703,26602,3977
230855,15703,26779,3978
230877,15703,27080,3976
230899,15701,27380,3975
230920,15703,27589,3976
230943,15702,27572,3976
230964,15698,27369,3976
230986,15698,27087,3978
231008,15695,26773,3976
231030,15694,26518,3976
231051,15691,26354,3976
231074,15688,26291,3975
231095,15685,26302,3977
231117,15684,26375,3976
231138,15678,26479,3977
231161,15678,26636,3977
231183,15677,26745,3979
231204,15672,26815,3976
231227,15669,26808,3975
231248,15667,26766,3975
231270,15665,26675,3976
231292,15661,26581,3977
231314,15659,26495,3977
231335,15657,26451,3976
231358,15656,26429,3976
231379,15653,26420,3975
231401,15650,26439,3973
231423,15648,26450,3976
231445,15649,26486,3977
231466,15649,26511,3978
231489,15645,26526,3977
231510,15644,26554,3977
231532,15643,26564,3977
231554,15643,26563,3977
231576,15641,26568,3974
231597,15642,26549,3975
231620,15640,26563,3976
231641,15639,26558,3977
231663,15637,26554,3976
231685,15636,26544,3975
231707,15636,26552,3976
231728,15635,26561,3977
231751,15635,26672,3975
231772,15634,26905,3977
231794,15634,27215,3976
231816,15632,27481,3976
231838,15629,27590,3974
231859,15627,27480,3977
231882,15628,27207,3976
231903,15626,26887,3977
231925,15622,26601,3976
231947,15619,26398,3977
231969,15617,26312,3975
231990,15613,26301,3977
232013,15609,26336,3977
232034,15607,26423,3976
232056,15604,26549,3978
232079,15601,26691,3977
232100,15598,26796,3975
232122,15596,26824,3976
232144,15592,26799,3976
232166,15589,26745,3976
232187,15587,26636,3975
232210,15583,26549,3977
232231,15582,26472,3975
232253,15578,26431,3978
232275,15576,26381,3976
232297,15574,26411,3974
232318,15572,26430,3977
232341,15572,26468,3978
232362,15569,26498,3977
232384,15568,26527,3976
232406,15565,26543,3977
232428,15564,26555,3977
232449,15564,26567,3978
232472,15560,26561,3975
232493,15560,26545,3977
232515,15563,26543,3975
232536,15558,26556,3977
232559,15558,26542,3978
232580,15556,26522,3975
232602,15554,26523,3978
232624,15553,26517,3976
232646,15551,26513,3975
232667,15553,26525,3975
232690,15547,26660,3975
232711,15550,26912,3977
232733,15547,27233,3976
232755,15547,27483,3976
232777,15547,27583,3977
232798,15543,27471,3976
232821,15543,27223,3977
232842,15540,26887,3977
232864,15537,26600,3975
232886,15531,26405,3976
232908,15528,26293,3977
232929,15525,26282,3977
232952,15525,26325,3977
232973,15519,26450,3976
232995,15517,26598,3976
233018,15514,26733,3979
233039,15511,26817,3977
233061,15510,26857,3976
233083,15504,26842,3977
233105,15503,26724,3975
233126,15498,26640,3976
233149,15495,26557,3978
233170,15489,26476,3976
233192,15486,26443,3976
233214,15483,26437,3977
233236,15479,26434,3976
233257,15474,26477,3975
233280,15471,26484,3978
233301,15468,26507,3975
233323,15464,26534,3976
233345,15458,26552,3978
233367,15454,26575,3975
233388,15448,26581,3977
233411,15443,26568,3978
233432,15437,26559,3976
233454,15432,26553,3976
233476,15425,26556,3976
233498,15423,26565,3977
233519,15418,26547,3975
233542,15415,26523,3977
233563,15411,26519,3975
233585,15409,26531,3976
233607,15405,26604,3977
233629,15403,26777,3977
233650,15398,27049,3974
233673,15395,27346,3976
233694,15392,27530,3976
233716,15389,27546,3977
233738,15386,27368,3976
233760,15384,27063,3975
233781,15382,26740,3975
233804,15378,26488,3976
233825,15376,26351,3975
233847,15372,26295,3974
233869,15368,26313,3976
233891,15366,26394,3977
233913,15363,26524,3976
233934,15360,26667,3976
233957,15360,26781,3975
233978,15362,26821,3976
234000,15362,26827,3976
234022,15367,26770,3976
234044,15373,26689,3974
234065,15381,26591,3976
234088,15390,26531,3975
234109,15396,26472,3976
234131,15405,26440,3976
234153,15414,26443,3976
234175,15422,26454,3977
234196,15430,26495,3976
234219,15438,26524,3976
234240,15449,26555,3976
234262,15453,26568,3976
234284,15461,26575,3976
234306,15468,26576,3976
234327,15477,26589,3976
234350,15483,26578,3974
234371,15484,26575,3976
234393,15487,26572,3975
234415,15492,26566,3977
234437,15494,26555,3976
234458,15494,26551,3973
234481,15495,26531,3978
234502,15499,26525,3976
234524,15500,26619,3977
234546,15503,26825,3976
234568,15503,27130,3976
234589,15509,27428,3976
234612,15511,27579,3975
234633,15512,27526,3975
234655,15514,27309,3975
234677,15510,26994,3975
234699,15511,26697,3975
234720,15511,26479,3975
234743,15508,26358,3976
234764,15506,26312,3977
234786,15505,26333,3975
234809,15501,26423,3976
234830,15500,26530,3977
234852,15493,26690,3974
234874,15492,26786,3977
234896,15487,26837,3974
234917,15479,26824,3976
234940,15475,26751,3976
234961,15469,26673,3976
234983,15463,26566,3977
235005,15455,26508,3978
235027,15450,26454,3976
235048,15444,26415,3976
235071,15440,26428,3975
235092,15432,26453,3976
235114,15427,26488,3975
235136,15422,26530,3977
235158,15415,26555,3976
235179,15412,26561,3974
235202,15407,26575,3978
235223,15402,26584,3976
235245,15400,26570,3978
235267,15395,26566,3974
235289,15392,26555,3977
235310,15389,26549,3975
235332,15384,26533,3974
235354,15381,26537,3974
235376,15380,26529,3976
235397,15376,26537,3977
235420,15373,26519,3976
235441,15371,26545,3977
235463,15367,26595,3975
235485,15364,26799,3974
235507,15362,27101,3976
235528,15359,27389,3976
235551,15360,27541,3975
235572,15355,27523,3976
235594,15354,27320,3977
235616,15351,27021,3975
235638,15349,26715,3976
235659,15346,26479,3976
235682,15344,26328,3975
235703,15342,26284,3975
235725,15338,26308,3976
235748,15333,26419,3977
235769,15330,26553,3975
235791,15328,26694,3975
235813,15324,26819,3974
235835,15321,26862,3976
235856,15317,26848,3975
235879,15316,26777,3977
235900,15311,26680,3976
235922,15310,26568,3978
235944,15307,26472,3976
235966,15302,26430,3976
235987,15301,26426,3977
236010,15297,26438,3976
236031,15295,26485,3975
236053,15292,26491,3976
236075,15289,26532,3977
236097,15287,26575,3978
236118,15285,26594,3977
236141,15282,26592,3973
236162,15281,26601,3976
236184,15279,26584,3974
236206,15278,26565,3976
236228,15278,26546,3977
236249,15276,26559,3975
236272,15273,26537,3975
236293,15274,26519,3975
236315,15273,26517,3975
236337,15271,26496,3976
236359,15270,26507,3976
236380,15270,26565,3976
236403,15268,26729,3976
236424,15269,27037,3976
236446,15270,27358,3976
236468,15270,27579,3977
236490,15270,27610,3975
236511,15269,27429,3977
236534,15267,27123,3976
236555,15266,26783,3976
236577,15262,26511,3976
236599,15258,26352,3976
236621,15256,26299,3976
236642,15254,26306,3977
236665,15250,26375,3975
236687,15246,26506,3977
236708,15244,26648,3976
236730,15241,26758,3977
236752,15236,26814,3977
236774,15233,26844,3976
236795,15231,26771,3976
236818,15229,26691,3976
236839,15227,26594,3975
236861,15223,26510,3974
236883,15223,26462,3976
236905,15220,26428,3975
236926,15218,26428,3976
236949,15216,26431,3976
236970,15214,26468,3974
236992,15213,26482,3976
237014,15213,26515,3976
237036,15211,26550,3976
237057,15211,26568,3975
237080,15208,26592,3975
237101,15207,26592,3977
237123,15210,26568,3975
237145,15205,26560,3976
237167,15206,26544,3976
237188,15205,26536,3974
237211,15204,26515,3976
237232,15204,26517,3978
237254,15201,26531,3974
237276,15200,26531,3976
237298,15203,26521,3976
237319,15201,26526,3975
237342,15201,26600,3974
237363,15203,26803,3975
237385,15203,27140,3976
237407,15201,27438,3976
237429,15199,27620,3978
237450,15201,27588,3976
237473,15198,27390,3976
237494,15195,27081,3975
237516,15195,26764,3976
237538,15193,26529,3977
237560,15193,26356,3976
237581,15189,26294,3976
237604,15187,26292,3976
237626,15185,26376,3974
237647,15182,26508,3976
237670,15180,26662,3976
237691,15180,26783,3975
237713,15177,26853,3975
237735,15173,26846,3975
237757,15174,26773,3974
237778,15168,26693,3977
237801,15169,26583,3976
237822,15165,26502,3977
237844,15163,26437,3976
237866,15162,26411,3975
237888,15160,26417,3976
237909,15158,26414,3976
237932,15157,26452,3976
237953,15155,26487,3976
237975,15154,26525,3976
237997,15154,26560,3976
238019,15154,26580,3977
238040,15153,26609,3977
238063,15150,26607,3976
238084,15155,26596,3977
238106,15153,26575,3975
238127,15156,26566,3975
238150,15156,26535,3975
238171,15161,26525,3978
238193,15160,26515,3977
238215,15160,26536,3975
238237,15166,26663,3976
238258,15170,26945,3974
238281,15171,27280,3975
238302,15175,27541,3975
238324,15179,27593,3977
238346,15182,27481,3976
238368,15186,27213,3978
238389,15190,26878,3976
238412,15192,26585,3974
238433,15197,26394,3976
238455,15203,26309,3976
238477,15208,26279,3976
238499,15214,26338,3976
238521,15220,26463,3974
238543,15228,26606,3978
238565,15235,26717,3976
238586,15244,26824,3975
238609,15254,26823,3977
238630,15264,26767,3976
238652,15275,26683,3976
238674,15285,26584,3976
238696,15298,26503,3974
238717,15313,26442,3976
238740,15325,26415,3976
238761,15341,26411,3978
238783,15355,26440,3976
238805,15369,26474,3976
238827,15385,26509,3977
238848,15402,26538,3975
238871,15418,26548,3975
238892,15434,26575,3976
238914,15451,26575,3976
238936,15468,26570,3977
238958,15488,26567,3976
238979,15503,26556,3975
239002,15520,26553,3975
239023,15540,26530,3974
239045,15556,26531,3975
239067,15573,26532,3976
239089,15592,26590,3976
239110,15607,26781,3975
239133,15624,27097,3975
239154,15641,27428,3976
239176,15657,27627,3977
239198,15672,27619,3977
239220,15687,27429,3977
239241,15702,27122,3976
239264,15714,26794,3979
239285,15727,26528,3976
239307,15739,26393,3976
239329,15752,26327,3975
239351,15763,26345,3977
239372,15775,26399,3976
239395,15786,26543,3977
239417,15794,26686,3976
239438,15806,26804,3976
239461,15813,26884,3974
239482,15823,26864,3976
239504,15831,26804,3977
239525,15842,26704,3976
239548,15848,26600,3976
239569,15856,26534,3976
239591,15862,26478,3978
239613,15869,26454,3976
239635,15878,26422,3975
239656,15881,26449,3976
239679,15888,26472,3976
239700,15892,26498,3977
239722,15899,26550,3975
239744,15907,26572,3976
239766,15910,26595,3976
239787,15915,26596,3977
239810,15920,26591,3975
239831,15923,26603,3977
239853,15925,26616,3977
239875,15930,26592,3977
239897,15934,26595,3977
239918,15938,26574,3975
239941,15939,26564,3976
239962,15940,26584,3976
239984,15942,26666,3976
240006,15944,26906,3977
240028,15943,27248,3975
240049,15944,27544,3975
240072,15941,27697,3974
240093,15943,27634,3976
240115,15941,27370,3978
240137,15938,27035,3977
240159,15935,26719,3974
240180,15933,26481,3976
240203,15927,26355,3978
240224,15923,26318,3975
240246,15918,26356,3978
240268,15914,26430,3975
240290,15910,26564,3975
240311,15905,26692,3977
240334,15900,26775,3978
240356,15897,26828,3975
240377,15890,26800,3975
240400,15884,26727,3977
240421,15879,26623,3977
240443,15873,26524,3979
240465,15868,26466,3976
240487,15862,26430,3977
240508,15856,26406,3978
240531,15850,26412,3975
240552,15846,26438,3975
240574,15841,26464,3977
240596,15837,26507,3975
240618,15830,26535,3977
240639,15826,26552,3978
240662,15820,26562,3976
240683,15815,26564,3976
240705,15808,26569,3977
240727,15804,26559,3977
240749,15799,26567,3977
240770,15795,26543,3978
240793,15788,26544,3978
240814,15785,26517,3977
240836,15779,26480,3975
240858,15773,26482,3978
240880,15770,26491,3976
240901,15767,26590,3977
240923,15761,26833,3975
240945,15755,27203,3975
240967,15751,27505,3976
240988,15745,27668,3976
241011,15738,27634,3978
241032,15734,27394,3976
241054,15726,27052,3975
241076,15721,26711,3976
241098,15713,26484,3975
241119,15708,26336,3978
241142,15702,26310,3977
241163,15694,26321,3977
241185,15688,26406,3978
241207,15681,26512,3975
241229,15674,26639,3977
241250,15667,26714,3977
241273,15662,26770,3977
241295,15656,26766,3975
241316,15652,26708,3976
241339,15647,26627,3975
241360,15639,26516,3976
241382,15634,26434,3976
241404,15628,26411,3979
241426,15623,26366,3973
241447,15616,26404,3976
241470,15615,26426,3977
241491,15610,26463,3977
241513,15606,26502,3980
241535,15601,26510,3977
241557,15597,26517,3976
241578,15593,26545,3976
241601,15589,26561,3977
241622,15587,26548,3977
241644,15583,26542,3977
241666,15580,26536,3978
241688,15579,26509,3976
241709,15573,26497,3976
241732,15572,26502,3976
241753,15569,26493,3976
241775,15564,26479,3977
241797,15562,26474,3977
241819,15562,26484,3977
241840,15558,26499,3977
241863,15555,26540,3976
241884,15555,26727,3978
241906,15550,27039,3976
241928,15548,27383,3976
241950,15546,27613,3977
241971,15544,27639,3975
241994,15541,27453,3976
242015,15536,27131,3975
242037,15533,26793,3977
242059,15530,26509,3976
242081,15524,26358,3976
242102,15520,26298,3976
242125,15516,26299,3978
242146,15513,26375,3978
242168,15510,26491,3977
242191,15507,26600,3975
242212,15501,26714,3977
242234,15495,26783,3977
242256,15495,26786,3977
242278,15490,26740,3977
242299,15488,26641,3978
242321,15482,26556,3978
242343,15479,26470,3974
242365,15476,26419,3977
242386,15472,26371,3977
242409,15469,26388,3978
242430,15468,26398,3976
242452,15465,26456,3977
242474,15461,26466,3977
242496,15460,26516,3978
242517,15457,26517,3976
242540,15454,26549,3978
