Time,EDA,PPG,Temp
925610,16031,26525,3955
925633,16030,26544,3954
925654,16029,26525,3955
925676,16031,26511,3955
925698,16031,26504,3955
925720,16030,26507,3954
925741,16029,26498,3954
925764,16029,26495,3955
925785,16030,26492,3955
925807,16029,26473,3954
925829,16028,26498,3955
925851,16028,26605,3955
925872,16028,26836,3954
925895,16027,27138,3956
925916,16026,27416,3955
925938,16028,27517,3956
925960,16027,27434,3954
925982,16026,27209,3956
926003,16025,26903,3954
926025,16023,26609,3954
926047,16022,26412,3955
926069,16021,26297,3956
926090,16020,26295,3954
926113,16017,26339,3957
926134,16016,26444,3954
926156,16016,26577,3955
926178,16014,26715,3955
926200,16013,26800,3955
926221,16012,26832,3955
926244,16010,26787,3955
926266,16009,26695,3954
926287,16006,26623,3956
926310,16005,26523,3955
926331,16003,26464,3956
926353,16004,26425,3954
926375,16003,26411,3954
926397,16001,26405,3957
926418,15998,26442,3958
926441,15998,26475,3953
926462,15996,26496,3954
926484,15994,26526,3954
926506,15995,26536,3956
926528,15993,26547,3954
926549,15993,26553,3955
926572,15991,26554,3956
926593,15992,26563,3953
926615,15991,26554,3956
926637,15989,26541,3955
926659,15988,26533,3954
926680,15989,26494,3956
926703,15988,26493,3955
926724,15986,26468,3955
926746,15988,26456,3955
926768,15987,26462,3957
926790,15987,26528,3955
926811,15986,26727,3955
926834,15984,27027,3956
926855,15988,27328,3954
926877,15984,27537,3956
926899,15985,27524,3957
926921,15985,27335,3956
926942,15984,27035,3955
926965,15982,26732,3956
926986,15982,26496,3956
927008,15983,26357,3954
927030,15980,26315,3955
927052,15979,26348,3955
927073,15978,26412,3956
927096,15977,26528,3955
927117,15974,26662,3954
927139,15973,26777,3955
927162,15972,26818,3955
927183,15968,26801,3955
927205,15968,26736,3955
927227,15969,26646,3955
927249,15965,26564,3956
927270,15966,26487,3956
927293,15963,26436,3956
927314,15962,26414,3955
927336,15962,26420,3954
927358,15960,26460,3953
927380,15959,26462,3954
927401,15958,26491,3955
927423,15956,26529,3955
927445,15957,26534,3955
927467,15956,26563,3955
927488,15954,26563,3956
927511,15953,26557,3956
927532,15953,26553,3954
927554,15953,26530,3955
927576,15953,26532,3956
927598,15951,26525,3955
927619,15953,26528,3957
927642,15951,26517,3954
927663,15949,26509,3955
927685,15950,26516,3957
927707,15948,26582,3956
927729,15949,26777,3956
927750,15950,27076,3955
927773,15948,27388,3955
927794,15947,27566,3956
927816,15948,27538,3954
927838,15946,27325,3954
927860,15945,27013,3956
927881,15944,26714,3954
927904,15943,26480,3955
927925,15940,26334,3953
927947,15939,26292,3955
927969,15937,26308,3954
927991,15936,26386,3956
928012,15935,26540,3956
928035,15934,26672,3955
928057,15934,26776,3955
928078,15931,26811,3955
928101,15929,26805,3954
928122,15928,26740,3954
928144,15928,26648,3956
928166,15926,26546,3954
928188,15925,26477,3956
928209,15922,26417,3956
928232,15924,26404,3955
928253,15924,26402,3954
928275,15921,26441,3957
928297,15919,26450,3957
928319,15920,26477,3956
928340,15920,26494,3953
928363,15920,26496,3956
928384,15920,26516,3955
928406,15918,26518,3956
928428,15916,26502,3955
928450,15915,26506,3954
928471,15916,26510,3954
928494,15915,26513,3954
928515,15916,26522,3955
928537,15915,26506,3956
928559,15915,26511,3955
928581,15913,26493,3955
928602,15914,26477,3955
928625,15913,26469,3957
928646,15912,26485,3956
928668,15912,26598,3955
928690,15913,26802,3954
928712,15914,27119,3955
928733,15911,27398,3955
928756,15912,27503,3955
928777,15909,27391,3957
928799,15910,27149,3952
928820,15909,26837,3955
928843,15908,26545,3955
928864,15907,26348,3954
928886,15908,26251,3956
928908,15907,26230,3955
928930,15906,26291,3955
928951,15907,26452,3956
928974,15907,26656,3955
928996,15907,26802,3955
929017,15908,26824,3956
929040,15908,26753,3954
929061,15907,26636,3955
929083,15911,26507,3957
929105,15911,26440,3955
929127,15913,26388,3955
929148,15914,26381,3955
929171,15914,26382,3955
929192,15916,26417,3956
929214,15921,26457,3954
929236,15921,26488,3955
929258,15922,26530,3956
929279,15925,26563,3955
929302,15928,26563,3955
929323,15930,26567,3956
929345,15932,26577,3956
929367,15934,26590,3957
929389,15939,26573,3955
929410,15940,26555,3955
929433,15942,26555,3955
929454,15945,26545,3954
929476,15947,26537,3955
929498,15950,26551,3955
929520,15954,26547,3955
929541,15955,26541,3955
929564,15957,26566,3955
929585,15958,26707,3955
929607,15961,26984,3955
929629,15963,27329,3956
929651,15966,27581,3956
929672,15965,27621,3955
929695,15968,27467,3955
929716,15971,27144,3955
929738,15971,26774,3955
929760,15969,26476,3955
929782,15971,26311,3956
929803,15972,26246,3956
929826,15972,26263,3953
929847,15969,26353,3954
929869,15971,26458,3958
929892,15968,26600,3955
929913,15970,26712,3955
929935,15970,26777,3955
929957,15970,26758,3957
929979,15970,26701,3956
930000,15970,26608,3955
930023,15969,26501,3954
930044,15968,26423,3955
930066,15967,26366,3957
930088,15965,26348,3957
930110,15966,26358,3957
930131,15966,26377,3954
930154,15965,26390,3954
930175,15962,26425,3955
930197,15965,26441,3957
930218,15963,26463,3955
930241,15962,26485,3957
930262,15961,26505,3955
930284,15963,26513,3956
930306,15962,26503,3955
930328,15963,26478,3955
930349,15961,26514,3957
930372,15962,26512,3956
930393,15960,26508,3955
930415,15960,26493,3957
930437,15961,26497,3954
930459,15962,26487,3955
930480,15961,26494,3956
930503,15963,26560,3952
930524,15962,26768,3956
930546,15962,27049,3954
930568,15963,27332,3952
930590,15962,27470,3954
930611,15963,27433,3954
930634,15963,27199,3954
930655,15961,26916,3954
930677,15961,26647,3956
930699,15959,26435,3957
930721,15958,26316,3957
930742,15958,26298,3956
930765,15958,26312,3955
930786,15956,26402,3955
930808,15957,26506,3955
930831,15955,26645,3955
930852,15954,26730,3954
930874,15953,26767,3954
930896,15952,26764,3956
930918,15951,26687,3953
930939,15952,26608,3956
930962,15950,26535,3953
930983,15950,26447,3958
931005,15949,26415,3957
931027,15947,26400,3956
931049,15948,26408,3954
931070,15946,26405,3955
931093,15947,26458,3955
931114,15949,26486,3954
931136,15945,26522,3957
931158,15946,26516,3955
931180,15945,26507,3954
931201,15944,26504,3955
931224,15945,26522,3956
931245,15943,26527,3955
931267,15945,26518,3956
931289,15944,26512,3956
931311,15945,26519,3955
931332,15943,26498,3954
931355,15943,26494,3956
931376,15945,26470,3954
931398,15945,26483,3956
931420,15944,26527,3955
931442,15945,26695,3956
931463,15943,26963,3953
931486,15945,27239,3956
931507,15943,27397,3957
931529,15945,27380,3955
931551,15944,27207,3954
931573,15944,26967,3956
931594,15943,26702,3953
931616,15944,26528,3955
931638,15942,26413,3956
931660,15943,26381,3955
931681,15940,26382,3955
931704,15941,26436,3957
931725,15940,26517,3953
931747,15939,26635,3955
931770,15939,26714,3957
931791,15937,26751,3955
931813,15942,26756,3954
931835,15938,26700,3955
931857,15938,26611,3955
931878,15936,26524,3955
931901,15938,26455,3952
931922,15937,26426,3954
931944,15935,26407,3954
931966,15935,26422,3956
931988,15935,26415,3955
932009,15935,26435,3955
932032,15936,26481,3956
932053,15934,26506,3955
932075,15934,26504,3954
932097,15933,26516,3955
932119,15934,26509,3954
932140,15934,26501,3956
932163,15933,26493,3955
932184,15933,26498,3955
932206,15933,26489,3957
932228,15934,26484,3956
932250,15932,26466,3955
932271,15935,26472,3954
932294,15935,26472,3955
932315,15933,26491,3956
932337,15933,26568,3955
932359,15935,26778,3956
932381,15935,27069,3956
932402,15937,27330,3956
932425,15936,27455,3954
932446,15937,27388,3956
932468,15937,27182,3956
932490,15939,26906,3955
932512,15940,26648,3955
932533,15940,26471,3953
932556,15941,26374,3955
932577,15940,26338,3954
932599,15942,26362,3954
932621,15940,26426,3955
932643,15942,26541,3954
932665,15941,26662,3956
932687,15940,26741,3956
932709,15940,26751,3956
932730,15940,26740,3956
932753,15941,26655,3956
932774,15940,26560,3955
932796,15939,26498,3956
932818,15941,26435,3956
932840,15939,26376,3956
932861,15940,26384,3956
932884,15941,26396,3956
932905,15940,26421,3956
932927,15941,26459,3956
932949,15942,26511,3956
932971,15942,26544,3954
932992,15943,26553,3956
933014,15942,26544,3956
933036,15943,26537,3955
933058,15946,26525,3957
933079,15945,26493,3955
933102,15946,26497,3956
933123,15948,26501,3955
933145,15948,26494,3955
933167,15950,26488,3954
933189,15949,26498,3957
933210,15949,26526,3955
933233,15949,26521,3954
933254,15950,26565,3956
933276,15949,26727,3955
933298,15950,26982,3955
933320,15950,27247,3956
933341,15950,27361,3956
933364,15951,27297,3955
933385,15951,27117,3956
933407,15952,26861,3956
933429,15950,26637,3956
933451,15949,26456,3956
933472,15953,26386,3954
933495,15950,26356,3956
933516,15950,26383,3955
933538,15949,26462,3955
933561,15948,26570,3955
933582,15950,26640,3956
933604,15950,26715,3956
933626,15950,26738,3956
933648,15950,26715,3955
933669,15950,26657,3954
933692,15949,26593,3954
933713,15949,26510,3957
933735,15949,26485,3956
933757,15949,26443,3955
933779,15947,26420,3955
933800,15947,26403,3956
933823,15947,26428,3955
933844,15947,26440,3954
933866,15946,26463,3955
933888,15946,26515,3955
933910,15945,26537,3956
933931,15943,26532,3955
933954,15943,26537,3956
933975,15942,26528,3955
933997,15941,26527,3955
934019,15940,26497,3954
934041,15938,26511,3957
934062,15938,26480,3955
934085,15937,26475,3957
934106,15935,26473,3955
934128,15935,26477,3957
934150,15934,26498,3956
934172,15932,26663,3954
934193,15931,26904,3957
934216,15928,27166,3955
934237,15928,27316,3954
934259,15927,27276,3957
934281,15924,27122,3954
934303,15924,26883,3955
934324,15923,26642,3956
934347,15921,26472,3956
934368,15919,26390,3957
934390,15916,26349,3957
934411,15913,26385,3953
934434,15914,26429,3955
934455,15915,26508,3956
934477,15911,26593,3955
934500,15910,26652,3956
934521,15908,26693,3956
934543,15905,26677,3957
934565,15903,26644,3956
934587,15903,26585,3955
934608,15902,26527,3955
934631,15901,26480,3955
934652,15898,26423,3956
934674,15897,26420,3955
934696,15895,26423,3955
934718,15894,26458,3955
934739,15894,26479,3954
934762,15887,26485,3957
934783,15889,26499,3956
934805,15889,26490,3955
934827,15887,26473,3957
934849,15886,26475,3957
934870,15885,26464,3954
934893,15883,26467,3955
934914,15882,26453,3956
934936,15879,26461,3955
934958,15878,26480,3955
934980,15880,26484,3955
935001,15878,26476,3956
935024,15879,26492,3955
935045,15877,26491,3955
935067,15880,26551,3955
935089,15878,26728,3957
935111,15878,26964,3955
935132,15878,27182,3956
935155,15879,27269,3955
935176,15880,27216,3954
935198,15879,27044,3955
935220,15878,26820,3956
935242,15878,26629,3955
935263,15878,26487,3957
935286,15880,26425,3957
935307,15880,26383,3955
935329,15880,26415,3955
935351,15880,26479,3956
935373,15878,26564,3955
935394,15880,26650,3955
935417,15878,26701,3956
935439,15877,26720,3956
935460,15878,26698,3957
935483,15874,26632,3956
935504,15877,26564,3955
935526,15877,26501,3957
935548,15876,26468,3955
935570,15875,26434,3954
935591,15875,26436,3954
935614,15874,26428,3955
935635,15872,26441,3959
935657,15871,26462,3956
935679,15871,26480,3956
935701,15869,26500,3957
935722,15871,26529,3957
935745,15866,26517,3955
935766,15868,26524,3957
935788,15868,26511,3956
935809,15866,26489,3956
935832,15865,26499,3956
935853,15865,26497,3956
935875,15865,26509,3956
935897,15861,26515,3956
935919,15861,26515,3956
935940,15862,26506,3955
935963,15859,26509,3956
935984,15858,26551,3955
936006,15853,26692,3957
936028,15854,26927,3955
936050,15852,27140,3956
936071,15851,27245,3956
936094,15849,27183,3955
936115,15847,27032,3955
936137,15847,26844,3955
936159,15845,26663,3956
936181,15843,26537,3954
936202,15842,26465,3954
936225,15843,26448,3955
936246,15839,26469,3955
936268,15841,26514,3954
936290,15839,26598,3956
936312,15835,26673,3957
936333,15834,26733,3955
936356,15833,26741,3956
936378,15832,26715,3956
936399,15830,26663,3955
936422,15828,26621,3957
936443,15825,26568,3956
936465,15827,26490,3958
936487,15823,26460,3955
936509,15822,26446,3955
936530,15819,26450,3955
936553,15817,26483,3957
936574,15820,26514,3954
936596,15817,26517,3955
936618,15816,26540,3955
936640,15816,26531,3957
936661,15815,26524,3957
936684,15813,26537,3957
936705,15814,26533,3957
936727,15812,26521,3955
936749,15811,26511,3955
936771,15811,26509,3957
936792,15810,26503,3956
936815,15809,26507,3956
936836,15809,26507,3957
936858,15808,26507,3956
936880,15805,26521,3956
936902,15805,26611,3955
936923,15805,26761,3958
936946,15805,26998,3954
936967,15804,27154,3956
936989,15803,27199,3957
937011,15802,27129,3954
937033,15802,26987,3956
937054,15802,26794,3955
937077,15801,26625,3956
937098,15798,26507,3957
937120,15798,26431,3955
937142,15795,26424,3953
937164,15794,26448,3955
937185,15794,26493,3955
937207,15793,26569,3955
937229,15791,26636,3955
937251,15790,26678,3956
937273,15788,26698,3954
937295,15786,26668,3956
937317,15784,26615,3956
937338,15783,26577,3955
937361,15781,26528,3956
937382,15780,26498,3956
937404,15779,26465,3957
937426,15778,26473,3955
937448,15776,26449,3956
937469,15775,26458,3957
937492,15774,26447,3955
937513,15773,26458,3957
937535,15772,26467,3957
937557,15769,26473,3955
937579,15770,26491,3956
937600,15771,26499,3957
937623,15770,26499,3954
937644,15769,26494,3955
937666,15769,26488,3955
937688,15769,26494,3955
937710,15770,26490,3956
937731,15768,26482,3955
937754,15768,26489,3955
937775,15767,26486,3956
937797,15769,26523,3955
937819,15768,26636,3958
937841,15768,26844,3955
937862,15771,27063,3956
937885,15770,27201,3956
937906,15771,27232,3955
937928,15770,27124,3957
937950,15771,26919,3956
937972,15772,26713,3956
937993,15771,26535,3957
938016,15772,26437,3956
938037,15772,26414,3956
938059,15769,26438,3955
938081,15772,26497,3957
938103,15771,26561,3955
938124,15769,26613,3956
938147,15766,26668,3955
938169,15768,26693,3956
938190,15767,26670,3955
938213,15764,26664,3955
938234,15762,26608,3955
938256,15764,26546,3956
938278,15763,26488,3956
938300,15760,26454,3955
938321,15761,26447,3955
938344,15758,26447,3957
938365,15758,26449,3955
938387,15756,26463,3955
938409,15756,26466,3956
938431,15755,26489,3956
938452,15754,26499,3955
938475,15753,26495,3957
938496,15753,26499,3954
938518,15752,26503,3955
938540,15750,26484,3955
938562,15750,26491,3955
938583,15749,26495,3956
938605,15749,26503,3956
938627,15748,26519,3955
938649,15750,26529,3955
938670,15751,26506,3956
938693,15750,26507,3956
938714,15750,26547,3954
938736,15750,26660,3955
938758,15750,26860,3955
938780,15750,27043,3954
938801,15752,27181,3956
938824,15753,27182,3955
938845,15752,27049,3956
938867,15754,26887,3954
938889,15752,26726,3956
938911,15752,26584,3958
938932,15753,26481,3955
938955,15754,26434,3956
938976,15754,26433,3954
938998,15752,26481,3956
939020,15753,26539,3956
939042,15751,26608,3955
939063,15750,26667,3955
939086,15751,26693,3958
939108,15750,26677,3953
939129,15748,26625,3955
939152,15748,26581,3956
939173,15746,26541,3955
939195,15746,26484,3956
939217,15744,26455,3956
939239,15745,26438,3956
939260,15743,26450,3957
939283,15742,26455,3956
939304,15740,26479,3955
939326,15738,26482,3955
939348,15740,26485,3957
939370,15739,26516,3957
939391,15736,26513,3956
939414,15737,26518,3959
939435,15739,26515,3956
939457,15736,26513,3957
939479,15735,26509,3957
939501,15737,26495,3955
939522,15737,26487,3955
939545,15736,26497,3955
939566,15736,26499,3956
939588,15733,26491,3955
939610,15735,26532,3958
939632,15735,26620,3957
939653,15736,26769,3957
939676,15734,26984,3956
939697,15734,27168,3957
939719,15734,27251,3955
939741,15734,27224,3956
939763,15735,27069,3955
939784,15732,26845,3954
939807,15733,26669,3958
939828,15731,26531,3956
939850,15731,26455,3956
939872,15730,26402,3955
939894,15729,26429,3955
939915,15728,26494,3957
939938,15725,26584,3955
939959,15724,26677,3957
939981,15724,26721,3955
940002,15721,26743,3955
940025,15721,26734,3957
940047,15719,26678,3956
940068,15719,26634,3956
940091,15717,26579,3956
940112,15715,26506,3957
940134,15712,26446,3958
940156,15714,26433,3956
940178,15712,26426,3956
940199,15712,26445,3956
940222,15710,26464,3954
940243,15709,26489,3957
940265,15710,26515,3955
940287,15709,26541,3955
940309,15707,26535,3956
940330,15708,26530,3954
940353,15706,26538,3957
940374,15706,26522,3956
940396,15707,26511,3954
940418,15705,26532,3955
940440,15707,26523,3955
940461,15706,26516,3956
940484,15706,26509,3957
940505,15704,26521,3956
940527,15705,26587,3956
940549,15705,26742,3955
940571,15705,26955,3956
940592,15706,27175,3958
940615,15704,27319,3957
940636,15705,27317,3956
940658,15707,27196,3957
940680,15704,26994,3956
940702,15704,26779,3955
940723,15706,26597,3956
940746,15705,26477,3955
940767,15703,26419,3955
940789,15702,26433,3957
940811,15701,26479,3956
940833,15702,26557,3958
940854,15699,26660,3957
940877,15700,26725,3959
940898,15698,26774,3956
940920,15698,26754,3955
940943,15698,26713,3957
940964,15695,26643,3957
940986,15692,26556,3957
941008,15693,26506,3955
941030,15694,26450,3957
941051,15693,26424,3956
941074,15690,26433,3955
941095,15691,26446,3955
941117,15690,26449,3956
941139,15690,26457,3957
941161,15692,26491,3957
941182,15692,26505,3956
941205,15692,26517,3956
941226,15693,26522,3956
941248,15694,26537,3956
941270,15694,26529,3955
941292,15695,26518,3955
941313,15699,26493,3958
941336,15698,26492,3954
941357,15699,26491,3956
941379,15701,26486,3955
941400,15701,26506,3957
941423,15703,26540,3957
941444,15706,26683,3955
941466,15704,26911,3958
941488,15709,27188,3956
941510,15707,27376,3954
941531,15709,27432,3957
941554,15710,27328,3956
941575,15712,27105,3955
941597,15713,26846,3956
941619,15713,26611,3956
941641,15715,26473,3956
941662,15714,26395,3957
941685,15716,26396,3953
941706,15714,26431,3956
941728,15714,26533,3957
941750,15715,26639,3955
941772,15714,26750,3957
941793,15716,26807,3955
941816,15712,26818,3955
941837,15713,26785,3957
941859,15714,26714,3957
941882,15710,26633,3956
941903,15710,26561,3957
941925,15707,26485,3956
941947,15706,26460,3955
941969,15705,26456,3957
941990,15704,26469,3956
942013,15705,26496,3958
942034,15701,26515,3954
942056,15703,26544,3955
942078,15701,26555,3956
942100,15698,26555,3956
942121,15698,26582,3954
942144,15698,26574,3958
942165,15698,26581,3958
942187,15697,26569,3959
942209,15695,26544,3958
942231,15697,26535,3957
942252,15695,26525,3959
942275,15694,26529,3957
942296,15695,26543,3955
942318,15693,26539,3957
942340,15692,26602,3957
942362,15693,26796,3958
942383,15693,27040,3958
942406,15692,27323,3956
942427,15689,27450,3956
942449,15689,27415,3956
942471,15689,27240,3955
942493,15687,26985,3957
942514,15687,26744,3957
942537,15686,26555,3956
942558,15683,26429,3957
942580,15684,26377,3955
942602,15682,26397,3956
942624,15681,26463,3956
942645,15678,26556,3956
942668,15679,26673,3955
942689,15676,26747,3955
942711,15676,26801,3956
942733,15675,26805,3958
942755,15671,26761,3957
942777,15673,26686,3956
942798,15672,26597,3956
942821,15669,26523,3956
942842,15667,26473,3956
942864,15666,26452,3957
942886,15664,26443,3956
942908,15665,26461,3956
942929,15662,26470,3956
942952,15661,26504,3955
942973,15658,26523,3957
942995,15657,26537,3958
943017,15658,26543,3956
943039,15655,26539,3957
943060,15654,26540,3955
943083,15650,26536,3957
943104,15651,26523,3957
943126,15652,26524,3955
943148,15652,26534,3957
943170,15651,26538,3958
943191,15650,26520,3955
943214,15652,26536,3956
943235,15649,26594,3957
943257,15650,26758,3955
943279,15648,27008,3957
943301,15648,27292,3959
943322,15648,27443,3955
943345,15646,27425,3955
943366,15646,27248,3956
943388,15645,26998,3956
943410,15643,26732,3955
943432,15643,26562,3956
943453,15641,26464,3957
943476,15640,26431,3956
943497,15637,26427,3957
943519,15635,26489,3956
943541,15636,26579,3956
943563,15633,26671,3957
943584,15632,26721,3956
943607,15632,26780,3955
943628,15630,26761,3955
943650,15629,26715,3956
943673,15628,26653,3958
943694,15627,26583,3956
943716,15625,26523,3957
943738,15624,26478,3956
943760,15624,26461,3957
943781,15622,26452,3956
943804,15621,26470,3957
943825,15622,26504,3956
943847,15618,26501,3956
943869,15619,26536,3955
943891,15621,26532,3956
943912,15619,26540,3954
943935,15621,26561,3955
943956,15619,26550,3956
943978,15619,26538,3957
944000,15618,26521,3955
944022,15619,26495,3957
944043,15618,26501,3956
944066,15617,26502,3957
944087,15619,26511,3956
944109,15621,26500,3956
944131,15621,26541,3956
944153,15619,26626,3957
944174,15621,26826,3955
944196,15620,27085,3956
944218,15621,27296,3955
944240,15620,27377,3957
944261,15622,27298,3956
944284,15622,27094,3957
944305,15621,26877,3957
944327,15622,26653,3957
944349,15621,26503,3957
944371,15621,26410,3956
944392,15621,26385,3957
944415,15621,26429,3957
944436,15619,26490,3957
944458,15620,26581,3955
944480,15619,26670,3959
944502,15620,26753,3956
944523,15620,26768,3955
944546,15617,26741,3957
944567,15618,26695,3956
944589,15618,26627,3956
944612,15618,26540,3957
944633,15617,26512,3959
944655,15616,26471,3954
944677,15613,26470,3955
944699,15614,26469,3956
944720,15614,26481,3954
944743,15611,26496,3956
944764,15614,26504,3956
944786,15614,26524,3956
944808,15612,26520,3955
944830,15610,26530,3955
944851,15614,26531,3954
944874,15611,26538,3956
944895,15611,26538,3956
944917,15611,26534,3956
944939,15611,26552,3957
944961,15612,26544,3957
944982,15611,26542,3955
945005,15610,26510,3956
945026,15613,26506,3958
945048,15610,26578,3956
945070,15610,26751,3958
945092,15612,27013,3955
945113,15609,27243,3955
945136,15608,27356,3956
945157,15610,27310,3957
945179,15608,27132,3956
945201,15608,26893,3955
945223,15607,26678,3956
945244,15607,26507,3955
945267,15604,26416,3956
945288,15603,26389,3957
945310,15603,26401,3955
945332,15601,26468,3957
945354,15601,26561,3956
945375,15601,26667,3957
945398,15600,26737,3956
945419,15596,26776,3956
945441,15596,26754,3956
945463,15597,26712,3955
945485,15594,26611,3957
945506,15595,26539,3958
945529,15592,26464,3956
945551,15590,26422,3957
945572,15590,26424,3955
945594,15587,26438,3955
945616,15588,26466,3956
945638,15587,26485,3957
945659,15585,26501,3956
945682,15585,26515,3956
945703,15584,26530,3957
945725,15581,26537,3957
945747,15580,26539,3955
945769,15581,26536,3957
945790,15579,26513,3958
945813,15578,26514,3956
945834,15577,26496,3956
945856,15578,26505,3956
945878,15577,26485,3955
945900,15575,26484,3957
945921,15575,26488,3955
945944,15574,26557,3956
945965,15574,26735,3957
945987,15572,27009,3953
946009,15574,27272,3954
946031,15570,27404,3956
946052,15572,27362,3955
946075,15574,27186,3957
946096,15569,26930,3955
946118,15571,26684,3953
946140,15571,26528,3957
946162,15569,26428,3955
946183,15570,26398,3958
946206,15570,26439,3955
946227,15569,26485,3958
946249,15570,26607,3956
946271,15570,26701,3956
946293,15566,26770,3956
946314,15565,26792,3957
946337,15565,26760,3959
946358,15563,26689,3956
946380,15564,26612,3956
946402,15564,26532,3956
946424,15563,26461,3956
946445,15561,26428,3957
946468,15560,26425,3958
946490,15559,26433,3956
946511,15558,26444,3956
946534,15557,26444,3957
946555,15555,26472,3955
946577,15553,26507,3955
946599,15552,26503,3956
946621,15553,26524,3954
946642,15551,26516,3955
946665,15548,26520,3957
946686,15549,26499,3955
946708,15548,26498,3954
946730,15547,26494,3955
946752,15547,26488,3956
946773,15547,26481,3955
946796,15550,26463,3957
946817,15546,26486,3956
946839,15549,26540,3955
946861,15549,26605,3955
946883,15549,26763,3955
946904,15552,27008,3955
946927,15553,27259,3956
946948,15551,27381,3956
946970,15556,27352,3956
946991,15558,27171,3955
947014,15558,26904,3957
947035,15562,26665,3958
947057,15561,26483,3955
947079,15567,26401,3953
947101,15565,26357,3954
947122,15568,26396,3956
947145,15570,26481,3955
947166,15568,26580,3956
947188,15567,26681,3957
947210,15568,26751,3957
947232,15569,26773,3956
947253,15569,26759,3956
947276,15570,26682,3959
947297,15569,26605,3955
947319,15573,26541,3958
947341,15569,26467,3956
947363,15572,26429,3955
947385,15571,26424,3955
947407,15575,26447,3954
947429,15574,26463,3955
947450,15574,26501,3956
947473,15573,26513,3957
947494,15573,26524,3956
947516,15575,26565,3956
947538,15575,26576,3956
947560,15577,26564,3957
947581,15577,26571,3957
947604,15577,26548,3955
947625,15576,26540,3956
947647,15580,26542,3956
947669,15581,26541,3955
947691,15581,26525,3956
947712,15580,26539,3954
947735,15583,26517,3957
947756,15581,26562,3957
947778,15582,26704,3955
947800,15582,26979,3956
947822,15583,27281,3955
947843,15584,27499,3957
947866,15582,27511,3958
947887,15586,27349,3956
947909,15585,27080,3957
947931,15583,26781,3957
947953,15586,26546,3957
947974,15583,26398,3956
947997,15585,26348,3956
948018,15580,26356,3955
948040,15582,26397,3955
948062,15580,26479,3956
948084,15580,26624,3956
948105,15579,26724,3955
948128,15580,26758,3957
948149,15579,26753,3955
948171,15578,26695,3955
948193,15581,26617,3960
948215,15582,26532,3956
948236,15580,26452,3958
948259,15579,26401,3957
948281,15581,26365,3956
948302,15581,26382,3957
948325,15577,26397,3955
948346,15576,26412,3957
948368,15576,26457,3956
948389,15572,26484,3956
948412,15570,26525,3957
948433,15573,26536,3957
948455,15571,26524,3955
948477,15568,26522,3956
948499,15569,26530,3957
948520,15565,26510,3956
948543,15568,26487,3955
948564,15566,26492,3956
948586,15566,26487,3957
948608,15566,26475,3955
948630,15564,26488,3956
948651,15567,26561,3956
948674,15566,26744,3955
948695,15564,27039,3956
948717,15563,27353,3956
948739,15567,27494,3956
948761,15565,27430,3955
948782,15565,27208,3955
948805,15562,26914,3955
948826,15563,26620,3956
948848,15562,26419,3954
948870,15563,26318,3955
948892,15559,26294,3956
948913,15557,26318,3955
948936,15558,26414,3956
948957,15556,26539,3957
948979,15555,26637,3959
949001,15554,26731,3955
949023,15554,26769,3956
949044,15553,26740,3956
949067,15549,26661,3955
949088,15551,26552,3956
949110,15548,26473,3955
949132,15548,26412,3956
949154,15543,26374,3954
949175,15541,26347,3957
949198,15541,26364,3956
949220,15541,26400,3956
949241,15539,26438,3956
949264,15539,26477,3957
949285,15536,26494,3956
949307,15537,26509,3957
949329,15536,26519,3958
949351,15537,26518,3956
949372,15535,26519,3956
949395,15536,26520,3955
949416,15537,26531,3956
949438,15539,26517,3954
949460,15537,26514,3956
949482,15537,26495,3957
949503,15541,26508,3957
949526,15540,26510,3957
949547,15541,26538,3956
949569,15543,26685,3955
949591,15542,26936,3958
949613,15544,27239,3955
949634,15545,27457,3956
949657,15544,27487,3955
949678,15545,27314,3956
949700,15547,27049,3956
949722,15546,26755,3956
949744,15549,26506,3957
949765,15548,26373,3956
949787,15547,26305,3956
949809,15549,26309,3955
949831,15547,26365,3958
949852,15548,26460,3957
949875,15543,26590,3954
949896,15546,26705,3956
949918,15542,26794,3956
949940,15545,26792,3955
949962,15543,26749,3957
949983,15543,26674,3956
950006,15543,26568,3957
950027,15544,26496,3956
950049,15543,26438,3957
950071,15544,26412,3955
950093,15543,26404,3956
950114,15545,26421,3956
950137,15544,26462,3955
950159,15543,26512,3957
950180,15545,26549,3955
950203,15546,26571,3954
950224,15547,26582,3955
950246,15545,26580,3955
950268,15546,26579,3956
950290,15544,26575,3956
950311,15547,26568,3956
950334,15545,26560,3956
950355,15549,26555,3956
950377,15549,26526,3956
950399,15547,26504,3955
950421,15550,26501,3956
950442,15552,26543,3954
950465,15552,26710,3953
950486,15552,27004,3956
950508,15555,27337,3955
950530,15554,27520,3956
950552,15555,27531,3956
950573,15555,27342,3956
950596,15554,27031,3954
950617,15557,26740,3955
950639,15557,26481,3957
950661,15556,26355,3956
950683,15557,26299,3955
950704,15556,26323,3955
950727,15556,26389,3955
950748,15556,26505,3957
950770,15555,26625,3956
950792,15555,26733,3956
950814,15553,26791,3955
950835,15554,26787,3956
950858,15555,26724,3956
950879,15553,26614,3954
950901,15552,26518,3958
950923,15552,26434,3954
950945,15551,26400,3955
950966,15551,26366,3957
950989,15550,26385,3956
951010,15549,26404,3956
951032,15547,26451,3955
