Time,EDA,PPG,Temp
50917,15870,26723,3995
50938,15864,26678,3996
50960,15858,26662,3997
50982,15851,26635,3997
51004,15843,26638,3997
51025,15839,26637,3997
51048,15833,26650,3994
51069,15828,26649,3996
51091,15820,26649,3995
51113,15816,26671,3994
51135,15807,26672,3996
51156,15804,26667,3994
51179,15798,26657,3996
51200,15792,26641,3997
51222,15787,26647,3996
51244,15781,26641,3995
51266,15775,26631,3997
51287,15771,26632,3995
51310,15766,26631,3996
51331,15759,26634,3996
51353,15755,26650,3996
51375,15750,26640,3995
51397,15744,26647,3995
51418,15741,26635,3996
51441,15734,26635,3994
51462,15730,26644,3997
51484,15724,26665,3995
51506,15722,26753,3996
51528,15716,26895,3996
51549,15713,27036,3995
51572,15703,27130,3994
51593,15702,27136,3994
51615,15696,27095,3996
51637,15689,27001,3996
51659,15685,26909,3996
51680,15680,26791,3996
51703,15672,26737,3996
51724,15664,26688,3996
51746,15657,26665,3996
51769,15653,26693,3996
51790,15645,26737,3996
51812,15639,26766,3995
51834,15631,26808,3995
51856,15625,26829,3995
51877,15619,26837,3997
51900,15613,26814,3997
51921,15607,26777,3994
51943,15600,26739,3996
51965,15594,26725,3996
51987,15589,26698,3994
52008,15583,26673,3996
52031,15577,26656,3995
52052,15574,26658,3996
52074,15566,26663,3996
52096,15562,26680,3993
52118,15557,26681,3996
52139,15552,26683,3994
52162,15545,26703,3998
52183,15542,26698,3995
52205,15536,26706,3994
52227,15533,26704,3997
52249,15527,26692,3996
52270,15523,26684,3994
52292,15518,26699,3995
52314,15513,26694,3995
52336,15510,26696,3997
52357,15504,26666,3995
52380,15501,26667,3996
52401,15499,26664,3996
52423,15492,26665,3996
52445,15490,26665,3996
52467,15485,26659,3996
52488,15483,26659,3995
52511,15478,26710,3995
52532,15476,26815,3995
52554,15472,26952,3996
52576,15471,27086,3996
52598,15465,27150,3996
52619,15464,27143,3996
52642,15461,27072,3996
52663,15456,26953,3997
52685,15452,26850,3995
52708,15451,26767,3996
52729,15447,26727,3996
52751,15442,26705,3994
52773,15440,26705,3996
52795,15435,26724,3995
52816,15433,26741,3995
52839,15430,26790,3996
52860,15425,26813,3995
52882,15423,26828,3996
52904,15419,26822,3997
52926,15415,26802,3994
52947,15412,26783,3995
52970,15409,26749,3996
52991,15406,26717,3996
53013,15402,26688,3996
53035,15397,26689,3995
53057,15396,26678,3997
53078,15393,26682,3993
53101,15388,26709,3996
53122,15387,26702,3996
53144,15381,26715,3996
53166,15378,26716,3997
53188,15375,26713,3997
53209,15370,26716,3994
53232,15367,26724,3994
53253,15366,26715,3995
53275,15362,26707,3996
53297,15358,26692,3995
53319,15353,26701,3996
53340,15352,26699,3997
53363,15346,26690,3995
53384,15345,26686,3998
53406,15340,26691,3995
53428,15336,26679,3996
53450,15333,26704,3996
53471,15329,26696,3996
53494,15326,26701,3995
53515,15324,26693,3996
53537,15322,26738,3997
53559,15318,26810,3996
53581,15316,26960,3995
53602,15314,27103,3996
53625,15310,27228,3994
53647,15308,27254,3996
53668,15307,27196,3997
53690,15304,27087,3995
53712,15302,26960,3995
53734,15300,26843,3996
53755,15298,26763,3995
53778,15296,26734,3996
53799,15294,26710,3994
53821,15292,26744,3996
53843,15290,26758,3995
53865,15290,26774,3996
53886,15286,26807,3995
53909,15284,26822,3994
53930,15281,26847,3995
53952,15282,26842,3995
53974,15277,26819,3996
53996,15275,26796,3997
54017,15272,26754,3996
54040,15271,26735,3996
54061,15270,26724,3996
54083,15266,26706,3996
54105,15265,26671,3995
54127,15263,26670,3996
54148,15264,26671,3995
54171,15259,26675,3995
54192,15257,26664,3997
54214,15255,26668,3996
54236,15257,26667,3996
54258,15254,26690,3995
54279,15252,26710,3997
54302,15252,26708,3993
54323,15252,26702,3996
54345,15251,26693,3997
54367,15248,26694,3995
54389,15246,26700,3996
54410,15244,26685,3997
54433,15244,26697,3995
54454,15241,26669,3997
54476,15239,26666,3995
54498,15238,26658,3997
54520,15237,26660,3995
54541,15232,26661,3996
54564,15231,26733,3998
54586,15229,26859,3995
54607,15227,27025,3995
54630,15225,27144,3995
54651,15221,27203,3995
54673,15217,27166,3997
54695,15213,27082,3995
54717,15212,26968,3996
54738,15210,26874,3996
54761,15206,26789,3995
54782,15203,26736,3995
54804,15199,26704,3996
54826,15196,26674,3996
54848,15193,26689,3996
54869,15190,26695,3995
54892,15186,26745,3994
54913,15184,26794,3996
54935,15178,26825,3996
54957,15176,26808,3995
54979,15172,26787,3996
55000,15171,26754,3996
55023,15165,26726,3996
55044,15165,26682,3997
55066,15162,26632,3994
55087,15156,26631,3997
55110,15153,26618,3996
55131,15152,26622,3997
55153,15149,26629,3996
55175,15145,26629,3995
55197,15143,26636,3997
55218,15140,26647,3997
55241,15139,26635,3994
55262,15135,26633,3997
55284,15132,26641,3996
55306,15128,26653,3995
55328,15126,26659,3996
55349,15123,26636,3996
55372,15121,26634,3997
55393,15117,26630,3995
55415,15112,26631,3996
55437,15110,26636,3994
55459,15106,26653,3998
55481,15102,26648,3995
55503,15102,26643,3996
55525,15098,26626,3997
55546,15099,26632,3995
55569,15097,26675,3996
55590,15095,26794,3993
55612,15092,26953,3996
55634,15095,27119,3996
55656,15093,27245,3995
55677,15091,27269,3995
55700,15090,27217,3996
55721,15090,27104,3996
55743,15092,26957,3994
55765,15088,26817,3996
55787,15089,26700,3996
55808,15086,26614,3995
55831,15084,26543,3997
55852,15084,26538,3997
55874,15082,26602,3996
55896,15082,26645,3995
55918,15082,26740,3996
55939,15078,26810,3995
55962,15078,26829,3995
55983,15079,26824,3995
56005,15079,26834,3994
56027,15079,26808,3996
56049,15080,26751,3996
56070,15079,26689,3995
56093,15078,26641,3995
56114,15080,26610,3996
56136,15077,26592,3997
56158,15075,26591,3997
56180,15076,26621,3995
56201,15075,26628,3997
56224,15075,26647,3997
56245,15074,26637,3996
56267,15071,26656,3996
56289,15070,26657,3996
56311,15068,26659,3996
56332,15067,26663,3997
56355,15064,26659,3994
56377,15063,26650,3996
56398,15060,26633,3997
56421,15055,26641,3996
56442,15055,26645,3996
56464,15052,26642,3996
56485,15049,26655,3994
56508,15047,26664,3995
56529,15047,26697,3998
56551,15045,26831,3994
56573,15044,27034,3995
56595,15045,27237,3996
56616,15042,27359,3995
56639,15043,27392,3997
56660,15043,27333,3996
56682,15042,27183,3997
56704,15041,26999,3995
56726,15043,26846,3997
56747,15041,26718,3996
56770,15039,26669,3996
56791,15040,26648,3997
56813,15040,26671,3994
56835,15038,26710,3996
56857,15037,26764,3996
56878,15035,26829,3995
56901,15036,26881,3996
56922,15035,26895,3994
56944,15035,26898,3994
56966,15033,26865,3996
56988,15031,26823,3994
57009,15027,26769,3997
57032,15025,26734,3995
57053,15023,26707,3996
57075,15021,26710,3994
57097,15015,26711,3995
57119,15015,26714,3996
57140,15013,26713,3997
57163,15009,26734,3996
57184,15002,26730,3996
57206,14999,26740,3995
57228,14996,26760,3997
57250,14990,26767,3997
57271,14987,26748,3998
57294,14980,26745,3996
57316,14977,26733,3997
57337,14968,26718,3997
57360,14963,26700,3997
57381,14959,26707,3997
57403,14952,26699,3994
57425,14947,26710,3997
57447,14943,26691,3996
57468,14936,26702,3996
57491,14933,26688,3996
57512,14927,26719,3995
57534,14922,26817,3996
57556,14914,27012,3996
57578,14912,27233,3996
57599,14909,27424,3995
57622,14903,27502,3996
57643,14901,27451,3997
57665,14896,27289,3997
57687,14892,27106,3996
57709,14889,26894,3995
57730,14884,26740,3996
57753,14882,26661,3996
57774,14878,26625,3996
57796,14874,26633,3996
57818,14869,26655,3996
57840,14866,26719,3996
57861,14861,26792,3995
57883,14857,26853,3995
57905,14854,26877,3995
57927,14851,26880,3995
57948,14845,26848,3996
57971,14842,26799,3995
57992,14837,26751,3996
58014,14834,26696,3995
58036,14833,26675,3996
58058,14828,26653,3995
58079,14825,26654,3995
58102,14822,26661,3995
58123,14818,26665,3994
58145,14814,26652,3996
58167,14811,26693,3994
58189,14809,26706,3995
58210,14805,26714,3995
58233,14802,26715,3996
58255,14800,26707,3995
58276,14798,26701,3994
58299,14796,26686,3993
58320,14792,26676,3996
58342,14789,26669,3996
58364,14789,26652,3995
58386,14783,26663,3996
58407,14782,26669,3996
58430,14778,26678,3994
58451,14777,26685,3995
58473,14774,26691,3994
58495,14770,26766,3996
58517,14768,26930,3993
58538,14767,27175,3996
58561,14762,27398,3997
58582,14760,27545,3995
58604,14759,27538,3996
58626,14759,27392,3993
58648,14755,27166,3995
58669,14751,26927,3996
58692,14747,26766,3996
58713,14746,26666,3995
58735,14741,26621,3995
58757,14739,26623,3996
58779,14738,26651,3996
58800,14734,26716,3995
58823,14732,26799,3997
58844,14729,26836,3994
58866,14724,26886,3996
58888,14721,26885,3996
58910,14720,26860,3994
58931,14717,26811,3996
58954,14715,26752,3996
58975,14712,26698,3995
58997,14710,26648,3994
59019,14709,26620,3996
59041,14707,26613,3995
59062,14704,26614,3996
59085,14702,26635,3994
59106,14703,26649,3994
59128,14701,26650,3995
59151,14701,26669,3995
59172,14697,26665,3993
59194,14699,26685,3996
59216,14698,26670,3994
59238,14695,26661,3996
59259,14699,26653,3995
59281,14698,26655,3994
59303,14700,26640,3996
59325,14699,26634,3995
59346,14700,26633,3994
59369,14699,26650,3996
59390,14701,26626,3996
59412,14703,26639,3996
59434,14703,26626,3996
59456,14706,26658,3995
59477,14709,26782,3996
59500,14711,27028,3994
59521,14712,27269,3994
59543,14714,27469,3996
59565,14717,27540,3993
59587,14720,27442,3995
59608,14720,27222,3994
59631,14722,26991,3994
59652,14724,26795,3994
59674,14730,26658,3994
59696,14731,26611,3994
59718,14729,26587,3997
59739,14729,26595,3995
59762,14730,26656,3996
59783,14731,26723,3994
59805,14730,26797,3995
59827,14731,26872,3995
59849,14730,26882,3994
59870,14728,26886,3995
59893,14729,26840,3996
59914,14729,26784,3994
59936,14729,26717,3993
59958,14730,26654,3995
59980,14727,26629,3996
60001,14728,26626,3997
60024,14726,26625,3997
60045,14724,26644,3997
60067,14725,26642,3995
60090,14725,26655,3994
60111,14726,26656,3994
60133,14725,26662,3995
60155,14723,26667,3996
60177,14725,26674,3995
60198,14724,26685,3995
60221,14724,26671,3996
60242,14724,26686,3996
60264,14721,26679,3995
60286,14721,26680,3994
60308,14720,26684,3995
60329,14720,26672,3994
60352,14722,26670,3995
60373,14721,26669,3995
60395,14720,26634,3995
60417,14721,26670,3996
60439,14721,26774,3995
60460,14726,26985,3993
60483,14725,27246,3994
60504,14730,27479,3996
60526,14731,27574,3996
60548,14738,27538,3993
60570,14743,27363,3995
60591,14747,27107,3995
60614,14754,26888,3995
60635,14761,26726,3995
60657,14771,26629,3995
60678,14779,26596,3994
60701,14789,26605,3994
60722,14802,26644,3996
60744,14816,26736,3995
60766,14828,26817,3994
60788,14845,26904,3995
60809,14861,26949,3994
60832,14879,26920,3993
60853,14899,26889,3995
60875,14921,26819,3994
60897,14943,26740,3995
60919,14965,26688,3996
60940,14991,26629,3994
60963,15016,26639,3995
60985,15043,26644,3995
61006,15072,26691,3994
61029,15101,26698,3995
61050,15131,26698,3995
61072,15163,26713,3995
61094,15196,26706,3995
61116,15227,26731,3993
61137,15259,26738,3994
61160,15292,26759,3997
61181,15326,26754,3995
61203,15360,26753,3995
61225,15395,26726,3995
61247,15428,26716,3996
61268,15461,26700,3996
61291,15496,26705,3995
61312,15531,26685,3996
61334,15563,26691,3994
61356,15596,26670,3992
61378,15629,26688,3995
61399,15661,26812,3994
61422,15692,27036,3994
61443,15721,27325,3995
61465,15750,27572,3994
61487,15781,27666,3993
61509,15809,27585,3995
61530,15833,27355,3995
61553,15860,27070,3995
61574,15886,26817,3993
61596,15909,26655,3994
61618,15931,26582,3995
61640,15951,26567,3994
61661,15973,26592,3995
61684,15991,26642,3995
61705,16011,26734,3995
61727,16029,26817,3995
61749,16046,26855,3993
61771,16060,26885,3994
61792,16072,26858,3995
61815,16088,26816,3994
61836,16101,26730,3994
61858,16111,26654,3993
61881,16125,26603,3996
61902,16133,26575,3995
61924,16143,26553,3994
61946,16153,26551,3994
61968,16159,26569,3994
61989,16169,26568,3994
62012,16175,26583,3995
62033,16179,26603,3995
62055,16187,26615,3995
62076,16192,26624,3994
62099,16195,26612,3994
62120,16199,26619,3996
62142,16203,26623,3995
62164,16207,26634,3993
62186,16209,26640,3993
62207,16210,26626,3995
62230,16212,26623,3993
62251,16211,26639,3995
62273,16211,26626,3993
62295,16210,26666,3995
62317,16208,26803,3994
62338,16209,27049,3995
62361,16206,27307,3995
62382,16204,27483,3995
62404,16200,27535,3994
62426,16191,27401,3994
62448,16189,27201,3994
62469,16182,26963,3993
62492,16179,26764,3994
62513,16170,26634,3995
62535,16163,26587,3994
62557,16153,26585,3995
62579,16143,26584,3991
62600,16135,26629,3994
62623,16125,26727,3994
62644,16117,26796,3992
62666,16107,26861,3994
62688,16099,26896,3994
62710,16086,26871,3993
62731,16076,26809,3996
62754,16062,26750,3994
62775,16053,26697,3994
62797,16041,26639,3993
62820,16030,26618,3994
62841,16017,26574,3995
62863,16006,26585,3996
62885,15991,26604,3995
62907,15982,26629,3994
62928,15969,26618,3995
62951,15959,26655,3995
62972,15945,26663,3994
62994,15933,26652,3992
63016,15922,26631,3993
63038,15910,26608,3992
63059,15896,26624,3995
63082,15887,26763,3993
63103,15876,26978,3993
63125,15865,27248,3995
63147,15853,27463,3995
63169,15844,27516,3995
63190,15833,27427,3995
63213,15823,27208,3994
63234,15813,26961,3995
63256,15805,26759,3995
63278,15797,26600,3994
63300,15787,26544,3993
63321,15780,26519,3992
63344,15773,26564,3995
63365,15763,26628,3994
63387,15757,26707,3995
63409,15748,26780,3992
63431,15738,26800,3995
63452,15734,26834,3994
63474,15724,26806,3996
63496,15718,26732,3993
63518,15713,26684,3995
63539,15705,26625,3995
63562,15698,26589,3991
63583,15692,26558,3997
63605,15685,26552,3993
63627,15680,26573,3995
63649,15673,26603,3993
63670,15666,26621,3994
63693,15661,26645,3994
63714,15655,26638,3993
63736,15647,26643,3993
63759,15644,26636,3993
63780,15638,26650,3993
63802,15631,26684,3994
63824,15626,26857,3994
63846,15621,27080,3995
63867,15617,27302,3992
63890,15611,27451,3993
63911,15605,27410,3993
63933,15599,27226,3993
63955,15596,26996,3995
63977,15590,26791,3995
63998,15587,26640,3995
64021,15581,26554,3992
64042,15575,26512,3993
64064,15569,26494,3992
64086,15565,26532,3994
64108,15561,26601,3994
64129,15555,26665,3994
64152,15548,26750,3995
64173,15545,26802,3995
64195,15539,26805,3993
64217,15536,26750,3993
64239,15528,26689,3995
64260,15523,26637,3994
64283,15517,26586,3994
64304,15515,26579,3994
64326,15508,26562,3996
64348,15503,26544,3994
64370,15499,26538,3993
64391,15493,26542,3993
64414,15488,26595,3992
64435,15484,26615,3993
64457,15478,26629,3994
64479,15474,26633,3993
64501,15467,26639,3992
64522,15464,26644,3993
64545,15461,26625,3994
64566,15456,26633,3992
64588,15451,26658,3993
64610,15446,26739,3993
64632,15441,26900,3994
64653,15437,27129,3994
64676,15433,27357,3993
64698,15427,27451,3994
64719,15422,27400,3993
64742,15423,27231,3993
64763,15413,27014,3993
64785,15411,26796,3994
64807,15405,26648,3993
64829,15401,26548,3994
64850,15397,26521,3993
64872,15391,26529,3994
64894,15387,26594,3995
64916,15379,26686,3994
64937,15373,26767,3994
64960,15370,26818,3994
64981,15362,26852,3992
65003,15357,26825,3994
65025,15355,26786,3995
65047,15348,26732,3992
65068,15344,26669,3993
65091,15338,26639,3993
65112,15332,26615,3992
65134,15326,26613,3993
65156,15322,26619,3993
65178,15313,26617,3995
65199,15310,26650,3993
65222,15303,26652,3993
65243,15299,26678,3994
65265,15297,26688,3993
65287,15293,26692,3993
65309,15285,26677,3995
65330,15279,26694,3995
65353,15277,26679,3994
65374,15274,26668,3993
65396,15270,26656,3992
65418,15265,26649,3994
65440,15262,26700,3994
65461,15258,26849,3993
65484,15254,27098,3995
65505,15251,27333,3992
65527,15246,27479,3994
65549,15242,27438,3993
65571,15239,27286,3994
65593,15233,27051,3994
65615,15230,26819,3994
65637,15227,26665,3994
65658,15223,26570,3994
65681,15218,26542,3992
65702,15218,26547,3994
65724,15211,26602,3995
65746,15205,26688,3993
65768,15204,26753,3993
65789,15197,26817,3994
65812,15195,26842,3994
65833,15191,26835,3992
65855,15186,26770,3992
65877,15181,26696,3994
65899,15177,26651,3992
65920,15174,26588,3994
65943,15168,26564,3994
65964,15163,26557,3993
65986,15160,26577,3992
66008,15155,26595,3994
66030,15150,26624,3993
66051,15147,26653,3993
66074,15143,26666,3995
66095,15140,26681,3991
66117,15137,26663,3993
66139,15132,26667,3994
66161,15129,26640,3992
66182,15127,26640,3994
66205,15120,26620,3992
66226,15119,26601,3992
66248,15114,26619,3993
66269,15110,26614,3993
66292,15106,26643,3993
66313,15106,26648,3994
66335,15102,26646,3992
66357,15098,26660,3993
66379,15093,26735,3993
66400,15092,26937,3992
66423,15090,27215,3994
66444,15088,27455,3994
66466,15086,27559,3992
66489,15083,27491,3993
66510,15075,27284,3994
66532,15075,27021,3994
66554,15073,26801,3992
66576,15067,26635,3993
66597,15067,26560,3993
66620,15063,26546,3992
66641,15060,26575,3993
66663,15057,26640,3992
66685,15057,26718,3991
66707,15053,26791,3993
66728,15053,26822,3992
66751,15054,26847,3993
66772,15053,26817,3993
66794,15054,26787,3993
66816,15056,26716,3991
66838,15058,26639,3992
66859,15063,26605,3995
66882,15068,26569,3992
66903,15074,26578,3993
66925,15082,26585,3993
66947,15091,26594,3993
66969,15100,26613,3993
66990,15110,26646,3994
67013,15126,26649,3993
67034,15138,26666,3993
67056,15154,26686,3992
67078,15173,26677,3993
67100,15192,26683,3993
67121,15211,26661,3995
67144,15237,26650,3993
67165,15264,26648,3993
67187,15286,26639,3993
67209,15316,26638,3993
67231,15345,26625,3993
67252,15375,26629,3990
67275,15406,26627,3994
67296,15443,26652,3991
67318,15476,26719,3994
67340,15511,26898,3993
67362,15548,27170,3993
67383,15586,27404,3993
67406,15623,27518,3993
67428,15662,27436,3993
67449,15702,27251,3994
67472,15740,26994,3994
67493,15780,26752,3992
67515,15821,26611,3994
67537,15859,26542,3993
67559,15901,26521,3991
67580,15939,26553,3994
67603,15979,26600,3992
67624,16017,26659,3994
67646,16054,26728,3994
67667,16092,26776,3995
67690,16128,26786,3994
67711,16165,26788,3993
67733,16195,26739,3993
67755,16229,26701,3994
67777,16262,26622,3993
67798,16293,26585,3993
67821,16323,26559,3994
67842,16351,26544,3992
67864,16376,26529,3994
67886,16404,26561,3993
67908,16431,26598,3992
67929,16453,26615,3995
67952,16477,26619,3993
67973,16500,26644,3992
67995,16521,26648,3992
68017,16540,26624,3994
68039,16560,26636,3994
68060,16581,26635,3992
68083,16596,26630,3993
68104,16612,26606,3993
68126,16628,26609,3992
68148,16643,26602,3995
68170,16655,26593,3993
68191,16669,26609,3993
68214,16680,26603,3992
68235,16693,26594,3994
68257,16704,26596,3994
68279,16714,26618,3992
68301,16721,26750,3993
68322,16729,26945,3993
68345,16739,27219,3992
68367,16746,27430,3994
68388,16751,27496,3993
68411,16755,27391,3993
68432,16761,27179,3992
68454,16764,26941,3994
68476,16768,26745,3993
68498,16771,26596,3994
68519,16773,26533,3994
68542,16772,26520,3991
68563,16775,26555,3992
68585,16774,26616,3995
68607,16773,26717,3993
68629,16773,26814,3993
68650,16769,26862,3993
68673,16765,26863,3992
68694,16761,26850,3993
68716,16758,26794,3994
68738,16753,26724,3994
68760,16746,26673,3994
68781,16741,26623,3993
68804,16736,26581,3996
68825,16725,26590,3992
68847,16716,26603,3992
68869,16712,26618,3993
68891,16703,26669,3993
68912,16694,26667,3992
68935,16684,26694,3993
68956,16675,26687,3993
68978,16664,26707,3994
69000,16655,26673,3992
69022,16645,26673,3995
69043,16635,26663,3993
69065,16624,26665,3993
69087,16612,26658,3992
69109,16601,26662,3993
69130,16590,26666,3992
69153,16577,26671,3993
69174,16566,26665,3994
69196,16553,26717,3994
69218,16542,26853,3992
69240,16529,27085,3993
69261,16519,27348,3995
69284,16506,27533,3991
69306,16492,27544,3993
69327,16482,27398,3994
69350,16468,27184,3993
69371,16457,26949,3994
69393,16445,26751,3993
69415,16429,26632,3995
69437,16418,26595,3994
69458,16406,26586,3994
69481,16393,26631,3993
69502,16380,26677,3993
69524,16372,26765,3993
69546,16357,26855,3995
69568,16346,26900,3992
69589,16335,26885,3993
69612,16321,26838,3993
69633,16311,26760,3992
69655,16298,26696,3996
69677,16289,26638,3994
69699,16278,26613,3993
69720,16269,26603,3993
69743,16257,26595,3993
69764,16245,26632,3995
69786,16236,26639,3994
69808,16224,26661,3992
69830,16215,26660,3992
69851,16204,26680,3993
69874,16196,26669,3993
69895,16184,26668,3993
69917,16176,26671,3994
69939,16166,26670,3994
69961,16155,26658,3995
69982,16146,26636,3992
70005,16137,26623,3993
70026,16129,26634,3992
70048,16119,26628,3995
70070,16110,26642,3993
70092,16103,26624,3993
70113,16096,26634,3993
70136,16088,26658,3993
70157,16083,26776,3994
70179,16076,26999,3991
70202,16072,27281,3991
70223,16067,27482,3993
70245,16062,27528,3993
70267,16060,27421,3993
70289,16055,27206,3993
70310,16054,26959,3993
70333,16053,26744,3993
70354,16051,26606,3993
70376,16051,26540,3993
70398,16053,26531,3993
70420,16055,26579,3995
70441,16056,26639,3993
70463,16063,26709,3993
70485,16066,26788,3992
70507,16072,26847,3993
70528,16076,26860,3992
70551,16083,26864,3995
70572,16092,26801,3992
70594,16099,26748,3993
70616,16111,26684,3993
70638,16121,26623,3993
70659,16131,26592,3994
70682,16147,26571,3993
70703,16153,26575,3994
70725,16171,26576,3993
70747,16183,26596,3992
70769,16198,26616,3994
70790,16213,26635,3993
70813,16227,26655,3994
70834,16241,26683,3995
70856,16260,26681,3993
70878,16275,26678,3994
70900,16289,26671,3993
70921,16304,26676,3994
70944,16322,26668,3993
70965,16334,26665,3995
70987,16351,26660,3990
71009,16365,26656,3995
71031,16381,26653,3994
71052,16395,26649,3995
71075,16409,26718,3994
71097,16421,26877,3994
71118,16435,27111,3995
71141,16447,27354,3994
71162,16462,27494,3993
71184,16475,27481,3992
71206,16485,27319,3993
71228,16497,27076,3994
71249,16507,26852,3995
71272,16519,26680,3994
71293,16529,26578,3994
71315,16537,26536,3993
71337,16545,26535,3994
71359,16555,26577,3991
71380,16560,26656,3991
71403,16566,26759,3992
71424,16574,26835,3993
71446,16577,26870,3992
71468,16582,26879,3993
71490,16585,26839,3992
71511,16588,26759,3994
71534,16589,26706,3995
71555,16591,26620,3995
71577,16594,26615,3994
71599,16596,26604,3992
71621,16596,26599,3993
71642,16595,26606,3993
71665,16595,26612,3992
71686,16595,26640,3993
71708,16595,26675,3994
71730,16594,26665,3994
71752,16594,26684,3994
71773,16597,26707,3993
71796,16596,26703,3994
71817,16594,26700,3994
71839,16595,26686,3994
71860,16594,26675,3993
71883,16595,26667,3994
71904,16596,26674,3994
71926,16593,26663,3994
71948,16590,26655,3994
71970,16591,26702,3991
71991,16589,26855,3993
72014,16588,27101,3993
72036,16586,27362,3995
72057,16583,27548,3993
72080,16580,27549,3993
72101,16577,27424,3994
72123,16573,27210,3995
72145,16569,26982,3993
72167,16565,26813,3996
72188,16558,26681,3994
72211,16553,26625,3994
72232,16547,26604,3993
72254,16543,26634,3993
72276,16535,26702,3995
72298,16526,26786,3992
72319,16518,26864,3993
72342,16514,26904,3994
72363,16504,26907,3993
72385,16497,26888,3995
72407,16489,26810,3993
72429,16481,26734,3993
72450,16471,26685,3995
72473,16466,26634,3994
72494,16455,26624,3992
72516,16449,26602,3994
72538,16439,26598,3993
72560,16432,26620,3993
72581,16423,26655,3993
72604,16414,26667,3993
72625,16404,26683,3994
72647,16395,26685,3995
72669,16386,26686,3995
72691,16380,26689,3995
72712,16371,26667,3993
72735,16361,26678,3995
72756,16355,26664,3993
72778,16343,26645,3994
72800,16338,26653,3996
72822,16328,26657,3994
72843,16320,26657,3995
72866,16313,26652,3994
72887,16304,26677,3993
72909,16298,26797,3995
72932,16289,27038,3993
72953,16283,27304,3992
72975,16273,27528,3994
72997,16265,27581,3993
73019,16257,27490,3993
73040,16251,27271,3993
73063,16243,27021,3994
73084,16237,26798,3993
73106,16229,26675,3995
73128,16222,26601,3993
73150,16214,26573,3992
73171,16208,26598,3992
73194,16199,26648,3993
73215,16193,26738,3992
73237,16188,26818,3992
73258,16180,26871,3995
73281,16172,26872,3993
73302,16168,26852,3995
73324,16161,26810,3992
73346,16154,26739,3994
73368,16148,26677,3993
73389,16141,26640,3992
73412,16137,26614,3994
73433,16131,26606,3995
73455,16124,26575,3995
73477,16121,26613,3993
73499,16117,26621,3994
73520,16113,26641,3993
73543,16108,26642,3994
73564,16104,26654,3995
73586,16101,26661,3994
73608,16094,26661,3993
73630,16090,26659,3995
73651,16087,26638,3994
73674,16085,26643,3993
73695,16081,26635,3992
73717,16078,26631,3993
73739,16074,26659,3994
73761,16070,26642,3994
73782,16069,26639,3993
73805,16069,26658,3992
73826,16066,26675,3995
73848,16064,26792,3995
73871,16061,26989,3993
73892,16058,27229,3994
73914,16058,27423,3993
73936,16056,27492,3993
73958,16054,27398,3993
73979,16051,27209,3995
74002,16048,26988,3993
74023,16045,26786,3994
74045,16042,26661,3993
74067,16039,26606,3994
74089,16036,26571,3993
74110,16032,26582,3992
74133,16029,26620,3994
74154,16027,26685,3994
74176,16022,26771,3994
74198,16019,26813,3995
74220,16016,26845,3993
74241,16011,26835,3994
74264,16010,26777,3995
74285,16005,26728,3993
74307,16002,26663,3993
74329,15996,26630,3995
74351,15995,26606,3993
74372,15990,26587,3995
74395,15985,26589,3993
74416,15982,26602,3992
74438,15979,26601,3993
74460,15974,26633,3994
74482,15972,26649,3994
74503,15969,26659,3993
74526,15965,26658,3994
74547,15962,26656,3993
74569,15957,26648,3992
74591,15954,26655,3993
74613,15950,26646,3993
74634,15947,26643,3992
74656,15944,26627,3995
74678,15941,26645,3994
74700,15937,26644,3995
74721,15933,26628,3994
74744,15930,26621,3994
74765,15924,26621,3992
74787,15925,26646,3994
74810,15921,26755,3993
74831,15918,26942,3994
74853,15916,27177,3994
74875,15912,27363,3995
74897,15910,27460,3994
74918,15907,27379,3994
74941,15904,27192,3992
74962,15899,26980,3995
74984,15898,26779,3991
75006,15892,26635,3993
75028,15889,26562,3992
75049,15886,26544,3994
75072,15881,26559,3992
75093,15878,26613,3993
75115,15873,26692,3993
75137,15870,26746,3994
75159,15867,26808,3995
75180,15863,26842,3994
75203,15857,26814,3994
75224,15854,26759,3992
75246,15852,26700,3994
75268,15847,26648,3995
75290,15845,26608,3992
75311,15840,26578,3994
75334,15835,26581,3995
75355,15831,26571,3993
75377,15830,26595,3995
75399,15824,26604,3993
75421,15821,26642,3993
75442,15817,26618,3993
75465,15813,26640,3996
75486,15811,26663,3993
75508,15805,26666,3995
75530,15802,26667,3993
75552,15800,26659,3994
75573,15794,26629,3994
75596,15793,26627,3995
75617,15791,26642,3992
75639,15785,26629,3993
75661,15780,26640,3995
75683,15777,26648,3993
75705,15774,26627,3993
75727,15772,26645,3994
75749,15769,26725,3992
75770,15766,26884,3994
75793,15762,27110,3992
75814,15763,27306,3994
75836,15757,27392,3994
75858,15755,27324,3993
75880,15751,27159,3994
75901,15748,26945,3992
75924,15744,26760,3994
75945,15741,26637,3993
75967,15737,26559,3993
75989,15734,26533,3993
76011,15731,26563,3994
76032,15727,26635,3992
76054,15723,26695,3996
76076,15718,26752,3993
76098,15715,26813,3994
76119,15711,26829,3993
76142,15707,26804,3993
76163,15703,26778,3993
76185,15700,26736,3994
76207,15697,26699,3994
76229,15693,26653,3994
76250,15689,26614,3993
76273,15687,26620,3993
76294,15683,26606,3994
76316,15680,26625,3993
76338,15677,26642,3991
