Time,EDA,PPG,Temp
745409,17623,26603,3959
745430,17622,26590,3959
745453,17622,26570,3961
745474,17623,26540,3961
745496,17621,26549,3958
745518,17624,26567,3959
745540,17625,26642,3958
745561,17626,26802,3958
745584,17624,27070,3960
745605,17626,27386,3958
745627,17628,27607,3959
745649,17629,27613,3959
745671,17626,27465,3960
745692,17630,27168,3960
745714,17631,26877,3958
745736,17630,26649,3959
745758,17630,26507,3960
745779,17632,26468,3959
745802,17632,26479,3958
745823,17632,26526,3958
745845,17634,26642,3956
745867,17634,26753,3959
745889,17635,26851,3959
745910,17633,26903,3958
745933,17636,26892,3958
745954,17636,26846,3958
745976,17639,26757,3961
745999,17638,26683,3959
746020,17639,26621,3959
746042,17641,26566,3959
746064,17639,26542,3960
746086,17640,26553,3958
746107,17643,26619,3959
746130,17642,26639,3960
746151,17642,26649,3962
746173,17643,26662,3959
746195,17643,26651,3961
746217,17641,26652,3961
746238,17645,26638,3958
746261,17643,26625,3960
746282,17641,26636,3959
746304,17641,26635,3960
746326,17641,26653,3958
746348,17641,26658,3960
746369,17643,26629,3957
746392,17640,26601,3958
746413,17639,26598,3959
746435,17640,26694,3960
746457,17639,26948,3959
746479,17639,27281,3958
746500,17638,27579,3960
746523,17638,27700,3958
746544,17637,27584,3958
746566,17636,27322,3962
746588,17635,26986,3961
746610,17636,26712,3960
746631,17633,26517,3959
746654,17632,26423,3959
746675,17632,26421,3957
746697,17629,26451,3959
746719,17627,26549,3958
746741,17627,26668,3959
746762,17625,26792,3960
746785,17624,26865,3960
746806,17619,26891,3957
746828,17620,26866,3959
746850,17619,26784,3959
746872,17617,26702,3958
746893,17616,26603,3958
746916,17616,26549,3960
746938,17615,26524,3957
746959,17613,26497,3959
746982,17612,26527,3958
747003,17611,26544,3958
747025,17613,26573,3959
747047,17610,26596,3959
747069,17610,26629,3959
747090,17611,26630,3957
747112,17609,26670,3958
747134,17610,26640,3961
747156,17610,26673,3959
747177,17608,26655,3959
747200,17608,26652,3958
747221,17609,26638,3957
747243,17608,26635,3959
747265,17607,26617,3959
747287,17608,26616,3959
747308,17607,26613,3958
747331,17606,26646,3959
747352,17607,26763,3958
747374,17608,26976,3960
747396,17607,27287,3960
747418,17608,27529,3960
747439,17607,27579,3958
747462,17609,27473,3958
747483,17606,27218,3960
747505,17610,26933,3958
747527,17606,26686,3960
747549,17608,26519,3957
747570,17607,26431,3958
747593,17609,26405,3957
747614,17608,26443,3959
747636,17613,26537,3956
747658,17614,26661,3959
747680,17616,26779,3960
747701,17617,26845,3961
747724,17620,26877,3958
747745,17625,26842,3959
747767,17628,26759,3959
747789,17635,26693,3958
747811,17638,26617,3960
747833,17644,26566,3960
747855,17648,26528,3959
747877,17654,26504,3960
747898,17659,26503,3960
747921,17665,26527,3958
747942,17673,26550,3958
747964,17683,26586,3956
747986,17691,26608,3958
748008,17701,26649,3959
748029,17706,26671,3957
748052,17713,26666,3961
748073,17726,26650,3958
748095,17736,26643,3960
748117,17741,26641,3959
748139,17752,26627,3958
748160,17764,26606,3959
748183,17773,26616,3958
748204,17784,26604,3959
748226,17795,26622,3960
748248,17805,26729,3959
748270,17814,26953,3959
748291,17825,27253,3957
748314,17834,27500,3957
748335,17845,27614,3959
748357,17853,27563,3958
748379,17862,27342,3960
748401,17871,27048,3959
748422,17877,26775,3960
748445,17886,26588,3959
748466,17896,26474,3959
748488,17905,26444,3959
748509,17913,26450,3958
748532,17917,26490,3957
748553,17926,26596,3959
748575,17933,26697,3960
748597,17941,26774,3959
748619,17948,26831,3959
748640,17957,26825,3959
748663,17963,26765,3959
748684,17970,26676,3958
748706,17979,26603,3960
748729,17981,26557,3959
748750,17991,26506,3959
748772,17996,26498,3959
748794,18003,26499,3960
748816,18010,26530,3960
748837,18016,26557,3958
748860,18021,26584,3959
748881,18027,26620,3960
748903,18032,26624,3958
748925,18036,26636,3960
748947,18044,26646,3959
748968,18051,26641,3958
748991,18054,26622,3960
749012,18058,26611,3960
749034,18062,26614,3958
749056,18067,26611,3960
749078,18070,26607,3957
749099,18074,26574,3959
749122,18080,26609,3959
749143,18082,26719,3957
749165,18083,26970,3959
749187,18087,27269,3958
749209,18091,27520,3958
749230,18093,27620,3959
749253,18094,27494,3956
749274,18095,27249,3959
749296,18093,26949,3960
749318,18095,26697,3958
749340,18097,26538,3959
749361,18095,26437,3960
749384,18095,26412,3960
749405,18095,26459,3959
749427,18094,26536,3961
749449,18090,26630,3961
749471,18090,26740,3959
749492,18088,26801,3959
749515,18086,26843,3959
749536,18083,26808,3959
749558,18081,26758,3960
749580,18080,26695,3959
749602,18079,26617,3959
749623,18075,26546,3959
749646,18073,26514,3960
749668,18070,26481,3958
749689,18068,26496,3957
749712,18066,26512,3959
749733,18064,26538,3959
749755,18059,26576,3960
749777,18057,26595,3957
749799,18053,26627,3957
749820,18052,26629,3958
749843,18048,26652,3961
749864,18047,26646,3959
749886,18045,26648,3961
749907,18041,26643,3959
749930,18038,26641,3958
749951,18038,26608,3960
749973,18034,26608,3960
749995,18029,26590,3960
750017,18023,26583,3958
750038,18022,26614,3959
750061,18021,26780,3960
750082,18016,27030,3959
750104,18013,27299,3962
750126,18008,27489,3958
750148,18003,27518,3959
750169,18003,27380,3960
750192,17997,27149,3958
750213,17995,26872,3958
750235,17992,26655,3957
750257,17986,26517,3958
750279,17984,26443,3959
750300,17980,26424,3960
750323,17978,26467,3960
750344,17976,26557,3959
750366,17971,26668,3960
750388,17968,26761,3958
750410,17962,26812,3959
750431,17957,26817,3959
750454,17956,26796,3958
750475,17951,26727,3957
750497,17946,26649,3958
750519,17941,26587,3959
750541,17938,26533,3959
750562,17935,26493,3958
750585,17928,26502,3961
750607,17925,26508,3959
750628,17920,26538,3960
750651,17915,26559,3959
750672,17911,26581,3960
750694,17906,26604,3959
750716,17901,26614,3961
750738,17895,26618,3958
750759,17890,26630,3960
750782,17887,26630,3958
750803,17883,26617,3959
750825,17876,26607,3958
750847,17873,26588,3961
750869,17869,26590,3959
750890,17864,26593,3958
750913,17859,26585,3958
750934,17854,26586,3961
750956,17854,26612,3959
750978,17852,26750,3958
751000,17848,26986,3958
751021,17842,27261,3958
751044,17841,27476,3958
751065,17840,27501,3959
751087,17838,27370,3960
751109,17836,27142,3959
751131,17832,26880,3960
751152,17832,26642,3959
751175,17829,26503,3958
751196,17825,26433,3959
751218,17824,26434,3960
751240,17819,26482,3958
751262,17818,26550,3959
751283,17816,26669,3959
751305,17814,26772,3960
751327,17811,26839,3960
751349,17808,26878,3959
751370,17805,26837,3959
751393,17801,26770,3958
751414,17800,26708,3957
751436,17796,26629,3958
751458,17793,26560,3958
751480,17791,26507,3956
751501,17788,26500,3958
751524,17785,26510,3960
751546,17783,26530,3960
751567,17784,26562,3961
751590,17781,26576,3959
751611,17779,26619,3959
751633,17777,26628,3960
751655,17775,26646,3957
751677,17774,26648,3959
751698,17773,26665,3958
751721,17771,26649,3960
751742,17767,26633,3959
751764,17770,26629,3960
751786,17765,26615,3961
751808,17765,26595,3958
751829,17763,26593,3959
751852,17761,26581,3958
751873,17761,26602,3962
751895,17762,26691,3960
751917,17760,26910,3960
751939,17756,27185,3959
751960,17758,27431,3958
751983,17758,27548,3961
752004,17755,27463,3957
752026,17756,27257,3960
752048,17751,26983,3959
752070,17750,26706,3960
752091,17748,26534,3959
752114,17747,26439,3957
752135,17745,26400,3962
752157,17743,26426,3959
752179,17740,26504,3961
752201,17741,26618,3959
752222,17737,26725,3957
752245,17736,26815,3961
752266,17735,26853,3957
752288,17732,26822,3959
752310,17733,26788,3958
752332,17730,26731,3959
752353,17728,26657,3960
752376,17725,26573,3961
752397,17724,26549,3958
752419,17723,26538,3960
752442,17722,26535,3959
752463,17722,26529,3958
752485,17718,26531,3960
752507,17718,26545,3958
752529,17717,26569,3960
752550,17716,26567,3959
752573,17715,26580,3959
752594,17714,26589,3960
752616,17715,26604,3960
752638,17711,26604,3959
752660,17712,26609,3960
752681,17712,26610,3958
752703,17710,26625,3958
752725,17709,26613,3959
752747,17711,26597,3961
752768,17711,26597,3960
752791,17709,26597,3960
752812,17708,26648,3959
752834,17705,26771,3958
752856,17705,27015,3959
752878,17703,27239,3958
752899,17703,27395,3960
752922,17702,27399,3958
752943,17699,27295,3958
752965,17698,27073,3960
752987,17695,26858,3957
753009,17691,26673,3959
753030,17688,26530,3959
753053,17682,26454,3958
753074,17679,26424,3958
753096,17672,26451,3959
753118,17669,26552,3958
753140,17661,26626,3960
753161,17657,26736,3960
753184,17655,26799,3958
753205,17647,26830,3958
753227,17643,26824,3957
753249,17643,26796,3960
753271,17634,26716,3959
753292,17636,26643,3960
753315,17632,26577,3959
753337,17628,26548,3961
753358,17625,26523,3958
753381,17623,26503,3959
753402,17619,26522,3959
753424,17619,26544,3959
753446,17619,26555,3958
753468,17617,26603,3960
753489,17615,26603,3961
753512,17615,26616,3959
753533,17613,26620,3958
753555,17612,26635,3963
753577,17611,26630,3960
753599,17616,26636,3958
753620,17614,26630,3958
753643,17614,26612,3960
753664,17615,26612,3958
753686,17616,26606,3959
753708,17614,26604,3959
753730,17615,26594,3958
753751,17616,26656,3959
753774,17617,26839,3961
753795,17616,27100,3959
753817,17615,27357,3959
753839,17614,27518,3959
753861,17614,27557,3959
753882,17613,27416,3959
753905,17613,27151,3959
753926,17610,26901,3959
753948,17608,26682,3957
753970,17607,26541,3958
753992,17602,26493,3959
754013,17601,26476,3959
754036,17597,26506,3959
754057,17594,26580,3960
754079,17592,26671,3958
754100,17588,26756,3958
754123,17583,26826,3959
754144,17582,26842,3958
754166,17577,26833,3959
754188,17574,26777,3959
754210,17573,26710,3960
754231,17569,26654,3957
754254,17565,26604,3958
754276,17561,26565,3957
754297,17559,26538,3960
754320,17556,26524,3957
754341,17555,26514,3958
754363,17550,26541,3960
754385,17546,26547,3959
754407,17545,26575,3958
754428,17541,26600,3960
754451,17538,26617,3959
754472,17536,26616,3961
754494,17535,26608,3959
754516,17532,26625,3959
754538,17531,26629,3958
754559,17534,26604,3960
754582,17534,26610,3959
754603,17529,26608,3957
754625,17532,26610,3958
754647,17531,26586,3959
754669,17531,26631,3957
754690,17532,26789,3958
754713,17532,27045,3958
754734,17532,27301,3958
754756,17532,27501,3958
754778,17529,27554,3959
754800,17529,27452,3959
754821,17529,27238,3960
754844,17528,26976,3959
754865,17526,26730,3959
754887,17525,26561,3957
754909,17523,26475,3958
754931,17524,26444,3958
754952,17521,26473,3959
754975,17517,26544,3959
754996,17517,26637,3958
755018,17513,26728,3959
755040,17510,26785,3958
755062,17509,26817,3959
755083,17504,26823,3960
755106,17503,26789,3960
755127,17499,26696,3959
755149,17497,26633,3960
755172,17491,26589,3958
755193,17488,26554,3959
755215,17485,26528,3959
755237,17481,26509,3959
755259,17477,26507,3959
755280,17478,26543,3960
755303,17471,26550,3960
755324,17468,26577,3958
755346,17464,26606,3958
755368,17464,26618,3959
755390,17461,26622,3958
755411,17459,26621,3960
755434,17455,26629,3958
755455,17455,26623,3961
755477,17452,26606,3959
755498,17453,26615,3959
755521,17450,26600,3960
755542,17450,26607,3958
755564,17450,26601,3957
755586,17451,26607,3960
755608,17449,26635,3959
755629,17450,26762,3958
755652,17448,26987,3960
755673,17447,27249,3958
755695,17446,27456,3959
755717,17445,27540,3960
755739,17438,27463,3960
755760,17438,27291,3960
755783,17431,27033,3957
755804,17429,26801,3959
755826,17424,26601,3958
755848,17420,26513,3956
755870,17418,26469,3959
755891,17413,26456,3957
755914,17412,26505,3960
755935,17406,26572,3959
755957,17404,26693,3959
755979,17403,26796,3959
756001,17399,26825,3959
756022,17394,26829,3960
756045,17396,26781,3959
756066,17392,26728,3961
756088,17390,26667,3959
756111,17386,26612,3957
756132,17384,26573,3959
756154,17381,26528,3956
756176,17378,26531,3959
756198,17374,26529,3959
756219,17373,26530,3958
756242,17370,26546,3959
756263,17368,26554,3958
756285,17366,26584,3960
756307,17369,26606,3958
756329,17367,26626,3959
756350,17367,26639,3959
756373,17365,26649,3960
756394,17365,26636,3957
756416,17361,26643,3958
756438,17361,26622,3959
756460,17360,26600,3957
756481,17360,26582,3957
756504,17358,26582,3959
756525,17360,26596,3959
756547,17359,26608,3958
756569,17358,26696,3960
756591,17357,26853,3959
756612,17356,27111,3959
756635,17356,27343,3959
756656,17355,27492,3956
756678,17354,27505,3958
756700,17352,27378,3960
756722,17349,27172,3959
756743,17349,26931,3958
756766,17347,26701,3959
756787,17347,26548,3957
756809,17342,26483,3959
756831,17339,26439,3959
756853,17337,26471,3958
756874,17335,26550,3960
756896,17332,26658,3958
756918,17329,26760,3959
756940,17328,26812,3959
756961,17323,26836,3959
756984,17322,26801,3959
757005,17319,26741,3957
757027,17318,26679,3958
757050,17316,26624,3958
757071,17315,26579,3958
757093,17314,26552,3958
757115,17312,26558,3959
757137,17311,26557,3959
757158,17310,26566,3957
757181,17306,26571,3957
757202,17308,26591,3959
757224,17305,26605,3959
757246,17303,26636,3959
757268,17301,26632,3959
757289,17302,26633,3959
757312,17299,26632,3960
757333,17297,26605,3959
757355,17297,26599,3959
757377,17296,26596,3961
757399,17296,26573,3958
757420,17293,26565,3958
757443,17292,26562,3958
757464,17291,26571,3959
757486,17288,26590,3959
757508,17287,26691,3958
757530,17283,26899,3959
757551,17285,27176,3960
757574,17282,27415,3959
757595,17279,27565,3959
757617,17278,27550,3960
757639,17274,27388,3958
757661,17272,27136,3957
757682,17268,26894,3959
757705,17263,26672,3959
757726,17261,26553,3957
757748,17257,26463,3959
757770,17252,26444,3962
757792,17251,26473,3956
757813,17246,26543,3962
757836,17243,26661,3959
757857,17240,26748,3957
757879,17233,26822,3959
757901,17235,26831,3958
757923,17230,26807,3961
757945,17229,26745,3959
757967,17226,26669,3960
757989,17225,26585,3959
758010,17222,26530,3958
758033,17220,26493,3959
758054,17220,26493,3960
758076,17219,26519,3959
758098,17218,26529,3958
758120,17216,26566,3958
758141,17215,26584,3958
758164,17216,26595,3961
758185,17214,26604,3959
758207,17216,26622,3960
758229,17215,26626,3960
758251,17217,26626,3959
758272,17216,26627,3959
758294,17215,26607,3960
758316,17216,26594,3957
758338,17217,26597,3959
758359,17215,26584,3958
758382,17214,26581,3958
758403,17213,26591,3960
758425,17213,26631,3959
758447,17213,26754,3957
758469,17216,26983,3959
758490,17213,27275,3960
758513,17214,27493,3959
758534,17215,27572,3959
758556,17212,27500,3959
758578,17212,27279,3958
758600,17208,27021,3959
758621,17207,26764,3960
758644,17205,26568,3959
758665,17203,26434,3958
758687,17203,26397,3959
758709,17200,26402,3962
758731,17196,26471,3959
758752,17195,26589,3957
758775,17193,26691,3958
758796,17190,26787,3957
758818,17189,26834,3959
758841,17189,26858,3957
758862,17186,26803,3959
758884,17183,26744,3960
758906,17184,26652,3958
758928,17182,26574,3958
758949,17183,26523,3959
758972,17180,26500,3960
758993,17177,26514,3958
759015,17175,26506,3959
759037,17173,26525,3959
759059,17171,26558,3961
759080,17168,26572,3959
759103,17165,26609,3959
759124,17166,26630,3960
759146,17163,26622,3958
759168,17159,26631,3961
759190,17162,26622,3956
759211,17158,26613,3959
759234,17156,26620,3960
759255,17157,26618,3961
759277,17154,26602,3961
759299,17151,26605,3959
759321,17152,26622,3957
759342,17151,26604,3956
759365,17150,26587,3959
759386,17147,26628,3959
759408,17148,26766,3960
759430,17147,27023,3958
759452,17145,27307,3959
759473,17143,27503,3958
759496,17140,27574,3959
759517,17138,27484,3959
759539,17135,27259,3959
759561,17133,26982,3959
759583,17130,26729,3959
759604,17124,26544,3959
759627,17122,26434,3959
759648,17119,26392,3960
759670,17120,26413,3959
759691,17116,26493,3957
759714,17114,26602,3960
759735,17113,26738,3960
759757,17110,26825,3959
759780,17112,26866,3958
759801,17110,26844,3957
759823,17111,26794,3959
759845,17111,26711,3959
759867,17111,26623,3958
759888,17111,26558,3959
759911,17113,26515,3957
759932,17111,26511,3959
759954,17112,26491,3959
759976,17112,26519,3958
759998,17113,26554,3956
760019,17109,26576,3957
760042,17107,26614,3961
760063,17108,26626,3958
760085,17108,26626,3960
760107,17105,26606,3958
760129,17104,26606,3958
760150,17102,26602,3959
760173,17101,26614,3959
760194,17100,26608,3958
760216,17099,26598,3958
760238,17099,26603,3958
760260,17096,26596,3959
760281,17096,26583,3958
760304,17095,26599,3959
760325,17096,26688,3961
760347,17096,26887,3958
760369,17094,27178,3959
760391,17096,27462,3959
760412,17095,27617,3958
760435,17095,27628,3959
760456,17092,27456,3958
760478,17093,27182,3958
760500,17092,26887,3959
760522,17092,26653,3959
760543,17094,26489,3962
760566,17093,26416,3959
760587,17090,26436,3958
760609,17090,26483,3959
760631,17090,26537,3961
760653,17090,26637,3959
760674,17089,26756,3959
760697,17088,26848,3960
760719,17087,26896,3959
760740,17088,26866,3958
760763,17087,26780,3959
760784,17086,26674,3958
760806,17083,26584,3958
760828,17083,26519,3959
760850,17083,26482,3958
760871,17079,26480,3956
760894,17075,26490,3957
760915,17075,26513,3960
760937,17075,26545,3958
760959,17073,26562,3959
760981,17072,26577,3959
761002,17071,26602,3959
761025,17069,26616,3959
761046,17069,26632,3960
761068,17066,26615,3960
761089,17063,26634,3957
761112,17062,26622,3958
761133,17061,26596,3960
761155,17057,26600,3960
761177,17055,26596,3958
761199,17052,26590,3960
761220,17048,26587,3957
761243,17045,26580,3962
761264,17042,26557,3959
761286,17038,26600,3959
761308,17035,26752,3960
761330,17034,27009,3959
761351,17033,27325,3956
761374,17028,27537,3958
761395,17025,27600,3961
761417,17023,27495,3959
761439,17022,27279,3960
761461,17017,26994,3960
761482,17016,26743,3958
761505,17015,26556,3958
761526,17011,26443,3959
761548,17009,26413,3958
761570,17007,26418,3958
761592,17004,26512,3957
761613,17001,26617,3959
761636,17001,26725,3959
761658,16998,26811,3958
761679,16995,26862,3959
761702,16994,26847,3958
761723,16994,26790,3959
761745,16990,26715,3959
761767,16988,26625,3960
761789,16986,26549,3958
761810,16987,26494,3957
761833,16985,26464,3960
761854,16985,26455,3960
761876,16983,26457,3960
761898,16983,26479,3960
761920,16980,26507,3961
761941,16980,26554,3959
761964,16978,26575,3959
761985,16977,26621,3959
762007,16978,26627,3958
762029,16977,26634,3958
762051,16979,26615,3958
762072,16977,26622,3958
762095,16978,26617,3960
762116,16977,26607,3958
762138,16980,26602,3959
762160,16981,26605,3959
762182,16983,26608,3959
762203,16985,26605,3959
762226,16986,26632,3960
762247,16987,26732,3959
762269,16987,26974,3958
762291,16988,27300,3961
762313,16989,27561,3957
762334,16987,27688,3959
762357,16988,27644,3961
762378,16986,27434,3959
762400,16988,27116,3959
762422,16984,26808,3958
762444,16987,26595,3960
762465,16984,26448,3958
762487,16982,26398,3959
762509,16984,26410,3959
762531,16980,26504,3959
762553,16980,26605,3959
762575,16981,26744,3959
762597,16980,26831,3959
762618,16977,26885,3960
762641,16978,26875,3958
762662,16977,26833,3959
762684,16977,26731,3958
762706,16976,26637,3960
762728,16976,26580,3958
762749,16976,26506,3958
762772,16975,26485,3958
762793,16975,26490,3959
762815,16976,26523,3958
762837,16974,26560,3958
762859,16973,26588,3959
762880,16972,26603,3958
762903,16973,26641,3961
762924,16973,26647,3958
762946,16970,26651,3957
762968,16971,26629,3957
762990,16969,26625,3959
763011,16968,26606,3959
763034,16966,26615,3957
763055,16967,26598,3959
763077,16965,26607,3957
763099,16965,26595,3957
763121,16965,26612,3958
763142,16964,26613,3958
763165,16963,26597,3958
763186,16963,26602,3959
763208,16962,26674,3957
763230,16962,26870,3958
763252,16960,27192,3959
763273,16960,27499,3959
763296,16960,27684,3960
763317,16959,27668,3960
763339,16957,27485,3959
763361,16954,27163,3959
763383,16949,26839,3958
763404,16947,26562,3959
763427,16945,26406,3960
763449,16943,26345,3958
763470,16939,26361,3959
763493,16935,26418,3960
763514,16933,26524,3957
763536,16931,26679,3960
763558,16929,26782,3958
763580,16927,26852,3958
763601,16924,26869,3958
763624,16922,26822,3957
763645,16922,26743,3958
763667,16922,26633,3957
763689,16919,26581,3957
763711,16919,26518,3959
763732,16915,26475,3959
763755,16916,26469,3957
763776,16914,26497,3958
763798,16914,26504,3958
763820,16912,26546,3956
763842,16910,26575,3960
763863,16909,26593,3958
763885,16910,26599,3958
763907,16907,26619,3960
763929,16905,26611,3957
763950,16905,26622,3959
763973,16903,26608,3959
763994,16903,26608,3957
764016,16898,26587,3960
764038,16900,26564,3958
764060,16898,26574,3960
764081,16899,26562,3958
764104,16898,26566,3956
764125,16897,26569,3958
764147,16897,26581,3960
764169,16894,26664,3958
764191,16895,26898,3958
764212,16893,27189,3956
764235,16893,27464,3959
764256,16890,27599,3957
764278,16893,27581,3958
764300,16889,27392,3958
764322,16887,27105,3959
764343,16885,26807,3957
764366,16884,26570,3957
764388,16882,26441,3957
764409,16882,26384,3958
764432,16880,26378,3958
764453,16879,26448,3958
764475,16878,26574,3959
764497,16876,26677,3958
764519,16876,26780,3958
764540,16875,26835,3958
764563,16875,26830,3959
764584,16872,26784,3959
764606,16872,26703,3959
764628,16871,26622,3959
764650,16870,26564,3960
764671,16870,26500,3959
764694,16868,26468,3960
764715,16869,26506,3958
764737,16867,26515,3960
764759,16867,26532,3958
764781,16867,26558,3959
764802,16865,26562,3960
764825,16864,26578,3957
764846,16865,26610,3956
764868,16862,26632,3960
764890,16862,26603,3957
764912,16860,26607,3958
764933,16859,26600,3957
764956,16855,26611,3957
764977,16856,26596,3959
764999,16854,26588,3959
765021,16854,26580,3956
765043,16851,26568,3958
765064,16851,26558,3958
765087,16849,26556,3958
765108,16848,26575,3957
765130,16847,26669,3957
765152,16844,26901,3958
765174,16843,27234,3957
765195,16842,27519,3959
765218,16839,27661,3958
765239,16840,27605,3960
765261,16837,27397,3959
765282,16835,27085,3958
765305,16834,26792,3958
765327,16834,26562,3959
765348,16830,26448,3958
765371,16831,26391,3959
765392,16830,26398,3958
765414,16829,26467,3958
765436,16829,26587,3958
765458,16826,26691,3957
765479,16825,26802,3957
765502,16825,26847,3960
765523,16825,26841,3959
765545,16824,26785,3958
765567,16820,26707,3958
765589,16819,26610,3960
765610,16818,26547,3957
765633,16816,26481,3958
765654,16814,26472,3959
765676,16813,26476,3958
765698,16812,26493,3957
765720,16810,26526,3959
765741,16812,26557,3958
765764,16809,26570,3956
765785,16808,26568,3957
765807,16807,26599,3960
765829,16805,26611,3960
765851,16802,26623,3958
765872,16804,26628,3960
765895,16803,26609,3959
765916,16801,26618,3959
765938,16800,26605,3957
765960,16801,26586,3957
765982,16798,26571,3958
766003,16796,26577,3957
766026,16797,26607,3957
766047,16795,26625,3959
766069,16791,26623,3956
766091,16789,26609,3959
766113,16787,26675,3956
766134,16782,26876,3958
766157,16776,27184,3958
766178,16771,27479,3959
766200,16765,27659,3959
766223,16759,27630,3957
766244,16752,27460,3958
766266,16747,27171,3957
766288,16741,26852,3958
766310,16734,26588,3959
766331,16729,26424,3959
766354,16724,26380,3957
766375,16719,26390,3958
766397,16714,26447,3959
766419,16710,26543,3960
766441,16705,26673,3957
766462,16703,26772,3957
766485,16698,26835,3957
766506,16695,26841,3959
766528,16692,26802,3957
766550,16690,26723,3960
766572,16686,26628,3958
766593,16686,26545,3960
766616,16681,26516,3957
766637,16679,26479,3958
766659,16679,26465,3959
766680,16674,26475,3959
766703,16673,26507,3959
766724,16673,26548,3958
766746,16671,26578,3958
766768,16671,26616,3958
766790,16669,26627,3957
766811,16670,26622,3958
766834,16670,26625,3958
766855,16669,26614,3959
766877,16670,26597,3959
766899,16669,26609,3958
766921,16668,26600,3957
766942,16667,26587,3958
766965,16666,26590,3957
766986,16662,26592,3957
767008,16664,26569,3958
767030,16662,26568,3957
767052,16661,26560,3960
767073,16659,26563,3958
767096,16658,26614,3960
767117,16658,26756,3957
767139,16657,27061,3958
767162,16654,27396,3959
767183,16653,27632,3959
767205,16652,27689,3957
767227,16649,27557,3959
767249,16649,27288,3957
767270,16647,26967,3958
767293,16647,26679,3959
767314,16645,26495,3958
767336,16642,26374,3960
767358,16641,26360,3959
767380,16638,26403,3958
767401,16636,26533,3958
767424,16635,26666,3957
767445,16632,26766,3959
767467,16632,26826,3960
767489,16629,26834,3957
767511,16629,26807,3958
767532,16627,26714,3959
767555,16625,26615,3958
767576,16624,26530,3959
767598,16621,26473,3958
767620,16617,26467,3959
767642,16617,26463,3959
767663,16616,26503,3958
767686,16616,26519,3959
767707,16614,26538,3957
767729,16614,26568,3958
767751,16612,26580,3959
767773,16612,26577,3957
767794,16610,26587,3958
767817,16612,26606,3957
767838,16612,26612,3957
767860,16614,26605,3958
767882,16613,26600,3959
767904,16613,26593,3957
767925,16613,26581,3958
767948,16616,26576,3957
767969,16616,26568,3958
767991,16620,26563,3957
768013,16618,26551,3959
768035,16621,26568,3958
768057,16623,26627,3956
768078,16622,26801,3959
768101,16622,27107,3958
768122,16624,27449,3959
768144,16623,27664,3958
768166,16621,27710,3957
768188,16624,27552,3957
768209,16620,27269,3960
768232,16620,26945,3959
768253,16618,26647,3957
768275,16616,26473,3959
768297,16616,26369,3958
768319,16613,26360,3958
768340,16610,26404,3958
768363,16608,26504,3958
768384,16606,26642,3958
768406,16604,26755,3959
768428,16603,26847,3959
768450,16601,26850,3960
768471,16601,26799,3955
768494,16599,26731,3957
768515,16600,26653,3959
768537,16599,26563,3958
768559,16598,26502,3959
768581,16596,26464,3955
768602,16598,26433,3958
768625,16598,26441,3959
768646,16597,26473,3959
768668,16597,26518,3958
768690,16596,26534,3960
768712,16598,26555,3958
768733,16600,26588,3957
768756,16597,26600,3957
768777,16597,26599,3958
768799,16598,26605,3959
768821,16600,26624,3958
768843,16601,26607,3959
768864,16600,26602,3956
768887,16598,26590,3959
768908,16604,26581,3959
768930,16599,26586,3959
768953,16601,26588,3961
768974,16601,26577,3958
768996,16602,26564,3960
769018,16603,26573,3960
769040,16603,26680,3959
769061,16600,26936,3959
769084,16600,27282,3960
769105,16598,27583,3959
769127,16600,27711,3959
769149,16595,27638,3958
769171,16598,27396,3957
769192,16596,27072,3958
769215,16595,26758,3959
769236,16595,26514,3960
769258,16595,26394,3957
769280,16594,26326,3961
769302,16593,26355,3958
769323,16590,26450,3959
769346,16590,26559,3958
769367,16588,26700,3958
769389,16589,26797,3958
769411,16587,26827,3959
769433,16586,26838,3959
769454,16585,26799,3958
769476,16582,26709,3960
769498,16581,26619,3959
769520,16580,26544,3958
769541,16578,26481,3958
769564,16579,26471,3960
769585,16578,26472,3959
769607,16577,26486,3959
769629,16577,26504,3958
769651,16576,26522,3959
769672,16577,26567,3957
769695,16577,26588,3961
769716,16578,26597,3958
769738,16578,26612,3957
769760,16579,26609,3957
769782,16578,26605,3962
769803,16579,26596,3959
769826,16580,26592,3957
769847,16580,26576,3958
769869,16580,26580,3957
769892,16583,26584,3958
769913,16583,26579,3957
769935,16583,26561,3956
769957,16585,26547,3957
769979,16584,26539,3959
770000,16584,26589,3957
770023,16584,26726,3958
770044,16586,27024,3959
770066,16587,27345,3959
770088,16583,27608,3958
770110,16585,27670,3958
770131,16585,27553,3958
770154,16582,27301,3958
770175,16581,27001,3958
770197,16579,26713,3961
770219,16578,26513,3958
770241,16576,26382,3959
770262,16576,26359,3956
770285,16571,26381,3955
770306,16569,26476,3957
770328,16567,26622,3958
770350,16564,26741,3959
770372,16564,26840,3958
770393,16557,26873,3958
770416,16560,26845,3958
770437,16558,26776,3959
770459,16555,26684,3959
770481,16553,26590,3958
770503,16552,26494,3959
770524,16551,26445,3959
770547,16548,26427,3958
770568,16548,26428,3959
770590,16547,26459,3957
770612,16548,26484,3959
770634,16547,26534,3958
770655,16546,26561,3956
770678,16547,26607,3959
770699,16546,26618,3959
770721,16546,26621,3957
770743,16545,26620,3959
770765,16546,26621,3960
770786,16547,26624,3957
770809,16546,26613,3957
770831,16545,26594,3957
