Time,EDA,PPG,Temp
747900,24808,25954,4084
747925,24807,25893,4085
747948,24806,25836,4084
747973,24805,25805,4085
747996,24806,25761,4084
748021,24803,25764,4087
748044,24804,25742,4086
748068,24802,25775,4086
748093,24801,25794,4088
748116,24802,25812,4087
748141,24800,25872,4086
748164,24800,26057,4086
748189,24801,26253,4089
748212,24799,26392,4084
748236,24799,26413,4084
748260,24798,26331,4083
748284,24798,26167,4083
748309,24798,25992,4085
748332,24799,25889,4085
748357,24798,25776,4085
748380,24797,25725,4085
748404,24798,25752,4085
748428,24797,25742,4087
748452,24797,25809,4083
748477,24797,25883,4081
748500,24799,25935,4089
748524,24796,25978,4086
748548,24797,25937,4086
748572,24797,25893,4084
748596,24795,25855,4085
748620,24796,25858,4086
748644,24796,25855,4086
748668,24797,25838,4085
748692,24796,25813,4086
748716,24796,25829,4086
748740,24797,25820,4085
748764,24797,25871,4085
748788,24797,26045,4086
748812,24798,26254,4090
748836,24801,26320,4086
748859,24799,26364,4087
748884,24799,26265,4085
748908,24800,26114,4084
748932,24800,25979,4086
748956,24801,25860,4085
748980,24803,25800,4086
749004,24802,25771,4086
749027,24803,25752,4084
749052,24803,25796,4086
749076,24806,25833,4085
749100,24805,25878,4086
749124,24804,25906,4086
749147,24808,25925,4088
749172,24805,25994,4086
749195,24805,25965,4084
749220,24805,25932,4085
749243,24805,25878,4085
749268,24805,25839,4082
749292,24806,25796,4085
749315,24806,25825,4086
749340,24806,25950,4084
749363,24806,26173,4086
749388,24806,26344,4089
749411,24806,26445,4085
749436,24806,26407,4084
749460,24808,26262,4089
749483,24807,26089,4084
749508,24805,25963,4086
749531,24805,25834,4085
749556,24806,25776,4085
749579,24806,25773,4085
749603,24805,25782,4085
749627,24805,25821,4084
749651,24805,25871,4085
749676,24803,25919,4085
749699,24804,25939,4085
749724,24804,25934,4084
749747,24804,25940,4086
749771,24803,25947,4087
749795,24805,25901,4088
749819,24803,25865,4083
749844,24802,25815,4086
749867,24802,25796,4085
749892,24801,25831,4086
749915,24801,25986,4084
749939,24801,26264,4084
749963,24800,26465,4085
749987,24800,26579,4084
750011,24801,26514,4084
750035,24802,26378,4084
750060,24799,26198,4084
750083,24798,25977,4084
750107,24801,25833,4088
750131,24798,25756,4084
750155,24797,25727,4083
750179,24796,25738,4084
750203,24795,25816,4086
750227,24797,25906,4084
750251,24795,26005,4085
750275,24794,26046,4082
750299,24793,26013,4085
750323,24792,25962,4083
750347,24791,25918,4090
750371,24790,25869,4086
750394,24789,25812,4085
750419,24789,25806,4087
750443,24786,25795,4085
750467,24782,25864,4087
750491,24781,26021,4084
750515,24778,26239,4087
750539,24778,26439,4084
750562,24776,26572,4085
750587,24774,26504,4086
750611,24772,26374,4084
750635,24771,26154,4085
750659,24769,25973,4084
750683,24769,25829,4086
750707,24767,25743,4085
750730,24767,25714,4089
750755,24768,25733,4085
750778,24765,25798,4085
750803,24764,25876,4084
750827,24763,25951,4084
750851,24761,26009,4086
750875,24762,26006,4083
750898,24762,25989,4084
750923,24760,25924,4084
750946,24759,25886,4084
750971,24759,25829,4087
750995,24760,25804,4086
751019,24757,25815,4085
751043,24755,25830,4084
751066,24755,25904,4084
751091,24752,26149,4084
751114,24750,26403,4085
751139,24749,26577,4082
751162,24747,26551,4085
751186,24746,26445,4086
751211,24745,26247,4087
751234,24744,26024,4086
751259,24741,25899,4084
751282,24741,25779,4085
751307,24741,25697,4087
751330,24739,25719,4085
751354,24738,25757,4085
751379,24740,25836,4087
751402,24738,25923,4084
751427,24737,25953,4086
751450,24736,25992,4084
751475,24734,25984,4084
751498,24735,25921,4085
751522,24733,25875,4084
751546,24735,25849,4087
751570,24733,25770,4084
751595,24733,25762,4086
751618,24732,25751,4087
751642,24732,25765,4084
751666,24732,25820,4086
751690,24731,25955,4087
751714,24733,26236,4085
751738,24731,26508,4085
751763,24731,26598,4086
751786,24730,26525,4085
751810,24730,26328,4084
751834,24728,26132,4084
751858,24728,25961,4085
751882,24728,25842,4085
751906,24728,25737,4085
751930,24728,25683,4084
751954,24729,25721,4084
751978,24727,25799,4085
752002,24727,25867,4085
752026,24727,25892,4087
752050,24724,25941,4087
752074,24725,25925,4084
752097,24724,25884,4085
752122,24723,25825,4086
752146,24723,25762,4085
752170,24723,25774,4085
752194,24722,25734,4086
752218,24721,25750,4086
752242,24722,25779,4086
752265,24722,25767,4088
752290,24721,25759,4083
752313,24720,25762,4084
752338,24722,25923,4086
752362,24721,26181,4086
752386,24719,26429,4085
752410,24718,26513,4084
752433,24718,26457,4084
752458,24717,26304,4085
752481,24717,26108,4083
752506,24716,25919,4084
752530,24716,25792,4084
752553,24714,25718,4084
752578,24714,25695,4087
752601,24715,25722,4084
752626,24713,25851,4084
752649,24714,25968,4087
752674,24713,26030,4084
752697,24711,26038,4083
752721,24713,26004,4086
752746,24711,25958,4083
752769,24711,25911,4085
752794,24712,25863,4084
752817,24711,25819,4083
752842,24711,25810,4084
752865,24711,25769,4083
752889,24712,25764,4082
752914,24711,25773,4085
752937,24710,25796,4084
752962,24711,25859,4088
752985,24713,26044,4084
753009,24711,26316,4084
753033,24711,26521,4086
753057,24710,26552,4084
753081,24710,26414,4084
753105,24710,26221,4084
753130,24709,26016,4085
753153,24709,25839,4085
753177,24709,25738,4083
753201,24708,25689,4086
753225,24711,25675,4085
753249,24706,25728,4084
753273,24705,25800,4084
753298,24708,25878,4085
753321,24706,25971,4083
753345,24706,25985,4084
753369,24705,25946,4084
753393,24705,25872,4085
753417,24705,25793,4084
753441,24705,25755,4084
753465,24703,25754,4080
753489,24704,25758,4084
753513,24703,25753,4085
753537,24702,25760,4088
753561,24701,25785,4085
753585,24702,25905,4085
753609,24704,26159,4088
753633,24701,26390,4083
753657,24701,26470,4084
753680,24700,26399,4083
753705,24699,26248,4083
753729,24699,26068,4085
753753,24699,25887,4084
753777,24699,25791,4084
753800,24698,25691,4085
753825,24697,25670,4084
753848,24697,25703,4085
753873,24697,25766,4085
753897,24696,25853,4086
753921,24694,25909,4088
753945,24697,25934,4084
753968,24693,25953,4083
753993,24693,25894,4084
754016,24693,25847,4084
754041,24692,25822,4083
754064,24691,25779,4084
754089,24689,25739,4084
754113,24689,25748,4084
754136,24689,25773,4084
754161,24689,25882,4084
754184,24691,26096,4085
754209,24689,26320,4084
754232,24688,26406,4082
754257,24689,26356,4087
754281,24687,26217,4084
754304,24687,26074,4084
754329,24686,25915,4083
754352,24685,25776,4083
754377,24687,25729,4083
754400,24684,25731,4085
754424,24685,25742,4084
754448,24684,25826,4085
754472,24683,25878,4085
754497,24682,25934,4083
754520,24682,25934,4084
754545,24681,25904,4085
754568,24684,25901,4086
754592,24682,25854,4083
754616,24679,25797,4085
754640,24679,25754,4084
754665,24678,25745,4083
754688,24679,25774,4085
754713,24677,25924,4084
754736,24677,26155,4083
754760,24677,26366,4082
754784,24677,26429,4083
754808,24678,26369,4085
754832,24676,26207,4086
754856,24676,26060,4080
754881,24676,25923,4087
754904,24678,25813,4085
754928,24676,25774,4083
754952,24676,25727,4084
754976,24676,25734,4084
755000,24676,25757,4084
755024,24676,25830,4084
755048,24675,25939,4083
755072,24674,25948,4085
755096,24674,25941,4083
755120,24676,25893,4083
755144,24676,25840,4083
755168,24674,25791,4084
755192,24674,25767,4084
755215,24676,25743,4088
755240,24673,25779,4085
755264,24674,25935,4085
755288,24674,26187,4086
755312,24673,26394,4084
755336,24673,26474,4086
755360,24674,26386,4083
755383,24675,26239,4083
755408,24674,26085,4083
755432,24674,25955,4086
755456,24674,25826,4088
755480,24674,25748,4085
755504,24675,25736,4083
755528,24678,25745,4087
755551,24677,25801,4086
755576,24676,25839,4084
755599,24677,25871,4084
755624,24677,25902,4086
755648,24678,25916,4088
755671,24680,25869,4084
755696,24680,25845,4084
755719,24682,25789,4083
755744,24685,25749,4085
755767,24685,25714,4086
755792,24687,25735,4086
755816,24688,25901,4085
755839,24691,26122,4084
755864,24693,26365,4084
755887,24695,26475,4085
755912,24697,26407,4083
755935,24700,26263,4083
755960,24703,26099,4085
755983,24705,25969,4083
756007,24708,25825,4083
756032,24712,25728,4084
756055,24715,25695,4085
756080,24718,25696,4085
756103,24724,25768,4086
756128,24723,25866,4082
756151,24730,25951,4084
756175,24734,25955,4084
756200,24734,25970,4086
756223,24739,25908,4086
756248,24742,25859,4080
756271,24746,25791,4083
756295,24749,25742,4084
756319,24753,25709,4084
756343,24756,25711,4084
756367,24759,25737,4084
756391,24764,25747,4085
756416,24768,25801,4086
756439,24768,25974,4084
756463,24773,26220,4083
756487,24777,26440,4087
756511,24779,26511,4083
756535,24782,26471,4084
756559,24785,26302,4086
756584,24788,26127,4086
756607,24791,25937,4086
756631,24792,25835,4084
756655,24796,25756,4084
756679,24798,25742,4084
756703,24800,25738,4086
756727,24803,25787,4087
756751,24806,25879,4084
756775,24807,25943,4083
756799,24808,25926,4087
756823,24812,25928,4081
756847,24812,25928,4084
756871,24815,25843,4081
756895,24816,25778,4084
756918,24816,25759,4084
756943,24818,25747,4085
756967,24819,25740,4084
756991,24821,25729,4084
757015,24821,25746,4083
757039,24822,25791,4084
757063,24825,25972,4084
757086,24824,26222,4085
757111,24825,26396,4084
757134,24829,26456,4087
757159,24828,26354,4084
757183,24829,26218,4085
757207,24829,26038,4085
757231,24830,25871,4085
757254,24831,25760,4082
757279,24833,25729,4084
757302,24832,25741,4084
757327,24833,25770,4083
757351,24832,25791,4084
757375,24834,25869,4086
757399,24832,25914,4084
757422,24832,25904,4083
757447,24835,25905,4086
757470,24833,25888,4084
757495,24831,25834,4086
757518,24831,25779,4084
757542,24830,25728,4084
757567,24831,25694,4085
757590,24830,25700,4083
757615,24829,25746,4083
757638,24828,25932,4083
757663,24828,26210,4085
757686,24827,26402,4087
757710,24827,26440,4086
757735,24826,26352,4084
757758,24828,26131,4087
757783,24825,25950,4086
757806,24825,25828,4084
757831,24825,25699,4084
757854,24824,25635,4084
757878,24824,25661,4084
757902,24822,25703,4084
757926,24822,25771,4083
757951,24824,25872,4087
757974,24823,25942,4084
757999,24823,25983,4085
758022,24824,25970,4083
758046,24822,25903,4084
758070,24823,25804,4084
758094,24826,25752,4081
758119,24824,25767,4083
758142,24823,25766,4084
758166,24823,25761,4083
758190,24822,25745,4085
758214,24822,25767,4083
758238,24822,25834,4086
758262,24821,26027,4083
758286,24821,26298,4085
758310,24820,26516,4085
758334,24822,26559,4083
758358,24819,26442,4084
758382,24819,26261,4084
758406,24820,26021,4088
758430,24817,25874,4086
758454,24816,25739,4084
758478,24815,25674,4084
758501,24814,25653,4085
758526,24813,25702,4083
758550,24812,25800,4084
758574,24811,25905,4084
758598,24811,25969,4084
758621,24809,26010,4083
758646,24808,25968,4088
758669,24807,25920,4084
758694,24807,25834,4085
758718,24808,25734,4086
758742,24804,25723,4085
758766,24802,25707,4084
758789,24800,25670,4083
758814,24800,25701,4084
758837,24797,25705,4083
758862,24795,25749,4085
758885,24793,25798,4084
758910,24792,25943,4083
758934,24790,26189,4085
758957,24789,26372,4083
758982,24787,26470,4083
759005,24786,26444,4085
759030,24783,26277,4083
759053,24784,26115,4083
759077,24780,25994,4083
759102,24779,25868,4083
759125,24777,25771,4084
759150,24776,25700,4084
759173,24775,25700,4084
759198,24773,25786,4083
759221,24771,25852,4084
759245,24770,25920,4083
759269,24771,25954,4084
759293,24771,25949,4083
759318,24768,25916,4082
759341,24767,25848,4085
759366,24768,25827,4086
759389,24765,25811,4083
759413,24764,25813,4085
759437,24763,25785,4081
759461,24762,25800,4085
759486,24762,25771,4084
759509,24760,25809,4085
759534,24759,26004,4085
759557,24759,26250,4084
759581,24758,26456,4086
759605,24758,26524,4086
759629,24756,26481,4084
759653,24754,26286,4082
759677,24756,26059,4083
759702,24754,25881,4083
759725,24751,25771,4084
759749,24750,25707,4084
759773,24749,25662,4083
759797,24749,25732,4085
759821,24746,25805,4081
759845,24746,25849,4086
759869,24744,25912,4082
759893,24742,25910,4085
759917,24741,25872,4086
759941,24739,25858,4084
759965,24739,25850,4083
759989,24738,25805,4084
760013,24738,25776,4086
760036,24735,25741,4083
760061,24732,25726,4085
760085,24729,25723,4082
760109,24729,25745,4085
760133,24727,25741,4083
760157,24726,25770,4085
760181,24725,25847,4087
760204,24723,26002,4085
760229,24722,26240,4084
760253,24722,26464,4084
760277,24719,26587,4083
760301,24718,26537,4084
760325,24720,26354,4084
760349,24717,26171,4083
760372,24716,26027,4082
760397,24715,25879,4083
760420,24714,25811,4084
760445,24714,25752,4083
760469,24712,25763,4082
760492,24712,25783,4083
760517,24711,25847,4084
760540,24711,25905,4084
760565,24709,25947,4087
760588,24708,25998,4084
760613,24707,25959,4085
760637,24709,25905,4087
760660,24707,25872,4082
760685,24705,25805,4084
760708,24704,25744,4082
760733,24703,25764,4086
760756,24704,25763,4085
760781,24701,25767,4084
760804,24700,25786,4084
760828,24701,25796,4083
760853,24699,25801,4083
760876,24698,25806,4084
760901,24696,25894,4086
760924,24697,26191,4084
760949,24696,26489,4088
760972,24695,26602,4085
760996,24694,26544,4084
761021,24694,26341,4086
761044,24692,26108,4081
761069,24691,25898,4085
761092,24689,25777,4083
761116,24689,25724,4084
761140,24689,25714,4086
761164,24689,25734,4084
761188,24686,25795,4084
761212,24688,25875,4085
761237,24685,25966,4084
761260,24685,25981,4084
761284,24685,25979,4083
761308,24683,25949,4083
761332,24682,25872,4084
761356,24683,25804,4083
761380,24681,25768,4083
761405,24680,25697,4082
761428,24680,25713,4083
761452,24678,25753,4083
761476,24678,25777,4083
761500,24678,25768,4085
761524,24680,25796,4087
761548,24677,25835,4083
761572,24677,25825,4084
761596,24679,25902,4086
761620,24675,26134,4083
761644,24674,26375,4080
761668,24674,26480,4083
761692,24673,26466,4085
761716,24671,26330,4083
761739,24671,26180,4084
761764,24670,25997,4085
761787,24668,25884,4086
761812,24667,25815,4084
761836,24667,25750,4089
761860,24665,25745,4084
761884,24664,25788,4084
761907,24664,25845,4087
761932,24663,25890,4083
761955,24662,25923,4085
761980,24661,25932,4083
762004,24660,25895,4085
762028,24660,25841,4085
762052,24658,25828,4083
762075,24657,25802,4083
762100,24657,25766,4084
762123,24656,25770,4083
762148,24655,25761,4085
762171,24655,25775,4086
762196,24653,25784,4084
762220,24653,25777,4087
762243,24654,25779,4083
762268,24651,25813,4085
762291,24650,25806,4083
762316,24649,25925,4083
762339,24649,26149,4084
762363,24649,26366,4083
762388,24648,26460,4084
762411,24647,26407,4084
762436,24648,26313,4082
762459,24646,26144,4084
762484,24649,25990,4086
762507,24646,25867,4084
762531,24647,25813,4086
762555,24648,25765,4086
762579,24646,25797,4084
762604,24647,25798,4084
762627,24648,25861,4084
762652,24647,25880,4083
762675,24648,25916,4083
762699,24646,25914,4083
762723,24647,25912,4085
762747,24646,25881,4084
762772,24648,25858,4083
762795,24647,25777,4087
762819,24647,25775,4084
762843,24647,25792,4083
762867,24650,25761,4086
762891,24648,25768,4082
762915,24649,25809,4084
762939,24649,25918,4085
762963,24649,26162,4082
762987,24649,26354,4087
763011,24650,26499,4083
763035,24650,26447,4087
763059,24651,26319,4082
763083,24652,26153,4083
763107,24654,25994,4084
763131,24653,25843,4084
763155,24654,25778,4084
763179,24655,25737,4089
763203,24659,25732,4081
763227,24657,25805,4082
763251,24658,25822,4082
763274,24658,25873,4083
763299,24659,25900,4082
763322,24660,25943,4084
763347,24662,25936,4082
763371,24663,25874,4085
763395,24664,25828,4082
763419,24666,25821,4084
763442,24670,25787,4084
763467,24669,25772,4084
763490,24671,25733,4084
763515,24674,25739,4085
763539,24674,25772,4084
763563,24677,25773,4085
763587,24679,25784,4083
763610,24680,25911,4083
763635,24685,26190,4082
763658,24686,26432,4082
763683,24689,26563,4083
763706,24692,26550,4083
763731,24696,26401,4086
763755,24700,26196,4086
763778,24704,26032,4084
763803,24708,25916,4082
763826,24716,25799,4085
763851,24718,25768,4085
763874,24723,25780,4082
763899,24729,25798,4085
763923,24735,25857,4084
763946,24742,25903,4085
763971,24747,25961,4083
763994,24754,25951,4083
764019,24761,25941,4084
764042,24767,25918,4082
764067,24775,25862,4080
764090,24782,25784,4084
764114,24789,25763,4083
764139,24796,25742,4086
764162,24805,25762,4085
764187,24809,25785,4084
764210,24819,25751,4083
764235,24824,25743,4083
764258,24832,25756,4083
764282,24837,25744,4083
764307,24843,25864,4083
764330,24851,26085,4086
764355,24856,26399,4084
764378,24863,26571,4086
764402,24871,26619,4084
764426,24875,26499,4083
764450,24880,26316,4082
764474,24887,26084,4087
764498,24890,25924,4083
764523,24897,25807,4085
764546,24901,25721,4082
764570,24906,25729,4085
764594,24911,25788,4083
764618,24914,25871,4085
764642,24917,25928,4082
764666,24922,25977,4083
764691,24925,25970,4084
764714,24931,25950,4085
764738,24931,25920,4082
764762,24934,25879,4083
764786,24939,25839,4085
764810,24941,25797,4083
764834,24941,25768,4085
764858,24944,25750,4084
764882,24945,25760,4083
764906,24946,25779,4084
764930,24947,25776,4083
764954,24948,25800,4083
764978,24950,25916,4083
765002,24951,26151,4083
765025,24953,26445,4085
765050,24954,26549,4083
765074,24954,26513,4082
765098,24954,26394,4085
765122,24955,26200,4081
765146,24955,26044,4083
765170,24954,25885,4083
765193,24954,25799,4084
765218,24955,25752,4085
765241,24955,25724,4082
765266,24955,25751,4082
765290,24955,25803,4084
765314,24956,25883,4084
765338,24954,25924,4082
765361,24957,25934,4086
765386,24954,25927,4082
765409,24954,25885,4085
765434,24955,25836,4082
765458,24954,25802,4087
765482,24955,25753,4085
765506,24956,25741,4086
765529,24956,25727,4086
765554,24954,25716,4083
765577,24951,25737,4084
765602,24949,25737,4081
765625,24947,25739,4082
765649,24946,25788,4084
765674,24947,25847,4086
765697,24943,26061,4083
765722,24941,26330,4082
765745,24942,26542,4084
765770,24938,26650,4087
765793,24937,26544,4083
765817,24935,26335,4083
765842,24932,26085,4082
765865,24931,25898,4084
765890,24929,25808,4082
765913,24928,25760,4082
765938,24927,25730,4083
765961,24924,25719,4085
765985,24922,25793,4086
766009,24921,25880,4082
766033,24919,25955,4084
766058,24921,25973,4087
766081,24916,25930,4083
766106,24913,25906,4082
766129,24911,25833,4084
766153,24909,25827,4082
766177,24907,25771,4083
766201,24905,25730,4082
766226,24903,25712,4084
766249,24899,25732,4083
766273,24898,25738,4082
766297,24897,25774,4082
766321,24895,25798,4082
766345,24892,25825,4083
766369,24890,25798,4084
766393,24890,25822,4085
766417,24886,25992,4083
766441,24882,26260,4085
766465,24881,26484,4085
766489,24878,26543,4083
766513,24877,26439,4082
766537,24874,26317,4083
766561,24871,26156,4085
766585,24869,25982,4082
766608,24867,25863,4083
766633,24866,25767,4084
766657,24861,25718,4084
766681,24860,25736,4082
766705,24860,25759,4085
766729,24854,25868,4082
766753,24852,25908,4084
766776,24850,25949,4083
766801,24847,25962,4083
766825,24845,25933,4084
766849,24842,25871,4083
766873,24837,25805,4082
766896,24834,25758,4082
766921,24831,25762,4084
766944,24828,25735,4085
766969,24825,25728,4084
766992,24819,25750,4083
767017,24815,25769,4086
767041,24807,25755,4083
767064,24800,25794,4084
767089,24794,25788,4084
767112,24788,25745,4083
767137,24780,25819,4084
767160,24775,26000,4083
767185,24768,26293,4085
767209,24764,26485,4083
767232,24758,26567,4085
767257,24754,26511,4083
767280,24749,26299,4084
767305,24746,26104,4082
767328,24742,25886,4086
767353,24742,25753,4082
767376,24735,25782,4083
767400,24731,25765,4083
767425,24730,25794,4084
767448,24726,25834,4084
767473,24723,25882,4080
767496,24720,25937,4084
767520,24717,25991,4083
767544,24717,25952,4083
767568,24715,25919,4082
767593,24713,25891,4085
767616,24710,25839,4080
767641,24707,25795,4081
767664,24707,25753,4086
767688,24704,25766,4086
767712,24702,25758,4082
767736,24700,25731,4082
767760,24698,25735,4083
767784,24697,25795,4086
767809,24696,25789,4084
767832,24695,25809,4082
767856,24693,25943,4083
767880,24692,26159,4081
767904,24690,26405,4086
767928,24688,26514,4084
767952,24687,26446,4084
767977,24688,26321,4087
768000,24686,26174,4084
768024,24683,26019,4083
768048,24681,25876,4084
768072,24679,25801,4082
768096,24678,25764,4084
768120,24678,25777,4083
768143,24676,25782,4083
768168,24675,25829,4085
768192,24674,25920,4083
768216,24673,25948,4086
768240,24672,25971,4081
768264,24671,25956,4083
768288,24671,25912,4084
768311,24672,25878,4085
768336,24668,25781,4082
768360,24669,25724,4083
768384,24667,25720,4085
768408,24667,25705,4084
768432,24665,25770,4083
768456,24665,25789,4082
768479,24664,25826,4082
768504,24663,25840,4083
768527,24662,25930,4082
768552,24663,26118,4082
768576,24660,26331,4083
768599,24659,26427,4084
768624,24660,26445,4086
768647,24655,26371,4083
768672,24656,26199,4082
768695,24654,26003,4082
768720,24653,25900,4082
768744,24653,25826,4084
768767,24651,25771,4082
768792,24650,25737,4084
768815,24649,25791,4081
768840,24648,25820,4084
768863,24650,25862,4087
768888,24646,25921,4084
768911,24644,25983,4084
768935,24647,25953,4085
768960,24645,25917,4081
768983,24643,25856,4082
769008,24643,25835,4084
769031,24642,25797,4083
769056,24641,25749,4082
769079,24640,25760,4083
769103,24638,25752,4082
769128,24638,25766,4082
769151,24638,25797,4082
769176,24638,25954,4083
769199,24636,26213,4084
769224,24635,26418,4082
769247,24635,26471,4086
769271,24635,26415,4085
769295,24634,26276,4085
769319,24633,26072,4083
769344,24633,25963,4084
769367,24633,25853,4084
769391,24632,25767,4082
769415,24632,25738,4083
769439,24631,25768,4082
769463,24630,25835,4082
769487,24633,25858,4082
769512,24632,25901,4085
769535,24630,25964,4083
769559,24630,25963,4084
769583,24633,25938,4084
769607,24628,25907,4085
769631,24627,25847,4082
769655,24627,25789,4083
769679,24627,25762,4084
769703,24625,25749,4084
769727,24624,25760,4082
769751,24624,25793,4082
769775,24624,25953,4082
769799,24623,26193,4085
769823,24624,26446,4085
769847,24620,26540,4081
769871,24620,26480,4081
769895,24622,26317,4084
769919,24622,26195,4081
769943,24620,25982,4083
769967,24620,25860,4081
769991,24618,25808,4082
770015,24618,25764,4083
770039,24618,25774,4082
770062,24618,25824,4082
770087,24618,25922,4083
770111,24618,25981,4084
770135,24618,25983,4085
770159,24618,25987,4084
770183,24618,25925,4083
770207,24617,25864,4087
770230,24616,25834,4084
770255,24616,25816,4082
770279,24616,25785,4081
770303,24616,25760,4082
770327,24615,25764,4084
770350,24615,25781,4083
770375,24615,25939,4083
770398,24614,26213,4082
770423,24615,26462,4082
770446,24616,26599,4082
770471,24617,26560,4082
770495,24613,26428,4082
770518,24614,26228,4087
770543,24616,26049,4085
770566,24614,25960,4082
770591,24613,25838,4083
770614,24613,25793,4082
770639,24614,25765,4084
770663,24613,25736,4082
770686,24614,25788,4082
770711,24615,25852,4081
770734,24616,25913,4083
770759,24616,25959,4083
770782,24620,25952,4085
770807,24619,25882,4083
770830,24621,25806,4081
770854,24625,25773,4085
770879,24623,25789,4082
770902,24626,25760,4082
770927,24628,25779,4080
770950,24632,25781,4083
770974,24634,25777,4083
770998,24636,25783,4084
771022,24639,25848,4081
771047,24642,26066,4082
771070,24645,26343,4083
771095,24649,26535,4085
771118,24652,26546,4081
771142,24656,26406,4085
771166,24662,26241,4085
771190,24666,26096,4083
771214,24669,25956,4085
771238,24672,25844,4084
771263,24676,25767,4084
771286,24680,25722,4086
771310,24685,25743,4081
771334,24688,25801,4082
771358,24693,25853,4082
771382,24697,25893,4084
771406,24701,25919,4082
771431,24704,25911,4082
771454,24709,25894,4082
771478,24712,25838,4085
771502,24718,25757,4086
771526,24720,25749,4083
771550,24723,25740,4082
771574,24727,25742,4082
771598,24729,25735,4084
771622,24732,25720,4082
771646,24735,25723,4083
771670,24737,25731,4080
771694,24740,25765,4081
771718,24744,25773,4083
771742,24746,25825,4083
771765,24746,25930,4082
771790,24748,26112,4083
771813,24751,26340,4086
771838,24750,26479,4082
771862,24752,26472,4081
771886,24753,26327,4082
771910,24754,26176,4082
771933,24755,25958,4083
771958,24755,25845,4084
771981,24756,25803,4082
772006,24757,25753,4082
772030,24757,25780,4085
772054,24757,25802,4087
772078,24757,25860,4082
772101,24758,25890,4085
772126,24760,25898,4085
772149,24759,25889,4084
772174,24759,25883,4084
772197,24759,25829,4081
772222,24759,25815,4082
772246,24760,25792,4085
772269,24759,25760,4084
772294,24760,25737,4082
772317,24760,25718,4083
772342,24759,25718,4082
772365,24761,25731,4083
772390,24759,25774,4081
772414,24758,25806,4081
772437,24758,25818,4085
772462,24759,25803,4083
772485,24757,25813,4081
772510,24756,25775,4082
772533,24755,25910,4082
772558,24754,26121,4085
772581,24753,26326,4082
772605,24754,26451,4084
772630,24751,26404,4081
772653,24750,26262,4083
772678,24750,26094,4084
772701,24750,25931,4082
772726,24748,25876,4082
772749,24747,25807,4083
772773,24749,25760,4086
772798,24746,25796,4080
772821,24744,25810,4081
772846,24744,25839,4083
772869,24742,25891,4082
772893,24743,25888,4083
772917,24741,25883,4083
772941,24740,25873,4082
772965,24739,25831,4086
772989,24736,25778,4084
773014,24738,25817,4086
773037,24734,25821,4081
773061,24733,25811,4081
773085,24735,25773,4085
773109,24733,25793,4083
773133,24729,25805,4082
773157,24729,25804,4084
773182,24728,25821,4081
773205,24726,25878,4082
773229,24724,26076,4082
773253,24722,26235,4082
773277,24719,26366,4081
773301,24719,26351,4080
773325,24717,26297,4085
773348,24715,26133,4082
773373,24713,26011,4083
773397,24712,25882,4085
773421,24711,25810,4083
773445,24707,25779,4083
773469,24706,25735,4084
773493,24704,25762,4083
773516,24703,25776,4083
773541,24700,25833,4082
773565,24699,25889,4086
773589,24696,25939,4082
773613,24695,25881,4082
773637,24694,25844,4083
773661,24695,25793,4083
773684,24690,25763,4082
773709,24688,25741,4082
773732,24690,25755,4085
773757,24685,25786,4084
773781,24684,25797,4086
773805,24681,25785,4081
773829,24679,25792,4082
773852,24678,25796,4082
773877,24676,25804,4084
773900,24674,25817,4082
773925,24671,25816,4084
773949,24670,25835,4082
773972,24670,25821,4085
773997,24667,25905,4083
774020,24665,26119,4082
774045,24666,26325,4086
774068,24662,26471,4082
774093,24660,26470,4083
774116,24660,26317,4083
774140,24658,26127,4081
774165,24658,26025,4082
774188,24654,25945,4082
774213,24652,25843,4083
774236,24652,25831,4083
774261,24650,25805,4083
774284,24649,25812,4085
774308,24648,25822,4083
774333,24646,25824,4083
774356,24644,25888,4085
774381,24644,25942,4086
774404,24642,25946,4083
774428,24641,25918,4081
774452,24639,25856,4084
774476,24638,25837,4083
774500,24636,25799,4082
774524,24636,25769,4085
774549,24634,25765,4082
774572,24634,25760,4082
774596,24631,25754,4084
774620,24630,25799,4081
774644,24629,25829,4081
774668,24627,25853,4083
774692,24629,25820,4083
774717,24624,25828,4084
774740,24623,25809,4083
774764,24622,25785,4082
774788,24621,25766,4082
774812,24620,25762,4082
774836,24618,25874,4084
774860,24617,26105,4084
774884,24618,26328,4083
774908,24616,26462,4084
774932,24618,26453,4084
774956,24615,26357,4082
774980,24614,26171,4082
775004,24615,26018,4085
775028,24612,25949,4081
775051,24611,25895,4082
775076,24611,25855,4082
775099,24610,25834,4083
775124,24610,25845,4083
775148,24608,25881,4081
775172,24608,25861,4082
775196,24608,25871,4083
775219,24606,25920,4083
775244,24606,25932,4085
775267,24604,25909,4081
775292,24605,25870,4083
775316,24607,25864,4086
775340,24604,25821,4083
775364,24604,25798,4083
775387,24603,25772,4081
775412,24601,25750,4082
775435,24600,25744,4082
775460,24599,25750,4084
775483,24599,25796,4083
775508,24598,25821,4082
775532,24597,25848,4082
775555,24596,25840,4082
775580,24595,25805,4080
775603,24594,25819,4084
775628,24592,25837,4081
775651,24594,25794,4084
775675,24591,25834,4081
775700,24590,25874,4081
775723,24590,26011,4081
775748,24589,26201,4082
775771,24590,26359,4081
775796,24589,26446,4082
775819,24589,26419,4082
